Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2018-01-02 05:00:00+00:00,22.54490165022598,22.79352188110352,22.43971490524624,22.79352188110352,8092800,2018,1,1,Tuesday,22.6429,22.336116790771484,2.05,0.93,0.46,2.05,-0.46,22.1128,21.8894,21.666,21.4427,21.2193,20.9959,20.7726,20.5492,20.3259,20.1025,19.8791,19.6558,19.4324,19.2091,18.9857,18.7623,18.3156,18.0923,17.8689,17.6455,17.4222,17.1988,16.9754,16.7521,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-03 05:00:00+00:00,22.842922726138408,23.252512960049778,22.831767884816053,23.209482192993164,6100800,2018,1,1,Wednesday,23.0342,22.79352188110352,1.82,0.22,0.17,1.82,-0.17,22.5656,22.3377,22.1097,21.8818,21.6538,21.4259,21.198,20.97,20.7421,20.5142,20.2862,20.0583,19.8304,19.6024,19.3745,19.1466,18.6907,18.4628,18.2348,18.0069,17.7789,17.551,17.3231,17.0951,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-04 05:00:00+00:00,23.403924659317447,23.641390081194807,23.37205054671411,23.502735137939453,7736400,2018,1,1,Thursday,23.48,23.209482192993164,1.26,0.84,0.7,1.26,-0.7,22.9774,22.7453,22.5132,22.2811,22.049,21.8169,21.5848,21.3527,21.1206,20.8885,20.6564,20.4243,20.1922,19.9602,19.7281,19.496,19.0318,18.7997,18.5676,18.3355,18.1034,17.8713,17.6392,17.4071,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-05 05:00:00+00:00,23.73381866834949,23.999971802534947,23.57922671721256,23.96172142028809,8523000,2018,1,1,Friday,23.8187,23.502735137939453,1.95,0.98,0.33,1.95,-0.33,23.2677,23.0327,22.7977,22.5626,22.3276,22.0926,21.8575,21.6225,21.3875,21.1525,20.9174,20.6824,20.4474,20.2124,19.9773,19.7423,19.2722,19.0372,18.8022,18.5672,18.3321,18.0971,17.8621,17.6271,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-08 05:00:00+00:00,23.93303736841349,24.13544048964125,23.84378768529709,24.08125305175781,6600000,2018,1,2,Monday,23.9984,23.96172142028809,0.5,-0.12,-0.49,0.5,0.49,23.7221,23.4825,23.2429,23.0033,22.7636,22.524,22.2844,22.0448,21.8052,21.5655,21.3259,21.0863,20.8467,20.6071,20.3675,20.1278,19.6486,19.409,19.1694,18.9298,18.6901,18.4505,18.2109,17.9713,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-09 05:00:00+00:00,24.21034294240289,24.436653443725035,24.138626212961977,24.251781463623047,7785600,2018,1,2,Tuesday,24.2594,24.08125305175781,0.71,0.54,0.24,0.71,-0.24,23.8404,23.5996,23.3588,23.118,22.8772,22.6364,22.3956,22.1548,21.9139,21.6731,21.4323,21.1915,20.9507,20.7099,20.4691,20.2283,19.7466,19.5058,19.265,19.0242,18.7834,18.5426,18.3018,18.0609,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-10 05:00:00+00:00,24.019100188726483,24.21672293424,23.824665583450507,24.13862991333008,10788000,2018,1,2,Wednesday,24.0498,24.251781463623047,-0.47,-0.96,-1.76,-0.47,1.76,24.0093,23.7667,23.5242,23.2817,23.0392,22.7967,22.5542,22.3116,22.0691,21.8266,21.5841,21.3416,21.099,20.8565,20.614,20.3715,19.8865,19.6439,19.4014,19.1589,18.9164,18.6739,18.4314,18.1888,1,24.0093,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-11 05:00:00+00:00,24.3075688085751,24.64703284374517,24.24381876064256,24.637470245361328,9466800,2018,1,2,Thursday,24.459,24.13862991333008,2.07,0.7,0.44,2.07,-0.44,23.8972,23.6559,23.4145,23.1731,22.9317,22.6903,22.4489,22.2075,21.9662,21.7248,21.4834,21.242,21.0006,20.7592,20.5178,20.2764,19.7937,19.5523,19.3109,19.0695,18.8281,18.5867,18.3454,18.104,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-12 05:00:00+00:00,24.739470977465608,25.180931811531494,24.70281282999761,25.1235580444336,11172000,2018,1,2,Friday,24.9367,24.637470245361328,1.97,0.41,0.27,1.97,-0.27,24.3911,24.1447,23.8983,23.652,23.4056,23.1592,22.9128,22.6665,22.4201,22.1737,21.9273,21.681,21.4346,21.1882,20.9418,20.6955,20.2027,19.9564,19.71,19.4636,19.2172,18.9709,18.7245,18.4781,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-16 05:00:00+00:00,25.529947897392468,25.71800798760356,24.66774044296751,24.86217498779297,17074200,2018,1,3,Tuesday,25.1945,25.1235580444336,-1.04,1.62,-1.81,-1.04,1.81,24.8723,24.6211,24.3699,24.1186,23.8674,23.6161,23.3649,23.1137,22.8624,22.6112,22.36,22.1087,21.8575,21.6063,21.355,21.1038,20.6013,20.3501,20.0988,19.8476,19.5964,19.3451,19.0939,18.8427,1,24.8723,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-17 05:00:00+00:00,25.152236765372344,25.69729191585257,24.933896620767506,25.576169967651367,12880200,2018,1,3,Wednesday,25.3399,24.86217498779297,2.87,1.17,0.29,2.87,-0.29,24.6136,24.3649,24.1163,23.8677,23.6191,23.3704,23.1218,22.8732,22.6246,22.376,22.1273,21.8787,21.6301,21.3815,21.1328,20.8842,20.387,20.1384,19.8897,19.6411,19.3925,19.1439,18.8953,18.6466,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-18 05:00:00+00:00,25.5395145913028,25.663826516447937,25.29408252875576,25.459829330444336,8629800,2018,1,3,Thursday,25.4893,25.576169967651367,-0.45,-0.14,-1.1,-0.45,1.1,25.3204,25.0646,24.8089,24.5531,24.2974,24.0416,23.7858,23.5301,23.2743,23.0186,22.7628,22.507,22.2513,21.9955,21.7397,21.484,20.9725,20.7167,20.4609,20.2052,19.9494,19.6937,19.4379,19.1821,1,25.3204,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-19 05:00:00+00:00,25.614425229037654,25.781766126453547,25.4423021209076,25.772205352783203,13549800,2018,1,3,Friday,25.6527,25.459829330444336,1.23,0.61,-0.07,1.23,0.07,25.2052,24.9506,24.696,24.4414,24.1868,23.9322,23.6776,23.423,23.1684,22.9138,22.6592,22.4046,22.1501,21.8955,21.6409,21.3863,20.8771,20.6225,20.3679,20.1133,19.8587,19.6041,19.3495,19.0949,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-22 05:00:00+00:00,25.70526756867553,26.409697066745377,25.70207942814997,26.40491485595703,9346200,2018,1,4,Monday,26.0555,25.772205352783203,2.46,-0.26,-0.27,2.46,0.27,25.5145,25.2568,24.999,24.7413,24.4836,24.2259,23.9682,23.7104,23.4527,23.195,22.9373,22.6795,22.4218,22.1641,21.9064,21.6487,21.1332,20.8755,20.6178,20.36,20.1023,19.8446,19.5869,19.3292,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-23 05:00:00+00:00,26.430410450208043,26.66946988430581,26.32363146942455,26.589784622192383,12256800,2018,1,4,Tuesday,26.5033,26.40491485595703,0.7,0.1,-0.31,0.7,0.31,26.1409,25.8768,25.6128,25.3487,25.0847,24.8206,24.5566,24.2925,24.0285,23.7644,23.5004,23.2363,22.9723,22.7082,22.4442,22.1801,21.652,21.388,21.1239,20.8599,20.5958,20.3318,20.0677,19.8037,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2018-01-24 05:00:00+00:00,26.78263000332961,26.97387649097126,26.167450184055483,26.540382385253903,15816000,2018,1,4,Wednesday,26.6161,26.589784622192383,-0.19,0.73,-1.59,-0.19,1.59,26.3239,26.058,25.7921,25.5262,25.2603,24.9944,24.7285,24.4626,24.1967,23.9308,23.6649,23.399,23.1331,22.8672,22.6013,22.3354,21.8036,21.5377,21.2718,21.0059,20.74,20.4741,20.2082,19.9423,1,26.3239,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
