Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2022-01-03 05:00:00+00:00,74.65635534676322,75.34510202785513,73.4922779084999,75.291748046875,9503800,2022,1,1,Monday,74.6964,73.99671936035156,1.75,0.89,-0.68,1.75,0.68,73.2568,72.5168,71.7768,71.0369,70.2969,69.5569,68.8169,68.077,67.337,66.597,65.8571,65.1171,64.3771,63.6372,62.8972,62.1572,60.6773,59.9373,59.1974,58.4574,57.7174,56.9775,56.2375,55.4975,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-04 05:00:00+00:00,76.0096106692706,76.35882801537379,74.28774009127032,75.22870635986328,11905200,2022,1,1,Tuesday,75.4712,75.291748046875,-0.08,0.95,-1.33,-0.08,1.33,74.5388,73.7859,73.033,72.2801,71.5272,70.7742,70.0213,69.2684,68.5155,67.7626,67.0097,66.2567,65.5038,64.7509,63.998,63.2451,61.7392,60.9863,60.2334,59.4805,58.7276,57.9746,57.2217,56.4688,1,74.5388,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-05 05:00:00+00:00,75.03953726697513,75.40331239791621,70.83429024039522,70.8585433959961,15084000,2022,1,1,Wednesday,73.0339,75.22870635986328,-5.81,-0.25,-5.84,-5.81,5.84,74.4764,73.7241,72.9718,72.2196,71.4673,70.715,69.9627,69.2104,68.4581,67.7058,66.9535,66.2013,65.449,64.6967,63.9444,63.1921,61.6875,60.9353,60.183,59.4307,58.6784,57.9261,57.1738,56.4215,5,364.8592,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-06 05:00:00+00:00,70.67423063481675,71.96441404872162,69.52469627066291,70.6645278930664,13981200,2022,1,1,Thursday,70.707,70.8585433959961,-0.27,-0.26,-1.88,-0.27,1.88,70.15,69.4414,68.7328,68.0242,67.3156,66.607,65.8984,65.1899,64.4813,63.7727,63.0641,62.3555,61.6469,60.9383,60.2298,59.5212,58.104,57.3954,56.6868,55.9782,55.2697,54.5611,53.8525,53.1439,1,70.15,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-07 05:00:00+00:00,70.63543624222669,71.2271777484483,69.16578521968313,69.86422729492188,13156600,2022,1,1,Friday,70.2232,70.6645278930664,-1.13,-0.04,-2.12,-1.13,2.12,69.9579,69.2512,68.5446,67.8379,67.1313,66.4247,65.718,65.0114,64.3047,63.5981,62.8914,62.1848,61.4781,60.7715,60.0648,59.3582,57.9449,57.2383,56.5316,55.825,55.1183,54.4117,53.705,52.9984,2,139.2091,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-10 05:00:00+00:00,68.26846959687064,69.66051346472771,65.54743118759028,69.54895782470703,18895800,2022,1,2,Monday,68.2563,69.86422729492188,-0.45,-2.28,-6.18,-0.45,6.18,69.1656,68.4669,67.7683,67.0697,66.371,65.6724,64.9737,64.2751,63.5764,62.8778,62.1792,61.4805,60.7819,60.0832,59.3846,58.686,57.2887,56.59,55.8914,55.1927,54.4941,53.7955,53.0968,52.3982,6,404.5139,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-11 05:00:00+00:00,69.42285209240504,71.48424461198394,67.99199724623075,71.45999145507812,14850200,2022,1,2,Tuesday,70.0898,69.54895782470703,2.75,-0.18,-2.24,2.75,2.24,68.8535,68.158,67.4625,66.767,66.0715,65.376,64.6805,63.985,63.2896,62.5941,61.8986,61.2031,60.5076,59.8121,59.1166,58.4211,57.0301,56.3347,55.6392,54.9437,54.2482,53.5527,52.8572,52.1617,2,137.0114,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-12 05:00:00+00:00,72.2893732018769,73.01207561747212,71.07678972666342,72.09051513671875,10613000,2022,1,2,Wednesday,72.1172,71.45999145507812,0.88,1.16,-0.54,0.88,0.54,70.7454,70.0308,69.3162,68.6016,67.887,67.1724,66.4578,65.7432,65.0286,64.314,63.5994,62.8848,62.1702,61.4556,60.741,60.0264,58.5972,57.8826,57.168,56.4534,55.7388,55.0242,54.3096,53.595,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-13 05:00:00+00:00,72.56100507931623,72.85202070067672,68.54492881615374,69.03965759277344,9745400,2022,1,2,Thursday,70.7494,72.09051513671875,-4.23,0.65,-4.92,-4.23,4.92,71.3696,70.6487,69.9278,69.2069,68.486,67.7651,67.0442,66.3233,65.6024,64.8815,64.1606,63.4397,62.7187,61.9978,61.2769,60.556,59.1142,58.3933,57.6724,56.9515,56.2306,55.5097,54.7888,54.0679,4,281.153,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2022-01-14 05:00:00+00:00,67.49725797704292,69.26277947297456,66.9637182113672,69.09786987304688,11007900,2022,1,2,Friday,68.2054,69.03965759277344,0.08,-2.23,-3.01,0.08,3.01,68.3493,67.6589,66.9685,66.2781,65.5877,64.8973,64.2069,63.5165,62.8261,62.1357,61.4453,60.7549,60.0645,59.3741,58.6837,57.9933,56.6125,55.9221,55.2317,54.5413,53.8509,53.1605,52.4701,51.7797,3,202.9766,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
