Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFU,2022-09-29 04:00:00+00:00,20.4987102387194,20.58877521336329,19.94931543945349,20.336593627929688,14700,2022,9,39,Thursday,20.3433,20.81573486328125,-2.3,-1.52,-4.16,-2.3,4.16,20.6076,20.3994,20.1913,19.9831,19.7749,19.5668,19.3586,19.1505,18.9423,18.7342,18.526,18.3178,18.1097,17.9015,17.6934,17.4852,17.0689,16.8607,16.6526,16.4444,16.2363,16.0281,15.82,15.6118,4,81.1814,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-09-30 04:00:00+00:00,20.390634088661564,20.66353121410216,19.742169294558625,19.78720092773437,17200,2022,9,39,Friday,20.1459,20.336593627929688,-2.7,0.27,-2.92,-2.7,2.92,20.1332,19.9299,19.7265,19.5231,19.3198,19.1164,18.913,18.7097,18.5063,18.3029,18.0996,17.8962,17.6928,17.4895,17.2861,17.0827,16.676,16.4726,16.2693,16.0659,15.8625,15.6592,15.4558,15.2524,2,40.0631,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-03 04:00:00+00:00,20.12043864336117,20.81393671229468,20.016864524158866,20.69685173034668,18700,2022,10,40,Monday,20.412,19.78720092773437,4.6,1.68,1.16,4.6,-1.16,19.5893,19.3915,19.1936,18.9957,18.7978,18.6,18.4021,18.2042,18.0064,17.8085,17.6106,17.4127,17.2149,17.017,16.8191,16.6212,16.2255,16.0276,15.8298,15.6319,15.434,15.2361,15.0383,14.8404,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-04 04:00:00+00:00,21.507434613251725,21.894712828170626,21.50383228887545,21.716384887695312,24200,2022,10,40,Tuesday,21.6556,20.69685173034668,4.93,3.92,3.9,4.93,-3.9,20.4899,20.2829,20.0759,19.869,19.662,19.455,19.2481,19.0411,18.8341,18.6272,18.4202,18.2132,18.0063,17.7993,17.5923,17.3854,16.9714,16.7644,16.5575,16.3505,16.1435,15.9366,15.7296,15.5226,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-05 04:00:00+00:00,21.47051172590644,21.96766861615292,21.192211954289373,21.767724990844727,9300,2022,10,40,Wednesday,21.5995,21.716384887695312,0.24,-1.13,-2.41,0.24,2.41,21.4992,21.2821,21.0649,20.8477,20.6306,20.4134,20.1962,19.9791,19.7619,19.5447,19.3276,19.1104,18.8933,18.6761,18.4589,18.2418,17.8074,17.5903,17.3731,17.1559,16.9388,16.7216,16.5045,16.2873,2,42.7813,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-06 04:00:00+00:00,21.804646048246056,21.93974436721229,21.40836291400765,21.46690368652344,33800,2022,10,40,Thursday,21.6549,21.767724990844727,-1.38,0.17,-1.65,-1.38,1.65,21.55,21.3324,21.1147,20.897,20.6793,20.4617,20.244,20.0263,19.8086,19.591,19.3733,19.1556,18.9379,18.7202,18.5026,18.2849,17.8495,17.6319,17.4142,17.1965,16.9788,16.7611,16.5435,16.3258,1,21.55,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-07 04:00:00+00:00,19.98084088248067,20.07180602216935,19.7962084301437,19.85114860534668,11000,2022,10,40,Friday,19.925,21.46690368652344,-7.53,-6.92,-7.78,-7.53,7.78,21.2522,21.0376,20.8229,20.6082,20.3936,20.1789,19.9642,19.7496,19.5349,19.3202,19.1055,18.8909,18.6762,18.4615,18.2469,18.0322,17.6029,17.3882,17.1735,16.9589,16.7442,16.5295,16.3148,16.1002,7,144.2576,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-10 04:00:00+00:00,19.715145406224885,19.814217041141426,19.000033454678256,19.196372985839844,8700,2022,10,41,Monday,19.4314,19.85114860534668,-3.3,-0.69,-4.29,-3.3,4.29,19.6526,19.4541,19.2556,19.0571,18.8586,18.6601,18.4616,18.2631,18.0645,17.866,17.6675,17.469,17.2705,17.072,16.8735,16.675,16.2779,16.0794,15.8809,15.6824,15.4839,15.2854,15.0869,14.8884,4,77.4195,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-11 04:00:00+00:00,18.77217131172112,19.12072064852119,18.64337920615179,18.70372200012207,7300,2022,10,41,Tuesday,18.81,19.196372985839844,-2.57,-2.21,-2.88,-2.57,2.88,19.0044,18.8124,18.6205,18.4285,18.2366,18.0446,17.8526,17.6607,17.4687,17.2767,17.0848,16.8928,16.7008,16.5089,16.3169,16.125,15.741,15.5491,15.3571,15.1651,14.9732,14.7812,14.5892,14.3973,2,37.8169,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-12 04:00:00+00:00,18.80549152185797,18.86853819758062,18.59834331230806,18.760459899902344,11100,2022,10,41,Wednesday,18.7582,18.70372200012207,0.3,0.54,-0.56,0.3,0.56,18.5167,18.3296,18.1426,17.9556,17.7685,17.5815,17.3945,17.2074,17.0204,16.8333,16.6463,16.4593,16.2722,16.0852,15.8982,15.7111,15.3371,15.15,14.963,14.7759,14.5889,14.4019,14.2148,14.0278,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-13 04:00:00+00:00,18.01292746012116,19.96733015825817,17.967895828609507,19.83313369750977,26000,2022,10,41,Thursday,18.9453,18.760459899902344,5.72,-3.98,-4.22,5.72,4.22,18.5729,18.3853,18.1976,18.01,17.8224,17.6348,17.4472,17.2596,17.072,16.8844,16.6968,16.5092,16.3216,16.134,15.9464,15.7588,15.3836,15.196,15.0084,14.8208,14.6332,14.4456,14.2579,14.0703,4,73.1658,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-14 04:00:00+00:00,19.958323030114443,19.958323030114443,19.10270830826619,19.129728317260746,15000,2022,10,41,Friday,19.5373,19.83313369750977,-3.55,0.63,-3.68,-3.55,3.68,19.6348,19.4365,19.2381,19.0398,18.8415,18.6431,18.4448,18.2465,18.0482,17.8498,17.6515,17.4532,17.2548,17.0565,16.8582,16.6598,16.2632,16.0648,15.8665,15.6682,15.4698,15.2715,15.0732,14.8749,3,58.3094,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-17 04:00:00+00:00,20.012359465868943,20.309572665733704,19.95832117076074,20.15106010437012,16800,2022,10,42,Monday,20.1078,19.129728317260746,5.34,4.61,4.33,5.34,-4.33,18.9384,18.7471,18.5558,18.3645,18.1732,17.9819,17.7906,17.5994,17.4081,17.2168,17.0255,16.8342,16.6429,16.4516,16.2603,16.069,15.6864,15.4951,15.3038,15.1125,14.9212,14.7299,14.5386,14.3473,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-18 04:00:00+00:00,20.94903240379401,20.94903240379401,19.922296207790176,20.27174568176269,12600,2022,10,42,Tuesday,20.523,20.15106010437012,0.6,3.96,-1.14,0.6,1.14,19.9495,19.748,19.5465,19.345,19.1435,18.942,18.7405,18.539,18.3375,18.136,17.9344,17.7329,17.5314,17.3299,17.1284,16.9269,16.5239,16.3224,16.1208,15.9193,15.7178,15.5163,15.3148,15.1133,1,19.9495,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-19 04:00:00+00:00,20.12043874021812,20.42665862361489,19.823225526079653,20.04658508300781,8600,2022,10,42,Wednesday,20.1042,20.27174568176269,-1.11,-0.75,-2.21,-1.11,2.21,20.069,19.8663,19.6636,19.4609,19.2582,19.0554,18.8527,18.65,18.4473,18.2446,18.0419,17.8391,17.6364,17.4337,17.231,17.0283,16.6228,16.4201,16.2174,16.0147,15.812,15.6092,15.4065,15.2038,2,39.9353,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-20 04:00:00+00:00,20.376226087767627,20.49060719916811,19.913293860436028,20.024072647094727,7800,2022,10,42,Thursday,20.201,20.04658508300781,-0.11,1.64,-0.66,-0.11,0.66,19.8461,19.6457,19.4452,19.2447,19.0443,18.8438,18.6433,18.4429,18.2424,18.0419,17.8415,17.641,17.4405,17.2401,17.0396,16.8391,16.4382,16.2377,16.0373,15.8368,15.6363,15.4359,15.2354,15.0349,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-21 04:00:00+00:00,19.82322691203456,20.77340911213841,19.82322691203456,20.75449562072754,9300,2022,10,42,Friday,20.2936,20.024072647094727,3.65,-1.0,-1.0,3.65,1.0,19.8238,19.6236,19.4234,19.2231,19.0229,18.8226,18.6224,18.4221,18.2219,18.0217,17.8214,17.6212,17.4209,17.2207,17.0205,16.8202,16.4197,16.2195,16.0193,15.819,15.6188,15.4185,15.2183,15.0181,1,19.8238,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-24 04:00:00+00:00,21.00307299923039,21.46240285244676,20.74188644613477,21.43538284301757,10000,2022,10,43,Monday,21.1607,20.75449562072754,3.28,1.2,-0.06,3.28,0.06,20.547,20.3394,20.1319,19.9243,19.7168,19.5092,19.3017,19.0941,18.8866,18.679,18.4715,18.264,18.0564,17.8489,17.6413,17.4338,17.0187,16.8111,16.6036,16.3961,16.1885,15.981,15.7734,15.5659,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-25 04:00:00+00:00,21.462403575641485,21.876701811615984,21.345320299863047,21.859588623046875,26300,2022,10,43,Tuesday,21.636,21.43538284301757,1.98,0.13,-0.42,1.98,0.42,21.221,21.0067,20.7923,20.578,20.3636,20.1493,19.9349,19.7206,19.5062,19.2918,19.0775,18.8631,18.6488,18.4344,18.2201,18.0057,17.577,17.3627,17.1483,16.934,16.7196,16.5052,16.2909,16.0765,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-26 04:00:00+00:00,19.381909431927262,20.12043914759729,19.192772809366147,19.327869415283203,65100,2022,10,43,Wednesday,19.5057,21.859588623046875,-11.58,-11.33,-12.2,-11.58,12.2,21.641,21.4224,21.2038,20.9852,20.7666,20.548,20.3294,20.1108,19.8922,19.6736,19.455,19.2364,19.0178,18.7992,18.5807,18.3621,17.9249,17.7063,17.4877,17.2691,17.0505,16.8319,16.6133,16.3947,12,245.2646,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-27 04:00:00+00:00,19.363897022960373,19.363897022960373,18.67039890334325,18.75145721435547,22200,2022,10,43,Thursday,19.0374,19.327869415283203,-2.98,0.19,-3.4,-2.98,3.4,19.1346,18.9413,18.748,18.5548,18.3615,18.1682,17.9749,17.7816,17.5884,17.3951,17.2018,17.0085,16.8152,16.622,16.4287,16.2354,15.8489,15.6556,15.4623,15.269,15.0757,14.8825,14.6892,14.4959,3,56.8239,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-28 04:00:00+00:00,18.87754605714763,19.910588527631976,18.87754605714763,19.87726402282715,22200,2022,10,43,Friday,19.3857,18.75145721435547,6.0,0.67,0.67,6.0,-0.67,18.5639,18.3764,18.1889,18.0014,17.8139,17.6264,17.4389,17.2513,17.0638,16.8763,16.6888,16.5013,16.3138,16.1263,15.9387,15.7512,15.3762,15.1887,15.0012,14.8137,14.6261,14.4386,14.2511,14.0636,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-10-31 04:00:00+00:00,19.62598716708386,19.715150286302144,19.291847072249773,19.390918731689453,21300,2022,10,44,Monday,19.506,19.87726402282715,-2.45,-1.26,-2.95,-2.45,2.95,19.6785,19.4797,19.2809,19.0822,18.8834,18.6846,18.4859,18.2871,18.0883,17.8895,17.6908,17.492,17.2932,17.0944,16.8957,16.6969,16.2994,16.1006,15.9018,15.703,15.5043,15.3055,15.1067,14.9079,2,39.1582,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-01 04:00:00+00:00,19.652101616661533,19.652101616661533,18.80549362979716,18.90186309814453,9500,2022,11,44,Tuesday,19.2529,19.390918731689453,-2.52,1.35,-3.02,-2.52,3.02,19.197,19.0031,18.8092,18.6153,18.4214,18.2275,18.0336,17.8396,17.6457,17.4518,17.2579,17.064,16.8701,16.6762,16.4823,16.2884,15.9006,15.7066,15.5127,15.3188,15.1249,14.931,14.7371,14.5432,3,57.0093,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-02 04:00:00+00:00,18.814503093008483,19.2558196309996,17.904850006103516,17.904850006103516,25200,2022,11,44,Wednesday,18.47,18.90186309814453,-5.27,-0.46,-5.27,-5.27,5.27,18.7128,18.5238,18.3348,18.1458,17.9568,17.7678,17.5787,17.3897,17.2007,17.0117,16.8227,16.6336,16.4446,16.2556,16.0666,15.8776,15.4995,15.3105,15.1215,14.9325,14.7435,14.5544,14.3654,14.1764,5,91.674,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-03 04:00:00+00:00,17.778757532493977,17.778757532493977,17.15280863671356,17.179828643798828,16800,2022,11,44,Thursday,17.4725,17.904850006103516,-4.05,-0.7,-4.2,-4.05,4.2,17.7258,17.5468,17.3677,17.1887,17.0096,16.8306,16.6515,16.4725,16.2934,16.1144,15.9353,15.7563,15.5772,15.3982,15.2191,15.0401,14.682,14.5029,14.3239,14.1448,13.9658,13.7867,13.6077,13.4286,4,69.8289,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-04 04:00:00+00:00,17.607637416923843,17.998517990112305,17.11228255637793,17.998517990112305,14400,2022,11,44,Friday,17.6792,17.179828643798828,4.77,2.49,-0.39,4.77,0.39,17.008,16.8362,16.6644,16.4926,16.3208,16.149,15.9772,15.8054,15.6336,15.4618,15.29,15.1182,14.9465,14.7747,14.6029,14.4311,14.0875,13.9157,13.7439,13.5721,13.4003,13.2285,13.0567,12.8849,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-07 05:00:00+00:00,18.211066278002683,18.850525999001064,18.048951398473505,18.816301345825195,16700,2022,11,45,Monday,18.4817,17.998517990112305,4.54,1.18,0.28,4.54,-0.28,17.8185,17.6385,17.4586,17.2786,17.0986,16.9186,16.7386,16.5586,16.3787,16.1987,16.0187,15.8387,15.6587,15.4787,15.2987,15.1188,14.7588,14.5788,14.3988,14.2188,14.0388,13.8589,13.6789,13.4989,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-08 05:00:00+00:00,18.94059204614758,19.26482354153933,18.79558690816888,18.942392349243164,8100,2022,11,45,Tuesday,18.9858,18.816301345825195,0.67,0.66,-0.11,0.67,0.11,18.6281,18.44,18.2518,18.0636,17.8755,17.6873,17.4992,17.311,17.1228,16.9347,16.7465,16.5583,16.3702,16.182,15.9939,15.8057,15.4294,15.2412,15.053,14.8649,14.6767,14.4886,14.3004,14.1122,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-09 05:00:00+00:00,18.697422007640885,18.7136333289572,18.40921539538272,18.427227020263672,6600,2022,11,45,Wednesday,18.5619,18.942392349243164,-2.72,-1.29,-2.81,-2.72,2.81,18.753,18.5635,18.3741,18.1847,17.9953,17.8058,17.6164,17.427,17.2376,17.0482,16.8587,16.6693,16.4799,16.2905,16.101,15.9116,15.5328,15.3433,15.1539,14.9645,14.7751,14.5856,14.3962,14.2068,2,37.3165,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
