Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFU,2023-01-18 05:00:00+00:00,20.219541657238832,20.219541657238832,19.398855673286256,19.43492889404297,113900,2023,1,3,Wednesday,19.8182,19.99226951599121,-2.79,1.14,-2.97,-2.79,2.97,19.7923,19.5924,19.3925,19.1926,18.9927,18.7927,18.5928,18.3929,18.193,17.993,17.7931,17.5932,17.3933,17.1934,16.9934,16.7935,16.3937,16.1937,15.9938,15.7939,15.594,15.394,15.1941,14.9942,2,39.3848,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-19 05:00:00+00:00,19.26357796214461,19.275300769730645,18.830687274794105,18.949731826782227,62300,2023,1,3,Thursday,19.0798,19.43492889404297,-2.5,-0.88,-3.11,-2.5,3.11,19.2406,19.0462,18.8519,18.6575,18.4632,18.2688,18.0745,17.8801,17.6858,17.4914,17.2971,17.1027,16.9084,16.714,16.5197,16.3253,15.9366,15.7423,15.5479,15.3536,15.1592,14.9649,14.7705,14.5762,3,57.1387,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-20 05:00:00+00:00,19.344742742816265,19.97603865423956,19.31768654026974,19.927339553833008,42600,2023,1,3,Friday,19.6415,18.949731826782227,5.16,2.08,1.94,5.16,-1.94,18.7602,18.5707,18.3812,18.1917,18.0022,17.8127,17.6233,17.4338,17.2443,17.0548,16.8653,16.6758,16.4863,16.2968,16.1073,15.9178,15.5388,15.3493,15.1598,14.9703,14.7808,14.5913,14.4018,14.2123,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-23 05:00:00+00:00,19.966117325431288,20.54420559360804,19.966117325431288,20.23757553100586,77600,2023,1,4,Monday,20.1785,19.927339553833008,1.56,0.19,0.19,1.56,-0.19,19.7281,19.5288,19.3295,19.1302,18.931,18.7317,18.5324,18.3332,18.1339,17.9346,17.7353,17.5361,17.3368,17.1375,16.9382,16.739,16.3404,16.1411,15.9419,15.7426,15.5433,15.3441,15.1448,14.9455,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-24 05:00:00+00:00,20.23757448225604,20.27364769473232,20.003092580644047,20.16362190246582,75300,2023,1,4,Tuesday,20.1695,20.23757553100586,-0.37,-0.0,-1.16,-0.37,1.16,20.0352,19.8328,19.6304,19.4281,19.2257,19.0233,18.8209,18.6186,18.4162,18.2138,18.0114,17.8091,17.6067,17.4043,17.2019,16.9996,16.5948,16.3924,16.1901,15.9877,15.7853,15.5829,15.3806,15.1782,1,20.0352,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-25 05:00:00+00:00,19.218482159632867,20.291687443860617,18.848722659378776,19.948984146118164,101300,2023,1,4,Wednesday,19.577,20.16362190246582,-1.06,-4.69,-6.52,-1.06,6.52,19.962,19.7603,19.5587,19.3571,19.1554,18.9538,18.7522,18.5505,18.3489,18.1473,17.9456,17.744,17.5424,17.3407,17.1391,16.9374,16.5342,16.3325,16.1309,15.9293,15.7276,15.526,15.3244,15.1227,6,116.7474,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-26 05:00:00+00:00,20.36383636836233,20.91396713256836,20.17444810405072,20.91396713256836,44800,2023,1,4,Thursday,20.5916,19.948984146118164,4.84,2.08,1.13,4.84,-1.13,19.7495,19.55,19.3505,19.151,18.9515,18.752,18.5526,18.3531,18.1536,17.9541,17.7546,17.5551,17.3556,17.1561,16.9566,16.7571,16.3582,16.1587,15.9592,15.7597,15.5602,15.3607,15.1612,14.9617,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-27 05:00:00+00:00,21.040223044684023,21.1213899238395,20.74261172782976,20.913061141967773,35500,2023,1,4,Friday,20.9543,20.91396713256836,-0.0,0.6,-0.82,-0.0,0.82,20.7048,20.4957,20.2865,20.0774,19.8683,19.6591,19.45,19.2408,19.0317,18.8226,18.6134,18.4043,18.1952,17.986,17.7769,17.5677,17.1495,16.9403,16.7312,16.522,16.3129,16.1038,15.8946,15.6855,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-30 05:00:00+00:00,20.463041768898616,20.51715245857656,20.171743337913146,20.246597290039062,24700,2023,1,5,Monday,20.3496,20.913061141967773,-3.19,-2.15,-3.54,-3.19,3.54,20.7039,20.4948,20.2857,20.0765,19.8674,19.6583,19.4491,19.24,19.0309,18.8218,18.6126,18.4035,18.1944,17.9852,17.7761,17.567,17.1487,16.9396,16.7304,16.5213,16.3122,16.1031,15.8939,15.6848,3,61.4844,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-31 05:00:00+00:00,20.34579640327521,20.87788963317871,20.34579640327521,20.87788963317871,19000,2023,1,5,Tuesday,20.6118,20.246597290039062,3.12,0.49,0.49,3.12,-0.49,20.0441,19.8417,19.6392,19.4367,19.2343,19.0318,18.8293,18.6269,18.4244,18.2219,18.0195,17.817,17.6145,17.4121,17.2096,17.0071,16.6022,16.3997,16.1973,15.9948,15.7923,15.5899,15.3874,15.1849,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-01 05:00:00+00:00,20.89593019488133,21.77072682302966,20.61184607104256,21.50017166137696,37500,2023,2,5,Wednesday,21.1947,20.87788963317871,2.98,0.09,-1.27,2.98,1.27,20.6691,20.4603,20.2516,20.0428,19.834,19.6252,19.4164,19.2077,18.9989,18.7901,18.5813,18.3725,18.1638,17.955,17.7462,17.5374,17.1199,16.9111,16.7023,16.4935,16.2848,16.076,15.8672,15.6584,1,20.6691,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-02 05:00:00+00:00,22.2847794215874,22.997243881225582,22.10891842007221,22.997243881225582,43700,2023,2,5,Thursday,22.597,21.50017166137696,6.96,3.65,2.83,6.96,-2.83,21.2852,21.0702,20.8552,20.6402,20.4252,20.2102,19.9952,19.7802,19.5652,19.3502,19.1352,18.9202,18.7051,18.4901,18.2751,18.0601,17.6301,17.4151,17.2001,16.9851,16.7701,16.5551,16.3401,16.1251,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-03 05:00:00+00:00,22.266743614661863,22.92509567194008,22.032261706559865,22.14950180053711,46100,2023,2,5,Friday,22.3434,22.997243881225582,-3.69,-3.18,-4.2,-3.69,4.2,22.7673,22.5373,22.3073,22.0774,21.8474,21.6174,21.3874,21.1575,20.9275,20.6975,20.4675,20.2376,20.0076,19.7776,19.5477,19.3177,18.8577,18.6278,18.3978,18.1678,17.9379,17.7079,17.4779,17.2479,4,89.6893,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-06 05:00:00+00:00,22.03226405489897,22.094492117926738,21.77974465307073,21.99618911743164,13900,2023,2,6,Monday,21.9757,22.14950180053711,-0.69,-0.53,-1.67,-0.69,1.67,21.928,21.7065,21.485,21.2635,21.042,20.8205,20.599,20.3775,20.156,19.9346,19.7131,19.4916,19.2701,19.0486,18.8271,18.6056,18.1626,17.9411,17.7196,17.4981,17.2766,17.0551,16.8336,16.6121,1,21.928,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-07 05:00:00+00:00,22.39300167467713,23.492359952973345,22.39300167467713,23.367002487182617,162500,2023,2,6,Tuesday,22.9113,21.99618911743164,6.23,1.8,1.8,6.23,-1.8,21.7762,21.5563,21.3363,21.1163,20.8964,20.6764,20.4565,20.2365,20.0165,19.7966,19.5766,19.3566,19.1367,18.9167,18.6968,18.4768,18.0369,17.8169,17.597,17.377,17.157,16.9371,16.7171,16.4971,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-08 05:00:00+00:00,24.10652253139166,24.52047259511512,23.15957787371785,23.24976348876953,186500,2023,2,6,Wednesday,23.7591,23.367002487182617,-0.5,3.16,-0.89,-0.5,0.89,23.1333,22.8997,22.666,22.4323,22.1987,21.965,21.7313,21.4976,21.264,21.0303,20.7966,20.563,20.3293,20.0956,19.862,19.6283,19.1609,18.9273,18.6936,18.4599,18.2263,17.9926,17.7589,17.5253,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-09 05:00:00+00:00,24.151616084228724,24.151616084228724,22.736608968435696,22.889020919799805,107700,2023,2,6,Thursday,23.4822,23.24976348876953,-1.55,3.88,-2.21,-1.55,2.21,23.0173,22.7848,22.5523,22.3198,22.0873,21.8548,21.6223,21.3898,21.1573,20.9248,20.6923,20.4598,20.2273,19.9948,19.7623,19.5298,19.0648,18.8323,18.5998,18.3673,18.1348,17.9023,17.6698,17.4373,2,45.802,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-10 05:00:00+00:00,22.54631808311834,22.81687321205673,22.43809499945445,22.735706329345703,30900,2023,2,6,Friday,22.6342,22.889020919799805,-0.67,-1.5,-1.97,-0.67,1.97,22.6601,22.4312,22.2024,21.9735,21.7446,21.5157,21.2868,21.0579,20.829,20.6001,20.3712,20.1423,19.9134,19.6846,19.4557,19.2268,18.769,18.5401,18.3112,18.0823,17.8534,17.6245,17.3957,17.1668,1,22.6601,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-13 05:00:00+00:00,23.321912686263754,24.191297650906453,23.294856484486463,23.80891227722168,133300,2023,2,7,Monday,23.6542,22.735706329345703,4.72,2.58,2.46,4.72,-2.46,22.5083,22.281,22.0536,21.8263,21.5989,21.3716,21.1442,20.9168,20.6895,20.4621,20.2348,20.0074,19.7801,19.5527,19.3254,19.098,18.6433,18.4159,18.1886,17.9612,17.7339,17.5065,17.2791,17.0518,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-14 05:00:00+00:00,23.97124829844532,24.2598409305776,23.592470038734763,23.89008140563965,69800,2023,2,7,Tuesday,23.9284,23.80891227722168,0.34,0.68,-0.91,0.34,0.91,23.5708,23.3327,23.0946,22.8566,22.6185,22.3804,22.1423,21.9042,21.6661,21.428,21.1899,20.9518,20.7138,20.4757,20.2376,19.9995,19.5233,19.2852,19.0471,18.809,18.571,18.3329,18.0948,17.8567,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-15 05:00:00+00:00,23.556393929184,23.70970896120944,23.24976386513312,23.58344841003418,59200,2023,2,7,Wednesday,23.5248,23.89008140563965,-1.28,-1.4,-2.68,-1.28,2.68,23.6512,23.4123,23.1734,22.9345,22.6956,22.4567,22.2178,21.9789,21.74,21.5011,21.2622,21.0233,20.7844,20.5455,20.3066,20.0677,19.5899,19.351,19.1121,18.8732,18.6343,18.3954,18.1565,17.9176,2,47.0635,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-16 05:00:00+00:00,22.88902168298573,23.21278786106188,22.66355849898405,22.690614700317383,53900,2023,2,7,Thursday,22.864,23.58344841003418,-3.79,-2.94,-3.9,-3.79,3.9,23.3476,23.1118,22.8759,22.6401,22.4043,22.1684,21.9326,21.6968,21.4609,21.2251,20.9893,20.7534,20.5176,20.2818,20.0459,19.8101,19.3384,19.1026,18.8668,18.6309,18.3951,18.1593,17.9234,17.6876,3,69.3353,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-17 05:00:00+00:00,22.266743603211687,22.302816816667864,21.869927934308706,22.08637237548828,71000,2023,2,7,Friday,22.1315,22.690614700317383,-2.66,-1.87,-3.62,-2.66,3.62,22.4637,22.2368,22.0099,21.783,21.5561,21.3292,21.1023,20.8754,20.6485,20.4216,20.1946,19.9677,19.7408,19.5139,19.287,19.0601,18.6063,18.3794,18.1525,17.9256,17.6987,17.4718,17.2449,17.018,3,66.7104,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-21 05:00:00+00:00,21.63544778149416,21.74367087093725,21.31979896744508,21.409984588623047,69000,2023,2,8,Tuesday,21.5272,22.08637237548828,-3.06,-2.04,-3.47,-3.06,3.47,21.8655,21.6446,21.4238,21.2029,20.9821,20.7612,20.5403,20.3195,20.0986,19.8777,19.6569,19.436,19.2151,18.9943,18.7734,18.5526,18.1108,17.89,17.6691,17.4482,17.2274,17.0065,16.7856,16.5648,3,64.9339,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-22 05:00:00+00:00,21.57231948223765,21.57231948223765,21.17550376054988,21.29274559020996,15900,2023,2,8,Wednesday,21.4032,21.409984588623047,-0.55,0.76,-1.1,-0.55,1.1,21.1959,20.9818,20.7677,20.5536,20.3395,20.1254,19.9113,19.6972,19.4831,19.269,19.0549,18.8408,18.6267,18.4126,18.1985,17.9844,17.5562,17.3421,17.128,16.9139,16.6998,16.4857,16.2716,16.0575,1,21.1959,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-23 05:00:00+00:00,21.77072589546417,21.90600519067457,21.241338401744805,21.6805419921875,53700,2023,2,8,Thursday,21.6497,21.29274559020996,1.82,2.24,-0.24,1.82,0.24,21.0798,20.8669,20.654,20.441,20.2281,20.0152,19.8023,19.5893,19.3764,19.1635,18.9505,18.7376,18.5247,18.3118,18.0988,17.8859,17.4601,17.2471,17.0342,16.8213,16.6083,16.3954,16.1825,15.9696,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-24 05:00:00+00:00,21.022188836139968,21.11147310510705,20.832800568857905,20.96356964111328,48400,2023,2,8,Friday,20.9825,21.6805419921875,-3.31,-3.04,-3.91,-3.31,3.91,21.4637,21.2469,21.0301,20.8133,20.5965,20.3797,20.1629,19.9461,19.7293,19.5125,19.2957,19.0789,18.8621,18.6453,18.4285,18.2117,17.778,17.5612,17.3444,17.1276,16.9108,16.694,16.4772,16.2604,3,63.7408,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-27 05:00:00+00:00,21.42802377240792,21.42802377240792,21.013170569835303,21.094337463378903,27700,2023,2,9,Monday,21.2409,20.96356964111328,0.62,2.22,0.24,0.62,-0.24,20.7539,20.5443,20.3347,20.125,19.9154,19.7058,19.4961,19.2865,19.0768,18.8672,18.6576,18.4479,18.2383,18.0287,17.819,17.6094,17.1901,16.9805,16.7709,16.5612,16.3516,16.1419,15.9323,15.7227,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-02-28 05:00:00+00:00,21.00324889278057,21.166484024992315,20.95003956525669,20.986114501953125,18700,2023,2,9,Tuesday,21.0265,21.094337463378903,-0.51,-0.43,-0.68,-0.51,0.68,20.8834,20.6725,20.4615,20.2506,20.0396,19.8287,19.6177,19.4068,19.1958,18.9849,18.774,18.563,18.3521,18.1411,17.9302,17.7192,17.2974,17.0864,16.8755,16.6645,16.4536,16.2426,16.0317,15.8208,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-03-01 05:00:00+00:00,20.986114608387624,21.0131690908995,20.544206952501064,20.62537384033203,25700,2023,3,9,Wednesday,20.7922,20.986114501953125,-1.72,0.0,-2.11,-1.72,2.11,20.7763,20.5664,20.3565,20.1467,19.9368,19.7269,19.5171,19.3072,19.0974,18.8875,18.6776,18.4678,18.2579,18.0481,17.8382,17.6283,17.2086,16.9988,16.7889,16.579,16.3692,16.1593,15.9494,15.7396,2,41.3426,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-03-02 05:00:00+00:00,20.52616939734284,21.17550277709961,20.52616939734284,21.17550277709961,58200,2023,3,9,Thursday,20.8508,20.62537384033203,2.67,-0.48,-0.48,2.67,0.48,20.4191,20.2129,20.0066,19.8004,19.5941,19.3879,19.1816,18.9753,18.7691,18.5628,18.3566,18.1503,17.9441,17.7378,17.5316,17.3253,16.9128,16.7066,16.5003,16.294,16.0878,15.8815,15.6753,15.469,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-03-03 05:00:00+00:00,21.319799498490035,21.72563394382584,21.229615595213364,21.6805419921875,33900,2023,3,9,Friday,21.4889,21.17550277709961,2.39,0.68,0.26,2.39,-0.26,20.9637,20.752,20.5402,20.3285,20.1167,19.905,19.6932,19.4815,19.2697,19.058,18.8462,18.6344,18.4227,18.2109,17.9992,17.7874,17.3639,17.1522,16.9404,16.7286,16.5169,16.3051,16.0934,15.8816,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-03-06 05:00:00+00:00,21.851892803246137,22.280273224767992,21.824838320299044,21.93305969238281,62300,2023,3,10,Monday,21.9725,21.6805419921875,1.16,0.79,0.67,1.16,-0.67,21.4637,21.2469,21.0301,20.8133,20.5965,20.3797,20.1629,19.9461,19.7293,19.5125,19.2957,19.0789,18.8621,18.6453,18.4285,18.2117,17.778,17.5612,17.3444,17.1276,16.9108,16.694,16.4772,16.2604,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-03-07 05:00:00+00:00,21.81581517233168,21.95109272014196,21.491147681469126,21.53623962402344,19800,2023,3,10,Tuesday,21.6986,21.93305969238281,-1.81,-0.53,-2.01,-1.81,2.01,21.7137,21.4944,21.2751,21.0557,20.8364,20.6171,20.3977,20.1784,19.9591,19.7398,19.5204,19.3011,19.0818,18.8624,18.6431,18.4238,17.9851,17.7658,17.5464,17.3271,17.1078,16.8885,16.6691,16.4498,2,43.2081,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-03-08 05:00:00+00:00,21.554277734921,21.554277734921,21.14844507933045,21.509185791015625,23900,2023,3,10,Wednesday,21.4415,21.53623962402344,-0.13,0.08,-1.8,-0.13,1.8,21.3209,21.1055,20.8902,20.6748,20.4594,20.2441,20.0287,19.8133,19.598,19.3826,19.1673,18.9519,18.7365,18.5212,18.3058,18.0904,17.6597,17.4444,17.229,17.0136,16.7983,16.5829,16.3675,16.1522,1,21.3209,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-03-09 05:00:00+00:00,21.74366972574224,22.19459608773508,21.275607253755748,21.33783531188965,42000,2023,3,10,Thursday,21.6379,21.509185791015625,-0.8,1.09,-1.09,-0.8,1.09,21.2941,21.079,20.8639,20.6488,20.4337,20.2186,20.0035,19.7885,19.5734,19.3583,19.1432,18.9281,18.713,18.4979,18.2828,18.0677,17.6375,17.4224,17.2073,16.9923,16.7772,16.5621,16.347,16.1319,1,21.2941,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
