Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2013-01-02 05:00:00+00:00,2.3333330154418945,2.363332986831665,2.313999891281128,2.357332944869995,17922000,2013,1,1,Wednesday,2.342,2.257999897003174,4.4,3.34,2.48,4.4,-2.48,0,0.0,2.2354,2.2128,2.1903,2.1677,2.1451,2.1225,2.0999,2.0774,2.0548,2.0322,2.0096,1.987,1.9645,1.9419,1.9193,1.8967,1.8741,1.8516,1.829,1.8064,1.7838,1.7612,1.7387,1.7161,1.6935,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-03 05:00:00+00:00,2.3453330993652344,2.363332986831665,2.316667079925537,2.318000078201294,11130000,2013,1,1,Thursday,2.3358,2.357332944869995,-1.67,-0.51,-1.73,-1.67,1.73,1,2.3338,2.3338,2.3102,2.2866,2.263,2.2395,2.2159,2.1923,2.1687,2.1452,2.1216,2.098,2.0745,2.0509,2.0273,2.0037,1.9802,1.9566,1.933,1.9094,1.8859,1.8623,1.8387,1.8151,1.7916,1.768,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-04 05:00:00+00:00,2.319999933242798,2.319999933242798,2.2613329887390137,2.293333053588867,10110000,2013,1,1,Friday,2.2987,2.318000078201294,-1.06,0.09,-2.44,-1.06,2.44,2,4.5665,2.2948,2.2716,2.2485,2.2253,2.2021,2.1789,2.1557,2.1326,2.1094,2.0862,2.063,2.0398,2.0167,1.9935,1.9703,1.9471,1.9239,1.9008,1.8776,1.8544,1.8312,1.808,1.7849,1.7617,1.7385,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-07 05:00:00+00:00,2.319999933242798,2.319999933242798,2.259999990463257,2.2893331050872803,6630000,2013,1,1,Monday,2.2973,2.293333053588867,-0.17,1.16,-1.45,-0.17,1.45,1,2.2704,2.2704,2.2475,2.2245,2.2016,2.1787,2.1557,2.1328,2.1099,2.0869,2.064,2.0411,2.0181,1.9952,1.9723,1.9493,1.9264,1.9035,1.8805,1.8576,1.8347,1.8117,1.7888,1.7659,1.7429,1.72,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-08 05:00:00+00:00,2.299999952316284,2.299999952316284,2.2073330879211426,2.245332956314087,19260000,2013,1,1,Tuesday,2.2632,2.2893331050872803,-1.92,0.47,-3.58,-1.92,3.58,3,6.7306,2.2664,2.2435,2.2207,2.1978,2.1749,2.152,2.1291,2.1062,2.0833,2.0604,2.0375,2.0146,1.9917,1.9688,1.9459,1.923,1.9001,1.8773,1.8544,1.8315,1.8086,1.7857,1.7628,1.7399,1.717,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-09 05:00:00+00:00,2.267333030700684,2.2793331146240234,2.2266669273376465,2.242666959762573,10470000,2013,1,1,Wednesday,2.254,2.245332956314087,-0.12,0.98,-0.83,-0.12,0.83,0,0.0,2.2229,2.2004,2.178,2.1555,2.1331,2.1106,2.0882,2.0657,2.0433,2.0208,1.9983,1.9759,1.9534,1.931,1.9085,1.8861,1.8636,1.8412,1.8187,1.7963,1.7738,1.7514,1.7289,1.7065,1.684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-10 05:00:00+00:00,2.257999897003174,2.2660000324249268,2.225332975387573,2.23533296585083,13837500,2013,1,1,Thursday,2.2462,2.242666959762573,-0.33,0.68,-0.77,-0.33,0.77,0,0.0,2.2202,2.1978,2.1754,2.153,2.1305,2.1081,2.0857,2.0633,2.0408,2.0184,1.996,1.9735,1.9511,1.9287,1.9063,1.8838,1.8614,1.839,1.8166,1.7941,1.7717,1.7493,1.7269,1.7044,1.682,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-11 05:00:00+00:00,2.2693328857421875,2.2693328857421875,2.140666961669922,2.194000005722046,23448000,2013,1,1,Friday,2.2183,2.23533296585083,-1.85,1.52,-4.23,-1.85,4.23,4,8.7178,2.213,2.1906,2.1683,2.1459,2.1236,2.1012,2.0789,2.0565,2.0342,2.0118,1.9894,1.9671,1.9447,1.9224,1.9,1.8777,1.8553,1.833,1.8106,1.7883,1.7659,1.7436,1.7212,1.6989,1.6765,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-14 05:00:00+00:00,2.20533299446106,2.225332975387573,2.190000057220459,2.2173330783843994,13876500,2013,1,2,Monday,2.2095,2.194000005722046,1.06,0.52,-0.18,1.06,0.18,0,0.0,2.1721,2.1501,2.1282,2.1062,2.0843,2.0624,2.0404,2.0185,1.9965,1.9746,1.9527,1.9307,1.9088,1.8868,1.8649,1.843,1.821,1.7991,1.7771,1.7552,1.7333,1.7113,1.6894,1.6674,1.6455,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-15 05:00:00+00:00,2.2073330879211426,2.2833330631256104,2.20533299446106,2.259999990463257,24363000,2013,1,2,Tuesday,2.239,2.2173330783843994,1.92,-0.45,-0.54,1.92,0.54,0,0.0,2.1952,2.173,2.1508,2.1286,2.1065,2.0843,2.0621,2.0399,2.0178,1.9956,1.9734,1.9513,1.9291,1.9069,1.8847,1.8626,1.8404,1.8182,1.796,1.7739,1.7517,1.7295,1.7073,1.6852,1.663,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-16 05:00:00+00:00,2.256666898727417,2.282000064849853,2.248667001724243,2.273333072662353,20673000,2013,1,2,Wednesday,2.2652,2.259999990463257,0.59,-0.15,-0.5,0.59,0.5,0,0.0,2.2374,2.2148,2.1922,2.1696,2.147,2.1244,2.1018,2.0792,2.0566,2.034,2.0114,1.9888,1.9662,1.9436,1.921,1.8984,1.8758,1.8532,1.8306,1.808,1.7854,1.7628,1.7402,1.7176,1.695,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-17 05:00:00+00:00,2.2773330211639404,2.3233330249786377,2.2613329887390137,2.2920000553131104,21550500,2013,1,2,Thursday,2.2885,2.273333072662353,0.82,0.18,-0.53,0.82,0.53,0,0.0,2.2506,2.2279,2.2051,2.1824,2.1597,2.1369,2.1142,2.0915,2.0687,2.046,2.0233,2.0005,1.9778,1.9551,1.9323,1.9096,1.8869,1.8641,1.8414,1.8187,1.7959,1.7732,1.7505,1.7277,1.705,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-18 05:00:00+00:00,2.315999984741211,2.318666934967041,2.254667043685913,2.301332950592041,53326500,2013,1,2,Friday,2.2977,2.2920000553131104,0.41,1.05,-1.63,0.41,1.63,1,2.2691,2.2691,2.2462,2.2232,2.2003,2.1774,2.1545,2.1316,2.1086,2.0857,2.0628,2.0399,2.017,1.994,1.9711,1.9482,1.9253,1.9024,1.8794,1.8565,1.8336,1.8107,1.7878,1.7648,1.7419,1.719,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-22 05:00:00+00:00,2.303999900817871,2.369999885559082,2.2839999198913574,2.345999956130981,28803000,2013,1,3,Tuesday,2.326,2.301332950592041,1.94,0.12,-0.75,1.94,0.75,0,0.0,2.2783,2.2553,2.2323,2.2093,2.1863,2.1633,2.1402,2.1172,2.0942,2.0712,2.0482,2.0252,2.0022,1.9791,1.9561,1.9331,1.9101,1.8871,1.8641,1.8411,1.8181,1.795,1.772,1.749,1.726,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-23 05:00:00+00:00,2.334666967391968,2.41599988937378,2.330667018890381,2.400000095367432,23464500,2013,1,3,Wednesday,2.3703,2.345999956130981,2.3,-0.48,-0.65,2.3,0.65,0,0.0,2.3225,2.2991,2.2756,2.2522,2.2287,2.2052,2.1818,2.1583,2.1349,2.1114,2.0879,2.0645,2.041,2.0176,1.9941,1.9706,1.9472,1.9237,1.9003,1.8768,1.8533,1.8299,1.8064,1.783,1.7595,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-24 05:00:00+00:00,2.400000095367432,2.51466703414917,2.3893330097198486,2.4660000801086426,29556000,2013,1,3,Thursday,2.4425,2.400000095367432,2.75,0.0,-0.44,2.75,0.44,0,0.0,2.376,2.352,2.328,2.304,2.28,2.256,2.232,2.208,2.184,2.16,2.136,2.112,2.088,2.064,2.04,2.016,1.992,1.968,1.944,1.92,1.896,1.872,1.848,1.824,1.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-25 05:00:00+00:00,2.4666669368743896,2.50266695022583,2.453332901000977,2.4653329849243164,19317000,2013,1,3,Friday,2.472,2.4660000801086426,-0.03,0.03,-0.51,-0.03,0.51,0,0.0,2.4413,2.4167,2.392,2.3674,2.3427,2.318,2.2934,2.2687,2.2441,2.2194,2.1947,2.1701,2.1454,2.1208,2.0961,2.0714,2.0468,2.0221,1.9975,1.9728,1.9481,1.9235,1.8988,1.8742,1.8495,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-28 05:00:00+00:00,2.4573330879211426,2.580667018890381,2.4573330879211426,2.5353329181671143,29790000,2013,1,4,Monday,2.5077,2.4653329849243164,2.84,-0.32,-0.32,2.84,0.32,0,0.0,2.4407,2.416,2.3914,2.3667,2.3421,2.3174,2.2928,2.2681,2.2435,2.2188,2.1941,2.1695,2.1448,2.1202,2.0955,2.0709,2.0462,2.0216,1.9969,1.9723,1.9476,1.923,1.8983,1.8737,1.849,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-29 05:00:00+00:00,2.539999961853028,2.562666893005371,2.475332975387573,2.5299999713897705,21399000,2013,1,4,Tuesday,2.527,2.5353329181671143,-0.21,0.18,-2.37,-0.21,2.37,2,4.9946,2.51,2.4846,2.4593,2.4339,2.4086,2.3832,2.3579,2.3325,2.3072,2.2818,2.2564,2.2311,2.2057,2.1804,2.155,2.1297,2.1043,2.079,2.0536,2.0283,2.0029,1.9776,1.9522,1.9269,1.9015,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-30 05:00:00+00:00,2.523333072662353,2.5333330631256104,2.495332956314087,2.501332998275757,14521500,2013,1,4,Wednesday,2.5133,2.5299999713897705,-1.13,-0.26,-1.37,-1.13,1.37,1,2.5047,2.5047,2.4794,2.4541,2.4288,2.4035,2.3782,2.3529,2.3276,2.3023,2.277,2.2517,2.2264,2.2011,2.1758,2.1505,2.1252,2.0999,2.0746,2.0493,2.024,1.9987,1.9734,1.9481,1.9228,1.8975,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-01-31 05:00:00+00:00,2.5246670246124268,2.5246670246124268,2.461999893188477,2.500667095184326,13521000,2013,1,4,Thursday,2.503,2.501332998275757,-0.03,0.93,-1.57,-0.03,1.57,1,2.4763,2.4763,2.4513,2.4263,2.4013,2.3763,2.3513,2.3262,2.3012,2.2762,2.2512,2.2262,2.2012,2.1762,2.1511,2.1261,2.1011,2.0761,2.0511,2.0261,2.0011,1.9761,1.951,1.926,1.901,1.876,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2013-02-01 05:00:00+00:00,2.5446670055389404,2.566667079925537,2.507999897003174,2.553333044052124,16509000,2013,2,4,Friday,2.5432,2.500667095184326,2.11,1.76,0.29,2.11,-0.29,0,0.0,2.4757,2.4507,2.4256,2.4006,2.3756,2.3506,2.3256,2.3006,2.2756,2.2506,2.2256,2.2006,2.1756,2.1506,2.1256,2.1006,2.0756,2.0505,2.0255,2.0005,1.9755,1.9505,1.9255,1.9005,1.8755,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
