Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2011-01-03,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,19245000,2011,1,1,Monday,1.7727,1.775333046913147,-0.04,0.79,-2.74,-0.04,2.74,2,3.4974,1.7576,1.7398,1.7221,1.7043,1.6866,1.6688,1.6511,1.6333,1.6156,1.5978,1.58,1.5623,1.5445,1.5268,1.509,1.4913,1.4735,1.4558,1.438,1.4203,1.4025,1.3848,1.367,1.3493,1.3315,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-04,1.7773330211639404,1.796666979789734,1.73466694355011,1.777999997138977,17811000,2011,1,1,Tuesday,1.7717,1.7746670246124268,0.19,0.15,-2.25,0.19,2.25,2,3.4961,1.7569,1.7392,1.7214,1.7037,1.6859,1.6682,1.6504,1.6327,1.6149,1.5972,1.5795,1.5617,1.544,1.5262,1.5085,1.4907,1.473,1.4552,1.4375,1.4197,1.402,1.3842,1.3665,1.3487,1.331,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-05,1.76533305644989,1.7933330535888672,1.746000051498413,1.7886669635772705,21700500,2011,1,1,Wednesday,1.7733,1.777999997138977,0.6,-0.71,-1.8,0.6,1.8,1,1.7602,1.7602,1.7424,1.7247,1.7069,1.6891,1.6713,1.6535,1.6358,1.618,1.6002,1.5824,1.5646,1.5469,1.5291,1.5113,1.4935,1.4757,1.458,1.4402,1.4224,1.4046,1.3868,1.3691,1.3513,1.3335,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-06,1.7886669635772705,1.8666670322418213,1.7873330116271973,1.858667016029358,30918000,2011,1,1,Thursday,1.8253,1.7886669635772705,3.91,0.0,-0.07,3.91,0.07,0,0.0,1.7708,1.7529,1.735,1.7171,1.6992,1.6813,1.6635,1.6456,1.6277,1.6098,1.5919,1.574,1.5561,1.5383,1.5204,1.5025,1.4846,1.4667,1.4488,1.4309,1.413,1.3952,1.3773,1.3594,1.3415,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-07,1.8666670322418213,1.905333042144776,1.8600000143051147,1.8826669454574585,33718500,2011,1,1,Friday,1.8787,1.858667016029358,1.29,0.43,0.07,1.29,-0.07,0,0.0,1.8401,1.8215,1.8029,1.7843,1.7657,1.7471,1.7286,1.71,1.6914,1.6728,1.6542,1.6356,1.617,1.5985,1.5799,1.5613,1.5427,1.5241,1.5055,1.4869,1.4683,1.4498,1.4312,1.4126,1.394,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-10,1.878000020980835,1.9119999408721924,1.870000004768372,1.896667003631592,20140500,2011,1,2,Monday,1.8892,1.8826669454574585,0.74,-0.25,-0.67,0.74,0.67,0,0.0,1.8638,1.845,1.8262,1.8074,1.7885,1.7697,1.7509,1.7321,1.7132,1.6944,1.6756,1.6567,1.6379,1.6191,1.6003,1.5814,1.5626,1.5438,1.525,1.5061,1.4873,1.4685,1.4497,1.4308,1.412,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-11,1.906000018119812,1.914000034332276,1.7946670055389404,1.797333002090454,25653000,2011,1,2,Tuesday,1.853,1.896667003631592,-5.24,0.49,-5.38,-5.24,5.38,5,9.1988,1.8777,1.8587,1.8398,1.8208,1.8018,1.7829,1.7639,1.7449,1.726,1.707,1.688,1.6691,1.6501,1.6311,1.6122,1.5932,1.5742,1.5553,1.5363,1.5173,1.4984,1.4794,1.4604,1.4415,1.4225,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-12,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,14466000,2011,1,2,Wednesday,1.7982,1.797333002090454,0.0,0.19,-1.63,0.0,1.63,1,1.7794,1.7794,1.7614,1.7434,1.7254,1.7075,1.6895,1.6715,1.6535,1.6356,1.6176,1.5996,1.5817,1.5637,1.5457,1.5277,1.5098,1.4918,1.4738,1.4558,1.4379,1.4199,1.4019,1.3839,1.366,1.348,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-13,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492063,10854000,2011,1,2,Thursday,1.7718,1.797333002090454,-2.74,0.0,-2.97,-2.74,2.97,2,3.5407,1.7794,1.7614,1.7434,1.7254,1.7075,1.6895,1.6715,1.6535,1.6356,1.6176,1.5996,1.5817,1.5637,1.5457,1.5277,1.5098,1.4918,1.4738,1.4558,1.4379,1.4199,1.4019,1.3839,1.366,1.348,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-14,1.7433329820632937,1.7719999551773071,1.707332968711853,1.7166670560836792,17880000,2011,1,2,Friday,1.7348,1.7480000257492063,-1.79,-0.27,-2.33,-1.79,2.33,2,3.4436,1.7305,1.713,1.6956,1.6781,1.6606,1.6431,1.6256,1.6082,1.5907,1.5732,1.5557,1.5382,1.5208,1.5033,1.4858,1.4683,1.4508,1.4334,1.4159,1.3984,1.3809,1.3634,1.346,1.3285,1.311,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-18,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,24325500,2011,1,3,Tuesday,1.6918,1.7166670560836792,-0.43,-1.05,-3.88,-0.43,3.88,3,5.047,1.6995,1.6823,1.6652,1.648,1.6308,1.6137,1.5965,1.5793,1.5622,1.545,1.5278,1.5107,1.4935,1.4763,1.4592,1.442,1.4248,1.4077,1.3905,1.3733,1.3562,1.339,1.3218,1.3047,1.2875,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-19,1.6846669912338257,1.6979999542236328,1.5833330154418943,1.6019999980926514,35572500,2011,1,3,Wednesday,1.642,1.7093329429626465,-6.28,-1.44,-7.37,-6.28,7.37,7,11.4867,1.6922,1.6751,1.6581,1.641,1.6239,1.6068,1.5897,1.5726,1.5555,1.5384,1.5213,1.5042,1.4871,1.47,1.4529,1.4358,1.4187,1.4017,1.3846,1.3675,1.3504,1.3333,1.3162,1.2991,1.282,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-20,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,34198500,2011,1,3,Thursday,1.5578,1.6019999980926514,-5.87,0.0,-6.91,-5.87,6.91,6,9.2756,1.586,1.57,1.5539,1.5379,1.5219,1.5059,1.4899,1.4738,1.4578,1.4418,1.4258,1.4098,1.3937,1.3777,1.3617,1.3457,1.3297,1.3136,1.2976,1.2816,1.2656,1.2496,1.2335,1.2175,1.2015,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-21,1.5413329601287842,1.5726670026779177,1.5140000581741333,1.5360000133514404,18255000,2011,1,3,Friday,1.541,1.5080000162124634,1.86,2.21,0.4,1.86,-0.4,0,0.0,1.4929,1.4778,1.4628,1.4477,1.4326,1.4175,1.4024,1.3874,1.3723,1.3572,1.3421,1.327,1.312,1.2969,1.2818,1.2667,1.2516,1.2366,1.2215,1.2064,1.1913,1.1762,1.1612,1.1461,1.131,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405271,1.6326669454574585,24676500,2011,1,4,Monday,1.601,1.5360000133514404,6.29,2.13,0.82,6.29,-0.82,0,0.0,1.5206,1.5053,1.4899,1.4746,1.4592,1.4438,1.4285,1.4131,1.3978,1.3824,1.367,1.3517,1.3363,1.321,1.3056,1.2902,1.2749,1.2595,1.2442,1.2288,1.2134,1.1981,1.1827,1.1674,1.152,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,19072500,2011,1,4,Tuesday,1.6373,1.6326669454574585,0.78,0.65,-1.92,0.78,1.92,1,1.6163,1.6163,1.6,1.5837,1.5674,1.551,1.5347,1.5184,1.5021,1.4857,1.4694,1.4531,1.4367,1.4204,1.4041,1.3878,1.3714,1.3551,1.3388,1.3225,1.3061,1.2898,1.2735,1.2572,1.2408,1.2245,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-26,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,16198500,2011,1,4,Wednesday,1.6407,1.6453330516815186,0.28,0.12,-2.35,0.28,2.35,2,3.2413,1.6289,1.6124,1.596,1.5795,1.5631,1.5466,1.5302,1.5137,1.4973,1.4808,1.4643,1.4479,1.4314,1.415,1.3985,1.3821,1.3656,1.3492,1.3327,1.3163,1.2998,1.2834,1.2669,1.2505,1.234,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-27,1.6493330001831057,1.6720000505447388,1.6353329420089722,1.6613329648971558,13435500,2011,1,4,Thursday,1.6545,1.649999976158142,0.69,-0.04,-0.89,0.69,0.89,0,0.0,1.6335,1.617,1.6005,1.584,1.5675,1.551,1.5345,1.518,1.5015,1.485,1.4685,1.452,1.4355,1.419,1.4025,1.386,1.3695,1.353,1.3365,1.32,1.3035,1.287,1.2705,1.254,1.2375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-28,1.658666968345642,1.658666968345642,1.5833330154418943,1.6006669998168943,15726000,2011,1,4,Friday,1.6253,1.6613329648971558,-3.65,-0.16,-4.7,-3.65,4.7,4,6.4792,1.6447,1.6281,1.6115,1.5949,1.5783,1.5617,1.545,1.5284,1.5118,1.4952,1.4786,1.462,1.4454,1.4287,1.4121,1.3955,1.3789,1.3623,1.3457,1.3291,1.3125,1.2958,1.2792,1.2626,1.246,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2011-01-31,1.6033329963684082,1.6080000400543213,1.5666669607162476,1.6066670417785645,12454500,2011,1,5,Monday,1.5962,1.6006669998168943,0.37,0.17,-2.12,0.37,2.12,2,3.1533,1.5847,1.5687,1.5526,1.5366,1.5206,1.5046,1.4886,1.4726,1.4566,1.4406,1.4246,1.4086,1.3926,1.3766,1.3606,1.3446,1.3286,1.3125,1.2965,1.2805,1.2645,1.2485,1.2325,1.2165,1.2005,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
