Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2017-01-03 05:00:00+00:00,14.324000358581545,14.68866729736328,14.064000129699709,14.465999603271484,88849500,2017,1,1,Tuesday,14.3857,14.246000289916992,1.54,0.55,-1.28,1.54,1.28,1,14.1035,14.1035,13.9611,13.8186,13.6762,13.5337,13.3912,13.2488,13.1063,12.9639,12.8214,12.6789,12.5365,12.394,12.2516,12.1091,11.9666,11.8242,11.6817,11.5393,11.3968,11.2543,11.1119,10.9694,10.827,10.6845,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-04 05:00:00+00:00,14.31666660308838,15.199999809265137,14.28733253479004,15.13266658782959,168202500,2017,1,1,Wednesday,14.7342,14.465999603271484,4.61,-1.03,-1.24,4.61,1.24,1,14.3213,14.3213,14.1767,14.032,13.8874,13.7427,13.598,13.4534,13.3087,13.1641,13.0194,12.8747,12.7301,12.5854,12.4408,12.2961,12.1514,12.0068,11.8621,11.7175,11.5728,11.4281,11.2835,11.1388,10.9942,10.8495,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-05 05:00:00+00:00,15.094667434692385,15.165332794189451,14.796667098999023,15.116666793823242,88675500,2017,1,1,Thursday,15.0433,15.13266658782959,-0.11,-0.25,-2.22,-0.11,2.22,2,29.8114,14.9813,14.83,14.6787,14.5274,14.376,14.2247,14.0734,13.9221,13.7707,13.6194,13.4681,13.3167,13.1654,13.0141,12.8628,12.7114,12.5601,12.4088,12.2575,12.1061,11.9548,11.8035,11.6522,11.5008,11.3495,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-06 05:00:00+00:00,15.128666877746582,15.354000091552734,15.029999732971191,15.267333030700684,82918500,2017,1,1,Friday,15.195,15.116666793823242,1.0,0.08,-0.57,1.0,0.57,0,0.0,14.9655,14.8143,14.6632,14.512,14.3608,14.2097,14.0585,13.9073,13.7562,13.605,13.4538,13.3027,13.1515,13.0003,12.8492,12.698,12.5468,12.3957,12.2445,12.0933,11.9422,11.791,11.6398,11.4887,11.3375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-09 05:00:00+00:00,15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,59692500,2017,1,2,Monday,15.3362,15.267333030700684,0.99,-0.02,-0.44,0.99,0.44,0,0.0,15.1147,14.962,14.8093,14.6566,14.504,14.3513,14.1986,14.0459,13.8933,13.7406,13.5879,13.4353,13.2826,13.1299,12.9772,12.8246,12.6719,12.5192,12.3665,12.2139,12.0612,11.9085,11.7558,11.6032,11.4505,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-10 05:00:00+00:00,15.466667175292969,15.466667175292969,15.12600040435791,15.324666976928713,54900000,2017,1,2,Tuesday,15.346,15.41866683959961,-0.61,0.31,-1.9,-0.61,1.9,1,15.2645,15.2645,15.1103,14.9561,14.8019,14.6477,14.4935,14.3394,14.1852,14.031,13.8768,13.7226,13.5684,13.4142,13.2601,13.1059,12.9517,12.7975,12.6433,12.4891,12.3349,12.1807,12.0266,11.8724,11.7182,11.564,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-11 05:00:00+00:00,15.271332740783691,15.33199977874756,15.112000465393066,15.315333366394045,54762000,2017,1,2,Wednesday,15.2577,15.324666976928713,-0.06,-0.35,-1.39,-0.06,1.39,1,15.1714,15.1714,15.0182,14.8649,14.7117,14.5584,14.4052,14.2519,14.0987,13.9454,13.7922,13.639,13.4857,13.3325,13.1792,13.026,12.8727,12.7195,12.5662,12.413,12.2597,12.1065,11.9532,11.8,11.6467,11.4935,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-12 05:00:00+00:00,15.27066707611084,15.380000114440918,15.038666725158691,15.305999755859377,56853000,2017,1,2,Thursday,15.2488,15.315333366394045,-0.06,-0.29,-1.81,-0.06,1.81,1,15.1622,15.1622,15.009,14.8559,14.7027,14.5496,14.3964,14.2433,14.0901,13.937,13.7838,13.6306,13.4775,13.3243,13.1712,13.018,12.8649,12.7117,12.5586,12.4054,12.2523,12.0991,11.946,11.7928,11.6397,11.4865,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-13 05:00:00+00:00,15.333333015441896,15.856666564941406,15.305999755859377,15.850000381469728,91395000,2017,1,2,Friday,15.5865,15.305999755859377,3.55,0.18,0.0,3.55,0.0,0,0.0,15.1529,14.9999,14.8468,14.6938,14.5407,14.3876,14.2346,14.0815,13.9285,13.7754,13.6223,13.4693,13.3162,13.1632,13.0101,12.857,12.704,12.5509,12.3979,12.2448,12.0917,11.9387,11.7856,11.6326,11.4795,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2017-01-17 05:00:00+00:00,15.779999732971191,15.997332572937012,15.624667167663574,15.70533275604248,69262500,2017,1,3,Tuesday,15.7768,15.850000381469728,-0.91,-0.44,-1.42,-0.91,1.42,1,15.6915,15.6915,15.533,15.3745,15.216,15.0575,14.899,14.7405,14.582,14.4235,14.265,14.1065,13.948,13.7895,13.631,13.4725,13.314,13.1555,12.997,12.8385,12.68,12.5215,12.363,12.2045,12.046,11.8875,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
