Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2010-06-29 04:00:00+00:00,1.2666670083999634,1.6666669845581057,1.1693329811096191,1.5926669836044312,281494500,2010,6,26,Tuesday,1.4238,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-06-30 04:00:00+00:00,1.7193330526351929,2.0280001163482666,1.553333044052124,1.5886670351028442,257806500,2010,6,26,Wednesday,1.7223,1.5926669836044312,-0.25,7.95,-2.47,-0.25,2.47,2,3.1376,1.5767,1.5608,1.5449,1.529,1.513,1.4971,1.4812,1.4653,1.4493,1.4334,1.4175,1.4015,1.3856,1.3697,1.3538,1.3378,1.3219,1.306,1.2901,1.2741,1.2582,1.2423,1.2264,1.2104,1.1945,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-01 04:00:00+00:00,1.6666669845581057,1.7280000448226929,1.3513330221176147,1.4639999866485596,123282000,2010,7,26,Thursday,1.5525,1.5886670351028442,-7.85,4.91,-14.94,-7.85,14.94,14,20.5732,1.5728,1.5569,1.541,1.5251,1.5092,1.4933,1.4775,1.4616,1.4457,1.4298,1.4139,1.398,1.3821,1.3663,1.3504,1.3345,1.3186,1.3027,1.2868,1.2709,1.255,1.2392,1.2233,1.2074,1.1915,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-02 04:00:00+00:00,1.5333329439163208,1.5399999618530271,1.24733304977417,1.2799999713897705,77097000,2010,7,26,Friday,1.4002,1.4639999866485596,-12.57,4.74,-14.8,-12.57,14.8,14,18.9588,1.4494,1.4347,1.4201,1.4054,1.3908,1.3762,1.3615,1.3469,1.3322,1.3176,1.303,1.2883,1.2737,1.259,1.2444,1.2298,1.2151,1.2005,1.1858,1.1712,1.1566,1.1419,1.1273,1.1126,1.098,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-06 04:00:00+00:00,1.3333330154418943,1.3333330154418943,1.0553330183029177,1.0740000009536743,103003500,2010,7,27,Tuesday,1.199,1.2799999713897705,-16.09,4.17,-17.55,-16.09,17.55,17,19.8016,1.2672,1.2544,1.2416,1.2288,1.216,1.2032,1.1904,1.1776,1.1648,1.152,1.1392,1.1264,1.1136,1.1008,1.088,1.0752,1.0624,1.0496,1.0368,1.024,1.0112,0.9984,0.9856,0.9728,0.96,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
TSLA,2010-07-07 04:00:00+00:00,1.0933330059051514,1.108667016029358,0.9986670017242432,1.053333044052124,103825500,2010,7,27,Wednesday,1.0635,1.0740000009536743,-1.92,1.8,-7.01,-1.92,7.01,7,7.2173,1.0633,1.0525,1.0418,1.031,1.0203,1.0096,0.9988,0.9881,0.9773,0.9666,0.9559,0.9451,0.9344,0.9236,0.9129,0.9022,0.8914,0.8807,0.8699,0.8592,0.8485,0.8377,0.827,0.8162,0.8055,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-08 04:00:00+00:00,1.0759999752044678,1.1679999828338623,1.037999987602234,1.1640000343322754,115671000,2010,7,27,Thursday,1.1115,1.053333044052124,10.51,2.15,-1.46,10.51,1.46,1,1.0428,1.0428,1.0323,1.0217,1.0112,1.0007,0.9901,0.9796,0.9691,0.9585,0.948,0.9375,0.9269,0.9164,0.9059,0.8953,0.8848,0.8743,0.8637,0.8532,0.8427,0.8321,0.8216,0.8111,0.8005,0.79,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-09 04:00:00+00:00,1.1720000505447388,1.1933330297470093,1.1033329963684082,1.159999966621399,60759000,2010,7,27,Friday,1.1572,1.1640000343322754,-0.34,0.69,-5.21,-0.34,5.21,5,5.6454,1.1524,1.1407,1.1291,1.1174,1.1058,1.0942,1.0825,1.0709,1.0592,1.0476,1.036,1.0243,1.0127,1.001,0.9894,0.9778,0.9661,0.9545,0.9428,0.9312,0.9196,0.9079,0.8963,0.8846,0.873,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-12 04:00:00+00:00,1.196666955947876,1.2046669721603394,1.1333329677581787,1.136667013168335,33037500,2010,7,28,Monday,1.1678,1.159999966621399,-2.01,3.16,-2.3,-2.01,2.3,2,2.2852,1.1484,1.1368,1.1252,1.1136,1.102,1.0904,1.0788,1.0672,1.0556,1.044,1.0324,1.0208,1.0092,0.9976,0.986,0.9744,0.9628,0.9512,0.9396,0.928,0.9164,0.9048,0.8932,0.8816,0.87,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-13 04:00:00+00:00,1.1593329906463623,1.2426669597625732,1.126667022705078,1.2093329429626465,40201500,2010,7,28,Tuesday,1.1845,1.136667013168335,6.39,1.99,-0.88,6.39,0.88,0,0.0,1.1253,1.1139,1.1026,1.0912,1.0798,1.0685,1.0571,1.0457,1.0344,1.023,1.0116,1.0003,0.9889,0.9775,0.9662,0.9548,0.9434,0.9321,0.9207,0.9093,0.898,0.8866,0.8752,0.8639,0.8525,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-14 04:00:00+00:00,1.1959999799728394,1.3433330059051514,1.184000015258789,1.3226670026779177,62928000,2010,7,28,Wednesday,1.2615,1.2093329429626465,9.37,-1.1,-2.09,9.37,2.09,2,2.3824,1.1972,1.1851,1.1731,1.161,1.1489,1.1368,1.1247,1.1126,1.1005,1.0884,1.0763,1.0642,1.0521,1.04,1.0279,1.0158,1.0037,0.9917,0.9796,0.9675,0.9554,0.9433,0.9312,0.9191,0.907,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-15 04:00:00+00:00,1.329332947731018,1.4333330392837524,1.2666670083999634,1.3259999752044678,56097000,2010,7,28,Thursday,1.3388,1.3226670026779177,0.25,0.5,-4.23,0.25,4.23,4,5.1584,1.3094,1.2962,1.283,1.2698,1.2565,1.2433,1.2301,1.2169,1.2036,1.1904,1.1772,1.1639,1.1507,1.1375,1.1243,1.111,1.0978,1.0846,1.0714,1.0581,1.0449,1.0317,1.0185,1.0052,0.992,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-16 04:00:00+00:00,1.3799999952316284,1.4199999570846558,1.3366669416427612,1.3760000467300415,39319500,2010,7,28,Friday,1.3782,1.3259999752044678,3.77,4.07,0.8,3.77,-0.8,0,0.0,1.3127,1.2995,1.2862,1.273,1.2597,1.2464,1.2332,1.2199,1.2067,1.1934,1.1801,1.1669,1.1536,1.1404,1.1271,1.1138,1.1006,1.0873,1.0741,1.0608,1.0475,1.0343,1.021,1.0078,0.9945,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-19 04:00:00+00:00,1.4246670007705688,1.4833329916000366,1.3946670293807983,1.4606670141220093,37297500,2010,7,29,Monday,1.4408,1.3760000467300415,6.15,3.54,1.36,6.15,-1.36,0,0.0,1.3622,1.3485,1.3347,1.321,1.3072,1.2934,1.2797,1.2659,1.2522,1.2384,1.2246,1.2109,1.1971,1.1834,1.1696,1.1558,1.1421,1.1283,1.1146,1.1008,1.087,1.0733,1.0595,1.0458,1.032,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2010-07-20 04:00:00+00:00,1.4566669464111328,1.4566669464111328,1.3366669416427612,1.3533329963684082,27379500,2010,7,29,Tuesday,1.4008,1.4606670141220093,-7.35,-0.27,-8.49,-7.35,8.49,8,11.1595,1.4461,1.4315,1.4168,1.4022,1.3876,1.373,1.3584,1.3438,1.3292,1.3146,1.3,1.2854,1.2708,1.2562,1.2416,1.227,1.2124,1.1977,1.1831,1.1685,1.1539,1.1393,1.1247,1.1101,1.0955,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
