Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2020-01-02,28.299999237060547,28.71333312988281,28.11400032043457,28.68400001525879,142981500,2020,1,1,Thursday,28.4528,27.8886661529541,2.85,1.47,0.81,2.85,-0.81,0,0.0,27.6098,27.3309,27.052,26.7731,26.4942,26.2153,25.9365,25.6576,25.3787,25.0998,24.8209,24.542,24.2631,23.9843,23.7054,23.4265,23.1476,22.8687,22.5898,22.3109,22.032,21.7532,21.4743,21.1954,20.9165,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-03,29.36666679382324,30.26666641235352,29.12800025939941,29.53400039672852,266677500,2020,1,1,Friday,29.5738,28.68400001525879,2.96,2.38,1.55,2.96,-1.55,0,0.0,28.3972,28.1103,27.8235,27.5366,27.2498,26.963,26.6761,26.3893,26.1024,25.8156,25.5288,25.2419,24.9551,24.6682,24.3814,24.0946,23.8077,23.5209,23.234,22.9472,22.6604,22.3735,22.0867,21.7998,21.513,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-06,29.36466789245605,30.10400009155273,29.33333206176757,30.1026668548584,151995000,2020,1,1,Monday,29.7262,29.53400039672852,1.93,-0.57,-0.68,1.93,0.68,0,0.0,29.2387,28.9433,28.648,28.3526,28.0573,27.762,27.4666,27.1713,26.8759,26.5806,26.2853,25.9899,25.6946,25.3992,25.1039,24.8086,24.5132,24.2179,23.9225,23.6272,23.3319,23.0365,22.7412,22.4458,22.1505,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-07,30.76000022888184,31.441999435424805,30.224000930786133,31.270666122436523,268231500,2020,1,1,Tuesday,30.9242,30.1026668548584,3.88,2.18,0.4,3.88,-0.4,0,0.0,29.8016,29.5006,29.1996,28.8986,28.5975,28.2965,27.9955,27.6945,27.3934,27.0924,26.7914,26.4903,26.1893,25.8883,25.5873,25.2862,24.9852,24.6842,24.3832,24.0821,23.7811,23.4801,23.1791,22.878,22.577,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-08,31.57999992370605,33.232666015625,31.21533393859864,32.80933380126953,467164500,2020,1,1,Wednesday,32.2093,31.270666122436523,4.92,0.99,-0.18,4.92,0.18,0,0.0,30.958,30.6453,30.3325,30.0198,29.7071,29.3944,29.0817,28.769,28.4563,28.1436,27.8309,27.5182,27.2055,26.8928,26.5801,26.2674,25.9547,25.6419,25.3292,25.0165,24.7038,24.3911,24.0784,23.7657,23.453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-09,33.13999938964844,33.25333404541016,31.524667739868164,32.089332580566406,426606000,2020,1,1,Thursday,32.5018,32.80933380126953,-2.19,1.01,-3.92,-2.19,3.92,3,96.4594,32.4812,32.1531,31.8251,31.497,31.1689,30.8408,30.5127,30.1846,29.8565,29.5284,29.2003,28.8722,28.5441,28.216,27.8879,27.5598,27.2317,26.9037,26.5756,26.2475,25.9194,25.5913,25.2632,24.9351,24.607,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-10,32.11933135986328,32.3293342590332,31.57999992370605,31.87666702270508,194392500,2020,1,1,Friday,31.9763,32.089332580566406,-0.66,0.09,-1.59,-0.66,1.59,1,31.7684,31.7684,31.4475,31.1267,30.8058,30.4849,30.164,29.8431,29.5222,29.2013,28.8804,28.5595,28.2386,27.9177,27.5968,27.2759,26.955,26.6341,26.3133,25.9924,25.6715,25.3506,25.0297,24.7088,24.3879,24.067,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-13,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,397764000,2020,1,2,Monday,33.9332,31.87666702270508,9.77,3.21,2.9,9.77,-2.9,0,0.0,31.5579,31.2391,30.9204,30.6016,30.2828,29.9641,29.6453,29.3265,29.0078,28.689,28.3702,28.0515,27.7327,27.4139,27.0952,26.7764,26.4576,26.1389,25.8201,25.5013,25.1826,24.8638,24.545,24.2263,23.9075,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-14,36.28400039672852,36.49399948120117,34.99333190917969,35.861331939697266,434943000,2020,1,2,Tuesday,35.9082,34.990665435791016,2.49,3.7,0.01,2.49,-0.01,0,0.0,34.6408,34.2909,33.9409,33.591,33.2411,32.8912,32.5413,32.1914,31.8415,31.4916,31.1417,30.7918,30.4419,30.092,29.7421,29.3922,29.0423,28.6923,28.3424,27.9925,27.6426,27.2927,26.9428,26.5929,26.243,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2020-01-15,35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,260532000,2020,1,2,Wednesday,35.0482,35.861331939697266,-3.61,-1.52,-3.93,-3.61,3.93,3,105.4323,35.5027,35.1441,34.7855,34.4269,34.0683,33.7097,33.351,32.9924,32.6338,32.2752,31.9166,31.558,31.1994,30.8407,30.4821,30.1235,29.7649,29.4063,29.0477,28.6891,28.3305,27.9718,27.6132,27.2546,26.896,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
