Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2016-01-04,15.381333351135254,15.425333023071287,14.600000381469728,14.894000053405762,102406500,2016,1,1,Monday,15.0752,16.000667572021484,-6.92,-3.87,-8.75,-6.92,8.75,8,122.2451,15.8407,15.6807,15.5206,15.3606,15.2006,15.0406,14.8806,14.7206,14.5606,14.4006,14.2406,14.0806,13.9206,13.7606,13.6006,13.4406,13.2806,13.1205,12.9605,12.8005,12.6405,12.4805,12.3205,12.1605,12.0005,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-05,15.09066677093506,15.12600040435791,14.666666984558104,14.895333290100098,47802000,2016,1,1,Tuesday,14.9447,14.894000053405762,0.01,1.32,-1.53,0.01,1.53,1,14.7451,14.7451,14.5961,14.4472,14.2982,14.1493,14.0004,13.8514,13.7025,13.5535,13.4046,13.2557,13.1067,12.9578,12.8088,12.6599,12.511,12.362,12.2131,12.0641,11.9152,11.7663,11.6173,11.4684,11.3194,11.1705,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-06,14.666666984558104,14.670000076293944,14.398667335510254,14.602666854858398,56686500,2016,1,1,Wednesday,14.5845,14.895333290100098,-1.96,-1.54,-3.33,-1.96,3.33,3,43.7923,14.7464,14.5974,14.4485,14.2995,14.1506,14.0016,13.8527,13.7037,13.5548,13.4058,13.2568,13.1079,12.9589,12.81,12.661,12.5121,12.3631,12.2142,12.0652,11.9163,11.7673,11.6184,11.4694,11.3205,11.1715,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-07,14.279333114624023,14.562666893005373,14.244667053222656,14.376667022705078,53314500,2016,1,1,Thursday,14.3658,14.602666854858398,-1.55,-2.21,-2.45,-1.55,2.45,2,28.7673,14.4566,14.3106,14.1646,14.0186,13.8725,13.7265,13.5805,13.4345,13.2884,13.1424,12.9964,12.8503,12.7043,12.5583,12.4123,12.2662,12.1202,11.9742,11.8282,11.6821,11.5361,11.3901,11.2441,11.098,10.952,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-08,14.52400016784668,14.696000099182127,14.0513334274292,14.06666660308838,54421500,2016,1,1,Friday,14.3345,14.376667022705078,-2.16,1.02,-2.26,-2.16,2.26,2,28.322,14.2329,14.0891,13.9454,13.8016,13.6578,13.5141,13.3703,13.2265,13.0828,12.939,12.7952,12.6515,12.5077,12.3639,12.2202,12.0764,11.9326,11.7889,11.6451,11.5013,11.3576,11.2138,11.07,10.9263,10.7825,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-11,14.267333030700684,14.296667098999023,13.533332824707031,13.856666564941406,61371000,2016,1,2,Monday,13.9885,14.06666660308838,-1.49,1.43,-3.79,-1.49,3.79,3,41.356,13.926,13.7853,13.6447,13.504,13.3633,13.2227,13.082,12.9413,12.8007,12.66,12.5193,12.3787,12.238,12.0973,11.9567,11.816,11.6753,11.5347,11.394,11.2533,11.1127,10.972,10.8313,10.6907,10.55,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-12,14.106666564941406,14.249333381652832,13.687333106994627,13.998000144958496,46378500,2016,1,2,Tuesday,14.0103,13.856666564941406,1.02,1.8,-1.22,1.02,1.22,1,13.7181,13.7181,13.5795,13.441,13.3024,13.1638,13.0253,12.8867,12.7481,12.6096,12.471,12.3324,12.1939,12.0553,11.9167,11.7782,11.6396,11.501,11.3625,11.2239,11.0853,10.9468,10.8082,10.6696,10.5311,10.3925,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-13,14.133999824523926,14.17666721343994,13.333333015441896,13.354000091552734,61896000,2016,1,2,Wednesday,13.7495,13.998000144958496,-4.6,0.97,-4.75,-4.6,4.75,4,54.5922,13.858,13.718,13.5781,13.4381,13.2981,13.1581,13.0181,12.8782,12.7382,12.5982,12.4582,12.3182,12.1783,12.0383,11.8983,11.7583,11.6183,11.4784,11.3384,11.1984,11.0584,10.9184,10.7785,10.6385,10.4985,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-14,13.480667114257812,14.0,12.892000198364258,13.745332717895508,97360500,2016,1,2,Thursday,13.5295,13.354000091552734,2.93,0.95,-3.46,2.93,3.46,3,39.2608,13.2205,13.0869,12.9534,12.8198,12.6863,12.5528,12.4192,12.2857,12.1521,12.0186,11.8851,11.7515,11.618,11.4844,11.3509,11.2174,11.0838,10.9503,10.8167,10.6832,10.5497,10.4161,10.2826,10.149,10.0155,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-15,13.264666557312012,13.67133331298828,13.149999618530272,13.666000366210938,83679000,2016,1,2,Friday,13.438,13.745332717895508,-0.58,-3.5,-4.33,-0.58,4.33,4,53.6068,13.6079,13.4704,13.333,13.1955,13.0581,12.9206,12.7832,12.6457,12.5083,12.3708,12.2333,12.0959,11.9584,11.821,11.6835,11.5461,11.4086,11.2712,11.1337,10.9963,10.8588,10.7214,10.5839,10.4465,10.309,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-19,13.913999557495115,14.031332969665527,13.385333061218262,13.64799976348877,60580500,2016,1,3,Tuesday,13.7447,13.666000366210938,-0.13,1.81,-2.05,-0.13,2.05,2,26.922,13.5293,13.3927,13.256,13.1194,12.9827,12.846,12.7094,12.5727,12.4361,12.2994,12.1627,12.0261,11.8894,11.7528,11.6161,11.4794,11.3428,11.2061,11.0695,10.9328,10.7961,10.6595,10.5228,10.3862,10.2495,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2016-01-20,13.293333053588867,13.41866683959961,12.75,13.24666690826416,87579000,2016,1,3,Wednesday,13.1772,13.64799976348877,-2.94,-2.6,-6.58,-2.94,6.58,6,79.0219,13.5115,13.375,13.2386,13.1021,12.9656,12.8291,12.6926,12.5562,12.4197,12.2832,12.1467,12.0102,11.8738,11.7373,11.6008,11.4643,11.3278,11.1914,11.0549,10.9184,10.7819,10.6454,10.509,10.3725,10.236,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
