Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2026-04-10,346.2900085449219,350.3599853515625,342.739990234375,348.95001220703125,51336000,2026,4,14,Friday,347.085,345.6199951171875,0.96,0.19,-0.83,0.96,0.83,0,0.0,342.1638,338.7076,335.2514,331.7952,328.339,324.8828,321.4266,317.9704,314.5142,311.058,307.6018,304.1456,300.6894,297.2332,293.777,290.3208,286.8646,283.4084,279.9522,276.496,273.0398,269.5836,266.1274,262.6712,259.215,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-13,350.07000732421875,356.3500061035156,348.57000732421875,352.4200134277344,53617500,2026,4,15,Monday,351.8525,348.95001220703125,0.99,0.32,-0.11,0.99,0.11,0,0.0,345.4605,341.971,338.4815,334.992,331.5025,328.013,324.5235,321.034,317.5445,314.055,310.5655,307.076,303.5865,300.097,296.6075,293.118,289.6285,286.139,282.6495,279.16,275.6705,272.181,268.6915,265.202,261.7125,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-14,357.6700134277344,367.6300048828125,354.7699890136719,364.2000122070313,59979600,2026,4,15,Tuesday,361.0675,352.4200134277344,3.34,1.49,0.67,3.34,-0.67,0,0.0,348.8958,345.3716,341.8474,338.3232,334.799,331.2748,327.7506,324.2264,320.7022,317.178,313.6538,310.1296,306.6054,303.0812,299.557,296.0328,292.5086,288.9844,285.4602,281.936,278.4118,274.8876,271.3634,267.8392,264.315,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-15,366.8299865722656,394.6499938964844,362.5,391.9500122070313,113810400,2026,4,15,Wednesday,378.9825,364.2000122070313,7.62,0.72,-0.47,7.62,0.47,0,0.0,360.558,356.916,353.274,349.632,345.99,342.348,338.706,335.064,331.422,327.78,324.138,320.496,316.854,313.212,309.57,305.928,302.286,298.644,295.002,291.36,287.718,284.076,280.434,276.792,273.15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-16,393.80999755859375,394.05999755859375,381.7999877929688,388.8999938964844,63515100,2026,4,15,Thursday,389.6425,391.9500122070313,-0.78,0.47,-2.59,-0.78,2.59,2,772.1415,388.0305,384.111,380.1915,376.272,372.3525,368.433,364.5135,360.594,356.6745,352.755,348.8355,344.916,340.9965,337.077,333.1575,329.238,325.3185,321.399,317.4795,313.56,309.6405,305.721,301.8015,297.882,293.9625,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-17,395.9200134277344,409.2799987792969,391.6499938964844,400.6199951171875,90640000,2026,4,15,Friday,399.3675,388.8999938964844,3.01,1.81,0.71,3.01,-0.71,0,0.0,385.011,381.122,377.233,373.344,369.455,365.566,361.677,357.788,353.899,350.01,346.121,342.232,338.343,334.454,330.565,326.676,322.787,318.898,315.009,311.12,307.231,303.342,299.453,295.564,291.675,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-20,402.5799865722656,406.7999877929688,388.3299865722656,392.5,64603900,2026,4,16,Monday,397.5525,400.6199951171875,-2.03,0.49,-3.07,-2.03,3.07,3,1177.8228,396.6138,392.6076,388.6014,384.5952,380.589,376.5828,372.5766,368.5704,364.5642,360.558,356.5518,352.5456,348.5394,344.5332,340.527,336.5208,332.5146,328.5084,324.5022,320.496,316.4898,312.4836,308.4774,304.4712,300.465,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-21,393.0,393.9500122070313,385.2200012207031,386.4200134277344,50530600,2026,4,16,Tuesday,389.6475,392.5,-1.55,0.13,-1.85,-1.55,1.85,1,388.575,388.575,384.65,380.725,376.8,372.875,368.95,365.025,361.1,357.175,353.25,349.325,345.4,341.475,337.55,333.625,329.7,325.775,321.85,317.925,314.0,310.075,306.15,302.225,298.3,294.375,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-22,387.5700073242188,393.010009765625,385.2999877929688,387.510009765625,62362800,2026,4,16,Wednesday,388.3475,386.4200134277344,0.28,0.3,-0.29,0.28,0.29,0,0.0,382.5558,378.6916,374.8274,370.9632,367.099,363.2348,359.3706,355.5064,351.6422,347.778,343.9138,340.0496,336.1854,332.3212,328.457,324.5928,320.7286,316.8644,313.0002,309.136,305.2718,301.4076,297.5434,293.6792,289.815,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-23,375.2799987792969,386.0,368.3900146484375,373.7200012207031,93969500,2026,4,16,Thursday,375.8475,387.510009765625,-3.56,-3.16,-4.93,-3.56,4.93,4,1511.289,383.6349,379.7598,375.8847,372.0096,368.1345,364.2594,360.3843,356.5092,352.6341,348.759,344.8839,341.0088,337.1337,333.2586,329.3835,325.5084,321.6333,317.7582,313.8831,310.008,306.1329,302.2578,298.3827,294.5076,290.6325,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
