Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QTOP,2024-11-13,25.714104478560632,25.79346892263468,25.5851379665144,25.674421310424805,24100,2024,11,46,Wednesday,25.6918,25.733949661254883,-0.23,-0.08,-0.58,-0.23,0.58,0,0.0,25.4766,25.2193,24.9619,24.7046,24.4473,24.1899,23.9326,23.6752,23.4179,23.1606,22.9032,22.6459,22.3885,22.1312,21.8739,21.6165,21.3592,21.1018,20.8445,20.5872,20.3298,20.0725,19.8151,19.5578,19.3005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-14,25.67442008824161,25.68434087980331,25.4740250184089,25.49585151672364,27600,2024,11,46,Thursday,25.5822,25.674421310424805,-0.7,-0.0,-0.78,-0.7,0.78,0,0.0,25.4177,25.1609,24.9042,24.6474,24.3907,24.134,23.8772,23.6205,23.3637,23.107,22.8502,22.5935,22.3367,22.08,21.8233,21.5665,21.3098,21.053,20.7963,20.5395,20.2828,20.026,19.7693,19.5126,19.2558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-15,25.208155144155025,25.208155144155025,24.80141213649236,24.920459747314453,43600,2024,11,46,Friday,25.0345,25.49585151672364,-2.26,-1.13,-2.72,-2.26,2.72,2,50.2268,25.2409,24.9859,24.731,24.476,24.2211,23.9661,23.7111,23.4562,23.2012,22.9463,22.6913,22.4363,22.1814,21.9264,21.6715,21.4165,21.1616,20.9066,20.6516,20.3967,20.1417,19.8868,19.6318,19.3768,19.1219,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-18,24.99982283312486,25.195256557492137,24.95518021801509,25.10894775390625,60400,2024,11,47,Monday,25.0648,24.920459747314453,0.76,0.32,0.14,0.76,-0.14,0,0.0,24.6713,24.4221,24.1728,23.9236,23.6744,23.4252,23.176,22.9268,22.6776,22.4284,22.1792,21.93,21.6808,21.4316,21.1824,20.9332,20.684,20.4348,20.1856,19.9364,19.6872,19.438,19.1888,18.9395,18.6903,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-19,24.99982716571414,25.317284976090555,24.97204970191609,25.29744338989257,27300,2024,11,47,Tuesday,25.1467,25.10894775390625,0.75,-0.43,-0.55,0.75,0.55,0,0.0,24.8579,24.6068,24.3557,24.1046,23.8535,23.6024,23.3513,23.1002,22.8491,22.5981,22.347,22.0959,21.8448,21.5937,21.3426,21.0915,20.8404,20.5893,20.3382,20.0872,19.8361,19.585,19.3339,19.0828,18.8317,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-20,25.287517653019364,25.287517653019364,24.96510045522574,25.257755279541016,19700,2024,11,47,Wednesday,25.1995,25.29744338989257,-0.16,-0.04,-1.31,-0.16,1.31,1,25.0445,25.0445,24.7915,24.5385,24.2855,24.0326,23.7796,23.5266,23.2736,23.0207,22.7677,22.5147,22.2618,22.0088,21.7558,21.5028,21.2499,20.9969,20.7439,20.4909,20.238,19.985,19.732,19.479,19.2261,18.9731,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-21,25.43632698069723,25.43632698069723,24.910538268899973,25.267677307128903,19000,2024,11,47,Thursday,25.2627,25.257755279541016,0.04,0.71,-1.37,0.04,1.37,1,25.0052,25.0052,24.7526,24.5,24.2474,23.9949,23.7423,23.4897,23.2371,22.9846,22.732,22.4794,22.2268,21.9742,21.7217,21.4691,21.2165,20.9639,20.7114,20.4588,20.2062,19.9536,19.701,19.4485,19.1959,18.9433,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-22,25.2379150390625,25.266684008259336,25.14862981277192,25.2379150390625,36800,2024,11,47,Friday,25.2228,25.267677307128903,-0.12,-0.12,-0.47,-0.12,0.47,0,0.0,25.015,24.7623,24.5096,24.257,24.0043,23.7516,23.4989,23.2463,22.9936,22.7409,22.4882,22.2356,21.9829,21.7302,21.4775,21.2248,20.9722,20.7195,20.4668,20.2141,19.9615,19.7088,19.4561,19.2034,18.9508,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-25,25.396647291013696,25.4561701523997,25.079189507358144,25.18831443786621,31800,2024,11,48,Monday,25.2801,25.2379150390625,-0.2,0.63,-0.63,-0.2,0.63,0,0.0,24.9855,24.7332,24.4808,24.2284,23.976,23.7236,23.4713,23.2189,22.9665,22.7141,22.4617,22.2094,21.957,21.7046,21.4522,21.1998,20.9475,20.6951,20.4427,20.1903,19.938,19.6856,19.4332,19.1808,18.9284,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-26,25.2676775349264,25.386725143540986,25.2676775349264,25.37680435180664,12100,2024,11,48,Tuesday,25.3247,25.18831443786621,0.75,0.32,0.32,0.75,-0.32,0,0.0,24.9364,24.6845,24.4327,24.1808,23.9289,23.677,23.4251,23.1732,22.9214,22.6695,22.4176,22.1657,21.9138,21.662,21.4101,21.1582,20.9063,20.6544,20.4025,20.1507,19.8988,19.6469,19.395,19.1431,18.8912,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-27,25.31728160296156,25.31728160296156,25.01966352623824,25.17839241027832,18800,2024,11,48,Wednesday,25.2082,25.37680435180664,-0.78,-0.23,-1.41,-0.78,1.41,1,25.123,25.123,24.8693,24.6155,24.3617,24.108,23.8542,23.6004,23.3467,23.0929,22.8391,22.5854,22.3316,22.0778,21.8241,21.5703,21.3165,21.0627,20.809,20.5552,20.3014,20.0477,19.7939,19.5401,19.2864,19.0326,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-11-29,25.17839329735004,25.44624900817871,25.17839329735004,25.44624900817871,25200,2024,11,48,Friday,25.3123,25.17839241027832,1.06,0.0,0.0,1.06,-0.0,0,0.0,24.9266,24.6748,24.423,24.1713,23.9195,23.6677,23.4159,23.1641,22.9123,22.6606,22.4088,22.157,21.9052,21.6534,21.4016,21.1498,20.8981,20.6463,20.3945,20.1427,19.8909,19.6391,19.3874,19.1356,18.8838,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-02,25.48593294764097,25.76370756680149,25.48593294764097,25.743867874145508,49000,2024,12,49,Monday,25.6199,25.44624900817871,1.17,0.16,0.16,1.17,-0.16,0,0.0,25.1918,24.9373,24.6829,24.4284,24.1739,23.9195,23.665,23.4105,23.1561,22.9016,22.6472,22.3927,22.1382,21.8838,21.6293,21.3748,21.1204,20.8659,20.6115,20.357,20.1025,19.8481,19.5936,19.3391,19.0847,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-03,25.67442319864996,25.84307289123535,25.66946374836704,25.84307289123535,30900,2024,12,49,Tuesday,25.7575,25.743867874145508,0.39,-0.27,-0.29,0.39,0.29,0,0.0,25.4864,25.229,24.9716,24.7141,24.4567,24.1992,23.9418,23.6844,23.4269,23.1695,22.912,22.6546,22.3972,22.1397,21.8823,21.6248,21.3674,21.11,20.8525,20.5951,20.3377,20.0802,19.8228,19.5653,19.3079,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-04,25.981959621998406,26.16053009033203,25.95914161159665,26.16053009033203,44700,2024,12,49,Wednesday,26.0655,25.84307289123535,1.23,0.54,0.45,1.23,-0.45,0,0.0,25.5846,25.3262,25.0678,24.8093,24.5509,24.2925,24.0341,23.7756,23.5172,23.2588,23.0003,22.7419,22.4835,22.225,21.9666,21.7082,21.4498,21.1913,20.9329,20.6745,20.416,20.1576,19.8992,19.6407,19.3823,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-05,26.200210006069007,26.24882055891816,26.150607941748746,26.18036842346192,24100,2024,12,49,Thursday,26.195,26.16053009033203,0.08,0.15,-0.04,0.08,0.04,0,0.0,25.8989,25.6373,25.3757,25.1141,24.8525,24.5909,24.3293,24.0677,23.8061,23.5445,23.2829,23.0213,22.7597,22.4981,22.2365,21.9748,21.7132,21.4516,21.19,20.9284,20.6668,20.4052,20.1436,19.882,19.6204,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-06,26.190289676167584,26.41846220357653,26.190289676167584,26.398622512817383,40600,2024,12,49,Friday,26.2994,26.18036842346192,0.83,0.04,0.04,0.83,-0.04,0,0.0,25.9186,25.6568,25.395,25.1332,24.8714,24.6095,24.3477,24.0859,23.8241,23.5623,23.3005,23.0387,22.7769,22.5151,22.2533,21.9915,21.7297,21.4679,21.2061,20.9443,20.6825,20.4207,20.1589,19.8971,19.6353,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-09,26.37878227823413,26.37878227823413,26.12183887474492,26.21013259887696,36500,2024,12,50,Monday,26.2724,26.398622512817383,-0.71,-0.08,-1.05,-0.71,1.05,1,26.1346,26.1346,25.8707,25.6067,25.3427,25.0787,24.8147,24.5507,24.2867,24.0227,23.7588,23.4948,23.2308,22.9668,22.7028,22.4388,22.1748,21.9109,21.6469,21.3829,21.1189,20.8549,20.5909,20.3269,20.063,19.799,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-10,26.32918021050456,26.438305137949133,26.155569189055868,26.21013259887696,43900,2024,12,50,Tuesday,26.2833,26.21013259887696,0.0,0.45,-0.21,0.0,0.21,0,0.0,25.948,25.6859,25.4238,25.1617,24.8996,24.6375,24.3754,24.1133,23.8512,23.5891,23.327,23.0649,22.8028,22.5407,22.2786,22.0165,21.7544,21.4923,21.2302,20.9681,20.706,20.4439,20.1818,19.9197,19.6576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-11,26.43830756415626,26.77560695382411,26.43830756415626,26.73592567443848,30900,2024,12,50,Wednesday,26.597,26.21013259887696,2.01,0.87,0.87,2.01,-0.87,0,0.0,25.948,25.6859,25.4238,25.1617,24.8996,24.6375,24.3754,24.1133,23.8512,23.5891,23.327,23.0649,22.8028,22.5407,22.2786,22.0165,21.7544,21.4923,21.2302,20.9681,20.706,20.4439,20.1818,19.9197,19.6576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-12,26.6367178556854,26.646638647917545,26.52759103332937,26.537511825561523,43100,2024,12,50,Thursday,26.5871,26.73592567443848,-0.74,-0.37,-0.78,-0.74,0.78,0,0.0,26.4686,26.2012,25.9338,25.6665,25.3991,25.1318,24.8644,24.5971,24.3297,24.0623,23.795,23.5276,23.2603,22.9929,22.7255,22.4582,22.1908,21.9235,21.6561,21.3887,21.1214,20.854,20.5867,20.3193,20.0519,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-13,26.83512811215411,26.974017311664205,26.646638735715108,26.845048904418945,94500,2024,12,50,Friday,26.8252,26.537511825561523,1.16,1.12,0.41,1.16,-0.41,0,0.0,26.2721,26.0068,25.7414,25.476,25.2106,24.9453,24.6799,24.4145,24.1491,23.8838,23.6184,23.353,23.0876,22.8223,22.5569,22.2915,22.0261,21.7608,21.4954,21.23,20.9646,20.6993,20.4339,20.1685,19.9031,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-16,27.013698000207047,27.35099736107509,27.00377720815827,27.33115577697754,111300,2024,12,51,Monday,27.1749,26.845048904418945,1.81,0.63,0.59,1.81,-0.59,0,0.0,26.5766,26.3081,26.0397,25.7712,25.5028,25.2343,24.9659,24.6974,24.429,24.1605,23.8921,23.6236,23.3552,23.0867,22.8183,22.5498,22.2814,22.0129,21.7445,21.476,21.2076,20.9391,20.6707,20.4022,20.1338,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-17,27.229864799341907,27.24476018048936,27.08586980117409,27.239795684814453,95400,2024,12,51,Tuesday,27.2001,27.33115577697754,-0.33,-0.37,-0.9,-0.33,0.9,0,0.0,27.0578,26.7845,26.5112,26.2379,25.9646,25.6913,25.418,25.1447,24.8714,24.598,24.3247,24.0514,23.7781,23.5048,23.2315,22.9582,22.6849,22.4115,22.1382,21.8649,21.5916,21.3183,21.045,20.7717,20.4984,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-18,27.200070569351208,27.26958486951477,26.187144933346616,26.266590118408203,160700,2024,12,51,Wednesday,26.7308,27.239795684814453,-3.57,-0.15,-3.86,-3.57,3.86,3,80.085,26.9674,26.695,26.4226,26.1502,25.8778,25.6054,25.333,25.0606,24.7882,24.5158,24.2434,23.971,23.6986,23.4262,23.1538,22.8814,22.609,22.3366,22.0642,21.7918,21.5194,21.247,20.9746,20.7022,20.4298,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-19,26.46520118303233,26.55457724978042,26.167282223287096,26.19707298278809,103300,2024,12,51,Thursday,26.346,26.266590118408203,-0.26,0.76,-0.38,-0.26,0.38,0,0.0,26.0039,25.7413,25.4786,25.2159,24.9533,24.6906,24.4279,24.1653,23.9026,23.6399,23.3773,23.1146,22.8519,22.5893,22.3266,22.0639,21.8013,21.5386,21.2759,21.0133,20.7506,20.4879,20.2253,19.9626,19.6999,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-20,26.00839086440786,26.67473747042532,25.88922214859281,26.405616760253903,89600,2024,12,51,Friday,26.2445,26.19707298278809,0.8,-0.72,-1.18,0.8,1.18,1,25.9351,25.9351,25.6731,25.4112,25.1492,24.8872,24.6252,24.3633,24.1013,23.8393,23.5774,23.3154,23.0534,22.7915,22.5295,22.2675,22.0055,21.7436,21.4816,21.2196,20.9577,20.6957,20.4337,20.1717,19.9098,19.6478,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-23,26.52478485208381,26.703536987304688,26.394694619821017,26.703536987304688,83400,2024,12,52,Monday,26.5816,26.405616760253903,1.13,0.45,-0.04,1.13,0.04,0,0.0,26.1416,25.8775,25.6134,25.3494,25.0853,24.8213,24.5572,24.2932,24.0291,23.7651,23.501,23.2369,22.9729,22.7088,22.4448,22.1807,21.9167,21.6526,21.3885,21.1245,20.8604,20.5964,20.3323,20.0683,19.8042,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-24,26.82270679560274,27.110694885253903,26.78298325544526,27.110694885253903,98200,2024,12,52,Tuesday,26.9568,26.703536987304688,1.52,0.45,0.3,1.52,-0.3,0,0.0,26.4365,26.1695,25.9024,25.6354,25.3684,25.1013,24.8343,24.5673,24.3002,24.0332,23.7661,23.4991,23.2321,22.965,22.698,22.431,22.1639,21.8969,21.6299,21.3628,21.0958,20.8288,20.5617,20.2947,20.0277,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-26,27.061041689090302,27.170279527715955,26.93194397499666,27.100765228271484,239700,2024,12,52,Thursday,27.066,27.110694885253903,-0.04,-0.18,-0.66,-0.04,0.66,0,0.0,26.8396,26.5685,26.2974,26.0263,25.7552,25.4841,25.2129,24.9418,24.6707,24.3996,24.1285,23.8574,23.5863,23.3152,23.0441,22.773,22.5019,22.2308,21.9597,21.6886,21.4174,21.1463,20.8752,20.6041,20.333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-27,27.011389970953587,27.011389970953587,26.43541189437597,26.693607330322266,180900,2024,12,52,Friday,26.7879,27.100765228271484,-1.5,-0.33,-2.46,-1.5,2.46,2,53.3885,26.8298,26.5587,26.2877,26.0167,25.7457,25.4747,25.2037,24.9327,24.6617,24.3907,24.1197,23.8487,23.5777,23.3067,23.0357,22.7646,22.4936,22.2226,21.9516,21.6806,21.4096,21.1386,20.8676,20.5966,20.3256,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-30,26.29638248349088,26.50492729082884,26.14742298917676,26.346036911010746,182200,2024,12,52,Monday,26.3237,26.693607330322266,-1.3,-1.49,-2.05,-1.3,2.05,2,52.5864,26.4267,26.1597,25.8928,25.6259,25.3589,25.092,24.8251,24.5581,24.2912,24.0242,23.7573,23.4904,23.2234,22.9565,22.6896,22.4226,22.1557,21.8888,21.6218,21.3549,21.0879,20.821,20.5541,20.2871,20.0202,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2024-12-31,26.43540867130245,26.43540867130245,26.04811177635793,26.08783531188965,135200,2024,12,52,Tuesday,26.2517,26.346036911010746,-0.98,0.34,-1.13,-0.98,1.13,1,26.0826,26.0826,25.8191,25.5557,25.2922,25.0287,24.7653,24.5018,24.2384,23.9749,23.7114,23.448,23.1845,22.9211,22.6576,22.3941,22.1307,21.8672,21.6038,21.3403,21.0768,20.8134,20.5499,20.2864,20.023,19.7595,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
