Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2014-01-02,17.189008849514835,17.23076850299422,17.075792907895675,17.11012840270996,234684800,2014,1,1,Thursday,17.1514,17.354198455810547,-1.41,-0.95,-1.6,-1.41,1.6,1,17.1807,17.1807,17.0071,16.8336,16.66,16.4865,16.3129,16.1394,15.9659,15.7923,15.6188,15.4452,15.2717,15.0982,14.9246,14.7511,14.5775,14.404,14.2304,14.0569,13.8834,13.7098,13.5363,13.3627,13.1892,13.0156,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-03,17.101778697015956,17.12776160220259,16.71727696548791,16.734291076660156,392467600,2014,1,1,Friday,16.9203,17.11012840270996,-2.2,-0.05,-2.3,-2.2,2.3,2,33.707,16.939,16.7679,16.5968,16.4257,16.2546,16.0835,15.9124,15.7413,15.5702,15.3991,15.228,15.0569,14.8858,14.7147,14.5436,14.3725,14.2014,14.0303,13.8592,13.6881,13.517,13.3459,13.1748,13.0037,12.8326,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-06,16.62509323517505,16.91431820653995,16.505999433778527,16.82554054260254,412610800,2014,1,1,Monday,16.7177,16.734291076660156,0.55,-0.65,-1.36,0.55,1.36,1,16.5669,16.5669,16.3996,16.2323,16.0649,15.8976,15.7302,15.5629,15.3955,15.2282,15.0609,14.8935,14.7262,14.5588,14.3915,14.2241,14.0568,13.8895,13.7221,13.5548,13.3874,13.2201,13.0527,12.8854,12.7181,12.5507,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-07,16.837611590234594,16.88834170312951,16.639638927117886,16.705217361450195,317209200,2014,1,1,Tuesday,16.7677,16.82554054260254,-0.72,0.07,-1.1,-0.72,1.1,1,16.6573,16.6573,16.489,16.3208,16.1525,15.9843,15.816,15.6478,15.4795,15.3112,15.143,14.9747,14.8065,14.6382,14.47,14.3017,14.1335,13.9652,13.7969,13.6287,13.4604,13.2922,13.1239,12.9557,12.7874,12.6192,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-08,16.667157955484388,16.87595780525637,16.663447529405097,16.810998916625977,258529600,2014,1,1,Wednesday,16.7544,16.705217361450195,0.63,-0.23,-0.25,0.63,0.25,0,0.0,16.5382,16.3711,16.2041,16.037,15.87,15.7029,15.5359,15.3688,15.2017,15.0347,14.8676,14.7006,14.5335,14.3665,14.1994,14.0324,13.8653,13.6983,13.5312,13.3642,13.1971,13.0301,12.863,12.696,12.5289,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-09,16.914316144792835,16.916173010050883,16.560130660927225,16.596323013305664,279148800,2014,1,1,Thursday,16.7467,16.810998916625977,-1.28,0.61,-1.49,-1.28,1.49,1,16.6429,16.6429,16.4748,16.3067,16.1386,15.9704,15.8023,15.6342,15.4661,15.298,15.1299,14.9618,14.7937,14.6256,14.4575,14.2893,14.1212,13.9531,13.785,13.6169,13.4488,13.2807,13.1126,12.9445,12.7764,12.6082,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-10,16.69871795949923,16.72872352576607,16.42898009411809,16.48558807373047,304976000,2014,1,1,Friday,16.5855,16.596323013305664,-0.67,0.62,-1.01,-0.67,1.01,1,16.4304,16.4304,16.2644,16.0984,15.9325,15.7665,15.6005,15.4346,15.2686,15.1027,14.9367,14.7707,14.6048,14.4388,14.2728,14.1069,13.9409,13.7749,13.609,13.443,13.2771,13.1111,12.9451,12.7792,12.6132,12.4472,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-13,16.391858162318798,16.781307647601537,16.39092972949508,16.571889877319336,378492800,2014,1,2,Monday,16.534,16.48558807373047,0.52,-0.57,-0.57,0.52,0.57,0,0.0,16.3207,16.1559,15.991,15.8262,15.6613,15.4965,15.3316,15.1667,15.0019,14.837,14.6722,14.5073,14.3425,14.1776,14.0127,13.8479,13.683,13.5182,13.3533,13.1885,13.0236,12.8588,12.6939,12.529,12.3642,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-14,16.648918317404984,16.912160488071546,16.631595275712005,16.901643753051758,332561600,2014,1,2,Tuesday,16.7736,16.571889877319336,1.99,0.46,0.36,1.99,-0.36,0,0.0,16.4062,16.2405,16.0747,15.909,15.7433,15.5776,15.4119,15.2461,15.0804,14.9147,14.749,14.5833,14.4175,14.2518,14.0861,13.9204,13.7547,13.5889,13.4232,13.2575,13.0918,12.9261,12.7604,12.5946,12.4289,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2014-01-15,17.12219688724818,17.328831060070794,17.06466047078619,17.24098014831543,391638800,2014,1,2,Wednesday,17.1892,16.901643753051758,2.01,1.3,0.96,2.01,-0.96,0,0.0,16.7326,16.5636,16.3946,16.2256,16.0566,15.8875,15.7185,15.5495,15.3805,15.2115,15.0425,14.8734,14.7044,14.5354,14.3664,14.1974,14.0284,13.8593,13.6903,13.5213,13.3523,13.1833,13.0143,12.8452,12.6762,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
