Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2011-01-03,9.73976845805164,9.877950866325254,9.715841013786871,9.85731315612793,445138400,2011,1,1,Monday,9.7977,9.647649765014648,2.17,0.95,0.71,2.17,-0.71,0,0.0,9.5512,9.4547,9.3582,9.2617,9.1653,9.0688,8.9723,8.8758,8.7794,8.6829,8.5864,8.4899,8.3935,8.297,8.2005,8.104,8.0075,7.9111,7.8146,7.7181,7.6216,7.5252,7.4287,7.3322,7.2357,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-04,9.943153814956167,9.944948433191655,9.814841406474269,9.908758163452148,309080800,2011,1,1,Tuesday,9.9029,9.85731315612793,0.52,0.87,-0.43,0.52,0.43,0,0.0,9.7587,9.6602,9.5616,9.463,9.3644,9.2659,9.1673,9.0687,8.9702,8.8716,8.773,8.6744,8.5759,8.4773,8.3787,8.2801,8.1816,8.083,7.9844,7.8859,7.7873,7.6887,7.5901,7.4916,7.393,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-05,9.856717467001092,9.99998426414615,9.855221552098996,9.98981475830078,255519600,2011,1,1,Wednesday,9.9254,9.908758163452148,0.82,-0.53,-0.54,0.82,0.54,0,0.0,9.8097,9.7106,9.6115,9.5124,9.4133,9.3142,9.2151,9.1161,9.017,8.9179,8.8188,8.7197,8.6206,8.5215,8.4224,8.3234,8.2243,8.1252,8.0261,7.927,7.8279,7.7288,7.6297,7.5307,7.4316,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-06,10.011350007533457,10.027202072914152,9.956914839246872,9.98173999786377,300428800,2011,1,1,Thursday,9.9943,9.98981475830078,-0.08,0.22,-0.33,-0.08,0.33,0,0.0,9.8899,9.79,9.6901,9.5902,9.4903,9.3904,9.2905,9.1906,9.0907,8.9908,8.8909,8.791,8.6911,8.5912,8.4913,8.3914,8.2915,8.1916,8.0917,7.9919,7.892,7.7921,7.6922,7.5923,7.4924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-07,9.989518689065276,10.06010544502614,9.927007319951212,10.053226470947266,311931200,2011,1,1,Friday,10.0075,9.98173999786377,0.72,0.08,-0.55,0.72,0.55,0,0.0,9.8819,9.7821,9.6823,9.5825,9.4827,9.3828,9.283,9.1832,9.0834,8.9836,8.8837,8.7839,8.6841,8.5843,8.4845,8.3847,8.2848,8.185,8.0852,7.9854,7.8856,7.7858,7.6859,7.5861,7.4863,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-10,10.134280758731332,10.265882959672007,10.084631229543362,10.2425537109375,448560000,2011,1,2,Monday,10.1818,10.053226470947266,1.88,0.81,0.31,1.88,-0.31,0,0.0,9.9527,9.8522,9.7516,9.6511,9.5506,9.45,9.3495,9.249,9.1484,9.0479,8.9474,8.8468,8.7463,8.6458,8.5452,8.4447,8.3442,8.2436,8.1431,8.0426,7.942,7.8415,7.741,7.6405,7.5399,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-11,10.315233590951234,10.317625617422832,10.153422384558622,10.218326568603516,444108000,2011,1,2,Tuesday,10.2512,10.2425537109375,-0.24,0.71,-0.87,-0.24,0.87,0,0.0,10.1401,10.0377,9.9353,9.8329,9.7304,9.628,9.5256,9.4231,9.3207,9.2183,9.1159,9.0134,8.911,8.8086,8.7062,8.6037,8.5013,8.3989,8.2965,8.194,8.0916,7.9892,7.8868,7.7843,7.6819,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-12,10.266481498388996,10.301774073722996,10.229094002936842,10.301474571228027,302590400,2011,1,2,Wednesday,10.2747,10.218326568603516,0.81,0.47,0.11,0.81,-0.11,0,0.0,10.1161,10.014,9.9118,9.8096,9.7074,9.6052,9.503,9.4009,9.2987,9.1965,9.0943,8.9921,8.8899,8.7878,8.6856,8.5834,8.4812,8.379,8.2768,8.1747,8.0725,7.9703,7.8681,7.7659,7.6637,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-13,10.323612162366016,10.367878648091637,10.284430831617662,10.33916473388672,296780400,2011,1,2,Thursday,10.3288,10.301474571228027,0.37,0.21,-0.17,0.37,0.17,0,0.0,10.1985,10.0954,9.9924,9.8894,9.7864,9.6834,9.5804,9.4774,9.3743,9.2713,9.1683,9.0653,8.9623,8.8593,8.7563,8.6532,8.5502,8.4472,8.3442,8.2412,8.1382,8.0352,7.9321,7.8291,7.7261,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2011-01-14,10.345440216488836,10.422905921936035,10.302071465429604,10.422905921936035,308840000,2011,1,2,Friday,10.3733,10.33916473388672,0.81,0.06,-0.36,0.81,0.36,0,0.0,10.2358,10.1324,10.029,9.9256,9.8222,9.7188,9.6154,9.512,9.4086,9.3052,9.2019,9.0985,8.9951,8.8917,8.7883,8.6849,8.5815,8.4781,8.3747,8.2713,8.1679,8.0645,7.9612,7.8578,7.7544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
