Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2008-01-16,4.941967369879634,5.055025552275486,4.686838801533751,4.774773120880127,2213845200,2008,1,2,Wednesday,4.8647,5.055924892425537,-5.56,-2.25,-7.3,-5.56,7.3,7,33.9758,5.0054,4.9548,4.9042,4.8537,4.8031,4.7526,4.702,4.6515,4.6009,4.5503,4.4998,4.4492,4.3987,4.3481,4.2975,4.247,4.1964,4.1459,4.0953,4.0447,3.9942,3.9436,3.8931,3.8425,3.7919,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-17,4.830704410602768,4.945856329216813,4.73828353295637,4.812160015106201,1757859600,2008,1,2,Thursday,4.8318,4.774773120880127,0.78,1.17,-0.76,0.78,0.76,0,0.0,4.727,4.6793,4.6315,4.5838,4.536,4.4883,4.4405,4.3928,4.345,4.2973,4.2495,4.2018,4.1541,4.1063,4.0586,4.0108,3.9631,3.9153,3.8676,3.8198,3.7721,3.7243,3.6766,3.6288,3.5811,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-18,4.836683472574639,4.957518685435745,4.773873441542311,4.8262152671813965,1724343600,2008,1,2,Friday,4.8486,4.812160015106201,0.29,0.51,-0.8,0.29,0.8,0,0.0,4.764,4.7159,4.6678,4.6197,4.5716,4.5234,4.4753,4.4272,4.3791,4.3309,4.2828,4.2347,4.1866,4.1385,4.0903,4.0422,3.9941,3.946,3.8978,3.8497,3.8016,3.7535,3.7054,3.6572,3.6091,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-22,4.428420521193814,4.784943147390905,4.366806859709105,4.655135154724121,2434754000,2008,1,3,Tuesday,4.5588,4.8262152671813965,-3.54,-8.24,-9.52,-3.54,9.52,9,41.2641,4.778,4.7297,4.6814,4.6332,4.5849,4.5366,4.4884,4.4401,4.3919,4.3436,4.2953,4.2471,4.1988,4.1505,4.1023,4.054,4.0058,3.9575,3.9092,3.861,3.8127,3.7644,3.7162,3.6679,3.6197,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-23,4.073392834780738,4.187348341822591,3.772800951822952,4.15953254699707,3372969600,2008,1,3,Wednesday,4.0483,4.655135154724121,-10.65,-12.5,-18.95,-10.65,18.95,18,75.8322,4.6086,4.562,4.5155,4.4689,4.4224,4.3758,4.3293,4.2827,4.2362,4.1896,4.1431,4.0965,4.05,4.0034,3.9569,3.9103,3.8638,3.8172,3.7707,3.7241,3.6776,3.631,3.5845,3.5379,3.4914,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False
AAPL,2008-01-24,4.187049579256036,4.208285505715787,3.9483708321449096,4.055746078491211,2005866800,2008,1,3,Thursday,4.0999,4.15953254699707,-2.5,0.66,-5.08,-2.5,5.08,5,20.1737,4.1179,4.0763,4.0347,3.9932,3.9516,3.91,3.8684,3.8268,3.7852,3.7436,3.702,3.6604,3.6188,3.5772,3.5356,3.494,3.4524,3.4108,3.3692,3.3276,3.286,3.2444,3.2028,3.1612,3.1196,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-25,4.157140034470516,4.160130666630563,3.876587669466913,3.888550996780396,1554739200,2008,1,3,Friday,4.0206,4.055746078491211,-4.12,2.5,-4.42,-4.12,4.42,4,15.8174,4.0152,3.9746,3.9341,3.8935,3.853,3.8124,3.7718,3.7313,3.6907,3.6502,3.6096,3.5691,3.5285,3.4879,3.4474,3.4068,3.3663,3.3257,3.2852,3.2446,3.204,3.1635,3.1229,3.0824,3.0418,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-28,3.833218511438136,3.98396290484172,3.782072272181301,3.888550996780396,1474844000,2008,1,4,Monday,3.872,3.888550996780396,0.0,-1.42,-2.74,0.0,2.74,2,7.6604,3.8497,3.8108,3.7719,3.733,3.6941,3.6552,3.6164,3.5775,3.5386,3.4997,3.4608,3.4219,3.383,3.3442,3.3053,3.2664,3.2275,3.1886,3.1497,3.1108,3.072,3.0331,2.9942,2.9553,2.9164,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-29,3.9226485955599166,3.971699917748402,3.8598385276481504,3.9343128204345694,1099982800,2008,1,4,Tuesday,3.9221,3.888550996780396,1.18,0.88,-0.74,1.18,0.74,0,0.0,3.8497,3.8108,3.7719,3.733,3.6941,3.6552,3.6164,3.5775,3.5386,3.4997,3.4608,3.4219,3.383,3.3442,3.3053,3.2664,3.2275,3.1886,3.1497,3.1108,3.072,3.0331,2.9942,2.9553,2.9164,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-30,3.929228650666594,4.051259953549858,3.8882523134113134,3.953455209732056,1243051600,2008,1,4,Wednesday,3.9555,3.9343128204345694,0.49,-0.13,-1.17,0.49,1.17,1,3.895,3.895,3.8556,3.8163,3.7769,3.7376,3.6983,3.6589,3.6196,3.5802,3.5409,3.5015,3.4622,3.4229,3.3835,3.3442,3.3048,3.2655,3.2261,3.1868,3.1475,3.1081,3.0688,3.0294,2.9901,2.9507,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-01-31,3.8718023826013592,4.087151922965276,3.870307665077638,4.048569202423096,1345674400,2008,1,4,Thursday,3.9695,3.953455209732056,2.41,-2.07,-2.1,2.41,2.1,2,7.7883,3.9139,3.8744,3.8349,3.7953,3.7558,3.7162,3.6767,3.6372,3.5976,3.5581,3.5186,3.479,3.4395,3.4,3.3604,3.3209,3.2814,3.2418,3.2023,3.1628,3.1232,3.0837,3.0442,3.0046,2.9651,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-01,4.074886652708553,4.085354860492618,3.953453605465367,4.000411987304688,1010744000,2008,2,4,Friday,4.0285,4.048569202423096,-1.19,0.65,-2.35,-1.19,2.35,2,7.9757,4.0081,3.9676,3.9271,3.8866,3.8461,3.8057,3.7652,3.7247,3.6842,3.6437,3.6032,3.5627,3.5223,3.4818,3.4413,3.4008,3.3603,3.3198,3.2793,3.2389,3.1984,3.1579,3.1174,3.0769,3.0364,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-04,4.01417100483049,4.06471823760214,3.930723225252992,3.937602996826172,899234000,2008,2,5,Monday,3.9868,4.000411987304688,-1.57,0.34,-1.74,-1.57,1.74,1,3.9604,3.9604,3.9204,3.8804,3.8404,3.8004,3.7604,3.7204,3.6804,3.6404,3.6004,3.5604,3.5204,3.4804,3.4404,3.4004,3.3603,3.3203,3.2803,3.2403,3.2003,3.1603,3.1203,3.0803,3.0403,3.0003,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-05,3.901113589595074,4.007891036068372,3.8553515986283946,3.869110345840454,1141042000,2008,2,5,Tuesday,3.9084,3.937602996826172,-1.74,-0.93,-2.09,-1.74,2.09,2,7.7571,3.8982,3.8589,3.8195,3.7801,3.7407,3.7013,3.662,3.6226,3.5832,3.5438,3.5045,3.4651,3.4257,3.3863,3.347,3.3076,3.2682,3.2288,3.1895,3.1501,3.1107,3.0713,3.032,2.9926,2.9532,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-06,3.913077748606079,3.94567959835622,3.642096636409221,3.648975610733032,1573272400,2008,2,5,Wednesday,3.7875,3.869110345840454,-5.69,1.14,-5.87,-5.69,5.87,5,18.7652,3.8304,3.7917,3.753,3.7143,3.6757,3.637,3.5983,3.5596,3.5209,3.4822,3.4435,3.4048,3.3661,3.3274,3.2887,3.2501,3.2114,3.1727,3.134,3.0953,3.0566,3.0179,2.9792,2.9405,2.9018,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-07,3.5882577449268496,3.732123130036928,3.5075011122781428,3.626242637634277,2083331600,2008,2,5,Thursday,3.6135,3.648975610733032,-0.62,-1.66,-3.88,-0.62,3.88,3,10.728,3.6125,3.576,3.5395,3.503,3.4665,3.43,3.3935,3.3571,3.3206,3.2841,3.2476,3.2111,3.1746,3.1381,3.1016,3.0651,3.0286,2.9922,2.9557,2.9192,2.8827,2.8462,2.8097,2.7732,2.7367,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-08,3.651368208685199,3.7596411652665775,3.637011255854055,3.753061294555664,1355972800,2008,2,5,Friday,3.7003,3.626242637634277,3.5,0.69,0.3,3.5,-0.3,0,0.0,3.59,3.5537,3.5175,3.4812,3.4449,3.4087,3.3724,3.3361,3.2999,3.2636,3.2274,3.1911,3.1548,3.1186,3.0823,3.046,3.0098,2.9735,2.9373,2.901,2.8647,2.8285,2.7922,2.7559,2.7197,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-11,3.828732118402269,3.887653843913744,3.804505161639904,3.871801376342773,1201432400,2008,2,6,Monday,3.8482,3.753061294555664,3.16,2.02,1.37,3.16,-1.37,0,0.0,3.7155,3.678,3.6405,3.6029,3.5654,3.5279,3.4903,3.4528,3.4153,3.3778,3.3402,3.3027,3.2652,3.2276,3.1901,3.1526,3.115,3.0775,3.04,3.0024,2.9649,2.9274,2.8899,2.8523,2.8148,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-12,3.9091889549068335,3.9181616506114505,3.6974287039724896,3.734517097473145,1225980000,2008,2,6,Tuesday,3.8148,3.871801376342773,-3.55,0.97,-4.5,-3.55,4.5,4,15.1,3.8331,3.7944,3.7556,3.7169,3.6782,3.6395,3.6008,3.5621,3.5233,3.4846,3.4459,3.4072,3.3685,3.3297,3.291,3.2523,3.2136,3.1749,3.1362,3.0974,3.0587,3.02,2.9813,2.9426,2.9039,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-13,3.788952732950392,3.881672729525063,3.757547695197644,3.870307207107544,968534000,2008,2,6,Wednesday,3.8246,3.734517097473145,3.64,1.46,0.62,3.64,-0.62,0,0.0,3.6972,3.6598,3.6225,3.5851,3.5478,3.5104,3.4731,3.4358,3.3984,3.3611,3.3237,3.2864,3.249,3.2117,3.1743,3.137,3.0996,3.0623,3.025,2.9876,2.9503,2.9129,2.8756,2.8382,2.8009,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-14,3.870305452174003,3.912179083081828,3.79882061749111,3.8122806549072266,954097200,2008,2,6,Thursday,3.8484,3.870307207107544,-1.5,-0.0,-1.85,-1.5,1.85,1,3.8316,3.8316,3.7929,3.7542,3.7155,3.6768,3.6381,3.5994,3.5607,3.522,3.4833,3.4446,3.4059,3.3672,3.3285,3.2898,3.2511,3.2124,3.1737,3.1349,3.0962,3.0575,3.0188,2.9801,2.9414,2.9027,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-15,3.776687400420671,3.80091354589944,3.710586834098208,3.727634906768799,901300400,2008,2,6,Friday,3.754,3.8122806549072266,-2.22,-0.93,-2.67,-2.22,2.67,2,7.5102,3.7742,3.736,3.6979,3.6598,3.6217,3.5835,3.5454,3.5073,3.4692,3.4311,3.3929,3.3548,3.3167,3.2786,3.2404,3.2023,3.1642,3.1261,3.0879,3.0498,3.0117,2.9736,2.9355,2.8973,2.8592,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-19,3.768315027466991,3.791046471736835,3.632226263726724,3.6543591022491455,1005046000,2008,2,7,Tuesday,3.7115,3.727634906768799,-1.97,1.09,-2.56,-1.97,2.56,2,7.3434,3.6904,3.6531,3.6158,3.5785,3.5413,3.504,3.4667,3.4294,3.3921,3.3549,3.3176,3.2803,3.243,3.2058,3.1685,3.1312,3.0939,3.0567,3.0194,2.9821,2.9448,2.9076,2.8703,2.833,2.7957,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-20,3.654957112101049,3.726739872998039,3.639403747958656,3.703410625457764,967439200,2008,2,7,Wednesday,3.6811,3.6543591022491455,1.34,0.02,-0.41,1.34,0.41,0,0.0,3.6178,3.5813,3.5447,3.5082,3.4716,3.4351,3.3986,3.362,3.3255,3.2889,3.2524,3.2158,3.1793,3.1427,3.1062,3.0697,3.0331,2.9966,2.96,2.9235,2.8869,2.8504,2.8139,2.7773,2.7408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-21,3.7701093612037786,3.7826712942098895,3.61487841985522,3.635216236114502,938114800,2008,2,7,Thursday,3.7007,3.703410625457764,-1.84,1.8,-2.39,-1.84,2.39,2,7.2957,3.6664,3.6293,3.5923,3.5553,3.5182,3.4812,3.4442,3.4071,3.3701,3.3331,3.296,3.259,3.222,3.1849,3.1479,3.1109,3.0738,3.0368,2.9998,2.9627,2.9257,2.8887,2.8516,2.8146,2.7776,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-22,3.663333098363841,3.664230008765735,3.4656298459776176,3.5730059146881104,1529878000,2008,2,7,Friday,3.5915,3.635216236114502,-1.71,0.77,-4.67,-1.71,4.67,4,14.1773,3.5989,3.5625,3.5262,3.4898,3.4535,3.4171,3.3808,3.3444,3.308,3.2717,3.2353,3.199,3.1626,3.1263,3.0899,3.0536,3.0172,2.9809,2.9445,2.9082,2.8718,2.8355,2.7991,2.7628,2.7264,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-25,3.546984206559092,3.5942421237802,3.4892592722578284,3.58138108253479,1256774400,2008,2,8,Monday,3.553,3.5730059146881104,0.23,-0.73,-2.34,0.23,2.34,2,7.0388,3.5373,3.5015,3.4658,3.4301,3.3944,3.3586,3.3229,3.2872,3.2514,3.2157,3.18,3.1442,3.1085,3.0728,3.0371,3.0013,2.9656,2.9299,2.8941,2.8584,2.8227,2.7869,2.7512,2.7155,2.6798,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-26,3.5185694045768936,3.621757601601791,3.452767905572751,3.563732385635376,1504888000,2008,2,8,Tuesday,3.5392,3.58138108253479,-0.49,-1.75,-3.59,-0.49,3.59,3,10.5293,3.5456,3.5098,3.4739,3.4381,3.4023,3.3665,3.3307,3.2949,3.2591,3.2232,3.1874,3.1516,3.1158,3.08,3.0442,3.0084,2.9725,2.9367,2.9009,2.8651,2.8293,2.7935,2.7577,2.7218,2.686,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-27,3.536214682168201,3.680379173366791,3.5320276383460985,3.677687644958496,1475138000,2008,2,8,Wednesday,3.6066,3.563732385635376,3.2,-0.77,-0.89,3.2,0.89,0,0.0,3.5281,3.4925,3.4568,3.4212,3.3855,3.3499,3.3143,3.2786,3.243,3.2074,3.1717,3.1361,3.1004,3.0648,3.0292,2.9935,2.9579,2.9223,2.8866,2.851,2.8153,2.7797,2.7441,2.7084,2.6728,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-28,3.8045035191280574,3.954051840728706,3.761732983477856,3.885558843612671,1618254400,2008,2,8,Thursday,3.8515,3.677687644958496,5.65,3.45,2.29,5.65,-2.29,0,0.0,3.6409,3.6041,3.5674,3.5306,3.4938,3.457,3.4202,3.3835,3.3467,3.3099,3.2731,3.2364,3.1996,3.1628,3.126,3.0893,3.0525,3.0157,2.9789,2.9422,2.9054,2.8686,2.8318,2.795,2.7583,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-02-29,3.867015763349657,3.894532452980173,3.732721650994928,3.739301919937134,1255480800,2008,2,8,Friday,3.8084,3.885558843612671,-3.76,-0.48,-3.93,-3.76,3.93,3,11.4235,3.8467,3.8078,3.769,3.7301,3.6913,3.6524,3.6136,3.5747,3.5359,3.497,3.4581,3.4193,3.3804,3.3416,3.3027,3.2639,3.225,3.1862,3.1473,3.1084,3.0696,3.0307,2.9919,2.953,2.9142,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-03-03,3.721953806440764,3.7680148837906096,3.529335808501453,3.6408984661102295,1593043200,2008,3,9,Monday,3.6651,3.739301919937134,-2.63,-0.46,-5.62,-2.63,5.62,5,18.1356,3.7019,3.6645,3.6271,3.5897,3.5523,3.5149,3.4776,3.4402,3.4028,3.3654,3.328,3.2906,3.2532,3.2158,3.1784,3.141,3.1036,3.0662,3.0288,2.9914,2.954,2.9167,2.8793,2.8419,2.8045,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-03-04,3.648675242056002,3.73511404095331,3.601119047341684,3.72733736038208,1785383600,2008,3,9,Tuesday,3.6781,3.6408984661102295,2.37,0.21,-1.09,2.37,1.09,1,3.6045,3.6045,3.5681,3.5317,3.4953,3.4589,3.4224,3.386,3.3496,3.3132,3.2768,3.2404,3.204,3.1676,3.1312,3.0948,3.0584,3.0219,2.9855,2.9491,2.9127,2.8763,2.8399,2.8035,2.7671,2.7307,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-03-05,3.696231009319811,3.742890693055712,3.6564514954792897,3.7234489917755127,1221836000,2008,3,9,Wednesday,3.7048,3.72733736038208,-0.1,-0.83,-1.9,-0.1,1.9,1,3.6901,3.6901,3.6528,3.6155,3.5782,3.541,3.5037,3.4664,3.4292,3.3919,3.3546,3.3173,3.2801,3.2428,3.2055,3.1682,3.131,3.0937,3.0564,3.0191,2.9819,2.9446,2.9073,2.87,2.8328,2.7955,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-03-06,3.727038974916334,3.813477790457245,3.613382570808592,3.6169722080230713,1473698800,2008,3,9,Thursday,3.6927,3.7234489917755127,-2.86,0.1,-2.96,-2.86,2.96,2,7.3352,3.6862,3.649,3.6117,3.5745,3.5373,3.5,3.4628,3.4256,3.3883,3.3511,3.3139,3.2766,3.2394,3.2022,3.1649,3.1277,3.0905,3.0532,3.016,2.9788,2.9415,2.9043,2.8671,2.8298,2.7926,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2008-03-07,3.6014181620698174,3.678286069910682,3.560741733324951,3.656451940536499,1230462800,2008,3,9,Friday,3.6242,3.6169722080230713,1.09,-0.43,-1.55,1.09,1.55,1,3.5808,3.5808,3.5446,3.5085,3.4723,3.4361,3.4,3.3638,3.3276,3.2914,3.2553,3.2191,3.1829,3.1468,3.1106,3.0744,3.0383,3.0021,2.9659,2.9297,2.8936,2.8574,2.8212,2.7851,2.7489,2.7127,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
