Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2016-01-04,23.07256747887027,23.69317302561246,22.93540462767866,23.68867492675781,270597600,2016,1,1,Monday,23.3475,23.668434143066406,0.09,-2.52,-3.1,0.09,3.1,3,69.5852,23.4317,23.1951,22.9584,22.7217,22.485,22.2483,22.0116,21.775,21.5383,21.3016,21.0649,20.8282,20.5915,20.3549,20.1182,19.8815,19.6448,19.4081,19.1714,18.9347,18.6981,18.4614,18.2247,17.988,17.7513,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-05,23.778619886268466,23.80110523572787,23.02759857808662,23.095054626464844,223164000,2016,1,1,Tuesday,23.4256,23.68867492675781,-2.51,0.38,-2.79,-2.51,2.79,2,46.6667,23.4518,23.2149,22.978,22.7411,22.5042,22.2674,22.0305,21.7936,21.5567,21.3198,21.0829,20.846,20.6091,20.3723,20.1354,19.8985,19.6616,19.4247,19.1878,18.9509,18.7141,18.4772,18.2403,18.0034,17.7665,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-06,22.61160756076901,23.01859968474852,22.45645747836089,22.64308738708496,273829600,2016,1,1,Wednesday,22.6824,23.095054626464844,-1.96,-2.09,-2.77,-1.96,2.77,2,45.4973,22.8641,22.6332,22.4022,22.1713,21.9403,21.7094,21.4784,21.2475,21.0165,20.7855,20.5546,20.3236,20.0927,19.8617,19.6308,19.3998,19.1689,18.9379,18.707,18.476,18.2451,18.0141,17.7832,17.5522,17.3213,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-07,22.1888762678676,22.51491804709168,21.682948304265,21.68744468688965,324377600,2016,1,1,Thursday,22.0185,22.64308738708496,-4.22,-2.01,-4.24,-4.22,4.24,4,88.308,22.4167,22.1902,21.9638,21.7374,21.5109,21.2845,21.0581,20.8316,20.6052,20.3788,20.1523,19.9259,19.6995,19.4731,19.2466,19.0202,18.7938,18.5673,18.3409,18.1145,17.888,17.6616,17.4352,17.2087,16.9823,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-08,22.159649312103408,22.28556863356253,21.7571552346999,21.802125930786133,283192000,2016,1,1,Friday,22.0011,21.68744468688965,0.53,2.18,0.32,0.53,-0.32,0,0.0,21.4706,21.2537,21.0368,20.8199,20.6031,20.3862,20.1693,19.9524,19.7356,19.5187,19.3018,19.085,18.8681,18.6512,18.4343,18.2175,18.0006,17.7837,17.5668,17.35,17.1331,16.9162,16.6993,16.4825,16.2656,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-11,22.25408512615901,22.27432142139755,21.887567323079747,22.155147552490234,198957600,2016,1,2,Monday,22.1428,21.802125930786133,1.62,2.07,0.39,1.62,-0.39,0,0.0,21.5841,21.3661,21.1481,20.93,20.712,20.494,20.276,20.058,19.8399,19.6219,19.4039,19.1859,18.9678,18.7498,18.5318,18.3138,18.0958,17.8777,17.6597,17.4417,17.2237,17.0057,16.7876,16.5696,16.3516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-12,22.609358643191765,22.64083846730237,22.22485189130049,22.47669219970703,196616800,2016,1,2,Tuesday,22.4879,22.155147552490234,1.45,2.05,0.31,1.45,-0.31,0,0.0,21.9336,21.712,21.4905,21.2689,21.0474,20.8258,20.6043,20.3827,20.1612,19.9396,19.7181,19.4965,19.275,19.0534,18.8319,18.6103,18.3888,18.1672,17.9457,17.7241,17.5026,17.281,17.0595,16.8379,16.6164,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-13,22.557642065378527,22.753268167980146,21.878575044643163,21.89881134033203,249758400,2016,1,2,Wednesday,22.2721,22.47669219970703,-2.57,0.36,-2.66,-2.57,2.66,2,44.2791,22.2519,22.0272,21.8024,21.5776,21.3529,21.1281,20.9033,20.6786,20.4538,20.229,20.0043,19.7795,19.5547,19.33,19.1052,18.8804,18.6557,18.4309,18.2061,17.9814,17.7566,17.5318,17.3071,17.0823,16.8575,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-14,22.02698556453409,22.593626012174315,21.527802884882284,22.377761840820312,252680400,2016,1,2,Thursday,22.1315,21.89881134033203,2.19,0.59,-1.69,2.19,1.69,1,21.6798,21.6798,21.4608,21.2418,21.0229,20.8039,20.5849,20.3659,20.1469,19.9279,19.7089,19.4899,19.271,19.052,18.833,18.614,18.395,18.176,17.957,17.738,17.519,17.3001,17.0811,16.8621,16.6431,16.4241,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-15,21.631234109298173,21.970768524584223,21.44235512788156,21.840351104736328,319335600,2016,1,2,Friday,21.7212,22.377761840820312,-2.4,-3.34,-4.18,-2.4,4.18,4,87.2733,22.154,21.9302,21.7064,21.4827,21.2589,21.0351,20.8113,20.5875,20.3638,20.14,19.9162,19.6924,19.4687,19.2449,19.0211,18.7973,18.5735,18.3498,18.126,17.9022,17.6784,17.4547,17.2309,17.0071,16.7833,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-19,22.12816248021916,22.182127641552068,21.473828251411668,21.734663009643555,212350800,2016,1,3,Tuesday,21.8797,21.840351104736328,-0.48,1.32,-1.68,-0.48,1.68,1,21.6219,21.6219,21.4035,21.1851,20.9667,20.7483,20.5299,20.3115,20.0931,19.8747,19.6563,19.4379,19.2195,19.0011,18.7827,18.5643,18.3459,18.1275,17.9091,17.6907,17.4723,17.2539,17.0355,16.8171,16.5987,16.3803,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-20,21.383890151871395,22.07869884236,21.00613050352855,21.763898849487305,289337600,2016,1,3,Wednesday,21.5582,21.734663009643555,0.13,-1.61,-3.35,0.13,3.35,3,63.8999,21.5173,21.3,21.0826,20.8653,20.6479,20.4306,20.2132,19.9959,19.7785,19.5612,19.3439,19.1265,18.9092,18.6918,18.4745,18.2571,18.0398,17.8224,17.6051,17.3877,17.1704,16.953,16.7357,16.5183,16.301,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-21,21.824601258050865,22.00898377218041,21.347905922532224,21.653711318969727,208646000,2016,1,3,Thursday,21.7088,21.763898849487305,-0.51,0.28,-1.91,-0.51,1.91,1,21.5463,21.5463,21.3286,21.111,20.8933,20.6757,20.4581,20.2404,20.0228,19.8051,19.5875,19.3699,19.1522,18.9346,18.717,18.4993,18.2817,18.064,17.8464,17.6288,17.4111,17.1935,16.9758,16.7582,16.5406,16.3229,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-22,22.1776322715049,22.813977619619987,22.11917072100517,22.80498313903809,263202000,2016,1,3,Friday,22.4789,21.653711318969727,5.32,2.42,2.15,5.32,-2.15,0,0.0,21.4372,21.2206,21.0041,20.7876,20.571,20.3545,20.138,19.9214,19.7049,19.4883,19.2718,19.0553,18.8387,18.6222,18.4057,18.1891,17.9726,17.756,17.5395,17.323,17.1064,16.8899,16.6734,16.4568,16.2403,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-25,22.827465009567725,22.829714058251447,22.308046272524383,22.359764099121094,207178000,2016,1,4,Monday,22.5812,22.80498313903809,-1.95,0.1,-2.18,-1.95,2.18,2,44.9258,22.5769,22.3489,22.1208,21.8928,21.6647,21.4367,21.2086,20.9806,20.7525,20.5245,20.2964,20.0684,19.8403,19.6123,19.3842,19.1562,18.9281,18.7001,18.472,18.244,18.0159,17.7879,17.5598,17.3318,17.1037,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-26,22.469949534467872,22.683562898019467,22.051715573484746,22.48344039916992,300308000,2016,1,4,Tuesday,22.4222,22.359764099121094,0.55,0.49,-1.38,0.55,1.38,1,22.1362,22.1362,21.9126,21.689,21.4654,21.2418,21.0182,20.7946,20.571,20.3474,20.1238,19.9002,19.6766,19.453,19.2294,19.0058,18.7822,18.5586,18.335,18.1114,17.8878,17.6642,17.4406,17.217,16.9934,16.7698,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-27,21.59525392611128,21.727918655502844,20.9881393498941,21.006128311157227,533478800,2016,1,4,Wednesday,21.3294,22.48344039916992,-6.57,-3.95,-6.65,-6.57,6.65,6,130.1791,22.2586,22.0338,21.8089,21.5841,21.3593,21.1344,20.9096,20.6848,20.4599,20.2351,20.0103,19.7854,19.5606,19.3358,19.1109,18.8861,18.6613,18.4364,18.2116,17.9868,17.7619,17.5371,17.3122,17.0874,16.8626,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-28,21.08932801960842,21.253472589399497,20.774528029001694,21.156784057617188,222715200,2016,1,4,Thursday,21.0685,21.006128311157227,0.72,0.4,-1.1,0.72,1.1,1,20.7961,20.7961,20.586,20.3759,20.1659,19.9558,19.7458,19.5357,19.3256,19.1156,18.9055,18.6955,18.4854,18.2753,18.0653,17.8552,17.6451,17.4351,17.225,17.015,16.8049,16.5948,16.3848,16.1747,15.9647,15.7546,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-01-29,21.31418722953494,21.887571334838867,21.21524963773195,21.887571334838867,257666000,2016,1,4,Friday,21.5761,21.156784057617188,3.45,0.74,0.28,3.45,-0.28,0,0.0,20.9452,20.7336,20.5221,20.3105,20.0989,19.8874,19.6758,19.4642,19.2527,19.0411,18.8295,18.618,18.4064,18.1948,17.9833,17.7717,17.5601,17.3486,17.137,16.9254,16.7139,16.5023,16.2907,16.0792,15.8676,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-01,21.6919454553891,21.74591063113724,21.45134864058955,21.682950973510746,163774000,2016,2,5,Monday,21.643,21.887571334838867,-0.93,-0.89,-1.99,-0.93,1.99,1,21.6687,21.6687,21.4498,21.2309,21.0121,20.7932,20.5743,20.3554,20.1366,19.9177,19.6988,19.4799,19.2611,19.0422,18.8233,18.6044,18.3856,18.1667,17.9478,17.7289,17.5101,17.2912,17.0723,16.8534,16.6346,16.4157,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-02,21.45584829984132,21.59526021695953,21.19951153149532,21.244483947753903,149428800,2016,2,5,Tuesday,21.3738,21.682950973510746,-2.02,-1.05,-2.23,-2.02,2.23,2,42.7154,21.4661,21.2493,21.0325,20.8156,20.5988,20.382,20.1651,19.9483,19.7315,19.5147,19.2978,19.081,18.8642,18.6473,18.4305,18.2137,17.9968,17.78,17.5632,17.3464,17.1295,16.9127,16.6959,16.479,16.2622,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-03,21.36140064362476,21.775136422114063,21.154532754380103,21.66495704650879,183857200,2016,2,5,Wednesday,21.489,21.244483947753903,1.98,0.55,-0.42,1.98,0.42,0,0.0,21.032,20.8196,20.6071,20.3947,20.1823,19.9698,19.7574,19.5449,19.3325,19.12,18.9076,18.6951,18.4827,18.2703,18.0578,17.8454,17.6329,17.4205,17.208,16.9956,16.7831,16.5707,16.3583,16.1458,15.9334,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-04,21.671748022428808,22.004081590600105,21.5202767998081,21.83904457092285,185886800,2016,2,5,Thursday,21.7588,21.66495704650879,0.8,0.03,-0.67,0.8,0.67,0,0.0,21.4483,21.2317,21.015,20.7984,20.5817,20.3651,20.1484,19.9318,19.7151,19.4985,19.2818,19.0652,18.8485,18.6319,18.4152,18.1986,17.9819,17.7653,17.5486,17.332,17.1153,16.8987,16.682,16.4654,16.2487,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-05,21.82095077234569,21.91138191520352,21.18115418813304,21.25575828552246,185672400,2016,2,5,Friday,21.5423,21.83904457092285,-2.67,-0.08,-3.01,-2.67,3.01,3,64.2068,21.6207,21.4023,21.1839,20.9655,20.7471,20.5287,20.3103,20.0919,19.8735,19.6551,19.4367,19.2184,19.0,18.7816,18.5632,18.3448,18.1264,17.908,17.6896,17.4712,17.2528,17.0345,16.8161,16.5977,16.3793,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-08,21.05455024976029,21.635568066922943,21.034204147813604,21.479576110839844,216085600,2016,2,6,Monday,21.301,21.25575828552246,1.05,-0.95,-1.04,1.05,1.04,1,21.0432,21.0432,20.8306,20.6181,20.4055,20.193,19.9804,19.7679,19.5553,19.3427,19.1302,18.9176,18.7051,18.4925,18.28,18.0674,17.8548,17.6423,17.4297,17.2172,17.0046,16.792,16.5795,16.3669,16.1544,15.9418,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-09,21.316798683574508,21.689826046107488,21.235410832664385,21.47505187988281,177324800,2016,2,6,Tuesday,21.4293,21.479576110839844,-0.02,-0.76,-1.14,-0.02,1.14,1,21.2648,21.2648,21.05,20.8352,20.6204,20.4056,20.1908,19.976,19.7612,19.5464,19.3316,19.1168,18.902,18.6872,18.4724,18.2576,18.0428,17.828,17.6133,17.3985,17.1837,16.9689,16.7541,16.5393,16.3245,16.1097,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-10,21.685317799462272,21.78253103392438,21.273857493680435,21.31229019165039,169374400,2016,2,6,Wednesday,21.5135,21.47505187988281,-0.76,0.98,-0.94,-0.76,0.94,0,0.0,21.2603,21.0456,20.8308,20.616,20.4013,20.1865,19.9718,19.757,19.5423,19.3275,19.1128,18.898,18.6833,18.4685,18.2538,18.039,17.8243,17.6095,17.3948,17.18,16.9653,16.7505,16.5358,16.321,16.1063,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-11,21.20375846801828,21.4140101116225,20.932465078783306,21.18341064453125,200298800,2016,2,6,Thursday,21.1834,21.31229019165039,-0.6,-0.51,-1.78,-0.6,1.78,1,21.0992,21.0992,20.886,20.6729,20.4598,20.2467,20.0336,19.8204,19.6073,19.3942,19.1811,18.9679,18.7548,18.5417,18.3286,18.1154,17.9023,17.6892,17.4761,17.263,17.0498,16.8367,16.6236,16.4105,16.1973,15.9842,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-12,21.29419218656896,21.36427550134718,21.02742127004569,21.24897575378418,161405600,2016,2,6,Friday,21.2337,21.18341064453125,0.31,0.52,-0.74,0.31,0.74,0,0.0,20.9716,20.7597,20.5479,20.3361,20.1242,19.9124,19.7006,19.4887,19.2769,19.0651,18.8532,18.6414,18.4296,18.2177,18.0059,17.7941,17.5822,17.3704,17.1586,16.9467,16.7349,16.5231,16.3112,16.0994,15.8876,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-16,21.48183622031741,21.89555755273619,21.38914554533407,21.84808158874512,196231600,2016,2,7,Tuesday,21.6537,21.24897575378418,2.82,1.1,0.66,2.82,-0.66,0,0.0,21.0365,20.824,20.6115,20.399,20.1865,19.974,19.7615,19.5491,19.3366,19.1241,18.9116,18.6991,18.4866,18.2741,18.0616,17.8491,17.6366,17.4242,17.2117,16.9992,16.7867,16.5742,16.3617,16.1492,15.9367,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-17,21.85486926118089,22.203028145099864,21.73730994737385,22.18268203735352,179452800,2016,2,7,Wednesday,21.9945,21.84808158874512,1.53,0.03,-0.51,1.53,0.51,0,0.0,21.6296,21.4111,21.1926,20.9742,20.7557,20.5372,20.3187,20.1002,19.8818,19.6633,19.4448,19.2263,19.0078,18.7894,18.5709,18.3524,18.1339,17.9154,17.6969,17.4785,17.26,17.0415,16.823,16.6045,16.3861,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2016-02-18,22.34545201182724,22.356756552852104,21.72374020173718,21.76217460632324,156084000,2016,2,7,Thursday,22.047,22.18268203735352,-1.9,0.73,-2.07,-1.9,2.07,2,43.6999,21.9609,21.739,21.5172,21.2954,21.0735,20.8517,20.6299,20.4081,20.1862,19.9644,19.7426,19.5208,19.2989,19.0771,18.8553,18.6335,18.4116,18.1898,17.968,17.7461,17.5243,17.3025,17.0807,16.8588,16.637,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
