Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2020-01-02,71.28258275873242,72.33170915039722,71.02993003048753,72.27155303955078,135480400,2020,1,1,Thursday,71.7289,70.65935516357422,2.28,0.88,0.52,2.28,-0.52,0,0.0,69.9528,69.2462,68.5396,67.833,67.1264,66.4198,65.7132,65.0066,64.3,63.5934,62.8868,62.1802,61.4736,60.767,60.0605,59.3539,58.6473,57.9407,57.2341,56.5275,55.8209,55.1143,54.4077,53.7011,52.9945,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-03,71.50156464654093,72.32690487229227,71.34516019907684,71.56893920898438,146322800,2020,1,1,Friday,71.6856,72.27155303955078,-0.97,-1.07,-1.28,-0.97,1.28,1,71.5488,71.5488,70.8261,70.1034,69.3807,68.658,67.9353,67.2125,66.4898,65.7671,65.0444,64.3217,63.599,62.8763,62.1535,61.4308,60.7081,59.9854,59.2627,58.54,57.8172,57.0945,56.3718,55.6491,54.9264,54.2037,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-06,70.69306548285466,72.17771435861476,70.44281397657292,72.13921356201172,118387200,2020,1,1,Monday,71.3632,71.56893920898438,0.8,-1.22,-1.57,0.8,1.57,1,70.8532,70.8532,70.1376,69.4219,68.7062,67.9905,67.2748,66.5591,65.8434,65.1277,64.412,63.6964,62.9807,62.265,61.5493,60.8336,60.1179,59.4022,58.6865,57.9708,57.2552,56.5395,55.8238,55.1081,54.3924,53.6767,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-07,72.14882777323544,72.40388908002937,71.5809576466451,71.7999267578125,108872000,2020,1,1,Tuesday,71.9834,72.13921356201172,-0.47,0.01,-0.77,-0.47,0.77,0,0.0,71.4178,70.6964,69.975,69.2536,68.5323,67.8109,67.0895,66.3681,65.6467,64.9253,64.2039,63.4825,62.7611,62.0397,61.3183,60.5969,59.8755,59.1542,58.4328,57.7114,56.99,56.2686,55.5472,54.8258,54.1044,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-08,71.50396043802937,73.25570609117467,71.50396043802937,72.95492553710938,132079200,2020,1,1,Wednesday,72.3046,71.7999267578125,1.61,-0.41,-0.41,1.61,0.41,0,0.0,71.0819,70.3639,69.6459,68.9279,68.2099,67.4919,66.7739,66.0559,65.3379,64.6199,63.9019,63.1839,62.4659,61.7479,61.0299,60.3119,59.5939,58.8759,58.1579,57.4399,56.7219,56.0039,55.2859,54.5679,53.8499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-09,73.92945874874111,74.69705138445374,73.67921459070213,74.50455474853516,170108400,2020,1,1,Thursday,74.2026,72.95492553710938,2.12,1.34,0.99,2.12,-0.99,0,0.0,72.2254,71.4958,70.7663,70.0367,69.3072,68.5776,67.8481,67.1185,66.389,65.6594,64.9299,64.2003,63.4708,62.7412,62.0117,61.2821,60.5526,59.823,59.0935,58.3639,57.6344,56.9048,56.1753,55.4457,54.7162,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-10,74.73793929040194,75.2360335553344,74.17247048793807,74.67296600341797,140644800,2020,1,1,Friday,74.7049,74.50455474853516,0.23,0.31,-0.45,0.23,0.45,0,0.0,73.7595,73.0145,72.2694,71.5244,70.7793,70.0343,69.2892,68.5442,67.7991,67.0541,66.3091,65.564,64.819,64.0739,63.3289,62.5838,61.8388,61.0937,60.3487,59.6036,58.8586,58.1136,57.3685,56.6235,55.8784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-13,74.98817927043977,76.29476778625667,74.87026834030729,76.26829528808594,121532000,2020,1,2,Monday,75.6054,74.67296600341797,2.14,0.42,0.26,2.14,-0.26,0,0.0,73.9262,73.1795,72.4328,71.686,70.9393,70.1926,69.4459,68.6991,67.9524,67.2057,66.4589,65.7122,64.9655,64.2188,63.472,62.7253,61.9786,61.2318,60.4851,59.7384,58.9916,58.2449,57.4982,56.7515,56.0047,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-14,76.2057563300334,76.4150983993522,75.11572800719021,75.23844146728516,161954400,2020,1,2,Tuesday,75.7438,76.26829528808594,-1.35,-0.08,-1.51,-1.35,1.51,1,75.5056,75.5056,74.7429,73.9802,73.2176,72.4549,71.6922,70.9295,70.1668,69.4041,68.6415,67.8788,67.1161,66.3534,65.5907,64.8281,64.0654,63.3027,62.54,61.7773,61.0146,60.252,59.4893,58.7266,57.9639,57.2012,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2020-01-15,75.03872116096186,75.91699875877144,74.48528063092401,74.91600036621094,121923600,2020,1,2,Wednesday,75.0893,75.23844146728516,-0.43,-0.27,-1.0,-0.43,1.0,1,74.4861,74.4861,73.7337,72.9813,72.2289,71.4765,70.7241,69.9718,69.2194,68.467,67.7146,66.9622,66.2098,65.4574,64.7051,63.9527,63.2003,62.4479,61.6955,60.9431,60.1908,59.4384,58.686,57.9336,57.1812,56.4288,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
