Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2013-01-02,16.711655710563072,16.7472625126305,16.343820282389547,16.567115783691406,560518000,2013,1,1,Wednesday,16.5925,16.058351516723633,3.17,4.07,1.78,3.17,-1.78,0,0.0,15.8978,15.7372,15.5766,15.416,15.2554,15.0949,14.9343,14.7737,14.6131,14.4525,14.2919,14.1313,13.9708,13.8102,13.6496,13.489,13.3284,13.1678,13.0073,12.8467,12.6861,12.5255,12.3649,12.2043,12.0438,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-03,16.532416533748496,16.586430261739544,16.32481088561631,16.358003616333008,352965200,2013,1,1,Thursday,16.4504,16.567115783691406,-1.26,-0.21,-1.46,-1.26,1.46,1,16.4014,16.4014,16.2358,16.0701,15.9044,15.7388,15.5731,15.4074,15.2417,15.0761,14.9104,14.7447,14.5791,14.4134,14.2477,14.082,13.9164,13.7507,13.585,13.4194,13.2537,13.088,12.9224,12.7567,12.591,12.4253,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-04,16.20319856148162,16.253289801013732,15.867045943121663,15.902351379394531,594333600,2013,1,1,Friday,16.0565,16.358003616333008,-2.79,-0.95,-3.0,-2.79,3.0,3,48.0925,16.1944,16.0308,15.8673,15.7037,15.5401,15.3765,15.2129,15.0494,14.8858,14.7222,14.5586,14.395,14.2315,14.0679,13.9043,13.7407,13.5771,13.4136,13.25,13.0864,12.9228,12.7592,12.5957,12.4321,12.2685,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-07,15.751478664940365,15.971757372147668,15.546287120978636,15.808812141418455,484156400,2013,1,1,Monday,15.7696,15.902351379394531,-0.59,-0.95,-2.24,-0.59,2.24,2,31.3276,15.7433,15.5843,15.4253,15.2663,15.1072,14.9482,14.7892,14.6302,14.4711,14.3121,14.1531,13.9941,13.835,13.676,13.517,13.358,13.199,13.0399,12.8809,12.7219,12.5629,12.4038,12.2448,12.0858,11.9268,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-08,15.969037352505188,16.04990723164044,15.728843400979304,15.851353645324709,458707200,2013,1,1,Tuesday,15.8998,15.808812141418455,0.27,1.01,-0.51,0.27,0.51,0,0.0,15.6507,15.4926,15.3345,15.1765,15.0184,14.8603,14.7022,14.5441,14.386,14.2279,14.0698,13.9118,13.7537,13.5956,13.4375,13.2794,13.1213,12.9632,12.8051,12.647,12.489,12.3309,12.1728,12.0147,11.8566,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-09,15.7665638319243,15.84230421812378,15.570122931978382,15.603618621826172,407604400,2013,1,1,Wednesday,15.6957,15.851353645324709,-1.56,-0.53,-1.77,-1.56,1.77,1,15.6928,15.6928,15.5343,15.3758,15.2173,15.0588,14.9003,14.7418,14.5832,14.4247,14.2662,14.1077,13.9492,13.7907,13.6322,13.4737,13.3151,13.1566,12.9981,12.8396,12.6811,12.5226,12.3641,12.2055,12.047,11.8885,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-10,15.94912472154856,15.954254227516577,15.555941562396038,15.797042846679688,601146000,2013,1,1,Thursday,15.8141,15.603618621826172,1.24,2.21,-0.31,1.24,0.31,0,0.0,15.4476,15.2915,15.1355,14.9795,14.8234,14.6674,14.5114,14.3553,14.1993,14.0433,13.8872,13.7312,13.5751,13.4191,13.2631,13.107,12.951,12.795,12.6389,12.4829,12.3269,12.1708,12.0148,11.8588,11.7027,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-11,15.721295717257949,15.851652474969546,15.66154819850214,15.700173377990724,350506800,2013,1,1,Friday,15.7337,15.797042846679688,-0.61,-0.48,-0.86,-0.61,0.86,0,0.0,15.6391,15.4811,15.3231,15.1652,15.0072,14.8492,14.6912,14.5333,14.3753,14.2173,14.0594,13.9014,13.7434,13.5855,13.4275,13.2695,13.1115,12.9536,12.7956,12.6376,12.4797,12.3217,12.1637,12.0058,11.8478,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-14,15.16849301313058,15.313938622651875,15.042662972721594,15.14043140411377,734207600,2013,1,2,Monday,15.1664,15.700173377990724,-3.57,-3.39,-4.19,-3.57,4.19,4,61.2307,15.5432,15.3862,15.2292,15.0722,14.9152,14.7582,14.6012,14.4442,14.2872,14.1302,13.9732,13.8162,13.6592,13.5021,13.3451,13.1881,13.0311,12.8741,12.7171,12.5601,12.4031,12.2461,12.0891,11.9321,11.7751,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-15,15.036326177169174,15.057147171968465,14.586110841405027,14.66275691986084,876772400,2013,1,2,Tuesday,14.8356,15.14043140411377,-3.15,-0.69,-3.66,-3.15,3.66,3,44.5129,14.989,14.8376,14.6862,14.5348,14.3834,14.232,14.0806,13.9292,13.7778,13.6264,13.475,13.3236,13.1722,13.0208,12.8694,12.718,12.5666,12.4152,12.2637,12.1123,11.9609,11.8095,11.6581,11.5067,11.3553,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-16,14.925884872739584,15.372479102260527,14.8613107803589,15.271390914916992,690804800,2013,1,2,Wednesday,15.1078,14.66275691986084,4.15,1.79,1.35,4.15,-1.35,0,0.0,14.5161,14.3695,14.2229,14.0762,13.9296,13.783,13.6364,13.4897,13.3431,13.1965,13.0499,12.9032,12.7566,12.61,12.4633,12.3167,12.1701,12.0235,11.8768,11.7302,11.5836,11.437,11.2903,11.1437,10.9971,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-17,15.398729322672072,15.41200673446476,15.148879019610227,15.16849136352539,453678400,2013,1,2,Thursday,15.282,15.271390914916992,-0.67,0.83,-0.8,-0.67,0.8,0,0.0,15.1187,14.966,14.8132,14.6605,14.5078,14.3551,14.2024,14.0497,13.897,13.7443,13.5915,13.4388,13.2861,13.1334,12.9807,12.828,12.6753,12.5225,12.3698,12.2171,12.0644,11.9117,11.759,11.6063,11.4535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-18,15.042963209537842,15.154611758873736,14.978991834782317,15.087623596191406,472922800,2013,1,2,Friday,15.066,15.16849136352539,-0.53,-0.83,-1.25,-0.53,1.25,1,15.0168,15.0168,14.8651,14.7134,14.5618,14.4101,14.2584,14.1067,13.955,13.8033,13.6516,13.5,13.3483,13.1966,13.0449,12.8932,12.7415,12.5898,12.4382,12.2865,12.1348,11.9831,11.8314,11.6797,11.5281,11.3764,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-22,15.225222256033856,15.325403141008284,14.985932319794609,15.231558799743652,461546400,2013,1,3,Tuesday,15.192,15.087623596191406,0.95,0.91,-0.67,0.95,0.67,0,0.0,14.9367,14.7859,14.635,14.4841,14.3332,14.1824,14.0315,13.8806,13.7297,13.5789,13.428,13.2771,13.1262,12.9754,12.8245,12.6736,12.5227,12.3719,12.221,12.0701,11.9192,11.7683,11.6175,11.4666,11.3157,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-23,15.35346246406935,15.539945673379528,15.231554935986535,15.510374069213867,861509600,2013,1,3,Wednesday,15.4088,15.231558799743652,1.83,0.8,-0.0,1.83,0.0,0,0.0,15.0792,14.9269,14.7746,14.6223,14.47,14.3177,14.1653,14.013,13.8607,13.7084,13.5561,13.4038,13.2515,13.0991,12.9468,12.7945,12.6422,12.4899,12.3376,12.1852,12.0329,11.8806,11.7283,11.576,11.4237,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-24,13.880613465837238,14.053517957874336,13.586404125077882,13.593949317932127,1460852400,2013,1,3,Thursday,13.7786,15.510374069213867,-12.36,-10.51,-12.4,-12.36,12.4,12,174.0264,15.3553,15.2002,15.0451,14.89,14.7349,14.5798,14.4246,14.2695,14.1144,13.9593,13.8042,13.6491,13.494,13.3389,13.1838,13.0287,12.8736,12.7185,12.5634,12.4083,12.2532,12.0981,11.943,11.7879,11.6328,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-25,13.629857244130124,13.766851966155828,13.126231744926738,13.273487091064451,1208026400,2013,1,3,Friday,13.4491,13.593949317932127,-2.36,0.26,-3.44,-2.36,3.44,3,39.9662,13.458,13.3221,13.1861,13.0502,12.9143,12.7783,12.6424,12.5064,12.3705,12.2346,12.0986,11.9627,11.8267,11.6908,11.5549,11.4189,11.283,11.147,11.0111,10.8752,10.7392,10.6033,10.4673,10.3314,10.1955,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-28,13.21162717726021,13.675721752794024,13.15218179703876,13.573729515075684,785517600,2013,1,4,Monday,13.4033,13.273487091064451,2.26,-0.47,-0.91,2.26,0.91,0,0.0,13.1408,13.008,12.8753,12.7425,12.6098,12.4771,12.3443,12.2116,12.0789,11.9461,11.8134,11.6807,11.5479,11.4152,11.2825,11.1497,11.017,10.8843,10.7515,10.6188,10.4861,10.3533,10.2206,10.0879,9.9551,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2013-01-29,13.835349108993,13.88664739116056,13.642830678401662,13.828408241271973,571158000,2013,1,4,Tuesday,13.7983,13.573729515075684,1.88,1.93,0.51,1.88,-0.51,0,0.0,13.438,13.3023,13.1665,13.0308,12.895,12.7593,12.6236,12.4878,12.3521,12.2164,12.0806,11.9449,11.8091,11.6734,11.5377,11.4019,11.2662,11.1305,10.9947,10.859,10.7232,10.5875,10.4518,10.316,10.1803,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
