Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2024-01-02,184.89579853453512,186.1702691079172,181.6750702031571,183.40399169921875,82488700,2024,1,1,Tuesday,184.0363,190.21099853515625,-3.58,-2.79,-4.49,-3.58,4.49,4,741.8229,188.3089,186.4068,184.5047,182.6026,180.7004,178.7983,176.8962,174.9941,173.092,171.1899,169.2878,167.3857,165.4836,163.5815,161.6793,159.7772,157.8751,155.973,154.0709,152.1688,150.2667,148.3646,146.4625,144.5604,142.6582,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-03,182.0011090098209,183.6411182675688,181.22061595613368,182.0307464599609,58414500,2024,1,1,Wednesday,182.2234,183.40399169921875,-0.75,-0.76,-1.19,-0.75,1.19,1,181.57,181.57,179.7359,177.9019,176.0678,174.2338,172.3998,170.5657,168.7317,166.8976,165.0636,163.2296,161.3955,159.5615,157.7274,155.8934,154.0594,152.2253,150.3913,148.5572,146.7232,144.8892,143.0551,141.2211,139.387,137.553,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-04,179.95604798314233,180.88472835710988,178.70135563320858,179.7189483642578,71983600,2024,1,1,Thursday,179.8153,182.0307464599609,-1.27,-1.14,-1.83,-1.27,1.83,1,180.2104,180.2104,178.3901,176.5698,174.7495,172.9292,171.1089,169.2886,167.4683,165.648,163.8277,162.0074,160.1871,158.3667,156.5464,154.7261,152.9058,151.0855,149.2652,147.4449,145.6246,143.8043,141.984,140.1637,138.3434,136.5231,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-05,179.79799818956093,180.5587129492039,177.99991223040004,178.99774169921875,62379700,2024,1,1,Friday,179.3386,179.7189483642578,-0.4,0.04,-0.96,-0.4,0.96,0,0.0,177.9218,176.1246,174.3274,172.5302,170.733,168.9358,167.1386,165.3414,163.5442,161.7471,159.9499,158.1527,156.3555,154.5583,152.7611,150.9639,149.1667,147.3695,145.5723,143.7752,141.978,140.1808,138.3836,136.5864,134.7892,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-08,179.89676064456037,183.36449308108035,179.3138706884217,183.3249664306641,59144500,2024,1,2,Monday,181.475,178.99774169921875,2.42,0.5,0.18,2.42,-0.18,0,0.0,177.2078,175.4178,173.6278,171.8378,170.0479,168.2579,166.4679,164.6779,162.8879,161.098,159.308,157.518,155.728,153.9381,152.1481,150.3581,148.5681,146.7781,144.9882,143.1982,141.4082,139.6182,137.8283,136.0383,134.2483,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-09,181.7047124117811,182.91989304556355,180.5290433516585,182.91001892089844,42841800,2024,1,2,Tuesday,182.0159,183.3249664306641,-0.23,-0.88,-1.53,-0.23,1.53,1,181.4917,181.4917,179.6585,177.8252,175.992,174.1587,172.3255,170.4922,168.659,166.8257,164.9925,163.1592,161.326,159.4927,157.6595,155.8262,153.993,152.1597,150.3265,148.4932,146.66,144.8267,142.9935,141.1602,139.327,137.4937,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-10,182.12955368013527,184.1548498527509,181.7047250899033,183.9473876953125,46792900,2024,1,2,Wednesday,182.9841,182.91001892089844,0.57,-0.43,-0.66,0.57,0.66,0,0.0,181.0809,179.2518,177.4227,175.5936,173.7645,171.9354,170.1063,168.2772,166.4481,164.619,162.7899,160.9608,159.1317,157.3026,155.4735,153.6444,151.8153,149.9862,148.1571,146.328,144.4989,142.6698,140.8407,139.0116,137.1825,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-11,184.2931840827093,184.7970509584636,181.40835627398752,183.3546295166016,49128400,2024,1,2,Thursday,183.4633,183.9473876953125,-0.32,0.19,-1.38,-0.32,1.38,1,182.1079,182.1079,180.2684,178.429,176.5895,174.75,172.9105,171.0711,169.2316,167.3921,165.5526,163.7132,161.8737,160.0342,158.1948,156.3553,154.5158,152.6763,150.8369,148.9974,147.1579,145.3184,143.479,141.6395,139.8,137.9605,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-12,183.8189619436421,184.49077939116623,182.9594456508556,183.6806488037109,40477800,2024,1,2,Friday,183.7375,183.3546295166016,0.18,0.25,-0.22,0.18,0.22,0,0.0,181.5211,179.6875,177.854,176.0204,174.1869,172.3534,170.5198,168.6863,166.8527,165.0192,163.1856,161.3521,159.5185,157.685,155.8514,154.0179,152.1843,150.3508,148.5172,146.6837,144.8502,143.0166,141.1831,139.3495,137.516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2024-01-16,179.96596299304443,182.0406603308245,178.75076697198392,181.4182586669922,65603000,2024,1,3,Tuesday,180.5439,183.6806488037109,-1.23,-2.02,-2.68,-1.23,2.68,2,361.8509,181.8438,180.007,178.1702,176.3334,174.4966,172.6598,170.823,168.9862,167.1494,165.3126,163.4758,161.639,159.8022,157.9654,156.1286,154.2917,152.4549,150.6181,148.7813,146.9445,145.1077,143.2709,141.4341,139.5973,137.7605,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
