Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2005-01-03,0.9687735581091332,0.9737087622174896,0.9361717000028736,0.9464910626411438,691992000,2005,1,1,Monday,0.9563,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-04,0.9539675169989984,0.9790915821618366,0.9417044877282736,0.9562110900878906,1096810400,2005,1,1,Tuesday,0.9577,0.9464910626411438,1.03,0.79,-0.51,1.03,0.51,0,0.0,0.937,0.9276,0.9181,0.9086,0.8992,0.8897,0.8802,0.8708,0.8613,0.8518,0.8424,0.8329,0.8234,0.814,0.8045,0.7951,0.7856,0.7761,0.7667,0.7572,0.7477,0.7383,0.7288,0.7193,0.7099,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-05,0.9639869162334692,0.9758019889280618,0.9578558012969433,0.9645857214927672,680433600,2005,1,1,Wednesday,0.9656,0.9562110900878906,0.88,0.81,0.17,0.88,-0.17,0,0.0,0.9466,0.9371,0.9275,0.918,0.9084,0.8988,0.8893,0.8797,0.8702,0.8606,0.851,0.8415,0.8319,0.8223,0.8128,0.8032,0.7937,0.7841,0.7745,0.765,0.7554,0.7458,0.7363,0.7267,0.7172,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-06,0.9671273814673657,0.9707167183912848,0.9470883728900612,0.9653334617614746,705555200,2005,1,1,Thursday,0.9626,0.9645857214927672,0.08,0.26,-1.81,0.08,1.81,1,0.9549,0.9549,0.9453,0.9356,0.926,0.9164,0.9067,0.8971,0.8874,0.8778,0.8681,0.8585,0.8488,0.8392,0.8295,0.8199,0.8103,0.8006,0.791,0.7813,0.7717,0.762,0.7524,0.7427,0.7331,0.7234,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-07,0.97206300994897,1.0413041080788148,0.9683245191721412,1.0356210470199585,2227450400,2005,1,1,Friday,1.0043,0.9653334617614746,7.28,0.7,0.31,7.28,-0.31,0,0.0,0.9557,0.946,0.9364,0.9267,0.9171,0.9074,0.8978,0.8881,0.8785,0.8688,0.8591,0.8495,0.8398,0.8302,0.8205,0.8109,0.8012,0.7916,0.7819,0.7723,0.7626,0.753,0.7433,0.7337,0.724,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-10,1.0442946613669022,1.0573056505474436,1.015133097752304,1.0312845706939695,1725309600,2005,1,2,Monday,1.037,1.0356210470199585,-0.42,0.84,-1.98,-0.42,1.98,1,1.0253,1.0253,1.0149,1.0046,0.9942,0.9838,0.9735,0.9631,0.9528,0.9424,0.9321,0.9217,0.9113,0.901,0.8906,0.8803,0.8699,0.8596,0.8492,0.8389,0.8285,0.8181,0.8078,0.7974,0.7871,0.7767,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-11,1.0206662711918737,1.0341252158566765,0.9592018637010852,0.9654828310012816,2611627200,2005,1,2,Tuesday,0.9949,1.0312845706939695,-6.38,-1.03,-6.99,-6.38,6.99,6,5.9711,1.021,1.0107,1.0003,0.99,0.9797,0.9694,0.9591,0.9488,0.9385,0.9282,0.9178,0.9075,0.8972,0.8869,0.8766,0.8663,0.856,0.8457,0.8353,0.825,0.8147,0.8044,0.7941,0.7838,0.7735,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-12,0.9787930795621126,0.9855229030776276,0.9466400773265274,0.9789429306983948,1919702400,2005,1,2,Wednesday,0.9725,0.9654828310012816,1.39,1.38,-1.95,1.39,1.95,1,0.9558,0.9558,0.9462,0.9365,0.9269,0.9172,0.9076,0.8979,0.8882,0.8786,0.8689,0.8593,0.8496,0.84,0.8303,0.8207,0.811,0.8014,0.7917,0.782,0.7724,0.7627,0.7531,0.7434,0.7338,0.7241,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-13,1.1023194597443662,1.1129377219666765,1.0427997267526088,1.0438464879989624,3164716800,2005,1,2,Thursday,1.0755,0.9789429306983948,6.63,12.6,6.52,6.63,-6.52,0,0.0,0.9692,0.9594,0.9496,0.9398,0.93,0.9202,0.9104,0.9006,0.8908,0.881,0.8713,0.8615,0.8517,0.8419,0.8321,0.8223,0.8125,0.8027,0.7929,0.7832,0.7734,0.7636,0.7538,0.744,0.7342,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2005-01-14,1.0505753140121503,1.0725588913304327,1.0347236493666816,1.0498274564743042,1770742400,2005,1,2,Friday,1.0519,1.0438464879989624,0.57,0.64,-0.87,0.57,0.87,0,0.0,1.0334,1.023,1.0125,1.0021,0.9917,0.9812,0.9708,0.9603,0.9499,0.9395,0.929,0.9186,0.9081,0.8977,0.8873,0.8768,0.8664,0.856,0.8455,0.8351,0.8246,0.8142,0.8038,0.7933,0.7829,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
