Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2009-01-02,2.5686395031524563,2.7229735550953333,2.5471048720626306,2.714298963546753,746015200,2009,1,1,Friday,2.6383,2.552785873413086,6.33,0.62,-0.22,6.33,0.22,0,0.0,2.5273,2.5017,2.4762,2.4507,2.4251,2.3996,2.3741,2.3486,2.323,2.2975,2.272,2.2465,2.2209,2.1954,2.1699,2.1443,2.1188,2.0933,2.0678,2.0422,2.0167,1.9912,1.9656,1.9401,1.9146,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-05,2.7866805429281563,2.87670840081874,2.772921597428769,2.828852891921997,1181608400,2009,1,1,Monday,2.8163,2.714298963546753,4.22,2.67,2.16,4.22,-2.16,0,0.0,2.6872,2.66,2.6329,2.6057,2.5786,2.5514,2.5243,2.4972,2.47,2.4429,2.4157,2.3886,2.3614,2.3343,2.3072,2.28,2.2529,2.2257,2.1986,2.1714,2.1443,2.1172,2.09,2.0629,2.0357,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-06,2.8698293679600284,2.906318755965572,2.763351037574013,2.782194137573242,1289310400,2009,1,1,Tuesday,2.8304,2.828852891921997,-1.65,1.45,-2.32,-1.65,2.32,2,5.5728,2.8006,2.7723,2.744,2.7157,2.6874,2.6591,2.6308,2.6025,2.5743,2.546,2.5177,2.4894,2.4611,2.4328,2.4045,2.3762,2.3479,2.3197,2.2914,2.2631,2.2348,2.2065,2.1782,2.1499,2.1216,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-07,2.746003475500421,2.766640394476255,2.699642887405285,2.722075223922729,753048800,2009,1,1,Wednesday,2.7336,2.782194137573242,-2.16,-1.3,-2.97,-2.16,2.97,2,5.4809,2.7544,2.7266,2.6987,2.6709,2.6431,2.6153,2.5874,2.5596,2.5318,2.504,2.4762,2.4483,2.4205,2.3927,2.3649,2.337,2.3092,2.2814,2.2536,2.2258,2.1979,2.1701,2.1423,2.1145,2.0866,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-08,2.704728164995561,2.786082427098427,2.693062942144893,2.772622585296631,673500800,2009,1,1,Thursday,2.7391,2.722075223922729,1.86,-0.64,-1.07,1.86,1.07,1,2.6949,2.6949,2.6676,2.6404,2.6132,2.586,2.5588,2.5315,2.5043,2.4771,2.4499,2.4226,2.3954,2.3682,2.341,2.3138,2.2865,2.2593,2.2321,2.2049,2.1777,2.1504,2.1232,2.096,2.0688,2.0416,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-09,2.7878771858873286,2.7929615405005603,2.696054508298787,2.709214448928833,546845600,2009,1,1,Friday,2.7465,2.772622585296631,-2.29,0.55,-2.76,-2.29,2.76,2,5.4621,2.7449,2.7172,2.6894,2.6617,2.634,2.6063,2.5785,2.5508,2.5231,2.4954,2.4676,2.4399,2.4122,2.3845,2.3567,2.329,2.3013,2.2736,2.2458,2.2181,2.1904,2.1626,2.1349,2.1072,2.0795,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-12,2.7056245183127383,2.7214769824519136,2.618587913115223,2.651787757873535,617716400,2009,1,2,Monday,2.6744,2.709214448928833,-2.12,-0.13,-3.35,-2.12,3.35,3,7.9651,2.6821,2.655,2.6279,2.6008,2.5738,2.5467,2.5196,2.4925,2.4654,2.4383,2.4112,2.3841,2.357,2.3299,2.3028,2.2757,2.2486,2.2216,2.1945,2.1674,2.1403,2.1132,2.0861,2.059,2.0319,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-13,2.639227413833788,2.684091511066924,2.582698287923504,2.623374938964844,798397600,2009,1,2,Tuesday,2.6323,2.651787757873535,-1.07,-0.47,-2.61,-1.07,2.61,2,5.224,2.6253,2.5988,2.5722,2.5457,2.5192,2.4927,2.4662,2.4396,2.4131,2.3866,2.3601,2.3336,2.3071,2.2805,2.254,2.2275,2.201,2.1745,2.1479,2.1214,2.0949,2.0684,2.0419,2.0154,1.9888,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-14,2.5794066630386534,2.6096150851806734,2.5339437793998814,2.552188873291016,1021664000,2009,1,2,Wednesday,2.5688,2.623374938964844,-2.71,-1.68,-3.41,-2.71,3.41,3,7.7127,2.5971,2.5709,2.5447,2.5184,2.4922,2.466,2.4397,2.4135,2.3873,2.361,2.3348,2.3086,2.2823,2.2561,2.2299,2.2036,2.1774,2.1512,2.1249,2.0987,2.0725,2.0462,2.02,1.9938,1.9675,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2009-01-15,2.4098187924670484,2.515998206495037,2.3942660288248545,2.4938647747039795,1831634000,2009,1,2,Thursday,2.4535,2.552188873291016,-2.29,-5.58,-6.19,-2.29,6.19,6,14.7772,2.5267,2.5011,2.4756,2.4501,2.4246,2.3991,2.3735,2.348,2.3225,2.297,2.2714,2.2459,2.2204,2.1949,2.1694,2.1438,2.1183,2.0928,2.0673,2.0418,2.0162,1.9907,1.9652,1.9397,1.9141,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
