Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2023-01-03,127.9953746812147,128.6044974020352,121.99252063798394,122.87673950195312,112117500,2023,1,1,Tuesday,125.3673,127.6515121459961,-3.74,0.27,-4.43,-3.74,4.43,4,497.8409,126.375,125.0985,123.822,122.5455,121.2689,119.9924,118.7159,117.4394,116.1629,114.8864,113.6098,112.3333,111.0568,109.7803,108.5038,107.2273,105.9508,104.6742,103.3977,102.1212,100.8447,99.5682,98.2917,97.0151,95.7386,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-04,124.66483150899292,126.4037966398773,122.886574422074,124.14412689208984,89113600,2023,1,1,Wednesday,124.5248,122.87673950195312,1.03,1.46,0.01,1.03,-0.01,0,0.0,121.648,120.4192,119.1904,117.9617,116.7329,115.5041,114.2754,113.0466,111.8178,110.5891,109.3603,108.1315,106.9028,105.674,104.4452,103.2165,101.9877,100.7589,99.5302,98.3014,97.0726,95.8439,94.6151,93.3863,92.1576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-05,124.90062068574456,125.52939692056384,122.57218626779334,122.82762145996094,80962700,2023,1,1,Thursday,123.9575,124.14412689208984,-1.06,0.61,-1.27,-1.06,1.27,1,122.9027,122.9027,121.6612,120.4198,119.1784,117.9369,116.6955,115.454,114.2126,112.9712,111.7297,110.4883,109.2468,108.0054,106.7639,105.5225,104.2811,103.0396,101.7982,100.5567,99.3153,98.0739,96.8324,95.591,94.3495,93.1081,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-06,123.80025946812164,128.0051956310965,122.69989736764362,127.3469467163086,87754700,2023,1,1,Friday,125.4631,122.82762145996094,3.68,0.79,-0.1,3.68,0.1,0,0.0,121.5993,120.3711,119.1428,117.9145,116.6862,115.458,114.2297,113.0014,111.7731,110.5449,109.3166,108.0883,106.86,105.6318,104.4035,103.1752,101.9469,100.7186,99.4904,98.2621,97.0338,95.8055,94.5773,93.349,92.1207,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-09,128.1820637896448,131.07050999919576,127.61223293955844,127.86766815185548,70790800,2023,1,2,Monday,128.6831,127.3469467163086,0.41,0.66,0.21,0.41,-0.21,0,0.0,126.0735,124.8,123.5265,122.2531,120.9796,119.7061,118.4327,117.1592,115.8857,114.6123,113.3388,112.0653,110.7918,109.5184,108.2449,106.9714,105.698,104.4245,103.151,101.8776,100.6041,99.3306,98.0571,96.7837,95.5102,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-10,127.97572556898378,128.95818934117645,125.87325369613974,128.43748474121094,63896200,2023,1,2,Tuesday,127.8112,127.86766815185548,0.45,0.08,-1.56,0.45,1.56,1,126.589,126.589,125.3103,124.0316,122.753,121.4743,120.1956,118.9169,117.6383,116.3596,115.0809,113.8022,112.5235,111.2449,109.9662,108.6875,107.4088,106.1302,104.8515,103.5728,102.2941,101.0155,99.7368,98.4581,97.1794,95.9008,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-11,128.94838439618852,131.16874737067045,128.1722445262406,131.14910888671875,69458900,2023,1,2,Wednesday,129.8596,128.43748474121094,2.11,0.4,-0.21,2.11,0.21,0,0.0,127.1531,125.8687,124.5844,123.3,122.0156,120.7312,119.4469,118.1625,116.8781,115.5937,114.3094,113.025,111.7406,110.4562,109.1719,107.8875,106.6031,105.3187,104.0344,102.75,101.4656,100.1812,98.8969,97.6125,96.3281,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-12,131.53228540334834,131.90561153013712,129.13507083953922,131.07052612304688,71379600,2023,1,2,Thursday,130.9109,131.14910888671875,-0.06,0.29,-1.54,-0.06,1.54,1,129.8376,129.8376,128.5261,127.2146,125.9031,124.5917,123.2802,121.9687,120.6572,119.3457,118.0342,116.7227,115.4112,114.0997,112.7882,111.4767,110.1653,108.8538,107.5423,106.2308,104.9193,103.6078,102.2963,100.9848,99.6733,98.3618,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-13,129.71469801537842,132.55401787873402,129.35119119619432,132.39682006835938,57809700,2023,1,2,Friday,131.0042,131.07052612304688,1.01,-1.03,-1.31,1.01,1.31,1,129.7598,129.7598,128.4491,127.1384,125.8277,124.517,123.2063,121.8956,120.5849,119.2742,117.9635,116.6528,115.3421,114.0314,112.7207,111.4099,110.0992,108.7885,107.4778,106.1671,104.8564,103.5457,102.235,100.9243,99.6136,98.3029,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2023-01-17,132.4655864864573,134.8824388666635,131.77786487384603,133.55612182617188,63646600,2023,1,3,Tuesday,133.1705,132.39682006835938,0.88,0.05,-0.47,0.88,0.47,0,0.0,131.0729,129.7489,128.4249,127.1009,125.777,124.453,123.129,121.8051,120.4811,119.1571,117.8332,116.5092,115.1852,113.8613,112.5373,111.2133,109.8894,108.5654,107.2414,105.9175,104.5935,103.2695,101.9456,100.6216,99.2976,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
