Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2017-01-18 05:00:00+00:00,2.4687541578854373,2.542393119723517,2.440924049347552,2.5354971885681152,654424000,2017,1,3,Wednesday,2.4969,2.4901816844940186,1.82,-0.86,-1.98,1.82,1.98,2.4653,2.4404,2.4155,2.3906,2.3657,2.3408,2.3159,2.291,2.2661,2.2412,2.2163,2.1914,2.1665,2.1416,2.1167,2.0918,2.0419,2.017,1.9921,1.9672,1.9423,1.9174,1.8925,1.8676,1,2.4653,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-19 05:00:00+00:00,2.538452902499823,2.621943237365885,2.5362363865078152,2.589926242828369,644872000,2017,1,3,Thursday,2.5716,2.5354971885681152,2.15,0.12,0.03,2.15,-0.03,2.5101,2.4848,2.4594,2.4341,2.4087,2.3834,2.358,2.3327,2.3073,2.2819,2.2566,2.2312,2.2059,2.1805,2.1552,2.1298,2.0791,2.0538,2.0284,2.003,1.9777,1.9523,1.927,1.9016,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-20 05:00:00+00:00,2.612585811404478,2.630318418633004,2.5396857191321622,2.5616049766540527,492024000,2017,1,3,Friday,2.586,2.589926242828369,-1.09,0.87,-1.94,-1.09,1.94,2.564,2.5381,2.5122,2.4863,2.4604,2.4345,2.4086,2.3827,2.3568,2.3309,2.305,2.2791,2.2532,2.2273,2.2014,2.1755,2.1237,2.0978,2.0719,2.046,2.0201,1.9942,1.9683,1.9424,1,2.564,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-23 05:00:00+00:00,2.5564318632480822,2.6081515918495644,2.553968963106325,2.588202476501465,369904000,2017,1,4,Monday,2.5767,2.5616049766540527,1.04,-0.2,-0.3,1.04,0.3,2.536,2.5104,2.4848,2.4591,2.4335,2.4079,2.3823,2.3567,2.3311,2.3054,2.2798,2.2542,2.2286,2.203,2.1774,2.1517,2.1005,2.0749,2.0493,2.0237,1.9981,1.9724,1.9468,1.9212,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-24 05:00:00+00:00,2.598300441017653,2.649527640801907,2.583523273820232,2.6433703899383545,428052000,2017,1,4,Tuesday,2.6187,2.588202476501465,2.13,0.39,-0.18,2.13,0.18,2.5623,2.5364,2.5106,2.4847,2.4588,2.4329,2.407,2.3811,2.3553,2.3294,2.3035,2.2776,2.2517,2.2259,2.2,2.1741,2.1223,2.0964,2.0706,2.0447,2.0188,1.9929,1.967,1.9412,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-25 05:00:00+00:00,2.685731021265299,2.691888271514121,2.6187418296586897,2.6546993255615234,522760000,2017,1,4,Wednesday,2.6628,2.6433703899383545,0.43,1.6,-0.93,0.43,0.93,2.6169,2.5905,2.5641,2.5376,2.5112,2.4848,2.4583,2.4319,2.4055,2.379,2.3526,2.3262,2.2997,2.2733,2.2469,2.2204,2.1676,2.1411,2.1147,2.0883,2.0618,2.0354,2.009,1.9825,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-26 05:00:00+00:00,2.657408306540551,2.707896582909654,2.627854210729984,2.700508117675781,458800000,2017,1,4,Thursday,2.6734,2.6546993255615234,1.73,0.1,-1.01,1.73,1.01,2.6282,2.6016,2.5751,2.5485,2.522,2.4954,2.4689,2.4423,2.4158,2.3892,2.3627,2.3361,2.3096,2.283,2.2565,2.2299,2.1769,2.1503,2.1238,2.0972,2.0707,2.0441,2.0176,1.991,1,2.6282,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-27 05:00:00+00:00,2.707405436079,2.755677221080781,2.680806759718376,2.7527217864990234,471996000,2017,1,4,Friday,2.7242,2.700508117675781,1.93,0.26,-0.73,1.93,0.73,2.6735,2.6465,2.6195,2.5925,2.5655,2.5385,2.5115,2.4845,2.4575,2.4305,2.4035,2.3764,2.3494,2.3224,2.2954,2.2684,2.2144,2.1874,2.1604,2.1334,2.1064,2.0794,2.0524,2.0254,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-30 05:00:00+00:00,2.731785865239018,2.734002381052864,2.657654368186785,2.709620237350464,496004000,2017,1,5,Monday,2.7083,2.7527217864990234,-1.57,-0.76,-3.45,-1.57,3.45,2.7252,2.6977,2.6701,2.6426,2.6151,2.5876,2.56,2.5325,2.505,2.4774,2.4499,2.4224,2.3949,2.3673,2.3398,2.3123,2.2572,2.2297,2.2022,2.1747,2.1471,2.1196,2.0921,2.0645,3,8.093,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-01-31 05:00:00+00:00,2.683267937378203,2.710359129620819,2.664796424388873,2.688932418823242,362756000,2017,1,5,Tuesday,2.6868,2.709620237350464,-0.76,-0.97,-1.65,-0.76,1.65,2.6825,2.6554,2.6283,2.6012,2.5741,2.547,2.5199,2.4929,2.4658,2.4387,2.4116,2.3845,2.3574,2.3303,2.3032,2.2761,2.2219,2.1948,2.1677,2.1406,2.1135,2.0864,2.0593,2.0322,1,2.6825,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-01 05:00:00+00:00,2.7234125085646137,2.8105971994030314,2.7056801445191283,2.806410551071167,590004000,2017,2,5,Wednesday,2.7615,2.688932418823242,4.37,1.28,0.62,4.37,-0.62,2.662,2.6352,2.6083,2.5814,2.5545,2.5276,2.5007,2.4738,2.4469,2.42,2.3931,2.3663,2.3394,2.3125,2.2856,2.2587,2.2049,2.178,2.1511,2.1243,2.0974,2.0705,2.0436,2.0167,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-02 05:00:00+00:00,2.790402204257224,2.850495704336752,2.759863038561139,2.8418755531311035,483240000,2017,2,5,Thursday,2.8107,2.806410551071167,1.26,-0.57,-1.66,1.26,1.66,2.7783,2.7503,2.7222,2.6942,2.6661,2.638,2.61,2.5819,2.5538,2.5258,2.4977,2.4696,2.4416,2.4135,2.3854,2.3574,2.3013,2.2732,2.2451,2.2171,2.189,2.1609,2.1329,2.1048,1,2.7783,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-03 05:00:00+00:00,2.8433531422068725,2.8544359579266114,2.8051791296583737,2.8170006275177,372744000,2017,2,5,Friday,2.83,2.8418755531311035,-0.88,0.05,-1.29,-0.88,1.29,2.8135,2.785,2.7566,2.7282,2.6998,2.6714,2.6429,2.6145,2.5861,2.5577,2.5293,2.5009,2.4724,2.444,2.4156,2.3872,2.3303,2.3019,2.2735,2.2451,2.2167,2.1882,2.1598,2.1314,1,2.8135,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-06 05:00:00+00:00,2.807642315981949,2.8896550735786195,2.807642315981949,2.889162540435791,506768000,2017,2,6,Monday,2.8485,2.8170006275177,2.56,-0.33,-0.33,2.56,0.33,2.7888,2.7607,2.7325,2.7043,2.6762,2.648,2.6198,2.5916,2.5635,2.5353,2.5071,2.479,2.4508,2.4226,2.3945,2.3663,2.3099,2.2818,2.2536,2.2254,2.1973,2.1691,2.1409,2.1128,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-07 05:00:00+00:00,2.923396378032685,2.9780715557108857,2.903693640925695,2.93398666381836,746224000,2017,2,6,Tuesday,2.9348,2.889162540435791,1.55,1.18,0.5,1.55,-0.5,2.8603,2.8314,2.8025,2.7736,2.7447,2.7158,2.6869,2.658,2.6291,2.6002,2.5714,2.5425,2.5136,2.4847,2.4558,2.4269,2.3691,2.3402,2.3113,2.2824,2.2535,2.2247,2.1958,2.1669,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-08 05:00:00+00:00,2.916006630725067,2.938418408015036,2.8662570417173097,2.9211785793304443,449580000,2017,2,6,Wednesday,2.9105,2.93398666381836,-0.44,-0.61,-2.31,-0.44,2.31,2.9046,2.8753,2.846,2.8166,2.7873,2.7579,2.7286,2.6993,2.6699,2.6406,2.6112,2.5819,2.5526,2.5232,2.4939,2.4645,2.4059,2.3765,2.3472,2.3178,2.2885,2.2592,2.2298,2.2005,2,5.78,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-09 05:00:00+00:00,2.927336233056561,2.9322620336848386,2.8470477027415044,2.866257667541504,842568000,2017,2,6,Thursday,2.8932,2.9211785793304443,-1.88,0.21,-2.54,-1.88,2.54,2.892,2.8628,2.8335,2.8043,2.7751,2.7459,2.7167,2.6875,2.6583,2.6291,2.5998,2.5706,2.5414,2.5122,2.483,2.4538,2.3954,2.3662,2.3369,2.3077,2.2785,2.2493,2.2201,2.1909,2,5.7547,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-10 05:00:00+00:00,2.953688932346041,2.9726527492123926,2.773162508932874,2.798283576965332,1651092000,2017,2,6,Friday,2.8744,2.866257667541504,-2.37,3.05,-3.25,-2.37,3.25,2.8376,2.8089,2.7803,2.7516,2.7229,2.6943,2.6656,2.637,2.6083,2.5796,2.551,2.5223,2.4936,2.465,2.4363,2.4077,2.3503,2.3217,2.293,2.2643,2.2357,2.207,2.1784,2.1497,3,8.4268,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-13 05:00:00+00:00,2.7926180647163963,2.807148844510792,2.664796479311039,2.669229745864868,1180724000,2017,2,7,Monday,2.7334,2.798283576965332,-4.61,-0.2,-4.77,-4.61,4.77,2.7703,2.7423,2.7143,2.6864,2.6584,2.6304,2.6024,2.5744,2.5464,2.5185,2.4905,2.4625,2.4345,2.4065,2.3785,2.3506,2.2946,2.2666,2.2386,2.2106,2.1827,2.1547,2.1267,2.0987,4,10.9133,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-14 05:00:00+00:00,2.6596246215624206,2.712822177899903,2.6177562636104885,2.6790812015533447,850632000,2017,2,7,Tuesday,2.6673,2.669229745864868,0.37,-0.36,-1.93,0.37,1.93,2.6425,2.6158,2.5892,2.5625,2.5358,2.5091,2.4824,2.4557,2.429,2.4023,2.3756,2.3489,2.3222,2.2955,2.2688,2.2422,2.1888,2.1621,2.1354,2.1087,2.082,2.0553,2.0286,2.0019,1,2.6425,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-15 05:00:00+00:00,2.6820375516204744,2.704202953226726,2.653961047427363,2.684500217437744,373020000,2017,2,7,Wednesday,2.6812,2.6790812015533447,0.2,0.11,-0.94,0.2,0.94,2.6523,2.6255,2.5987,2.5719,2.5451,2.5183,2.4915,2.4648,2.438,2.4112,2.3844,2.3576,2.3308,2.304,2.2772,2.2504,2.1968,2.1701,2.1433,2.1165,2.0897,2.0629,2.0361,2.0093,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-16 05:00:00+00:00,2.6941046515234497,2.6953361015109905,2.60224054935352,2.64139986038208,647176000,2017,2,7,Thursday,2.6583,2.684500217437744,-1.61,0.36,-3.06,-1.61,3.06,2.6577,2.6308,2.604,2.5771,2.5503,2.5234,2.4966,2.4697,2.4429,2.4161,2.3892,2.3624,2.3355,2.3087,2.2818,2.255,2.2013,2.1744,2.1476,2.1208,2.0939,2.0671,2.0402,2.0134,3,7.8924,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-17 05:00:00+00:00,2.627855051261009,2.6453412713117777,2.5808147259466634,2.6409080028533936,563740000,2017,2,7,Friday,2.6237,2.64139986038208,-0.02,-0.51,-2.29,-0.02,2.29,2.615,2.5886,2.5622,2.5357,2.5093,2.4829,2.4565,2.4301,2.4037,2.3773,2.3508,2.3244,2.298,2.2716,2.2452,2.2188,2.1659,2.1395,2.1131,2.0867,2.0603,2.0339,2.0075,1.981,2,5.2036,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-21 05:00:00+00:00,2.6655356891111923,2.739421046084873,2.6652893051574984,2.735480546951294,551952000,2017,2,8,Tuesday,2.7014,2.6409080028533936,3.58,0.93,0.92,3.58,-0.92,2.6145,2.5881,2.5617,2.5353,2.5089,2.4825,2.456,2.4296,2.4032,2.3768,2.3504,2.324,2.2976,2.2712,2.2448,2.2184,2.1655,2.1391,2.1127,2.0863,2.0599,2.0335,2.0071,1.9807,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-22 05:00:00+00:00,2.747564911382016,2.756935559223095,2.7123016344702457,2.7312896251678467,433772000,2017,2,8,Wednesday,2.737,2.735480546951294,-0.15,0.44,-0.85,-0.15,0.85,2.7081,2.6808,2.6534,2.6261,2.5987,2.5714,2.544,2.5166,2.4893,2.4619,2.4346,2.4072,2.3799,2.3525,2.3252,2.2978,2.2431,2.2157,2.1884,2.161,2.1337,2.1063,2.079,2.0516,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-23 05:00:00+00:00,2.6015790108233303,2.623525918195618,2.458060680840437,2.478034734725952,1592888000,2017,2,8,Thursday,2.5403,2.7312896251678467,-9.27,-4.75,-10.0,-9.27,10.0,2.704,2.6767,2.6494,2.622,2.5947,2.5674,2.5401,2.5128,2.4855,2.4582,2.4308,2.4035,2.3762,2.3489,2.3216,2.2943,2.2397,2.2123,2.185,2.1577,2.1304,2.1031,2.0758,2.0485,10,25.8107,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-24 05:00:00+00:00,2.3936994727247347,2.5152709098320987,2.3599159107462406,2.5019547939300537,1029904000,2017,2,8,Friday,2.4427,2.478034734725952,0.97,-3.4,-4.77,0.97,4.77,2.4533,2.4285,2.4037,2.3789,2.3541,2.3294,2.3046,2.2798,2.255,2.2302,2.2055,2.1807,2.1559,2.1311,2.1063,2.0815,2.032,2.0072,1.9824,1.9576,1.9329,1.9081,1.8833,1.8585,4,9.6643,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-27 05:00:00+00:00,2.520202655191157,2.589742390211049,2.5044205326287794,2.574700117111206,715400000,2017,2,9,Monday,2.5473,2.5019547939300537,2.91,0.73,0.1,2.91,-0.1,2.4769,2.4519,2.4269,2.4019,2.3769,2.3518,2.3268,2.3018,2.2768,2.2518,2.2267,2.2017,2.1767,2.1517,2.1267,2.1016,2.0516,2.0266,2.0016,1.9765,1.9515,1.9265,1.9015,1.8765,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-02-28 05:00:00+00:00,2.584317881687508,2.5941819165917623,2.485186729649421,2.502448320388794,625360000,2017,2,9,Tuesday,2.5415,2.574700117111206,-2.81,0.37,-3.48,-2.81,3.48,2.549,2.5232,2.4975,2.4717,2.446,2.4202,2.3945,2.3687,2.343,2.3172,2.2915,2.2657,2.24,2.2142,2.1885,2.1627,2.1113,2.0855,2.0598,2.034,2.0083,1.9825,1.9568,1.931,3,7.5696,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-03-01 05:00:00+00:00,2.5594122316205823,2.573714896478588,2.493324785912617,2.53475284576416,504804000,2017,3,9,Wednesday,2.5403,2.502448320388794,1.29,2.28,-0.36,1.29,0.36,2.4774,2.4524,2.4274,2.4024,2.3773,2.3523,2.3273,2.3023,2.2772,2.2522,2.2272,2.2022,2.1771,2.1521,2.1271,2.1021,2.052,2.027,2.002,1.9769,1.9519,1.9269,1.9019,1.8768,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-03-02 05:00:00+00:00,2.52192931170052,2.5359852784062205,2.438580056001615,2.441292524337769,754332000,2017,3,9,Thursday,2.4844,2.53475284576416,-3.69,-0.51,-3.79,-3.69,3.79,2.5094,2.4841,2.4587,2.4334,2.408,2.3827,2.3573,2.332,2.3066,2.2813,2.2559,2.2306,2.2052,2.1799,2.1545,2.1292,2.0785,2.0531,2.0278,2.0025,1.9771,1.9518,1.9264,1.9011,3,7.4522,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-03-03 05:00:00+00:00,2.430689829646956,2.435621613095993,2.372739786712525,2.4272375106811523,864692000,2017,3,9,Friday,2.4166,2.441292524337769,-0.58,-0.43,-2.81,-0.58,2.81,2.4169,2.3925,2.3681,2.3436,2.3192,2.2948,2.2704,2.246,2.2216,2.1972,2.1728,2.1483,2.1239,2.0995,2.0751,2.0507,2.0019,1.9774,1.953,1.9286,1.9042,1.8798,1.8554,1.831,2,4.8093,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-03-06 05:00:00+00:00,2.3909876154630934,2.4190995535333983,2.346847089303161,2.4084959030151367,883568000,2017,3,10,Monday,2.3914,2.4272375106811523,-0.77,-1.49,-3.31,-0.77,3.31,2.403,2.3787,2.3544,2.3301,2.3059,2.2816,2.2573,2.2331,2.2088,2.1845,2.1602,2.136,2.1117,2.0874,2.0632,2.0389,1.9903,1.9661,1.9418,1.9175,1.8932,1.869,1.8447,1.8204,3,7.1361,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-03-07 05:00:00+00:00,2.408495433412855,2.4543621098882653,2.395672471372718,2.4348809719085693,603400000,2017,3,10,Tuesday,2.4234,2.4084959030151367,1.1,-0.0,-0.53,1.1,0.53,2.3844,2.3603,2.3362,2.3122,2.2881,2.264,2.2399,2.2158,2.1917,2.1676,2.1436,2.1195,2.0954,2.0713,2.0472,2.0231,1.975,1.9509,1.9268,1.9027,1.8786,1.8545,1.8305,1.8064,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2017-03-08 05:00:00+00:00,2.4832136451345,2.498009460945951,2.4282230196425965,2.4304423332214355,638712000,2017,3,10,Wednesday,2.46,2.4348809719085693,-0.18,1.99,-0.27,-0.18,0.27,2.4105,2.3862,2.3618,2.3375,2.3131,2.2888,2.2644,2.2401,2.2157,2.1914,2.167,2.1427,2.1183,2.094,2.0696,2.0453,1.9966,1.9723,1.9479,1.9236,1.8992,1.8749,1.8505,1.8262,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
