Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2021-01-04,13.036995675741744,13.582432117374609,12.89597283811847,13.046197891235352,560640000,2021,1,1,Monday,13.1404,12.987997055053713,0.45,0.38,-0.71,0.45,0.71,0,0.0,12.8581,12.7282,12.5984,12.4685,12.3386,12.2087,12.0788,11.949,11.8191,11.6892,11.5593,11.4294,11.2996,11.1697,11.0398,10.9099,10.78,10.6502,10.5203,10.3904,10.2605,10.1306,10.0008,9.8709,9.741,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-05,13.03251966866756,13.374505491666143,13.01983542997663,13.335954666137695,322760000,2021,1,1,Tuesday,13.1907,13.046197891235352,2.22,-0.1,-0.2,2.22,0.2,0,0.0,12.9157,12.7853,12.6548,12.5243,12.3939,12.2634,12.133,12.0025,11.872,11.7416,11.6111,11.4807,11.3502,11.2197,11.0893,10.9588,10.8283,10.6979,10.5674,10.437,10.3065,10.176,10.0456,9.9151,9.7846,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-06,13.154638288108194,13.177022849780167,12.521405575778882,12.549758911132812,580424000,2021,1,1,Wednesday,12.8507,13.335954666137695,-5.9,-1.36,-6.11,-5.9,6.11,6,77.2152,13.2026,13.0692,12.9359,12.8025,12.6692,12.5358,12.4024,12.2691,12.1357,12.0024,11.869,11.7356,11.6023,11.4689,11.3356,11.2022,11.0688,10.9355,10.8021,10.6688,10.5354,10.402,10.2687,10.1353,10.002,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-07,12.900947707097602,13.309092875319838,12.820364039094777,13.27551555633545,461480000,2021,1,1,Thursday,13.0765,12.549758911132812,5.78,2.8,2.16,5.78,-2.16,0,0.0,12.4243,12.2988,12.1733,12.0478,11.9223,11.7968,11.6713,11.5458,11.4203,11.2948,11.1693,11.0438,10.9183,10.7928,10.6673,10.5418,10.4163,10.2908,10.1653,10.0398,9.9143,9.7888,9.6633,9.5378,9.4123,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-08,13.293920064625954,13.35211916574799,12.975064589250891,13.208609580993652,292528000,2021,1,1,Friday,13.2074,13.27551555633545,-0.5,0.14,-2.26,-0.5,2.26,2,26.1528,13.1428,13.01,12.8773,12.7445,12.6117,12.479,12.3462,12.2135,12.0807,11.948,11.8152,11.6825,11.5497,11.4169,11.2842,11.1514,11.0187,10.8859,10.7532,10.6204,10.4877,10.3549,10.2221,10.0894,9.9566,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-11,13.349881280512768,13.889348941876811,13.293920349716162,13.551590919494627,518344000,2021,1,2,Monday,13.5212,13.208609580993652,2.6,1.07,0.65,2.6,-0.65,0,0.0,13.0765,12.9444,12.8124,12.6803,12.5482,12.4161,12.284,12.1519,12.0198,11.8877,11.7557,11.6236,11.4915,11.3594,11.2273,11.0952,10.9631,10.8311,10.699,10.5669,10.4348,10.3027,10.1706,10.0385,9.9065,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-12,13.681917255790076,13.683907795701348,13.276509362154492,13.415541648864746,291476000,2021,1,2,Tuesday,13.5145,13.551590919494627,-1.0,0.96,-2.03,-1.0,2.03,2,26.6966,13.4161,13.2806,13.145,13.0095,12.874,12.7385,12.603,12.4675,12.3319,12.1964,12.0609,11.9254,11.7899,11.6544,11.5189,11.3833,11.2478,11.1123,10.9768,10.8413,10.7058,10.5702,10.4347,10.2992,10.1637,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-13,13.42076271951395,13.555070063446028,13.316302084530966,13.462298393249512,210028000,2021,1,2,Wednesday,13.4386,13.415541648864746,0.35,0.04,-0.74,0.35,0.74,0,0.0,13.2814,13.1472,13.0131,12.8789,12.7448,12.6106,12.4765,12.3423,12.2081,12.074,11.9398,11.8057,11.6715,11.5374,11.4032,11.2691,11.1349,11.0007,10.8666,10.7324,10.5983,10.4641,10.33,10.1958,10.0617,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-14,13.505330358708363,13.529953094168745,13.112855226974895,13.132503509521484,283120000,2021,1,2,Thursday,13.3202,13.462298393249512,-2.45,0.32,-2.6,-2.45,2.6,2,26.5207,13.3277,13.1931,13.0584,12.9238,12.7892,12.6546,12.5199,12.3853,12.2507,12.1161,11.9814,11.8468,11.7122,11.5776,11.443,11.3083,11.1737,11.0391,10.9045,10.7698,10.6352,10.5006,10.366,10.2313,10.0967,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-15,13.160108417536335,13.256859277308203,12.782556721687804,12.793499946594238,277780000,2021,1,2,Friday,12.9983,13.132503509521484,-2.58,0.21,-2.66,-2.58,2.66,2,25.871,13.0012,12.8699,12.7385,12.6072,12.4759,12.3446,12.2132,12.0819,11.9506,11.8193,11.6879,11.5566,11.4253,11.294,11.1626,11.0313,10.9,10.7687,10.6373,10.506,10.3747,10.2434,10.112,9.9807,9.8494,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-19,12.949447095978456,13.026798268994698,12.77808132983136,12.958401679992676,226188000,2021,1,3,Tuesday,12.9282,12.793499946594238,1.29,1.22,-0.12,1.29,0.12,0,0.0,12.6656,12.5376,12.4097,12.2818,12.1538,12.0259,11.898,11.77,11.6421,11.5141,11.3862,11.2583,11.1303,11.0024,10.8745,10.7465,10.6186,10.4907,10.3627,10.2348,10.1069,9.9789,9.851,9.7231,9.5951,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-20,13.044455477389974,13.361569918313185,12.9897384021598,13.297152519226074,258572000,2021,1,3,Wednesday,13.1732,12.958401679992676,2.61,0.66,0.24,2.61,-0.24,0,0.0,12.8288,12.6992,12.5696,12.4401,12.3105,12.1809,12.0513,11.9217,11.7921,11.6626,11.533,11.4034,11.2738,11.1442,11.0146,10.8851,10.7555,10.6259,10.4963,10.3667,10.2371,10.1076,9.978,9.8484,9.7188,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-21,13.349630731667151,13.927400548792576,13.184980456371806,13.796326637268066,337780000,2021,1,3,Thursday,13.5646,13.297152519226074,3.75,0.39,-0.84,3.75,0.84,0,0.0,13.1642,13.0312,12.8982,12.7653,12.6323,12.4993,12.3664,12.2334,12.1004,11.9674,11.8345,11.7015,11.5685,11.4356,11.3026,11.1696,11.0366,10.9037,10.7707,10.6377,10.5048,10.3718,10.2388,10.1058,9.9729,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-22,13.66948319202541,13.770711361469516,13.55731179569324,13.64212417602539,246820000,2021,1,3,Friday,13.6599,13.796326637268066,-1.12,-0.92,-1.73,-1.12,1.73,1,13.6584,13.6584,13.5204,13.3824,13.2445,13.1065,12.9685,12.8306,12.6926,12.5547,12.4167,12.2787,12.1408,12.0028,11.8648,11.7269,11.5889,11.451,11.313,11.175,11.0371,10.8991,10.7611,10.6232,10.4852,10.3472,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-25,13.711016129258498,13.757526257382864,13.168564636769304,13.583175659179688,251112000,2021,1,4,Monday,13.5551,13.64212417602539,-0.43,0.5,-3.47,-0.43,3.47,3,40.1078,13.5057,13.3693,13.2329,13.0964,12.96,12.8236,12.6872,12.5508,12.4143,12.2779,12.1415,12.0051,11.8686,11.7322,11.5958,11.4594,11.323,11.1865,11.0501,10.9137,10.7773,10.6409,10.5044,10.368,10.2316,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2021-01-26,13.510799710027586,13.574719948658196,13.31879041384867,13.36629581451416,163980000,2021,1,4,Tuesday,13.4427,13.583175659179688,-1.6,-0.53,-1.95,-1.6,1.95,1,13.4473,13.4473,13.3115,13.1757,13.0398,12.904,12.7682,12.6324,12.4965,12.3607,12.2249,12.089,11.9532,11.8174,11.6815,11.5457,11.4099,11.274,11.1382,11.0024,10.8665,10.7307,10.5949,10.459,10.3232,10.1874,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
