Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2019-01-02,3.231266161127025,3.425181565714648,3.2166730234265524,3.369282484054565,508752000,2019,1,1,Wednesday,3.3106,3.3020052909851074,2.04,-2.14,-2.58,2.04,2.58,2,6.505,3.269,3.236,3.2029,3.1699,3.1369,3.1039,3.0709,3.0378,3.0048,2.9718,2.9388,2.9058,2.8727,2.8397,2.8067,2.7737,2.7407,2.7076,2.6746,2.6416,2.6086,2.5756,2.5425,2.5095,2.4765,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-03,3.309177863997585,3.3430636293693605,3.1582998159622626,3.165719985961914,705552000,2019,1,1,Thursday,3.2441,3.369282484054565,-6.04,-1.78,-6.26,-6.04,6.26,6,19.5081,3.3356,3.3019,3.2682,3.2345,3.2008,3.1671,3.1334,3.0997,3.066,3.0324,2.9987,2.965,2.9313,2.8976,2.8639,2.8302,2.7965,2.7628,2.7291,2.6954,2.6617,2.628,2.5943,2.5607,2.527,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-04,3.2386855425128216,3.406630187786242,3.2080153346393385,3.368539810180664,585620000,2019,1,1,Friday,3.3055,3.165719985961914,6.41,2.3,1.34,6.41,-1.34,0,0.0,3.1341,3.1024,3.0707,3.0391,3.0074,2.9758,2.9441,2.9125,2.8808,2.8491,2.8175,2.7858,2.7542,2.7225,2.6909,2.6592,2.6275,2.5959,2.5642,2.5326,2.5009,2.4693,2.4376,2.4059,2.3743,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-07,3.425675952826324,3.5837269755322927,3.374476139704022,3.546873092651367,709160000,2019,1,1,Monday,3.4827,3.368539810180664,5.29,1.7,0.18,5.29,-0.18,0,0.0,3.3349,3.3012,3.2675,3.2338,3.2001,3.1664,3.1327,3.0991,3.0654,3.0317,2.998,2.9643,2.9306,2.8969,2.8633,2.8296,2.7959,2.7622,2.7285,2.6948,2.6611,2.6275,2.5938,2.5601,2.5264,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-08,3.6282481901467687,3.630474453555184,3.3861011187874763,3.4585721492767334,786016000,2019,1,1,Tuesday,3.5258,3.546873092651367,-2.49,2.29,-4.53,-2.49,4.53,4,13.8328,3.5114,3.4759,3.4405,3.405,3.3695,3.3341,3.2986,3.2631,3.2277,3.1922,3.1567,3.1212,3.0858,3.0503,3.0148,2.9794,2.9439,2.9084,2.873,2.8375,2.802,2.7666,2.7311,2.6956,2.6602,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-09,3.5097721385841463,3.5738337130783755,3.459314643836755,3.5265915393829346,617260000,2019,1,1,Wednesday,3.5174,3.4585721492767334,1.97,1.48,0.02,1.97,-0.02,0,0.0,3.424,3.3894,3.3548,3.3202,3.2856,3.2511,3.2165,3.1819,3.1473,3.1127,3.0781,3.0435,3.009,2.9744,2.9398,2.9052,2.8706,2.836,2.8014,2.7669,2.7323,2.6977,2.6631,2.6285,2.5939,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-10,3.507298713645063,3.6007935267759525,3.446947346018133,3.59213662147522,523156000,2019,1,1,Thursday,3.5368,3.5265915393829346,1.86,-0.55,-2.26,1.86,2.26,2,6.9474,3.4913,3.4561,3.4208,3.3855,3.3503,3.315,3.2797,3.2445,3.2092,3.1739,3.1387,3.1034,3.0681,3.0329,2.9976,2.9623,2.9271,2.8918,2.8565,2.8213,2.786,2.7507,2.7155,2.6802,2.6449,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-11,3.5698760153464897,3.703935157819665,3.5421739172799653,3.6811797618865967,874764000,2019,1,1,Friday,3.6243,3.59213662147522,2.48,-0.62,-1.39,2.48,1.39,1,3.5562,3.5562,3.5203,3.4844,3.4485,3.4125,3.3766,3.3407,3.3048,3.2688,3.2329,3.197,3.1611,3.1252,3.0892,3.0533,3.0174,2.9815,2.9456,2.9096,2.8737,2.8378,2.8019,2.7659,2.73,2.6941,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-14,3.628990745675066,3.7462304906613793,3.605493261249108,3.721001625061035,730168000,2019,1,2,Monday,3.6754,3.6811797618865967,1.08,-1.42,-2.06,1.08,2.06,2,7.2519,3.6444,3.6076,3.5707,3.5339,3.4971,3.4603,3.4235,3.3867,3.3499,3.3131,3.2762,3.2394,3.2026,3.1658,3.129,3.0922,3.0554,3.0186,2.9818,2.9449,2.9081,2.8713,2.8345,2.7977,2.7609,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-15,3.753650750451641,3.792978107634309,3.6886001163074855,3.7069034576416016,617012000,2019,1,2,Tuesday,3.7355,3.721001625061035,-0.38,0.88,-0.87,-0.38,0.87,0,0.0,3.6838,3.6466,3.6094,3.5722,3.535,3.4977,3.4605,3.4233,3.3861,3.3489,3.3117,3.2745,3.2373,3.2001,3.1629,3.1256,3.0884,3.0512,3.014,2.9768,2.9396,2.9024,2.8652,2.828,2.7908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-16,3.734111243747453,3.767007489772369,3.675986129275707,3.681427478790283,470104000,2019,1,2,Wednesday,3.7146,3.7069034576416016,-0.69,0.73,-0.83,-0.69,0.83,0,0.0,3.6698,3.6328,3.5957,3.5586,3.5216,3.4845,3.4474,3.4104,3.3733,3.3362,3.2991,3.2621,3.225,3.1879,3.1509,3.1138,3.0767,3.0397,3.0026,2.9655,2.9285,2.8914,2.8543,2.8172,2.7802,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-17,3.64853045267022,3.792482988633846,3.6213227673825545,3.752660989761353,493436000,2019,1,2,Thursday,3.7037,3.681427478790283,1.93,-0.89,-1.63,1.93,1.63,1,3.6446,3.6446,3.6078,3.571,3.5342,3.4974,3.4605,3.4237,3.3869,3.3501,3.3133,3.2765,3.2397,3.2028,3.166,3.1292,3.0924,3.0556,3.0188,2.982,2.9451,2.9083,2.8715,2.8347,2.7979,2.7611,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-18,3.8023766394178167,3.907496705882418,3.7509296199826254,3.881525754928589,651336000,2019,1,2,Friday,3.8356,3.752660989761353,3.43,1.32,-0.05,3.43,0.05,0,0.0,3.7151,3.6776,3.6401,3.6026,3.565,3.5275,3.49,3.4524,3.4149,3.3774,3.3399,3.3023,3.2648,3.2273,3.1898,3.1522,3.1147,3.0772,3.0397,3.0021,2.9646,2.9271,2.8895,2.852,2.8145,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-22,3.851349240156004,3.862974257732472,3.64951885667502,3.679694414138794,661552000,2019,1,3,Tuesday,3.7609,3.881525754928589,-5.2,-0.78,-5.98,-5.2,5.98,5,18.8254,3.8427,3.8039,3.7651,3.7263,3.6874,3.6486,3.6098,3.571,3.5322,3.4934,3.4546,3.4157,3.3769,3.3381,3.2993,3.2605,3.2217,3.1829,3.144,3.1052,3.0664,3.0276,2.9888,2.95,2.9111,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-23,3.734852323382457,3.823400426503734,3.661392001821546,3.692556858062744,591020000,2019,1,3,Wednesday,3.7281,3.679694414138794,0.35,1.5,-0.5,0.35,0.5,0,0.0,3.6429,3.6061,3.5693,3.5325,3.4957,3.4589,3.4221,3.3853,3.3485,3.3117,3.2749,3.2381,3.2013,3.1645,3.1277,3.0909,3.0541,3.0173,2.9806,2.9438,2.907,2.8702,2.8334,2.7966,2.7598,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-24,3.77690098913114,3.9215953934893424,3.7722014921861167,3.904034376144409,708972000,2019,1,3,Thursday,3.8437,3.692556858062744,5.73,2.28,2.16,5.73,-2.16,0,0.0,3.6556,3.6187,3.5818,3.5449,3.5079,3.471,3.4341,3.3972,3.3602,3.3233,3.2864,3.2495,3.2125,3.1756,3.1387,3.1017,3.0648,3.0279,2.991,2.954,2.9171,2.8802,2.8433,2.8063,2.7694,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2019-01-25,3.8446725308771024,3.979226097503505,3.7422733569135,3.961170196533203,1154572000,2019,1,3,Friday,3.8818,3.904034376144409,1.46,-1.52,-4.14,1.46,4.14,4,15.2257,3.865,3.826,3.7869,3.7479,3.7088,3.6698,3.6308,3.5917,3.5527,3.5136,3.4746,3.4356,3.3965,3.3575,3.3184,3.2794,3.2403,3.2013,3.1623,3.1232,3.0842,3.0451,3.0061,2.9671,2.928,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
