Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2006-01-03,0.2802778278881148,0.2934640672131595,0.279363145510644,0.2913300991058349,472812000,2006,1,1,Tuesday,0.2861,0.2786770462989807,4.54,0.57,0.25,4.54,-0.25,0,0.0,0.2759,0.2731,0.2703,0.2675,0.2647,0.262,0.2592,0.2564,0.2536,0.2508,0.248,0.2452,0.2424,0.2397,0.2369,0.2341,0.2313,0.2285,0.2257,0.2229,0.2202,0.2174,0.2146,0.2118,0.209,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-04,0.2935409088118245,0.2999437671388364,0.2904913042720739,0.2994863986968994,510072000,2006,1,1,Wednesday,0.2959,0.2913300991058349,2.8,0.76,-0.29,2.8,0.29,0,0.0,0.2884,0.2855,0.2826,0.2797,0.2768,0.2739,0.2709,0.268,0.2651,0.2622,0.2593,0.2564,0.2535,0.2505,0.2476,0.2447,0.2418,0.2389,0.236,0.2331,0.2302,0.2272,0.2243,0.2214,0.2185,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-05,0.2995622452457867,0.3068038923152754,0.2990289850661776,0.3062697052955627,646092000,2006,1,1,Thursday,0.3029,0.2994863986968994,2.26,0.03,-0.15,2.26,0.15,0,0.0,0.2965,0.2935,0.2905,0.2875,0.2845,0.2815,0.2785,0.2755,0.2725,0.2695,0.2665,0.2635,0.2606,0.2576,0.2546,0.2516,0.2486,0.2456,0.2426,0.2396,0.2366,0.2336,0.2306,0.2276,0.2246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-06,0.3097767758316271,0.3124440319117784,0.2976570826003843,0.311300665140152,623388000,2006,1,1,Friday,0.3078,0.3062697052955627,1.64,1.15,-2.81,1.64,2.81,2,0.6034,0.3032,0.3001,0.2971,0.294,0.291,0.2879,0.2848,0.2818,0.2787,0.2756,0.2726,0.2695,0.2665,0.2634,0.2603,0.2573,0.2542,0.2511,0.2481,0.245,0.242,0.2389,0.2358,0.2328,0.2297,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-09,0.3111486444307267,0.3216676243878457,0.3104626465178716,0.3199900984764099,560484000,2006,1,2,Monday,0.3158,0.311300665140152,2.79,-0.05,-0.27,2.79,0.27,0,0.0,0.3082,0.3051,0.302,0.2988,0.2957,0.2926,0.2895,0.2864,0.2833,0.2802,0.2771,0.2739,0.2708,0.2677,0.2646,0.2615,0.2584,0.2553,0.2522,0.249,0.2459,0.2428,0.2397,0.2366,0.2335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-10,0.3184662808815393,0.3200669884681701,0.3144260753056783,0.3200669884681701,339660000,2006,1,2,Tuesday,0.3183,0.3199900984764099,0.02,-0.48,-1.74,0.02,1.74,1,0.3168,0.3168,0.3136,0.3104,0.3072,0.304,0.3008,0.2976,0.2944,0.2912,0.288,0.2848,0.2816,0.2784,0.2752,0.272,0.2688,0.2656,0.2624,0.2592,0.256,0.2528,0.2496,0.2464,0.2432,0.24,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-11,0.3203717103756893,0.333482006495434,0.3198384499294868,0.3316526412963867,626304000,2006,1,2,Wednesday,0.3263,0.3200669884681701,3.62,0.1,-0.07,3.62,0.07,0,0.0,0.3169,0.3137,0.3105,0.3073,0.3041,0.3009,0.2977,0.2945,0.2913,0.2881,0.2849,0.2817,0.2785,0.2753,0.2721,0.2689,0.2657,0.2625,0.2593,0.2561,0.2529,0.2497,0.2465,0.2433,0.2401,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-12,0.3315766576833888,0.3366833846543713,0.3245636926369535,0.3269272446632385,495504000,2006,1,2,Thursday,0.3299,0.3316526412963867,-1.42,-0.02,-2.14,-1.42,2.14,2,0.6534,0.3283,0.325,0.3217,0.3184,0.3151,0.3118,0.3084,0.3051,0.3018,0.2985,0.2952,0.2919,0.2885,0.2852,0.2819,0.2786,0.2753,0.272,0.2686,0.2653,0.262,0.2587,0.2554,0.2521,0.2487,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-13,0.3261644573116234,0.3288326131697178,0.3194569940444602,0.3240304887294769,421296000,2006,1,2,Friday,0.3246,0.3269272446632385,-0.89,-0.23,-2.28,-0.89,2.28,2,0.644,0.3237,0.3204,0.3171,0.3139,0.3106,0.3073,0.304,0.3008,0.2975,0.2942,0.291,0.2877,0.2844,0.2812,0.2779,0.2746,0.2713,0.2681,0.2648,0.2615,0.2583,0.255,0.2517,0.2485,0.2452,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-17,0.3196096524212939,0.3239544613798349,0.3153407625822977,0.3238016963005066,329232000,2006,1,3,Tuesday,0.3207,0.3240304887294769,-0.07,-1.36,-2.68,-0.07,2.68,2,0.6383,0.3208,0.3175,0.3143,0.3111,0.3078,0.3046,0.3013,0.2981,0.2949,0.2916,0.2884,0.2851,0.2819,0.2787,0.2754,0.2722,0.2689,0.2657,0.2625,0.2592,0.256,0.2527,0.2495,0.2463,0.243,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-18,0.3139687605103181,0.3265457925830799,0.3109960020229362,0.3254783451557159,459948000,2006,1,3,Wednesday,0.3192,0.3238016963005066,0.52,-3.04,-3.95,0.52,3.95,3,0.952,0.3206,0.3173,0.3141,0.3108,0.3076,0.3044,0.3011,0.2979,0.2947,0.2914,0.2882,0.2849,0.2817,0.2785,0.2752,0.272,0.2688,0.2655,0.2623,0.259,0.2558,0.2526,0.2493,0.2461,0.2429,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2006-01-19,0.3298231604372432,0.3480411064785867,0.3292139810078737,0.3435435593128204,914760000,2006,1,3,Thursday,0.3377,0.3254783451557159,5.55,1.33,1.15,5.55,-1.15,0,0.0,0.3222,0.319,0.3157,0.3125,0.3092,0.3059,0.3027,0.2994,0.2962,0.2929,0.2897,0.2864,0.2832,0.2799,0.2767,0.2734,0.2701,0.2669,0.2636,0.2604,0.2571,0.2539,0.2506,0.2474,0.2441,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
