Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2023-01-03,14.801510894902009,14.946028158359788,14.04902671566482,14.26729679107666,401277000,2023,1,1,Tuesday,14.516,14.565302848815918,-2.05,1.62,-3.54,-2.05,3.54,3,42.822,14.4196,14.274,14.1283,13.9827,13.837,13.6914,13.5457,13.4001,13.2544,13.1088,12.9631,12.8175,12.6718,12.5262,12.3805,12.2349,12.0892,11.9435,11.7979,11.6522,11.5066,11.3609,11.2153,11.0696,10.924,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-04,14.518458311262467,14.803504564817873,14.193544438500394,14.699851036071776,431324000,2023,1,1,Wednesday,14.5538,14.26729679107666,3.03,1.76,-0.52,3.03,0.52,0,0.0,14.1246,13.982,13.8393,13.6966,13.5539,13.4113,13.2686,13.1259,12.9832,12.8406,12.6979,12.5552,12.4125,12.2699,12.1272,11.9845,11.8419,11.6992,11.5565,11.4138,11.2712,11.1285,10.9858,10.8431,10.7005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-05,14.442713107430109,14.515469810414055,14.100855645137983,14.217466354370115,389168000,2023,1,1,Thursday,14.3191,14.699851036071776,-3.28,-1.75,-4.07,-3.28,4.07,4,57.3294,14.5529,14.4059,14.2589,14.1119,13.9649,13.8179,13.6709,13.5239,13.3769,13.2299,13.0829,12.9359,12.7889,12.6419,12.4949,12.3479,12.2009,12.0539,11.9069,11.7599,11.6129,11.4659,11.3189,11.1719,11.0249,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-06,14.425767217118333,14.95998131637067,13.987233879252056,14.809484481811523,405044000,2023,1,1,Friday,14.5456,14.217466354370115,4.16,1.47,-1.62,4.16,1.62,1,14.0753,14.0753,13.9331,13.7909,13.6488,13.5066,13.3644,13.2222,13.0801,12.9379,12.7957,12.6535,12.5114,12.3692,12.227,12.0848,11.9427,11.8005,11.6583,11.5161,11.374,11.2318,11.0896,10.9474,10.8053,10.6631,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-09,15.233070349137328,16.002497216572273,15.090546259586656,15.575923919677734,504231000,2023,1,2,Monday,15.4755,14.809484481811523,5.18,2.86,1.9,5.18,-1.9,0,0.0,14.6614,14.5133,14.3652,14.2171,14.069,13.9209,13.7728,13.6247,13.4766,13.3285,13.1804,13.0323,12.8843,12.7362,12.5881,12.44,12.2919,12.1438,11.9957,11.8476,11.6995,11.5514,11.4033,11.2552,11.1071,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-10,15.455326689560788,15.908810437445068,15.42044347056914,15.855987548828123,384101000,2023,1,2,Tuesday,15.6601,15.575923919677734,1.8,-0.77,-1.0,1.8,1.0,0,0.0,15.4202,15.2644,15.1086,14.9529,14.7971,14.6414,14.4856,14.3299,14.1741,14.0183,13.8626,13.7068,13.5511,13.3953,13.2395,13.0838,12.928,12.7723,12.6165,12.4607,12.305,12.1492,11.9935,11.8377,11.6819,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-11,15.787216717511935,15.97458997371224,15.511139335336974,15.94767951965332,353285000,2023,1,2,Wednesday,15.8052,15.855987548828123,0.58,-0.43,-2.17,0.58,2.17,2,31.2363,15.6974,15.5389,15.3803,15.2217,15.0632,14.9046,14.7461,14.5875,14.4289,14.2704,14.1118,13.9533,13.7947,13.6361,13.4776,13.319,13.1605,13.0019,12.8433,12.6848,12.5262,12.3677,12.2091,12.0506,11.892,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-12,16.046350570153667,16.58155988533878,15.44037584745414,16.45598030090332,551409000,2023,1,2,Thursday,16.1311,15.94767951965332,3.19,0.62,-3.18,3.19,3.18,3,46.8862,15.7882,15.6287,15.4692,15.3098,15.1503,14.9908,14.8313,14.6719,14.5124,14.3529,14.1934,14.034,13.8745,13.715,13.5555,13.3961,13.2366,13.0771,12.9176,12.7581,12.5987,12.4392,12.2797,12.1202,11.9608,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-13,16.22375851425544,16.865613588598475,16.11113608569389,16.842689514160156,447287000,2023,1,2,Friday,16.5108,16.45598030090332,2.35,-1.41,-2.1,2.35,2.1,2,32.4183,16.2914,16.1269,15.9623,15.7977,15.6332,15.4686,15.3041,15.1395,14.9749,14.8104,14.6458,14.4813,14.3167,14.1521,13.9876,13.823,13.6585,13.4939,13.3293,13.1648,13.0002,12.8357,12.6711,12.5065,12.342,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2023-01-17,16.842691082523842,17.66892924665794,16.842691082523842,17.643014907836914,511102000,2023,1,3,Tuesday,17.2493,16.842689514160156,4.75,0.0,0.0,4.75,-0.0,0,0.0,16.6743,16.5058,16.3374,16.169,16.0006,15.8321,15.6637,15.4953,15.3268,15.1584,14.99,14.8216,14.6531,14.4847,14.3163,14.1479,13.9794,13.811,13.6426,13.4742,13.3057,13.1373,12.9689,12.8004,12.632,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
