Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2015-01-02,0.4818840324878692,0.485474847688004,0.4742236647769627,0.4818840324878692,113680000,2015,1,1,Friday,0.4809,0.4799686670303345,0.4,0.4,-1.2,0.4,1.2,1,0.4752,0.4752,0.4704,0.4656,0.4608,0.456,0.4512,0.4464,0.4416,0.4368,0.432,0.4272,0.4224,0.4176,0.4128,0.408,0.4032,0.3984,0.3936,0.3888,0.384,0.3792,0.3744,0.3696,0.3648,0.36,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-05,0.481883699137162,0.4833200242236152,0.47159011211629,0.4737445712089538,197952000,2015,1,1,Monday,0.4776,0.4818840324878692,-1.69,-0.0,-2.14,-1.69,2.14,2,0.9493,0.4771,0.4722,0.4674,0.4626,0.4578,0.453,0.4482,0.4433,0.4385,0.4337,0.4289,0.4241,0.4192,0.4144,0.4096,0.4048,0.4,0.3951,0.3903,0.3855,0.3807,0.3759,0.3711,0.3662,0.3614,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-06,0.4744628228395698,0.4749415884459442,0.458902755141764,0.4593815207481384,197764000,2015,1,1,Tuesday,0.4669,0.4737445712089538,-3.03,0.15,-3.13,-3.03,3.13,3,1.3928,0.469,0.4643,0.4595,0.4548,0.4501,0.4453,0.4406,0.4358,0.4311,0.4264,0.4216,0.4169,0.4122,0.4074,0.4027,0.3979,0.3932,0.3885,0.3837,0.379,0.3743,0.3695,0.3648,0.36,0.3553,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-07,0.462732825721583,0.4668024039900484,0.4567481853703293,0.4581845104694366,321808000,2015,1,1,Wednesday,0.4611,0.4593815207481384,-0.26,0.73,-0.57,-0.26,0.57,0,0.0,0.4548,0.4502,0.4456,0.441,0.4364,0.4318,0.4272,0.4226,0.418,0.4134,0.4088,0.4043,0.3997,0.3951,0.3905,0.3859,0.3813,0.3767,0.3721,0.3675,0.3629,0.3583,0.3537,0.3491,0.3445,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-08,0.463451101960441,0.4782930365020417,0.4632117048728578,0.4754203855991363,283780000,2015,1,1,Thursday,0.4701,0.4581845104694366,3.76,1.15,1.1,3.76,-1.1,0,0.0,0.4536,0.449,0.4444,0.4399,0.4353,0.4307,0.4261,0.4215,0.4169,0.4124,0.4078,0.4032,0.3986,0.394,0.3895,0.3849,0.3803,0.3757,0.3711,0.3665,0.362,0.3574,0.3528,0.3482,0.3436,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-09,0.477096173856882,0.4809263565636711,0.470632736972047,0.4773355424404144,209540000,2015,1,1,Friday,0.4765,0.4754203855991363,0.4,0.35,-1.01,0.4,1.01,1,0.4707,0.4707,0.4659,0.4612,0.4564,0.4516,0.4469,0.4421,0.4374,0.4326,0.4279,0.4231,0.4184,0.4136,0.4089,0.4041,0.3994,0.3946,0.3898,0.3851,0.3803,0.3756,0.3708,0.3661,0.3613,0.3566,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-12,0.478532540093912,0.4787719372490528,0.4670420188507485,0.4713509678840637,190732000,2015,1,2,Monday,0.4739,0.4773355424404144,-1.25,0.25,-2.16,-1.25,2.16,2,0.9404,0.4726,0.4678,0.463,0.4582,0.4535,0.4487,0.4439,0.4391,0.4344,0.4296,0.4248,0.4201,0.4153,0.4105,0.4057,0.401,0.3962,0.3914,0.3866,0.3819,0.3771,0.3723,0.3675,0.3628,0.358,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-13,0.4749416201287322,0.4845170470430703,0.4672812843046664,0.4706326723098755,236720000,2015,1,2,Tuesday,0.4743,0.4713509678840637,-0.15,0.76,-0.86,-0.15,0.86,0,0.0,0.4666,0.4619,0.4572,0.4525,0.4478,0.4431,0.4384,0.4336,0.4289,0.4242,0.4195,0.4148,0.4101,0.4054,0.4006,0.3959,0.3912,0.3865,0.3818,0.3771,0.3724,0.3677,0.3629,0.3582,0.3535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-14,0.4656055963581271,0.4739840950171508,0.4644086679782665,0.4725477695465088,155260000,2015,1,2,Wednesday,0.4691,0.4706326723098755,0.41,-1.07,-1.32,0.41,1.32,1,0.4659,0.4659,0.4612,0.4565,0.4518,0.4471,0.4424,0.4377,0.433,0.4283,0.4236,0.4189,0.4142,0.4095,0.4047,0.4,0.3953,0.3906,0.3859,0.3812,0.3765,0.3718,0.3671,0.3624,0.3577,0.353,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2015-01-15,0.4758991535582341,0.478771775765871,0.4689569523080051,0.4691963493824005,188932000,2015,1,2,Thursday,0.4732,0.4725477695465088,-0.71,0.71,-0.76,-0.71,0.76,0,0.0,0.4678,0.4631,0.4584,0.4536,0.4489,0.4442,0.4395,0.4347,0.43,0.4253,0.4206,0.4158,0.4111,0.4064,0.4017,0.3969,0.3922,0.3875,0.3828,0.378,0.3733,0.3686,0.3639,0.3591,0.3544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
