Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2018-01-02,4.82897179668988,4.9207271111997,4.7974006219009935,4.917026996612549,355616000,2018,1,1,Tuesday,4.866,4.772735595703125,3.02,1.18,0.52,3.02,-0.52,0,0.0,4.725,4.6773,4.6296,4.5818,4.5341,4.4864,4.4386,4.3909,4.3432,4.2955,4.2477,4.2,4.1523,4.1046,4.0568,4.0091,3.9614,3.9136,3.8659,3.8182,3.7705,3.7227,3.675,3.6273,3.5796,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-03,5.034187809275287,5.270974939410014,5.025554991711063,5.240636348724365,914704000,2018,1,1,Wednesday,5.1428,4.917026996612549,6.58,2.38,2.21,6.58,-2.21,0,0.0,4.8679,4.8187,4.7695,4.7203,4.6712,4.622,4.5728,4.5237,4.4745,4.4253,4.3762,4.327,4.2778,4.2286,4.1795,4.1303,4.0811,4.032,3.9828,3.9336,3.8845,3.8353,3.7861,3.7369,3.6878,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-04,5.321785372687156,5.378268934306695,5.246062624210568,5.268261432647705,583268000,2018,1,1,Thursday,5.3036,5.240636348724365,0.53,1.55,0.1,0.53,-0.1,0,0.0,5.1882,5.1358,5.0834,5.031,4.9786,4.9262,4.8738,4.8214,4.769,4.7166,4.6642,4.6118,4.5594,4.5069,4.4545,4.4021,4.3497,4.2973,4.2449,4.1925,4.1401,4.0877,4.0353,3.9829,3.9305,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-05,5.283061652552235,5.350151121797819,5.206352353375697,5.312906742095947,580124000,2018,1,1,Friday,5.2881,5.268261432647705,0.85,0.28,-1.18,0.85,1.18,1,5.2156,5.2156,5.1629,5.1102,5.0575,5.0048,4.9522,4.8995,4.8468,4.7941,4.7414,4.6888,4.6361,4.5834,4.5307,4.478,4.4253,4.3727,4.32,4.2673,4.2146,4.1619,4.1092,4.0566,4.0039,3.9512,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-08,5.436232122974697,5.549692272506155,5.391341004070175,5.475696563720703,881216000,2018,1,2,Monday,5.4632,5.312906742095947,3.06,2.32,1.48,3.06,-1.48,0,0.0,5.2598,5.2066,5.1535,5.1004,5.0473,4.9941,4.941,4.8879,4.8347,4.7816,4.7285,4.6754,4.6222,4.5691,4.516,4.4628,4.4097,4.3566,4.3035,4.2503,4.1972,4.1441,4.0909,4.0378,3.9847,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-09,5.481122714718078,5.520587155055783,5.392820994178467,5.474216461181641,497000000,2018,1,2,Tuesday,5.4672,5.475696563720703,-0.03,0.1,-1.51,-0.03,1.51,1,5.4209,5.4209,5.3662,5.3114,5.2567,5.2019,5.1472,5.0924,5.0376,4.9829,4.9281,4.8734,4.8186,4.7639,4.7091,4.6543,4.5996,4.5448,4.4901,4.4353,4.3806,4.3258,4.271,4.2163,4.1615,4.1068,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-10,5.381969661257876,5.520588747881718,5.327706157750481,5.517135620117188,582664000,2018,1,2,Wednesday,5.4369,5.474216461181641,0.78,-1.69,-2.68,0.78,2.68,2,10.7842,5.4195,5.3647,5.31,5.2552,5.2005,5.1458,5.091,5.0363,4.9815,4.9268,4.8721,4.8173,4.7626,4.7078,4.6531,4.5983,4.5436,4.4889,4.4341,4.3794,4.3246,4.2699,4.2151,4.1604,4.1057,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-11,5.549691790161697,5.581016916627212,5.505540698045821,5.526999950408936,406032000,2018,1,2,Thursday,5.5408,5.517135620117188,0.18,0.59,-0.21,0.18,0.21,0,0.0,5.462,5.4068,5.3516,5.2965,5.2413,5.1861,5.1309,5.0758,5.0206,4.9654,4.9103,4.8551,4.7999,4.7447,4.6896,4.6344,4.5792,4.5241,4.4689,4.4137,4.3585,4.3034,4.2482,4.193,4.1379,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-12,5.515161424063355,5.549446177211849,5.45941788550729,5.499868869781494,359916000,2018,1,2,Friday,5.506,5.526999950408936,-0.49,-0.21,-1.22,-0.49,1.22,1,5.4717,5.4717,5.4165,5.3612,5.3059,5.2506,5.1954,5.1401,5.0848,5.0296,4.9743,4.919,4.8638,4.8085,4.7532,4.6979,4.6427,4.5874,4.5321,4.4769,4.4216,4.3663,4.3111,4.2558,4.2005,4.1452,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2018-01-16,5.526260585323065,5.611602217712028,5.344723963879519,5.429079055786133,702348000,2018,1,3,Tuesday,5.4779,5.499868869781494,-1.29,0.48,-2.82,-1.29,2.82,2,10.8347,5.4449,5.3899,5.3349,5.2799,5.2249,5.1699,5.1149,5.0599,5.0049,4.9499,4.8949,4.8399,4.7849,4.7299,4.6749,4.6199,4.5649,4.5099,4.4549,4.3999,4.3449,4.2899,4.2349,4.1799,4.1249,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
