Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2016-01-04,0.7857975773957274,0.7928548633114254,0.7797136462042163,0.787744402885437,358076000,2016,1,1,Monday,0.7865,0.8021025657653809,-1.79,-2.03,-2.79,-1.79,2.79,2,1.5801,0.7941,0.7861,0.778,0.77,0.762,0.754,0.746,0.7379,0.7299,0.7219,0.7139,0.7059,0.6978,0.6898,0.6818,0.6738,0.6657,0.6577,0.6497,0.6417,0.6337,0.6256,0.6176,0.6096,0.6016,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-05,0.802589108240783,0.8137834990690966,0.790907982064022,0.8003988862037659,490272000,2016,1,1,Tuesday,0.8019,0.787744402885437,1.61,1.88,0.4,1.61,-0.4,0,0.0,0.7799,0.772,0.7641,0.7562,0.7484,0.7405,0.7326,0.7247,0.7168,0.709,0.7011,0.6932,0.6853,0.6775,0.6696,0.6617,0.6538,0.646,0.6381,0.6302,0.6223,0.6144,0.6066,0.5987,0.5908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-06,0.7872578000330476,0.7909081709666069,0.7582984033692941,0.7673026323318481,449344000,2016,1,1,Wednesday,0.7759,0.8003988862037659,-4.13,-1.64,-5.26,-4.13,5.26,5,3.8819,0.7924,0.7844,0.7764,0.7684,0.7604,0.7524,0.7444,0.7364,0.7284,0.7204,0.7124,0.7044,0.6963,0.6883,0.6803,0.6723,0.6643,0.6563,0.6483,0.6403,0.6323,0.6243,0.6163,0.6083,0.6003,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-07,0.7480772580499195,0.7531877762315702,0.7271486240277897,0.7368829250335693,645304000,2016,1,1,Thursday,0.7413,0.7673026323318481,-3.96,-2.51,-5.23,-3.96,5.23,5,3.7214,0.7596,0.752,0.7443,0.7366,0.7289,0.7213,0.7136,0.7059,0.6982,0.6906,0.6829,0.6752,0.6676,0.6599,0.6522,0.6445,0.6369,0.6292,0.6215,0.6138,0.6062,0.5985,0.5908,0.5832,0.5755,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-08,0.7463740131557556,0.7471040874182506,0.7196048362734412,0.7210649847984314,398472000,2016,1,1,Friday,0.7335,0.7368829250335693,-2.15,1.29,-2.34,-2.15,2.34,2,1.4517,0.7295,0.7221,0.7148,0.7074,0.7,0.6927,0.6853,0.6779,0.6706,0.6632,0.6558,0.6485,0.6411,0.6337,0.6264,0.619,0.6116,0.6042,0.5969,0.5895,0.5821,0.5748,0.5674,0.56,0.5527,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-11,0.721794957381604,0.7273921539251332,0.7093837546882379,0.7222816348075867,409372000,2016,1,2,Monday,0.7202,0.7210649847984314,0.17,0.1,-1.62,0.17,1.62,1,0.7139,0.7139,0.7066,0.6994,0.6922,0.685,0.6778,0.6706,0.6634,0.6562,0.649,0.6417,0.6345,0.6273,0.6201,0.6129,0.6057,0.5985,0.5913,0.5841,0.5769,0.5696,0.5624,0.5552,0.548,0.5408,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-12,0.7351794607024813,0.7451571014679891,0.7293389258767397,0.7344493865966797,469356000,2016,1,2,Tuesday,0.736,0.7222816348075867,1.68,1.79,0.98,1.68,-0.98,0,0.0,0.7151,0.7078,0.7006,0.6934,0.6862,0.6789,0.6717,0.6645,0.6573,0.6501,0.6428,0.6356,0.6284,0.6212,0.6139,0.6067,0.5995,0.5923,0.585,0.5778,0.5706,0.5634,0.5562,0.5489,0.5417,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-13,0.7400466756786994,0.7449138563355947,0.7113306753332919,0.7120607495307922,481672000,2016,1,2,Wednesday,0.7271,0.7344493865966797,-3.05,0.76,-3.15,-3.05,3.15,3,2.1593,0.7271,0.7198,0.7124,0.7051,0.6977,0.6904,0.683,0.6757,0.6683,0.661,0.6537,0.6463,0.639,0.6316,0.6243,0.6169,0.6096,0.6022,0.5949,0.5876,0.5802,0.5729,0.5655,0.5582,0.5508,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-14,0.6974594282866091,0.7057335844266296,0.6770175217504072,0.6977028250694275,600236000,2016,1,2,Thursday,0.6945,0.7120607495307922,-2.02,-2.05,-4.92,-2.02,4.92,4,2.777,0.7049,0.6978,0.6907,0.6836,0.6765,0.6693,0.6622,0.6551,0.648,0.6409,0.6337,0.6266,0.6195,0.6124,0.6053,0.5981,0.591,0.5839,0.5768,0.5696,0.5625,0.5554,0.5483,0.5412,0.534,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-15,0.669716718851788,0.6777474767958361,0.6483013449941004,0.659739077091217,841452000,2016,1,2,Friday,0.6639,0.6977028250694275,-5.44,-4.01,-7.08,-5.44,7.08,7,4.6886,0.6907,0.6837,0.6768,0.6698,0.6628,0.6558,0.6489,0.6419,0.6349,0.6279,0.621,0.614,0.607,0.6,0.593,0.5861,0.5791,0.5721,0.5651,0.5582,0.5512,0.5442,0.5372,0.5303,0.5233,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-19,0.6733669815409582,0.6923487927288655,0.6624159276986005,0.6650928854942322,457140000,2016,1,3,Tuesday,0.6733,0.659739077091217,0.81,2.07,0.41,0.81,-0.41,0,0.0,0.6531,0.6465,0.6399,0.6333,0.6268,0.6202,0.6136,0.607,0.6004,0.5938,0.5872,0.5806,0.574,0.5674,0.5608,0.5542,0.5476,0.541,0.5344,0.5278,0.5212,0.5146,0.508,0.5014,0.4948,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-20,0.6524382235750491,0.6772605651275527,0.6436773937317736,0.6687430739402771,481180000,2016,1,3,Wednesday,0.6605,0.6650928854942322,0.55,-1.9,-3.22,0.55,3.22,3,1.9554,0.6584,0.6518,0.6451,0.6385,0.6318,0.6252,0.6185,0.6119,0.6052,0.5986,0.5919,0.5853,0.5786,0.572,0.5653,0.5587,0.552,0.5454,0.5387,0.5321,0.5254,0.5188,0.5121,0.5055,0.4988,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-21,0.6760439222040968,0.6869949177482587,0.6621725722164626,0.6765305995941162,481456000,2016,1,3,Thursday,0.6754,0.6687430739402771,1.16,1.09,-0.98,1.16,0.98,0,0.0,0.6621,0.6554,0.6487,0.642,0.6353,0.6286,0.6219,0.6152,0.6086,0.6019,0.5952,0.5885,0.5818,0.5751,0.5684,0.5617,0.5551,0.5484,0.5417,0.535,0.5283,0.5216,0.5149,0.5082,0.5016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-22,0.6894283037524004,0.696972381589386,0.6879681559116512,0.6923485994338989,257996000,2016,1,3,Friday,0.6917,0.6765305995941162,2.34,1.91,1.69,2.34,-1.69,0,0.0,0.6698,0.663,0.6562,0.6495,0.6427,0.6359,0.6292,0.6224,0.6156,0.6089,0.6021,0.5953,0.5886,0.5818,0.5751,0.5683,0.5615,0.5548,0.548,0.5412,0.5345,0.5277,0.5209,0.5142,0.5074,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-25,0.6921054163505079,0.7001361732588751,0.6901585327850637,0.6916186809539795,270728000,2016,1,4,Monday,0.6935,0.6923485994338989,-0.11,-0.04,-0.32,-0.11,0.32,0,0.0,0.6854,0.6785,0.6716,0.6647,0.6577,0.6508,0.6439,0.637,0.63,0.6231,0.6162,0.6093,0.6023,0.5954,0.5885,0.5816,0.5746,0.5677,0.5608,0.5539,0.547,0.54,0.5331,0.5262,0.5193,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-01-26,0.6930785293738283,0.7013526213916685,0.6860211882900731,0.6984323263168335,227944000,2016,1,4,Tuesday,0.6947,0.6916186809539795,0.99,0.21,-0.81,0.99,0.81,0,0.0,0.6847,0.6778,0.6709,0.664,0.657,0.6501,0.6432,0.6363,0.6294,0.6225,0.6155,0.6086,0.6017,0.5948,0.5879,0.581,0.574,0.5671,0.5602,0.5533,0.5464,0.5395,0.5325,0.5256,0.5187,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
