Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GGLL,2024-01-17 05:00:00+00:00,30.4475485377232,30.532729892099763,29.73960060781944,30.504337310791016,92500,2024,1,3,Wednesday,30.3061,30.797740936279297,-0.95,-1.14,-3.44,-0.95,3.44,30.4898,30.1818,29.8738,29.5658,29.2579,28.9499,28.6419,28.3339,28.0259,27.718,27.41,27.102,26.794,26.4861,26.1781,25.8701,25.2541,24.9462,24.6382,24.3302,24.0222,23.7143,23.4063,23.0983,3,90.5454,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-18 05:00:00+00:00,30.73148703330252,31.351415759389425,30.6557686735468,31.100605010986328,275800,2024,1,3,Thursday,30.9598,30.504337310791016,1.95,0.74,0.5,1.95,-0.5,30.1993,29.8943,29.5892,29.2842,28.9791,28.6741,28.369,28.064,27.7589,27.4539,27.1489,26.8438,26.5388,26.2337,25.9287,25.6236,25.0136,24.7085,24.4035,24.0984,23.7934,23.4883,23.1833,22.8783,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-19 05:00:00+00:00,31.60222789982755,32.05652724702275,31.45079478409582,32.03759765625,243400,2024,1,3,Friday,31.7868,31.100605010986328,3.01,1.61,1.13,3.01,-1.13,30.7896,30.4786,30.1676,29.8566,29.5456,29.2346,28.9236,28.6126,28.3016,27.9905,27.6795,27.3685,27.0575,26.7465,26.4355,26.1245,25.5025,25.1915,24.8805,24.5695,24.2585,23.9475,23.6365,23.3255,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-22 05:00:00+00:00,32.34992470215226,32.6783456418944,31.895625436213944,31.905088424682617,89200,2024,1,4,Monday,32.2072,32.03759765625,-0.41,0.97,-0.44,-0.41,0.44,31.7172,31.3968,31.0765,30.7561,30.4357,30.1153,29.795,29.4746,29.1542,28.8338,28.5135,28.1931,27.8727,27.5523,27.232,26.9116,26.2708,25.9505,25.6301,25.3097,24.9893,24.669,24.3486,24.0282,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-23 05:00:00+00:00,31.848312290169723,32.283682091987124,31.800986503078164,32.24582290649414,64300,2024,1,4,Tuesday,32.0447,31.905088424682617,1.07,-0.18,-0.33,1.07,0.33,31.586,31.267,30.9479,30.6289,30.3098,29.9908,29.6717,29.3527,29.0336,28.7146,28.3955,28.0765,27.7574,27.4384,27.1193,26.8003,26.1622,25.8431,25.5241,25.205,24.886,24.5669,24.2479,23.9288,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-24 05:00:00+00:00,32.79476801924421,33.1771363793699,32.62440530664161,32.81369400024414,99500,2024,1,4,Wednesday,32.8525,32.24582290649414,1.76,1.7,1.17,1.76,-1.17,31.9234,31.6009,31.2784,30.956,30.6335,30.3111,29.9886,29.6662,29.3437,29.0212,28.6988,28.3763,28.0539,27.7314,27.4089,27.0865,26.4416,26.1191,25.7967,25.4742,25.1517,24.8293,24.5068,24.1844,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-25 05:00:00+00:00,33.305849038764386,34.22202239412526,33.078701186184844,33.87372589111328,149900,2024,1,4,Thursday,33.6201,32.81369400024414,3.23,1.5,0.81,3.23,-0.81,32.4856,32.1574,31.8293,31.5011,31.173,30.8449,30.5167,30.1886,29.8605,29.5323,29.2042,28.8761,28.5479,28.2198,27.8916,27.5635,26.9072,26.5791,26.251,25.9228,25.5947,25.2665,24.9384,24.6103,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-26 05:00:00+00:00,33.60871839591759,34.00623259082564,33.60871839591759,33.94944381713867,100900,2024,1,4,Friday,33.7933,33.87372589111328,0.22,-0.78,-0.78,0.22,0.78,33.535,33.1963,32.8575,32.5188,32.18,31.8413,31.5026,31.1638,30.8251,30.4864,30.1476,29.8089,29.4701,29.1314,28.7927,28.4539,27.7765,27.4377,27.099,26.7602,26.4215,26.0828,25.744,25.4053,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-29 05:00:00+00:00,33.949440403746934,34.46052848419202,33.722292552738004,34.37534713745117,113700,2024,1,5,Monday,34.1269,33.94944381713867,1.25,-0.0,-0.67,1.25,0.67,33.6099,33.2705,32.931,32.5915,32.252,31.9125,31.573,31.2335,30.894,30.5545,30.215,29.8755,29.536,29.1965,28.857,28.5175,27.8385,27.499,27.1596,26.8201,26.4806,26.1411,25.8016,25.4621,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-30 05:00:00+00:00,34.110345731244124,34.38481940604232,33.618187158987205,33.64657974243164,215300,2024,1,5,Tuesday,33.94,34.37534713745117,-2.12,-0.77,-2.2,-2.12,2.2,34.0316,33.6878,33.3441,33.0003,32.6566,32.3128,31.9691,31.6253,31.2816,30.9378,30.5941,30.2503,29.9066,29.5628,29.219,28.8753,28.1878,27.844,27.5003,27.1565,26.8128,26.469,26.1253,25.7815,2,67.7194,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-01-31 05:00:00+00:00,31.10061075016165,31.14793292851655,29.8314091304868,29.841821670532227,506400,2024,1,5,Wednesday,30.4804,33.64657974243164,-11.31,-7.57,-11.34,-11.31,11.34,33.3101,32.9736,32.6372,32.3007,31.9643,31.6278,31.2913,30.9549,30.6184,30.2819,29.9455,29.609,29.2725,28.9361,28.5996,28.2631,27.5902,27.2537,26.9173,26.5808,26.2443,25.9079,25.5714,25.2349,11,347.9056,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-01 05:00:00+00:00,30.55166198276737,30.816672668315896,30.0973625924064,30.229867935180664,160100,2024,2,5,Thursday,30.4239,29.841821670532227,1.3,2.38,0.86,1.3,-0.86,29.5434,29.245,28.9466,28.6481,28.3497,28.0513,27.7529,27.4545,27.1561,26.8576,26.5592,26.2608,25.9624,25.664,25.3655,25.0671,24.4703,24.1719,23.8735,23.575,23.2766,22.9782,22.6798,22.3814,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-02 05:00:00+00:00,29.69038659838122,30.608450157297053,28.74392865116789,30.57059097290039,424700,2024,2,5,Friday,29.9033,30.229867935180664,1.13,-1.78,-4.92,1.13,4.92,29.9276,29.6253,29.323,29.0207,28.7184,28.4161,28.1138,27.8115,27.5092,27.2069,26.9046,26.6023,26.3,25.9977,25.6954,25.3931,24.7885,24.4862,24.1839,23.8816,23.5793,23.277,22.9747,22.6724,4,117.8965,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-05 05:00:00+00:00,30.769344716142456,31.56436949593365,30.75988172574808,30.996496200561523,252800,2024,2,6,Monday,31.0225,30.57059097290039,1.39,0.65,0.62,1.39,-0.62,30.2649,29.9592,29.6535,29.3478,29.0421,28.7364,28.4306,28.1249,27.8192,27.5135,27.2078,26.9021,26.5964,26.2907,25.985,25.6793,25.0679,24.7622,24.4565,24.1508,23.8451,23.5394,23.2336,22.9279,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-06 05:00:00+00:00,31.308829232674345,31.53597710803852,30.835600280140213,31.15739250183105,134500,2024,2,6,Tuesday,31.2094,30.996496200561523,0.52,1.01,-0.52,0.52,0.52,30.6865,30.3766,30.0666,29.7566,29.4467,29.1367,28.8267,28.5168,28.2068,27.8968,27.5869,27.2769,26.967,26.657,26.347,26.0371,25.4171,25.1072,24.7972,24.4872,24.1773,23.8673,23.5573,23.2474,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-07 05:00:00+00:00,31.36561916882887,31.611700283442115,31.110075062323244,31.573841094970703,181400,2024,2,6,Wednesday,31.4153,31.15739250183105,1.34,0.67,-0.15,1.34,0.15,30.8458,30.5342,30.2227,29.9111,29.5995,29.2879,28.9764,28.6648,28.3532,28.0417,27.7301,27.4185,27.1069,26.7954,26.4838,26.1722,25.5491,25.2375,24.9259,24.6143,24.3028,23.9912,23.6796,23.368,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-08 05:00:00+00:00,31.687408658612338,31.837895833549776,31.46026079450125,31.715801239013672,133500,2024,2,6,Thursday,31.6753,31.573841094970703,0.45,0.36,-0.36,0.45,0.36,31.2581,30.9424,30.6266,30.3109,29.9951,29.6794,29.3637,29.0479,28.7322,28.4165,28.1007,27.785,27.4692,27.1535,26.8378,26.522,25.8905,25.5748,25.2591,24.9433,24.6276,24.3119,23.9961,23.6804,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-09 05:00:00+00:00,31.96188447198073,32.79949814468763,31.838843931145387,32.70958709716797,132400,2024,2,6,Friday,32.3275,31.715801239013672,3.13,0.78,0.39,3.13,-0.39,31.3986,31.0815,30.7643,30.4472,30.13,29.8129,29.4957,29.1785,28.8614,28.5442,28.2271,27.9099,27.5927,27.2756,26.9584,26.6413,26.007,25.6898,25.3726,25.0555,24.7383,24.4212,24.104,23.7869,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-12 05:00:00+00:00,32.56761320130591,32.785298065044536,32.179565642389214,32.20795822143555,134300,2024,2,7,Monday,32.4351,32.70958709716797,-1.53,-0.43,-1.62,-1.53,1.62,32.3825,32.0554,31.7283,31.4012,31.0741,30.747,30.4199,30.0928,29.7657,29.4386,29.1115,28.7844,28.4573,28.1302,27.8031,27.4761,26.8219,26.4948,26.1677,25.8406,25.5135,25.1864,24.8593,24.5322,1,32.3825,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-13 05:00:00+00:00,31.27096937421645,31.909827724242103,30.94917354902904,31.403472900390625,318200,2024,2,7,Tuesday,31.3834,32.20795822143555,-2.5,-2.91,-3.91,-2.5,3.91,31.8859,31.5638,31.2417,30.9196,30.5976,30.2755,29.9534,29.6313,29.3092,28.9872,28.6651,28.343,28.0209,27.6988,27.3768,27.0547,26.4105,26.0884,25.7664,25.4443,25.1222,24.8001,24.478,24.156,3,94.6914,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-14 05:00:00+00:00,31.74420041696281,31.848311368831386,31.11953831620194,31.63062286376953,93600,2024,2,7,Wednesday,31.5857,31.403472900390625,0.72,1.08,-0.9,0.72,0.9,31.0894,30.7754,30.4614,30.1473,29.8333,29.5193,29.2052,28.8912,28.5772,28.2631,27.9491,27.6351,27.321,27.007,26.693,26.3789,25.7508,25.4368,25.1228,24.8087,24.4947,24.1807,23.8666,23.5526,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-15 05:00:00+00:00,30.80720076044176,30.854522928493893,29.88913734156528,30.617908477783203,284000,2024,2,7,Thursday,30.5422,31.63062286376953,-3.2,-2.6,-5.51,-3.2,5.51,31.3143,30.998,30.6817,30.3654,30.0491,29.7328,29.4165,29.1002,28.7839,28.4676,28.1513,27.8349,27.5186,27.2023,26.886,26.5697,25.9371,25.6208,25.3045,24.9882,24.6719,24.3556,24.0393,23.723,5,153.4085,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-16 05:00:00+00:00,30.693630130853947,30.73148931354091,29.77556480817225,29.898605346679688,147600,2024,2,7,Friday,30.2748,30.617908477783203,-2.35,0.25,-2.75,-2.35,2.75,30.3117,30.0056,29.6994,29.3932,29.087,28.7808,28.4747,28.1685,27.8623,27.5561,27.2499,26.9438,26.6376,26.3314,26.0252,25.719,25.1067,24.8005,24.4943,24.1881,23.882,23.5758,23.2696,22.9634,2,60.3173,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-20 05:00:00+00:00,29.633595200596734,30.3623699939678,29.595737824773952,30.0878963470459,100000,2024,2,8,Tuesday,29.9199,29.898605346679688,0.63,-0.89,-1.01,0.63,1.01,29.5996,29.3006,29.0016,28.7027,28.4037,28.1047,27.8057,27.5067,27.2077,26.9087,26.6098,26.3108,26.0118,25.7128,25.4138,25.1148,24.5169,24.2179,23.9189,23.6199,23.3209,23.0219,22.7229,22.424,1,29.5996,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-21 05:00:00+00:00,30.18254126785412,30.56680510300165,29.95539159288733,30.54219627380371,129300,2024,2,8,Wednesday,30.3117,30.0878963470459,1.51,0.31,-0.44,1.51,0.44,29.787,29.4861,29.1853,28.8844,28.5835,28.2826,27.9817,27.6809,27.38,27.0791,26.7782,26.4773,26.1765,25.8756,25.5747,25.2738,24.6721,24.3712,24.0703,23.7694,23.4686,23.1677,22.8668,22.5659,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-22 05:00:00+00:00,31.30882689957096,31.30882689957096,30.65576868305087,30.968101501464844,180900,2024,2,8,Thursday,31.0604,30.54219627380371,1.39,2.51,0.37,1.39,-0.37,30.2368,29.9314,29.6259,29.3205,29.0151,28.7097,28.4042,28.0988,27.7934,27.488,27.1826,26.8771,26.5717,26.2663,25.9609,25.6554,25.0446,24.7392,24.4338,24.1283,23.8229,23.5175,23.2121,22.9066,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-23 05:00:00+00:00,30.835596509761128,31.153604940567085,30.79773733167948,30.95863342285156,61700,2024,2,8,Friday,30.9364,30.968101501464844,-0.03,-0.43,-0.55,-0.03,0.55,30.6584,30.3487,30.0391,29.7294,29.4197,29.11,28.8003,28.4907,28.181,27.8713,27.5616,27.2519,26.9422,26.6326,26.3229,26.0132,25.3938,25.0842,24.7745,24.4648,24.1551,23.8454,23.5358,23.2261,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-26 05:00:00+00:00,30.36237236484734,30.447550113180963,28.84803749873509,28.88589668273925,397800,2024,2,9,Monday,29.636,30.95863342285156,-6.7,-1.93,-6.82,-6.7,6.82,30.649,30.3395,30.0299,29.7203,29.4107,29.1011,28.7915,28.4819,28.1724,27.8628,27.5532,27.2436,26.934,26.6244,26.3148,26.0053,25.3861,25.0765,24.7669,24.4573,24.1477,23.8381,23.5286,23.219,6,179.2505,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-27 05:00:00+00:00,29.084650327631508,29.39698135698749,28.75338970735088,29.31180000305176,274400,2024,2,9,Tuesday,29.1367,28.88589668273925,1.47,0.69,-0.46,1.47,0.46,28.597,28.3082,28.0193,27.7305,27.4416,27.1527,26.8639,26.575,26.2862,25.9973,25.7084,25.4196,25.1307,24.8419,24.553,24.2642,23.6864,23.3976,23.1087,22.8199,22.531,22.2421,21.9533,21.6644,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-28 05:00:00+00:00,28.933218827055285,29.018400185749726,28.19498279200379,28.48838424682617,312600,2024,2,9,Wednesday,28.6587,29.31180000305176,-2.81,-1.29,-3.81,-2.81,3.81,29.0187,28.7256,28.4324,28.1393,27.8462,27.5531,27.26,26.9669,26.6737,26.3806,26.0875,25.7944,25.5013,25.2081,24.915,24.6219,24.0357,23.7426,23.4494,23.1563,22.8632,22.5701,22.277,21.9839,3,86.1767,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-29 05:00:00+00:00,28.810177668617595,29.26447700666167,28.545168818812662,29.094114303588867,136400,2024,2,9,Thursday,28.9285,28.48838424682617,2.13,1.13,0.2,2.13,-0.2,28.2035,27.9186,27.6337,27.3488,27.064,26.7791,26.4942,26.2093,25.9244,25.6395,25.3547,25.0698,24.7849,24.5,24.2151,23.9302,23.3605,23.0756,22.7907,22.5058,22.2209,21.9361,21.6512,21.3663,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-01 05:00:00+00:00,29.150903998616595,29.23608535812759,28.63981764677589,28.71553421020508,266500,2024,3,9,Friday,28.9356,29.094114303588867,-1.3,0.2,-1.56,-1.3,1.56,28.8032,28.5122,28.2213,27.9303,27.6394,27.3485,27.0575,26.7666,26.4756,26.1847,25.8938,25.6028,25.3119,25.0209,24.73,24.4391,23.8572,23.5662,23.2753,22.9844,22.6934,22.4025,22.1115,21.8206,1,28.8032,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-04 05:00:00+00:00,28.24230178606321,28.24230178606321,27.09708687327144,27.51352882385254,494300,2024,3,10,Monday,27.7738,28.71553421020508,-4.19,-1.65,-5.64,-4.19,5.64,28.4284,28.1412,27.8541,27.5669,27.2798,26.9926,26.7054,26.4183,26.1311,25.844,25.5568,25.2697,24.9825,24.6954,24.4082,24.121,23.5467,23.2596,22.9724,22.6853,22.3981,22.111,21.8238,21.5367,5,139.2703,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-05 05:00:00+00:00,27.097089834389188,27.4548511786649,26.68064964352535,27.29584693908692,265500,2024,3,10,Tuesday,27.1321,27.51352882385254,-0.79,-1.51,-3.03,-0.79,3.03,27.2384,26.9633,26.6881,26.413,26.1379,25.8627,25.5876,25.3124,25.0373,24.7622,24.487,24.2119,23.9368,23.6616,23.3865,23.1114,22.5611,22.286,22.0108,21.7357,21.4606,21.1854,20.9103,20.6351,3,80.8898,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-06 05:00:00+00:00,27.48513618128861,27.55138794038768,26.73743363094186,26.917261123657227,315600,2024,3,10,Wednesday,27.1728,27.29584693908692,-1.39,0.69,-2.05,-1.39,2.05,27.0229,26.7499,26.477,26.204,25.9311,25.6581,25.3851,25.1122,24.8392,24.5663,24.2933,24.0203,23.7474,23.4744,23.2015,22.9285,22.3826,22.1096,21.8367,21.5637,21.2908,21.0178,20.7448,20.4719,2,53.7728,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-07 05:00:00+00:00,27.33370297439866,27.977294626209563,26.97404977174118,27.81639671325684,325600,2024,3,10,Thursday,27.5254,26.917261123657227,3.34,1.55,0.21,3.34,-0.21,26.6481,26.3789,26.1097,25.8406,25.5714,25.3022,25.0331,24.7639,24.4947,24.2255,23.9564,23.6872,23.418,23.1488,22.8797,22.6105,22.0722,21.803,21.5338,21.2646,20.9955,20.7263,20.4571,20.1879,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
