Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AMZN,2017-01-03,37.89599990844727,37.9379997253418,37.3849983215332,37.68349838256836,70422000,2017,1,1,Tuesday,37.7256,37.493499755859375,0.51,1.07,-0.29,0.51,0.29,0,0.0,37.1186,36.7436,36.3687,35.9938,35.6188,35.2439,34.869,34.494,34.1191,33.7441,33.3692,32.9943,32.6193,32.2444,31.8695,31.4945,31.1196,30.7447,30.3697,29.9948,29.6199,29.2449,28.87,28.4951,28.1201,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-04,37.91949844360352,37.98400115966797,37.709999084472656,37.85900115966797,50210000,2017,1,1,Wednesday,37.8681,37.68349838256836,0.47,0.63,0.07,0.47,-0.07,0,0.0,37.3067,36.9298,36.553,36.1762,35.7993,35.4225,35.0457,34.6688,34.292,33.9151,33.5383,33.1615,32.7846,32.4078,32.031,31.6541,31.2773,30.9005,30.5236,30.1468,29.77,29.3931,29.0163,28.6395,28.2626,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-05,38.07749938964844,39.119998931884766,38.01300048828125,39.022499084472656,116602000,2017,1,1,Thursday,38.5582,37.85900115966797,3.07,0.58,0.41,3.07,-0.41,0,0.0,37.4804,37.1018,36.7232,36.3446,35.9661,35.5875,35.2089,34.8303,34.4517,34.0731,33.6945,33.3159,32.9373,32.5587,32.1802,31.8016,31.423,31.0444,30.6658,30.2872,29.9086,29.53,29.1514,28.7728,28.3943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-06,39.11800003051758,39.97200012207031,38.92399978637695,39.79949951171875,119724000,2017,1,1,Friday,39.4534,39.022499084472656,1.99,0.24,-0.25,1.99,0.25,0,0.0,38.6323,38.242,37.8518,37.4616,37.0714,36.6811,36.2909,35.9007,35.5105,35.1202,34.73,34.3398,33.9496,33.5593,33.1691,32.7789,32.3887,31.9984,31.6082,31.218,30.8278,30.4375,30.0473,29.6571,29.2669,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-09,39.900001525878906,40.0885009765625,39.5885009765625,39.84600067138672,68922000,2017,1,2,Monday,39.8558,39.79949951171875,0.12,0.25,-0.53,0.12,0.53,0,0.0,39.4015,39.0035,38.6055,38.2075,37.8095,37.4115,37.0135,36.6155,36.2175,35.8195,35.4216,35.0236,34.6256,34.2276,33.8296,33.4316,33.0336,32.6356,32.2376,31.8396,31.4416,31.0436,30.6456,30.2476,29.8496,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-10,39.83000183105469,39.900001525878906,39.47700119018555,39.79499816894531,51168000,2017,1,2,Tuesday,39.7505,39.84600067138672,-0.13,-0.04,-0.93,-0.13,0.93,0,0.0,39.4475,39.0491,38.6506,38.2522,37.8537,37.4552,37.0568,36.6583,36.2599,35.8614,35.4629,35.0645,34.666,34.2676,33.8691,33.4706,33.0722,32.6737,32.2753,31.8768,31.4783,31.0799,30.6814,30.283,29.8845,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-11,39.68299865722656,39.97499847412109,39.47549819946289,39.95100021362305,59856000,2017,1,2,Wednesday,39.7711,39.79499816894531,0.39,-0.28,-0.8,0.39,0.8,0,0.0,39.397,38.9991,38.6011,38.2032,37.8052,37.4073,37.0093,36.6114,36.2134,35.8155,35.4175,35.0196,34.6216,34.2237,33.8257,33.4278,33.0298,32.6319,32.2339,31.836,31.438,31.0401,30.6421,30.2442,29.8462,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-12,40.01549911499024,40.70650100708008,39.97499847412109,40.68199920654297,97478000,2017,1,2,Thursday,40.3447,39.95100021362305,1.83,0.16,0.06,1.83,-0.06,0,0.0,39.5515,39.152,38.7525,38.353,37.9535,37.5539,37.1544,36.7549,36.3554,35.9559,35.5564,35.1569,34.7574,34.3579,33.9584,33.5588,33.1593,32.7598,32.3603,31.9608,31.5613,31.1618,30.7623,30.3628,29.9633,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-13,40.71599960327149,41.08250045776367,40.56999969482422,40.85699844360352,75838000,2017,1,2,Friday,40.8064,40.68199920654297,0.43,0.08,-0.28,0.43,0.28,0,0.0,40.2752,39.8684,39.4615,39.0547,38.6479,38.2411,37.8343,37.4274,37.0206,36.6138,36.207,35.8002,35.3933,34.9865,34.5797,34.1729,33.7661,33.3592,32.9524,32.5456,32.1388,31.732,31.3251,30.9183,30.5115,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-01-17,40.78499984741211,40.79999923706055,40.172000885009766,40.48600006103516,73410000,2017,1,3,Tuesday,40.5608,40.85699844360352,-0.91,-0.18,-1.68,-0.91,1.68,1,40.4484,40.4484,40.0399,39.6313,39.2227,38.8141,38.4056,37.997,37.5884,37.1799,36.7713,36.3627,35.9542,35.5456,35.137,34.7284,34.3199,33.9113,33.5027,33.0942,32.6856,32.277,31.8685,31.4599,31.0513,30.6427,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
