Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AMZN,2014-01-16 05:00:00+00:00,19.68400001525879,19.964500427246094,19.47050094604492,19.790000915527344,52024000,2014,1,2,Thursday,19.7273,19.793500900268555,-0.02,-0.55,-1.63,-0.02,1.63,19.5956,19.3976,19.1997,19.0018,18.8038,18.6059,18.408,18.21,18.0121,17.8142,17.6162,17.4183,17.2203,17.0224,16.8245,16.6265,16.2307,16.0327,15.8348,15.6369,15.4389,15.241,15.0431,14.8451,1,19.5956,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-17 05:00:00+00:00,19.71299934387207,20.17449951171875,19.683000564575195,19.980499267578125,90102000,2014,1,2,Friday,19.8877,19.790000915527344,0.96,-0.39,-0.54,0.96,0.54,19.5921,19.3942,19.1963,18.9984,18.8005,18.6026,18.4047,18.2068,18.0089,17.811,17.6131,17.4152,17.2173,17.0194,16.8215,16.6236,16.2278,16.0299,15.832,15.6341,15.4362,15.2383,15.0404,14.8425,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-21 05:00:00+00:00,20.14999961853028,20.38999938964844,20.07999992370605,20.352500915527344,62442000,2014,1,3,Tuesday,20.2431,19.980499267578125,1.86,0.85,0.5,1.86,-0.5,19.7807,19.5809,19.3811,19.1813,18.9815,18.7817,18.5819,18.3821,18.1823,17.9824,17.7826,17.5828,17.383,17.1832,16.9834,16.7836,16.384,16.1842,15.9844,15.7846,15.5848,15.385,15.1852,14.9854,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-22 05:00:00+00:00,20.39999961853028,20.402999877929688,20.100000381469727,20.22699928283692,41210000,2014,1,3,Wednesday,20.2825,20.352500915527344,-0.62,0.23,-1.24,-0.62,1.24,20.149,19.9455,19.7419,19.5384,19.3349,19.1314,18.9278,18.7243,18.5208,18.3173,18.1137,17.9102,17.7067,17.5032,17.2996,17.0961,16.6891,16.4855,16.282,16.0785,15.875,15.6714,15.4679,15.2644,1,20.149,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-23 05:00:00+00:00,20.049999237060547,20.308500289916992,19.88949966430664,19.99349975585937,60508000,2014,1,3,Thursday,20.0604,20.22699928283692,-1.15,-0.88,-1.67,-1.15,1.67,20.0247,19.8225,19.6202,19.4179,19.2156,19.0134,18.8111,18.6088,18.4066,18.2043,18.002,17.7998,17.5975,17.3952,17.1929,16.9907,16.5861,16.3839,16.1816,15.9793,15.7771,15.5748,15.3725,15.1702,1,20.0247,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-24 05:00:00+00:00,19.90800094604492,20.01000022888184,19.363500595092773,19.3799991607666,89168000,2014,1,3,Friday,19.6654,19.99349975585937,-3.07,-0.43,-3.15,-3.07,3.15,19.7936,19.5936,19.3937,19.1938,18.9938,18.7939,18.594,18.394,18.1941,17.9941,17.7942,17.5943,17.3943,17.1944,16.9945,16.7945,16.3947,16.1947,15.9948,15.7949,15.5949,15.395,15.1951,14.9951,3,58.7809,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-27 05:00:00+00:00,19.52499961853028,19.70499992370605,19.02449989318848,19.31399917602539,78736000,2014,1,4,Monday,19.3921,19.3799991607666,-0.34,0.75,-1.83,-0.34,1.83,19.1862,18.9924,18.7986,18.6048,18.411,18.2172,18.0234,17.8296,17.6358,17.442,17.2482,17.0544,16.8606,16.6668,16.473,16.2792,15.8916,15.6978,15.504,15.3102,15.1164,14.9226,14.7288,14.535,1,19.1862,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-28 05:00:00+00:00,19.3700008392334,19.73699951171875,19.356000900268555,19.72150039672852,57890000,2014,1,4,Tuesday,19.5461,19.31399917602539,2.11,0.29,0.22,2.11,-0.22,19.1209,18.9277,18.7346,18.5414,18.3483,18.1552,17.962,17.7689,17.5757,17.3826,17.1895,16.9963,16.8032,16.61,16.4169,16.2238,15.8375,15.6443,15.4512,15.2581,15.0649,14.8718,14.6786,14.4855,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-29 05:00:00+00:00,19.607999801635746,19.64249992370605,19.16200065612793,19.209999084472656,67646000,2014,1,4,Wednesday,19.4056,19.72150039672852,-2.59,-0.58,-2.84,-2.59,2.84,19.5243,19.3271,19.1299,18.9326,18.7354,18.5382,18.341,18.1438,17.9466,17.7494,17.5521,17.3549,17.1577,16.9605,16.7633,16.5661,16.1716,15.9744,15.7772,15.58,15.3828,15.1856,14.9883,14.7911,2,38.8514,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-30 05:00:00+00:00,19.6884994506836,20.3125,19.38500022888184,20.15049934387207,209478000,2014,1,4,Thursday,19.8841,19.209999084472656,4.9,2.49,0.91,4.9,-0.91,19.0179,18.8258,18.6337,18.4416,18.2495,18.0574,17.8653,17.6732,17.4811,17.289,17.0969,16.9048,16.7127,16.5206,16.3285,16.1364,15.7522,15.5601,15.368,15.1759,14.9838,14.7917,14.5996,14.4075,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-01-31 05:00:00+00:00,18.58799934387207,18.772499084472656,17.88800048828125,17.934499740600586,323096000,2014,1,4,Friday,18.2957,20.15049934387207,-11.0,-7.75,-11.23,-11.0,11.23,19.949,19.7475,19.546,19.3445,19.143,18.9415,18.74,18.5385,18.337,18.1354,17.9339,17.7324,17.5309,17.3294,17.1279,16.9264,16.5234,16.3219,16.1204,15.9189,15.7174,15.5159,15.3144,15.1129,11,208.3562,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-03 05:00:00+00:00,17.948999404907227,18.042499542236328,17.0049991607666,17.3075008392334,205616000,2014,2,5,Monday,17.576,17.934499740600586,-3.5,0.08,-5.18,-3.5,5.18,17.7552,17.5758,17.3965,17.2171,17.0378,16.8584,16.6791,16.4997,16.3204,16.141,15.9617,15.7824,15.603,15.4237,15.2443,15.065,14.7063,14.5269,14.3476,14.1683,13.9889,13.8096,13.6302,13.4509,5,86.9823,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-04 05:00:00+00:00,17.47949981689453,17.700000762939453,17.201000213623047,17.397499084472656,96258000,2014,2,5,Tuesday,17.4445,17.3075008392334,0.52,0.99,-0.62,0.52,0.62,17.1344,16.9614,16.7883,16.6152,16.4421,16.2691,16.096,15.9229,15.7498,15.5768,15.4037,15.2306,15.0575,14.8845,14.7114,14.5383,14.1922,14.0191,13.846,13.6729,13.4999,13.3268,13.1537,12.9806,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-05 05:00:00+00:00,17.299999237060547,17.4685001373291,16.886499404907227,17.322500228881836,88708000,2014,2,5,Wednesday,17.2444,17.397499084472656,-0.43,-0.56,-2.94,-0.43,2.94,17.2235,17.0495,16.8756,16.7016,16.5276,16.3536,16.1797,16.0057,15.8317,15.6577,15.4838,15.3098,15.1358,14.9618,14.7879,14.6139,14.2659,14.092,13.918,13.744,13.57,13.3961,13.2221,13.0481,2,34.2731,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-06 05:00:00+00:00,17.3700008392334,17.740999221801758,17.3700008392334,17.72949981689453,66714000,2014,2,5,Thursday,17.5526,17.322500228881836,2.35,0.27,0.27,2.35,-0.27,17.1493,16.9761,16.8028,16.6296,16.4564,16.2832,16.1099,15.9367,15.7635,15.5903,15.417,15.2438,15.0706,14.8974,14.7241,14.5509,14.2045,14.0312,13.858,13.6848,13.5116,13.3383,13.1651,12.9919,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-07 05:00:00+00:00,17.948999404907227,18.09000015258789,17.624500274658203,18.054000854492188,86610000,2014,2,5,Friday,17.9294,17.72949981689453,1.83,1.24,-0.59,1.83,0.59,17.5522,17.3749,17.1976,17.0203,16.843,16.6657,16.4884,16.3111,16.1338,15.9565,15.7793,15.602,15.4247,15.2474,15.0701,14.8928,14.5382,14.3609,14.1836,14.0063,13.829,13.6517,13.4744,13.2971,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-10 05:00:00+00:00,18.08049964904785,18.25,17.967500686645508,18.043500900268555,68994000,2014,2,6,Monday,18.0854,18.054000854492188,-0.06,0.15,-0.48,-0.06,0.48,17.8735,17.6929,17.5124,17.3318,17.1513,16.9708,16.7902,16.6097,16.4291,16.2486,16.0681,15.8875,15.707,15.5264,15.3459,15.1654,14.8043,14.6237,14.4432,14.2627,14.0821,13.9016,13.721,13.5405,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-11 05:00:00+00:00,18.09199905395508,18.18050003051757,17.8125,18.089500427246094,64442000,2014,2,6,Tuesday,18.0436,18.043500900268555,0.25,0.27,-1.28,0.25,1.28,17.8631,17.6826,17.5022,17.3218,17.1413,16.9609,16.7805,16.6,16.4196,16.2392,16.0587,15.8783,15.6978,15.5174,15.337,15.1565,14.7957,14.6152,14.4348,14.2544,14.0739,13.8935,13.7131,13.5326,1,17.8631,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-12 05:00:00+00:00,17.821500778198242,17.887500762939453,17.31599998474121,17.462499618530273,131754000,2014,2,6,Wednesday,17.6219,18.089500427246094,-3.47,-1.48,-4.28,-3.47,4.28,17.9086,17.7277,17.5468,17.3659,17.185,17.0041,16.8232,16.6423,16.4614,16.2806,16.0997,15.9188,15.7379,15.557,15.3761,15.1952,14.8334,14.6525,14.4716,14.2907,14.1098,13.9289,13.748,13.5671,4,70.5491,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-13 05:00:00+00:00,17.385000228881836,17.860000610351562,17.325000762939453,17.860000610351562,83500000,2014,2,6,Thursday,17.6075,17.462499618530273,2.28,-0.44,-0.79,2.28,0.79,17.2879,17.1132,16.9386,16.764,16.5894,16.4147,16.2401,16.0655,15.8909,15.7162,15.5416,15.367,15.1924,15.0177,14.8431,14.6685,14.3192,14.1446,13.97,13.7954,13.6207,13.4461,13.2715,13.0969,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-14 05:00:00+00:00,17.966999053955078,17.966999053955078,17.667499542236328,17.86750030517578,70404000,2014,2,6,Friday,17.8672,17.860000610351562,0.04,0.6,-1.08,0.04,1.08,17.6814,17.5028,17.3242,17.1456,16.967,16.7884,16.6098,16.4312,16.2526,16.074,15.8954,15.7168,15.5382,15.3596,15.181,15.0024,14.6452,14.4666,14.288,14.1094,13.9308,13.7522,13.5736,13.395,1,17.6814,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-18 05:00:00+00:00,17.763999938964844,17.786500930786133,17.47249984741211,17.6825008392334,99960000,2014,2,7,Tuesday,17.6764,17.86750030517578,-1.04,-0.58,-2.21,-1.04,2.21,17.6888,17.5102,17.3315,17.1528,16.9741,16.7955,16.6168,16.4381,16.2594,16.0808,15.9021,15.7234,15.5447,15.3661,15.1874,15.0087,14.6514,14.4727,14.294,14.1153,13.9367,13.758,13.5793,13.4006,2,35.199,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-19 05:00:00+00:00,17.631999969482422,17.726999282836914,17.30500030517578,17.368999481201172,83362000,2014,2,7,Wednesday,17.5082,17.6825008392334,-1.77,-0.29,-2.13,-1.77,2.13,17.5057,17.3289,17.152,16.9752,16.7984,16.6216,16.4447,16.2679,16.0911,15.9143,15.7374,15.5606,15.3838,15.207,15.0301,14.8533,14.4997,14.3228,14.146,13.9692,13.7924,13.6155,13.4387,13.2619,2,34.8345,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-20 05:00:00+00:00,17.440000534057617,17.523000717163086,17.2189998626709,17.489999771118164,69856000,2014,2,7,Thursday,17.418,17.368999481201172,0.7,0.41,-0.86,0.7,0.86,17.1953,17.0216,16.8479,16.6742,16.5005,16.3269,16.1532,15.9795,15.8058,15.6321,15.4584,15.2847,15.111,14.9373,14.7636,14.59,14.2426,14.0689,13.8952,13.7215,13.5478,13.3741,13.2004,13.0267,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-21 05:00:00+00:00,17.621999740600586,17.707000732421875,17.337499618530273,17.33799934387207,84200000,2014,2,7,Friday,17.5011,17.489999771118164,-0.87,0.75,-0.87,-0.87,0.87,17.3151,17.1402,16.9653,16.7904,16.6155,16.4406,16.2657,16.0908,15.9159,15.741,15.5661,15.3912,15.2163,15.0414,14.8665,14.6916,14.3418,14.1669,13.992,13.8171,13.6422,13.4673,13.2924,13.1175,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-24 05:00:00+00:00,17.25950050354004,17.649999618530273,17.164499282836914,17.589000701904297,72894000,2014,2,8,Monday,17.4158,17.33799934387207,1.45,-0.45,-1.0,1.45,1.0,17.1646,16.9912,16.8179,16.6445,16.4711,16.2977,16.1243,15.951,15.7776,15.6042,15.4308,15.2574,15.0841,14.9107,14.7373,14.5639,14.2172,14.0438,13.8704,13.697,13.5236,13.3503,13.1769,13.0035,1,17.1646,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-25 05:00:00+00:00,17.649999618530273,18.054000854492188,17.57900047302246,17.916000366210938,74728000,2014,2,8,Tuesday,17.7998,17.589000701904297,1.86,0.35,-0.06,1.86,0.06,17.4131,17.2372,17.0613,16.8854,16.7096,16.5337,16.3578,16.1819,16.006,15.8301,15.6542,15.4783,15.3024,15.1265,14.9507,14.7748,14.423,14.2471,14.0712,13.8953,13.7194,13.5435,13.3676,13.1918,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-26 05:00:00+00:00,17.993000030517578,18.237499237060547,17.85849952697754,17.989999771118164,72442000,2014,2,8,Wednesday,18.0197,17.916000366210938,0.41,0.43,-0.32,0.41,0.32,17.7368,17.5577,17.3785,17.1994,17.0202,16.841,16.6619,16.4827,16.3036,16.1244,15.9452,15.7661,15.5869,15.4078,15.2286,15.0494,14.6911,14.512,14.3328,14.1536,13.9745,13.7953,13.6162,13.437,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-27 05:00:00+00:00,17.861000061035156,18.02949905395508,17.774999618530273,18.006500244140625,62098000,2014,2,8,Thursday,17.918,17.989999771118164,0.09,-0.72,-1.2,0.09,1.2,17.8101,17.6302,17.4503,17.2704,17.0905,16.9106,16.7307,16.5508,16.3709,16.191,16.0111,15.8312,15.6513,15.4714,15.2915,15.1116,14.7518,14.5719,14.392,14.2121,14.0322,13.8523,13.6724,13.4925,1,17.8101,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-02-28 05:00:00+00:00,18.030000686645508,18.293500900268555,17.854000091552734,18.104999542236328,77640000,2014,2,8,Friday,18.0706,18.006500244140625,0.55,0.13,-0.85,0.55,0.85,17.8264,17.6464,17.4663,17.2862,17.1062,16.9261,16.746,16.566,16.3859,16.2059,16.0258,15.8457,15.6657,15.4856,15.3055,15.1255,14.7653,14.5853,14.4052,14.2251,14.0451,13.865,13.6849,13.5049,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-03-03 05:00:00+00:00,17.937000274658203,18.04800033569336,17.724000930786133,17.98900032043457,55966000,2014,3,9,Monday,17.9245,18.104999542236328,-0.64,-0.93,-2.1,-0.64,2.1,17.9239,17.7429,17.5618,17.3808,17.1997,17.0187,16.8376,16.6566,16.4755,16.2945,16.1134,15.9324,15.7513,15.5703,15.3892,15.2082,14.8461,14.665,14.484,14.3029,14.1219,13.9408,13.7598,13.5787,2,35.6668,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-03-04 05:00:00+00:00,18.19499969482422,18.28400039672852,18.12299919128418,18.19499969482422,54088000,2014,3,9,Tuesday,18.1992,17.98900032043457,1.15,1.15,0.74,1.15,-0.74,17.8091,17.6292,17.4493,17.2694,17.0896,16.9097,16.7298,16.5499,16.37,16.1901,16.0102,15.8303,15.6504,15.4705,15.2907,15.1108,14.751,14.5711,14.3912,14.2113,14.0314,13.8515,13.6716,13.4918,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-03-05 05:00:00+00:00,18.206499099731445,18.636499404907227,18.19499969482422,18.61849975585937,76966000,2014,3,9,Wednesday,18.4141,18.19499969482422,2.33,0.06,0.0,2.33,0.0,18.013,17.8311,17.6491,17.4672,17.2852,17.1033,16.9213,16.7394,16.5574,16.3755,16.1935,16.0116,15.8296,15.6477,15.4657,15.2838,14.9199,14.7379,14.556,14.374,14.1921,14.0101,13.8282,13.6462,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-03-06 05:00:00+00:00,18.70249938964844,18.76650047302246,18.44499969482422,18.607999801635746,58532000,2014,3,9,Thursday,18.6305,18.61849975585937,-0.06,0.45,-0.93,-0.06,0.93,18.4323,18.2461,18.0599,17.8738,17.6876,17.5014,17.3152,17.129,16.9428,16.7566,16.5705,16.3843,16.1981,16.0119,15.8257,15.6395,15.2672,15.081,14.8948,14.7086,14.5224,14.3362,14.1501,13.9639,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-03-07 05:00:00+00:00,18.72900009155273,18.749500274658203,18.47649955749512,18.60300064086914,45596000,2014,3,9,Friday,18.6395,18.607999801635746,-0.03,0.65,-0.71,-0.03,0.71,18.4219,18.2358,18.0498,17.8637,17.6776,17.4915,17.3054,17.1194,16.9333,16.7472,16.5611,16.375,16.189,16.0029,15.8168,15.6307,15.2586,15.0725,14.8864,14.7003,14.5142,14.3282,14.1421,13.956,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2014-03-10 04:00:00+00:00,18.63450050354004,18.636499404907227,18.350000381469727,18.526500701904297,42116000,2014,3,10,Monday,18.5369,18.60300064086914,-0.41,0.17,-1.36,-0.41,1.36,18.417,18.2309,18.0449,17.8589,17.6729,17.4868,17.3008,17.1148,16.9287,16.7427,16.5567,16.3706,16.1846,15.9986,15.8126,15.6265,15.2545,15.0684,14.8824,14.6964,14.5103,14.3243,14.1383,13.9523,1,18.417,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
