Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AMZN,2005-01-03 05:00:00+00:00,2.247499942779541,2.2720000743865967,2.2105000019073486,2.2260000705718994,208930000,2005,1,1,Monday,2.239,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-04 05:00:00+00:00,2.133500099182129,2.1630001068115234,2.075000047683716,2.1070001125335693,388370000,2005,1,1,Tuesday,2.1196,2.2260000705718994,-5.35,-4.16,-6.78,-5.35,6.78,6,12.8885,2.2037,2.1815,2.1592,2.137,2.1147,2.0924,2.0702,2.0479,2.0257,2.0034,1.9811,1.9589,1.9366,1.9144,1.8921,1.8698,1.8476,1.8253,1.8031,1.7808,1.7585,1.7363,1.714,1.6918,1.6695,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-05 05:00:00+00:00,2.0785000324249268,2.138000011444092,2.078000068664551,2.088500022888184,167084000,2005,1,1,Wednesday,2.0958,2.1070001125335693,-0.88,-1.35,-1.38,-0.88,1.38,1,2.0859,2.0859,2.0649,2.0438,2.0227,2.0017,1.9806,1.9595,1.9384,1.9174,1.8963,1.8752,1.8542,1.8331,1.812,1.791,1.7699,1.7488,1.7277,1.7067,1.6856,1.6645,1.6435,1.6224,1.6013,1.5803,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-06 05:00:00+00:00,2.0905001163482666,2.112499952316284,2.0450000762939453,2.052500009536743,174018000,2005,1,1,Thursday,2.0751,2.088500022888184,-1.72,0.1,-2.08,-1.72,2.08,2,4.1143,2.0676,2.0467,2.0258,2.005,1.9841,1.9632,1.9423,1.9214,1.9005,1.8797,1.8588,1.8379,1.817,1.7961,1.7752,1.7543,1.7335,1.7126,1.6917,1.6708,1.6499,1.629,1.6081,1.5873,1.5664,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-07 05:00:00+00:00,2.069000005722046,2.134500026702881,2.058000087738037,2.115999937057495,196732000,2005,1,1,Friday,2.0944,2.052500009536743,3.09,0.8,0.27,3.09,-0.27,0,0.0,2.032,2.0115,1.9909,1.9704,1.9499,1.9294,1.9088,1.8883,1.8678,1.8473,1.8267,1.8062,1.7857,1.7652,1.7446,1.7241,1.7036,1.6831,1.6625,1.642,1.6215,1.601,1.5804,1.5599,1.5394,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-10 05:00:00+00:00,2.0969998836517334,2.1480000019073486,2.0855000019073486,2.0920000076293945,146958000,2005,1,2,Monday,2.1056,2.115999937057495,-1.13,-0.9,-1.44,-1.13,1.44,1,2.0948,2.0948,2.0737,2.0525,2.0314,2.0102,1.989,1.9679,1.9467,1.9256,1.9044,1.8832,1.8621,1.8409,1.8198,1.7986,1.7774,1.7563,1.7351,1.714,1.6928,1.6716,1.6505,1.6293,1.6082,1.587,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-11 05:00:00+00:00,2.069999933242798,2.1080000400543213,2.05049991607666,2.0820000171661377,158406000,2005,1,2,Tuesday,2.0776,2.0920000076293945,-0.48,-1.05,-1.98,-0.48,1.98,1,2.0711,2.0711,2.0502,2.0292,2.0083,1.9874,1.9665,1.9456,1.9246,1.9037,1.8828,1.8619,1.841,1.82,1.7991,1.7782,1.7573,1.7364,1.7154,1.6945,1.6736,1.6527,1.6318,1.6108,1.5899,1.569,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-12 05:00:00+00:00,2.07450008392334,2.124000072479248,2.04099988937378,2.115000009536743,161446000,2005,1,2,Wednesday,2.0886,2.0820000171661377,1.59,-0.36,-1.97,1.59,1.97,1,2.0612,2.0612,2.0404,2.0195,1.9987,1.9779,1.9571,1.9363,1.9154,1.8946,1.8738,1.853,1.8322,1.8113,1.7905,1.7697,1.7489,1.7281,1.7072,1.6864,1.6656,1.6448,1.624,1.6031,1.5823,1.5615,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-13 05:00:00+00:00,2.122499942779541,2.2290000915527344,2.117000102996826,2.130000114440918,347872000,2005,1,2,Thursday,2.1496,2.115000009536743,0.71,0.35,0.09,0.71,-0.09,0,0.0,2.0939,2.0727,2.0516,2.0304,2.0093,1.9881,1.967,1.9458,1.9247,1.9035,1.8824,1.8612,1.8401,1.8189,1.7978,1.7766,1.7555,1.7343,1.7132,1.692,1.6709,1.6497,1.6286,1.6074,1.5863,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2005-01-14 05:00:00+00:00,2.1449999809265137,2.2330000400543213,2.118000030517578,2.227499961853028,250660000,2005,1,2,Friday,2.1809,2.130000114440918,4.58,0.7,-0.56,4.58,0.56,0,0.0,2.1087,2.0874,2.0661,2.0448,2.0235,2.0022,1.9809,1.9596,1.9383,1.917,1.8957,1.8744,1.8531,1.8318,1.8105,1.7892,1.7679,1.7466,1.7253,1.704,1.6827,1.6614,1.6401,1.6188,1.5975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
