Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AMZN,2013-01-02 05:00:00+00:00,12.803999900817873,12.904999732971191,12.663000106811523,12.865500450134276,65420000,2013,1,1,Wednesday,12.8094,12.543499946594238,2.57,2.08,0.95,2.57,-0.95,0,0.0,12.4181,12.2926,12.1672,12.0418,11.9163,11.7909,11.6655,11.54,11.4146,11.2891,11.1637,11.0383,10.9128,10.7874,10.662,10.5365,10.4111,10.2857,10.1602,10.0348,9.9094,9.7839,9.6585,9.5331,9.4076,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-03 05:00:00+00:00,12.863499641418455,13.043999671936035,12.818499565124512,12.923999786376951,55018000,2013,1,1,Thursday,12.9125,12.865500450134276,0.45,-0.02,-0.37,0.45,0.37,0,0.0,12.7368,12.6082,12.4795,12.3509,12.2222,12.0936,11.9649,11.8363,11.7076,11.579,11.4503,11.3216,11.193,11.0643,10.9357,10.807,10.6784,10.5497,10.4211,10.2924,10.1637,10.0351,9.9064,9.7778,9.6491,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-04 05:00:00+00:00,12.878999710083008,12.989999771118164,12.832500457763672,12.957500457763672,37484000,2013,1,1,Friday,12.9148,12.923999786376951,0.26,-0.35,-0.71,0.26,0.71,0,0.0,12.7948,12.6655,12.5363,12.407,12.2778,12.1486,12.0193,11.8901,11.7608,11.6316,11.5024,11.3731,11.2439,11.1146,10.9854,10.8562,10.7269,10.5977,10.4684,10.3392,10.21,10.0807,9.9515,9.8222,9.693,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-07 05:00:00+00:00,13.148500442504885,13.486499786376951,13.133500099182127,13.42300033569336,98200000,2013,1,1,Monday,13.2979,12.957500457763672,3.59,1.47,1.36,3.59,-1.36,0,0.0,12.8279,12.6984,12.5688,12.4392,12.3096,12.1801,12.0505,11.9209,11.7913,11.6618,11.5322,11.4026,11.273,11.1435,11.0139,10.8843,10.7547,10.6252,10.4956,10.366,10.2364,10.1069,9.9773,9.8477,9.7181,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-08 05:00:00+00:00,13.353500366210938,13.449000358581545,13.178500175476074,13.319000244140623,60214000,2013,1,1,Tuesday,13.325,13.42300033569336,-0.77,-0.52,-1.82,-0.77,1.82,1,13.2888,13.2888,13.1545,13.0203,12.8861,12.7519,12.6176,12.4834,12.3492,12.2149,12.0807,11.9465,11.8122,11.678,11.5438,11.4096,11.2753,11.1411,11.0069,10.8726,10.7384,10.6042,10.4699,10.3357,10.2015,10.0673,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-09 05:00:00+00:00,13.408499717712402,13.475000381469728,13.270000457763672,13.317500114440918,45312000,2013,1,1,Wednesday,13.3678,13.319000244140623,-0.01,0.67,-0.37,-0.01,0.37,0,0.0,13.1858,13.0526,12.9194,12.7862,12.6531,12.5199,12.3867,12.2535,12.1203,11.9871,11.8539,11.7207,11.5875,11.4543,11.3212,11.188,11.0548,10.9216,10.7884,10.6552,10.522,10.3888,10.2556,10.1224,9.9893,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-10 05:00:00+00:00,13.427000045776367,13.437000274658203,13.114999771118164,13.267000198364258,57268000,2013,1,1,Thursday,13.3115,13.317500114440918,-0.38,0.82,-1.52,-0.38,1.52,1,13.1843,13.1843,13.0512,12.918,12.7848,12.6516,12.5185,12.3853,12.2521,12.1189,11.9858,11.8526,11.7194,11.5862,11.4531,11.3199,11.1867,11.0535,10.9204,10.7872,10.654,10.5208,10.3877,10.2545,10.1213,9.9881,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-11 05:00:00+00:00,13.255000114440918,13.421500205993652,13.205499649047852,13.397000312805176,48266000,2013,1,1,Friday,13.3198,13.267000198364258,0.98,-0.09,-0.46,0.98,0.46,0,0.0,13.1343,13.0017,12.869,12.7363,12.6037,12.471,12.3383,12.2056,12.073,11.9403,11.8076,11.675,11.5423,11.4096,11.277,11.1443,11.0116,10.8789,10.7463,10.6136,10.4809,10.3483,10.2156,10.0829,9.9503,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-14 05:00:00+00:00,13.399999618530272,13.713000297546388,13.376999855041504,13.636500358581545,85500000,2013,1,2,Monday,13.5316,13.397000312805176,1.79,0.02,-0.15,1.79,0.15,0,0.0,13.263,13.1291,12.9951,12.8611,12.7272,12.5932,12.4592,12.3252,12.1913,12.0573,11.9233,11.7894,11.6554,11.5214,11.3875,11.2535,11.1195,10.9855,10.8516,10.7176,10.5836,10.4497,10.3157,10.1817,10.0478,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2013-01-15 05:00:00+00:00,13.534000396728516,13.636500358581545,13.46500015258789,13.595000267028809,46538000,2013,1,2,Tuesday,13.5576,13.636500358581545,-0.3,-0.75,-1.26,-0.3,1.26,1,13.5001,13.5001,13.3638,13.2274,13.091,12.9547,12.8183,12.6819,12.5456,12.4092,12.2729,12.1365,12.0001,11.8638,11.7274,11.591,11.4547,11.3183,11.1819,11.0456,10.9092,10.7728,10.6365,10.5001,10.3637,10.2274,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
