Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2014-01-02,12.988450627505106,12.988450627505106,12.875178891885396,12.918330192565918,756000,2014,1,1,Thursday,12.9426,13.031601905822754,-0.87,-0.33,-1.2,-0.87,1.2,1,12.9013,12.9013,12.771,12.6407,12.5103,12.38,12.2497,12.1194,11.9891,11.8588,11.7284,11.5981,11.4678,11.3375,11.2072,11.0769,10.9465,10.8162,10.6859,10.5556,10.4253,10.295,10.1646,10.0343,9.904,9.7737,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-03,12.93990942550406,12.941707253974617,12.869788971151026,12.871586799621582,566500,2014,1,1,Friday,12.9057,12.918330192565918,-0.36,0.17,-0.38,-0.36,0.38,0,0.0,12.7891,12.66,12.5308,12.4016,12.2724,12.1432,12.014,11.8849,11.7557,11.6265,11.4973,11.3681,11.2389,11.1098,10.9806,10.8514,10.7222,10.593,10.4638,10.3347,10.2055,10.0763,9.9471,9.8179,9.6887,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-06,12.916531191962788,12.916531191962788,12.794270327578552,12.83382511138916,336000,2014,1,1,Monday,12.8653,12.871586799621582,-0.29,0.35,-0.6,-0.29,0.6,0,0.0,12.7429,12.6142,12.4854,12.3567,12.228,12.0993,11.9706,11.8419,11.7131,11.5844,11.4557,11.327,11.1983,11.0696,10.9408,10.8121,10.6834,10.5547,10.426,10.2973,10.1686,10.0398,9.9111,9.7824,9.6537,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-07,12.87877540516432,12.936310186960576,12.873381063912596,12.918330192565918,393000,2014,1,1,Tuesday,12.9017,12.83382511138916,0.66,0.35,0.31,0.66,-0.31,0,0.0,12.7055,12.5771,12.4488,12.3205,12.1921,12.0638,11.9355,11.8071,11.6788,11.5504,11.4221,11.2938,11.1654,11.0371,10.9088,10.7804,10.6521,10.5237,10.3954,10.2671,10.1387,10.0104,9.882,9.7537,9.6254,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-08,12.923726426923553,12.956089049841196,12.885968604630555,12.930917739868164,1172500,2014,1,1,Wednesday,12.9242,12.918330192565918,0.1,0.04,-0.25,0.1,0.25,0,0.0,12.7891,12.66,12.5308,12.4016,12.2724,12.1432,12.014,11.8849,11.7557,11.6265,11.4973,11.3681,11.2389,11.1098,10.9806,10.8514,10.7222,10.593,10.4638,10.3347,10.2055,10.0763,9.9471,9.8179,9.6887,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-09,12.977663107587889,12.977663107587889,12.860795713273689,12.914734840393066,295500,2014,1,1,Thursday,12.9327,12.930917739868164,-0.13,0.36,-0.54,-0.13,0.54,0,0.0,12.8016,12.6723,12.543,12.4137,12.2844,12.1551,12.0258,11.8964,11.7671,11.6378,11.5085,11.3792,11.2499,11.1206,10.9913,10.862,10.7327,10.6034,10.474,10.3447,10.2154,10.0861,9.9568,9.8275,9.6982,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-10,12.943504109611007,12.959686279296877,12.867990175521935,12.959686279296877,354500,2014,1,1,Friday,12.9327,12.914734840393066,0.35,0.22,-0.36,0.35,0.36,0,0.0,12.7856,12.6564,12.5273,12.3981,12.269,12.1399,12.0107,11.8816,11.7524,11.6233,11.4941,11.365,11.2358,11.1067,10.9775,10.8484,10.7192,10.5901,10.4609,10.3318,10.2026,10.0735,9.9443,9.8152,9.6861,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-13,12.90934502256565,12.957889825316958,12.731347126699648,12.769104957580566,612500,2014,1,2,Monday,12.8419,12.959686279296877,-1.47,-0.39,-1.76,-1.47,1.76,1,12.8301,12.8301,12.7005,12.5709,12.4413,12.3117,12.1821,12.0525,11.9229,11.7933,11.6637,11.5341,11.4045,11.2749,11.1453,11.0157,10.8861,10.7565,10.6269,10.4973,10.3677,10.2382,10.1086,9.979,9.8494,9.7198,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-14,12.815850317987108,12.952495574951172,12.801466832341834,12.952495574951172,248000,2014,1,2,Tuesday,12.8806,12.769104957580566,1.44,0.37,0.25,1.44,-0.25,0,0.0,12.6414,12.5137,12.386,12.2583,12.1306,12.003,11.8753,11.7476,11.6199,11.4922,11.3645,11.2368,11.1091,10.9814,10.8537,10.726,10.5984,10.4707,10.343,10.2153,10.0876,9.9599,9.8322,9.7045,9.5768,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2014-01-15,12.97586626000383,13.040592360104318,12.97586626000383,13.026208877563477,301000,2014,1,2,Wednesday,13.0046,12.952495574951172,0.57,0.18,0.18,0.57,-0.18,0,0.0,12.823,12.6934,12.5639,12.4344,12.3049,12.1753,12.0458,11.9163,11.7868,11.6572,11.5277,11.3982,11.2687,11.1391,11.0096,10.8801,10.7506,10.621,10.4915,10.362,10.2325,10.1029,9.9734,9.8439,9.7144,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
