Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2024-01-02,50.851510899160886,50.93068675814354,50.14488183652301,50.46553802490234,2074500,2024,1,1,Tuesday,50.5982,51.366153717041016,-1.75,-1.0,-2.38,-1.75,2.38,2,101.1913,50.8525,50.3388,49.8252,49.3115,48.7978,48.2842,47.7705,47.2569,46.7432,46.2295,45.7159,45.2022,44.6886,44.1749,43.6612,43.1476,42.6339,42.1202,41.6066,41.0929,40.5793,40.0656,39.5519,39.0383,38.5246,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-03,50.107282904802325,50.34084643579909,49.99643970708362,50.0716552734375,1712500,2024,1,1,Wednesday,50.1291,50.46553802490234,-0.78,-0.71,-0.93,-0.78,0.93,0,0.0,49.9609,49.4562,48.9516,48.4469,47.9423,47.4376,46.933,46.4283,45.9236,45.419,44.9143,44.4097,43.905,43.4004,42.8957,42.3911,41.8864,41.3817,40.8771,40.3724,39.8678,39.3631,38.8585,38.3538,37.8492,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-04,49.901428176183344,50.23000122787904,49.7391199144118,49.77672958374024,2322500,2024,1,1,Thursday,49.9118,50.0716552734375,-0.59,-0.34,-0.66,-0.59,0.66,0,0.0,49.5709,49.0702,48.5695,48.0688,47.5681,47.0674,46.5666,46.0659,45.5652,45.0645,44.5638,44.0631,43.5623,43.0616,42.5609,42.0602,41.5595,41.0588,40.558,40.0573,39.5566,39.0559,38.5552,38.0545,37.5537,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-05,49.7905872723075,50.1607227631902,49.64015613870307,49.80839920043945,1147500,2024,1,1,Friday,49.85,49.77672958374024,0.06,0.03,-0.27,0.06,0.27,0,0.0,49.279,48.7812,48.2834,47.7857,47.2879,46.7901,46.2924,45.7946,45.2968,44.7991,44.3013,43.8035,43.3058,42.808,42.3102,41.8125,41.3147,40.8169,40.3192,39.8214,39.3236,38.8258,38.3281,37.8303,37.3325,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-08,49.9588288205136,50.881205786495485,49.9588288205136,50.85151672363281,1384500,2024,1,2,Monday,50.4126,49.80839920043945,2.09,0.3,0.3,2.09,-0.3,0,0.0,49.3103,48.8122,48.3141,47.8161,47.318,46.8199,46.3218,45.8237,45.3256,44.8276,44.3295,43.8314,43.3333,42.8352,42.3371,41.8391,41.341,40.8429,40.3448,39.8467,39.3486,38.8506,38.3525,37.8544,37.3563,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-09,50.600138448741305,51.10289691465061,50.49721208352327,50.982154846191406,1497500,2024,1,2,Tuesday,50.7956,50.85151672363281,0.26,-0.49,-0.7,0.26,0.7,0,0.0,50.343,49.8345,49.326,48.8175,48.3089,47.8004,47.2919,46.7834,46.2749,45.7664,45.2578,44.7493,44.2408,43.7323,43.2238,42.7153,42.2068,41.6982,41.1897,40.6812,40.1727,39.6642,39.1557,38.6472,38.1386,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-10,51.083105348008594,51.67493103199789,51.083105348008594,51.57002639770508,1901000,2024,1,2,Wednesday,51.3528,50.982154846191406,1.15,0.2,0.2,1.15,-0.2,0,0.0,50.4723,49.9625,49.4527,48.9429,48.433,47.9232,47.4134,46.9036,46.3938,45.8839,45.3741,44.8643,44.3545,43.8447,43.3348,42.825,42.3152,41.8054,41.2955,40.7857,40.2759,39.7661,39.2563,38.7464,38.2366,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-11,51.82139849945863,51.9658910609934,51.09695742767581,51.68086624145508,3279000,2024,1,2,Thursday,51.6413,51.57002639770508,0.21,0.49,-0.92,0.21,0.92,0,0.0,51.0543,50.5386,50.0229,49.5072,48.9915,48.4758,47.9601,47.4444,46.9287,46.413,45.8973,45.3816,44.8659,44.3502,43.8345,43.3188,42.8031,42.2874,41.7717,41.256,40.7403,40.2246,39.7089,39.1932,38.6775,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-12,51.73232700485305,51.91838576264773,51.58981270888909,51.75212097167969,1454000,2024,1,2,Friday,51.7482,51.68086624145508,0.14,0.1,-0.18,0.14,0.18,0,0.0,51.1641,50.6472,50.1304,49.6136,49.0968,48.58,48.0632,47.5464,47.0296,46.5128,45.996,45.4792,44.9624,44.4455,43.9287,43.4119,42.8951,42.3783,41.8615,41.3447,40.8279,40.3111,39.7943,39.2775,38.7606,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-16,51.63731964328358,51.92234824718438,51.45126087767333,51.716495513916016,1874000,2024,1,3,Tuesday,51.6819,51.75212097167969,-0.07,-0.22,-0.58,-0.07,0.58,0,0.0,51.2346,50.7171,50.1996,49.682,49.1645,48.647,48.1295,47.612,47.0944,46.5769,46.0594,45.5419,45.0243,44.5068,43.9893,43.4718,42.9543,42.4367,41.9192,41.4017,40.8842,40.3667,39.8491,39.3316,38.8141,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-17,51.3542725025549,51.49084823514384,50.954444176162696,51.447303771972656,1639000,2024,1,3,Wednesday,51.3117,51.716495513916016,-0.52,-0.7,-1.47,-0.52,1.47,1,51.1993,51.1993,50.6822,50.165,49.6478,49.1307,48.6135,48.0963,47.5792,47.062,46.5448,46.0277,45.5105,44.9934,44.4762,43.959,43.4419,42.9247,42.4075,41.8904,41.3732,40.856,40.3389,39.8217,39.3045,38.7874,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-18,51.904527773564105,52.24299590619123,51.72440759233603,52.1994514465332,1941000,2024,1,3,Thursday,52.0178,51.447303771972656,1.46,0.89,0.54,1.46,-0.54,0,0.0,50.9328,50.4184,49.9039,49.3894,48.8749,48.3605,47.846,47.3315,46.817,46.3026,45.7881,45.2736,44.7592,44.2447,43.7302,43.2157,42.7013,42.1868,41.6723,41.1578,40.6434,40.1289,39.6144,39.1,38.5855,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-19,52.466665813454384,53.054534912109375,52.31821295309943,53.054534912109375,2960000,2024,1,3,Friday,52.7235,52.1994514465332,1.64,0.51,0.23,1.64,-0.23,0,0.0,51.6775,51.1555,50.6335,50.1115,49.5895,49.0675,48.5455,48.0235,47.5015,46.9795,46.4575,45.9355,45.4135,44.8915,44.3695,43.8475,43.3255,42.8036,42.2816,41.7596,41.2376,40.7156,40.1936,39.6716,39.1496,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-22,53.29997642643927,53.46624122830006,53.03870208771133,53.11787796020508,2412000,2024,1,4,Monday,53.2307,53.054534912109375,0.12,0.46,-0.03,0.12,0.03,0,0.0,52.524,51.9934,51.4629,50.9324,50.4018,49.8713,49.3407,48.8102,48.2796,47.7491,47.2185,46.688,46.1574,45.6269,45.0964,44.5658,44.0353,43.5047,42.9742,42.4436,41.9131,41.3825,40.852,40.3214,39.7909,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-23,53.19110413432964,53.27621856302242,52.977334593594605,53.2524642944336,1143000,2024,1,4,Tuesday,53.1743,53.11787796020508,0.25,0.14,-0.26,0.25,0.26,0,0.0,52.5867,52.0555,51.5243,50.9932,50.462,49.9308,49.3996,48.8684,48.3373,47.8061,47.2749,46.7437,46.2126,45.6814,45.1502,44.619,44.0878,43.5567,43.0255,42.4943,41.9631,41.4319,40.9008,40.3696,39.8384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-24,53.64834572259982,54.01254644567478,53.501874882712,53.54739761352539,2385000,2024,1,4,Wednesday,53.6775,53.2524642944336,0.55,0.74,0.47,0.55,-0.47,0,0.0,52.7199,52.1874,51.6549,51.1224,50.5898,50.0573,49.5248,48.9923,48.4597,47.9272,47.3947,46.8622,46.3296,45.7971,45.2646,44.7321,44.1995,43.667,43.1345,42.602,42.0694,41.5369,41.0044,40.4719,39.9393,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2024-01-25,53.67803791438801,53.89576781025493,53.315819209833705,53.64241027832031,1786500,2024,1,4,Thursday,53.633,53.54739761352539,0.18,0.24,-0.43,0.18,0.43,0,0.0,53.0119,52.4764,51.941,51.4055,50.87,50.3346,49.7991,49.2636,48.7281,48.1927,47.6572,47.1217,46.5862,46.0508,45.5153,44.9798,44.4443,43.9089,43.3734,42.8379,42.3024,41.767,41.2315,40.696,40.1605,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
