Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2011-01-03,8.203284460658708,8.254856183918713,8.203284460658708,8.215317726135254,272000,2011,1,1,Monday,8.2192,8.132802963256836,1.01,0.87,0.87,1.01,-0.87,0,0.0,8.0515,7.9701,7.8888,7.8075,7.7262,7.6448,7.5635,7.4822,7.4009,7.3195,7.2382,7.1569,7.0755,6.9942,6.9129,6.8316,6.7502,6.6689,6.5876,6.5062,6.4249,6.3436,6.2623,6.1809,6.0996,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-04,8.247979686566488,8.247979686566488,8.144837059680547,8.189532279968262,269500,2011,1,1,Tuesday,8.2076,8.215317726135254,-0.31,0.4,-0.86,-0.31,0.86,0,0.0,8.1332,8.051,7.9689,7.8867,7.8046,7.7224,7.6402,7.5581,7.4759,7.3938,7.3116,7.2295,7.1473,7.0652,6.983,6.9009,6.8187,6.7366,6.6544,6.5723,6.4901,6.4079,6.3258,6.2436,6.1615,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-05,8.167183406743455,8.239383808190905,8.167183406743455,8.23422622680664,210500,2011,1,1,Wednesday,8.202,8.189532279968262,0.55,-0.27,-0.27,0.55,0.27,0,0.0,8.1076,8.0257,7.9438,7.862,7.7801,7.6982,7.6163,7.5344,7.4525,7.3706,7.2887,7.2068,7.1249,7.043,6.9611,6.8792,6.7973,6.7154,6.6335,6.5516,6.4697,6.3878,6.3059,6.224,6.1421,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-06,8.249695264673273,8.249695264673273,8.208438722458599,8.230786323547363,1158500,2011,1,1,Thursday,8.2347,8.23422622680664,-0.04,0.19,-0.31,-0.04,0.31,0,0.0,8.1519,8.0695,7.9872,7.9049,7.8225,7.7402,7.6578,7.5755,7.4931,7.4108,7.3285,7.2461,7.1638,7.0814,6.9991,6.9168,6.8344,6.7521,6.6697,6.5874,6.505,6.4227,6.3404,6.258,6.1757,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-07,8.246254001593453,8.249691840424944,8.167177970540715,8.229063987731934,232500,2011,1,1,Friday,8.223,8.230786323547363,-0.02,0.19,-0.77,-0.02,0.77,0,0.0,8.1485,8.0662,7.9839,7.9016,7.8192,7.7369,7.6546,7.5723,7.49,7.4077,7.3254,7.2431,7.1608,7.0785,6.9962,6.9139,6.8316,6.7492,6.6669,6.5846,6.5023,6.42,6.3377,6.2554,6.1731,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-10,8.215320227098172,8.239387585082744,8.174063655635297,8.225634574890137,196000,2011,1,2,Monday,8.2136,8.229063987731934,-0.04,-0.17,-0.67,-0.04,0.67,0,0.0,8.1468,8.0645,7.9822,7.8999,7.8176,7.7353,7.653,7.5707,7.4884,7.4062,7.3239,7.2416,7.1593,7.077,6.9947,6.9124,6.8301,6.7478,6.6655,6.5833,6.501,6.4187,6.3364,6.2541,6.1718,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-11,8.268604874388418,8.272042714584044,8.225628593125538,8.253133773803711,222000,2011,1,2,Tuesday,8.2549,8.225634574890137,0.33,0.52,-0.0,0.33,0.0,0,0.0,8.1434,8.0611,7.9789,7.8966,7.8144,7.7321,7.6498,7.5676,7.4853,7.4031,7.3208,7.2386,7.1563,7.074,6.9918,6.9095,6.8273,6.745,6.6628,6.5805,6.4983,6.416,6.3337,6.2515,6.1692,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-12,8.313299382216352,8.327051561555976,8.28923286344593,8.325332641601562,365500,2011,1,2,Wednesday,8.3137,8.253133773803711,0.87,0.73,0.44,0.87,-0.44,0,0.0,8.1706,8.0881,8.0055,7.923,7.8405,7.7579,7.6754,7.5929,7.5104,7.4278,7.3453,7.2628,7.1802,7.0977,7.0152,6.9326,6.8501,6.7676,6.685,6.6025,6.52,6.4374,6.3549,6.2724,6.1899,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-13,8.332209337306285,8.335647177296055,8.294389818601456,8.311580657958984,283500,2011,1,2,Thursday,8.3185,8.325332641601562,-0.17,0.08,-0.37,-0.17,0.37,0,0.0,8.2421,8.1588,8.0756,7.9923,7.9091,7.8258,7.7426,7.6593,7.5761,7.4928,7.4095,7.3263,7.243,7.1598,7.0765,6.9933,6.91,6.8268,6.7435,6.6603,6.577,6.4938,6.4105,6.3273,6.244,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2011-01-14,8.31158340491751,8.368311882019043,8.297831220709027,8.368311882019043,230000,2011,1,2,Friday,8.3365,8.311580657958984,0.68,0.0,-0.17,0.68,0.17,0,0.0,8.2285,8.1453,8.0622,7.9791,7.896,7.8129,7.7298,7.6467,7.5635,7.4804,7.3973,7.3142,7.2311,7.148,7.0648,6.9817,6.8986,6.8155,6.7324,6.6493,6.5661,6.483,6.3999,6.3168,6.2337,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
