Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2021-01-04,39.83405832469722,39.85546862883088,38.56497340639762,39.09246063232422,2111500,2021,1,1,Monday,39.3367,39.65887069702149,-1.43,0.44,-2.76,-1.43,2.76,2,78.128,39.2623,38.8657,38.4691,38.0725,37.6759,37.2793,36.8827,36.4862,36.0896,35.693,35.2964,34.8998,34.5032,34.1066,33.71,33.3135,32.9169,32.5203,32.1237,31.7271,31.3305,30.9339,30.5373,30.1407,29.7442,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-05,38.948428709975296,39.37859506659224,38.948428709975296,39.298789978027344,1155500,2021,1,1,Tuesday,39.1436,39.09246063232422,0.53,-0.37,-0.37,0.53,0.37,0,0.0,38.7015,38.3106,37.9197,37.5288,37.1378,36.7469,36.356,35.9651,35.5741,35.1832,34.7923,34.4014,34.0104,33.6195,33.2286,32.8377,32.4467,32.0558,31.6649,31.274,30.883,30.4921,30.1012,29.7103,29.3193,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-06,38.81995728023114,39.322139708358186,38.5785966721153,38.81411743164063,1801500,2021,1,1,Wednesday,38.8837,39.298789978027344,-1.23,-1.22,-1.83,-1.23,1.83,1,38.9058,38.9058,38.5128,38.1198,37.7268,37.3339,36.9409,36.5479,36.1549,35.7619,35.3689,34.9759,34.5829,34.1899,33.797,33.404,33.011,32.618,32.225,31.832,31.439,31.046,30.6531,30.2601,29.8671,29.4741,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-07,39.1138676677459,39.73478499850704,39.05742198769656,39.65692901611328,1270500,2021,1,1,Thursday,39.3908,38.81411743164063,2.17,0.77,0.63,2.17,-0.63,0,0.0,38.426,38.0378,37.6497,37.2616,36.8734,36.4853,36.0971,35.709,35.3208,34.9327,34.5446,34.1564,33.7683,33.3801,32.992,32.6039,32.2157,31.8276,31.4394,31.0513,30.6632,30.275,29.8869,29.4987,29.1106,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-08,39.89634540364909,40.08904557342577,39.58101954063045,40.07736587524414,1463000,2021,1,1,Friday,39.9109,39.65692901611328,1.06,0.6,-0.19,1.06,0.19,0,0.0,39.2604,38.8638,38.4672,38.0707,37.6741,37.2775,36.8809,36.4844,36.0878,35.6912,35.2947,34.8981,34.5015,34.105,33.7084,33.3118,32.9153,32.5187,32.1221,31.7255,31.329,30.9324,30.5358,30.1393,29.7427,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-11,39.647199584711146,39.7912392956084,39.38832312095359,39.4681282043457,1069000,2021,1,2,Monday,39.5737,40.07736587524414,-1.52,-1.07,-1.72,-1.52,1.72,1,39.6766,39.6766,39.2758,38.875,38.4743,38.0735,37.6727,37.272,36.8712,36.4704,36.0696,35.6689,35.2681,34.8673,34.4665,34.0658,33.665,33.2642,32.8634,32.4627,32.0619,31.6611,31.2603,30.8596,30.4588,30.058,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-12,39.44477072707568,39.55572044019488,38.99319778394233,39.341609954833984,1580000,2021,1,2,Tuesday,39.3338,39.4681282043457,-0.32,-0.06,-1.2,-0.32,1.2,1,39.0734,39.0734,38.6788,38.2841,37.8894,37.4947,37.1,36.7054,36.3107,35.916,35.5213,35.1266,34.732,34.3373,33.9426,33.5479,33.1532,32.7585,32.3639,31.9692,31.5745,31.1798,30.7851,30.3905,29.9958,29.6011,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-13,39.287102569590495,39.64914346554742,39.27931734267011,39.55181884765625,918000,2021,1,2,Wednesday,39.4418,39.341609954833984,0.53,-0.14,-0.16,0.53,0.16,0,0.0,38.9482,38.5548,38.1614,37.7679,37.3745,36.9811,36.5877,36.1943,35.8009,35.4074,35.014,34.6206,34.2272,33.8338,33.4404,33.047,32.6535,32.2601,31.8667,31.4733,31.0799,30.6865,30.293,29.8996,29.5062,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-14,39.56934202234898,39.65109248134381,39.04185479642238,39.09246063232422,1543000,2021,1,2,Thursday,39.3387,39.55181884765625,-1.16,0.04,-1.29,-1.16,1.29,1,39.1563,39.1563,38.7608,38.3653,37.9697,37.5742,37.1787,36.7832,36.3877,35.9922,35.5966,35.2011,34.8056,34.4101,34.0146,33.619,33.2235,32.828,32.4325,32.037,31.6415,31.2459,30.8504,30.4549,30.0594,29.6639,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2021-01-15,39.073003182051096,39.23845322301796,38.79466174995396,38.88614654541016,1868000,2021,1,2,Friday,38.9981,39.09246063232422,-0.53,-0.05,-0.76,-0.53,0.76,0,0.0,38.7015,38.3106,37.9197,37.5288,37.1378,36.7469,36.356,35.9651,35.5741,35.1832,34.7923,34.4014,34.0104,33.6195,33.2286,32.8377,32.4467,32.0558,31.6649,31.274,30.883,30.4921,30.1012,29.7103,29.3193,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
