Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2022-01-03,51.22702801002411,51.53210239435802,50.95129021169548,51.5242805480957,1117000,2022,1,1,Monday,51.3087,50.99431991577149,1.04,0.46,-0.08,1.04,0.08,0,0.0,50.4844,49.9744,49.4645,48.9545,48.4446,47.9347,47.4247,46.9148,46.4048,45.8949,45.3849,44.875,44.3651,43.8551,43.3452,42.8352,42.3253,41.8153,41.3054,40.7955,40.2855,39.7756,39.2656,38.7557,38.2457,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-04,51.56143629792885,51.596640201850434,50.51127974803576,50.88479995727539,2268000,2022,1,1,Tuesday,51.1385,51.5242805480957,-1.24,0.07,-1.97,-1.24,1.97,1,51.009,51.009,50.4938,49.9786,49.4633,48.9481,48.4328,47.9176,47.4023,46.8871,46.3719,45.8566,45.3414,44.8261,44.3109,43.7956,43.2804,42.7652,42.2499,41.7347,41.2194,40.7042,40.1889,39.6737,39.1585,38.6432,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-05,50.6227449450178,50.62665773303289,49.20689010620117,49.20689010620117,2148000,2022,1,1,Wednesday,49.9158,50.88479995727539,-3.3,-0.51,-3.3,-3.3,3.3,3,149.6013,50.376,49.8671,49.3583,48.8494,48.3406,47.8317,47.3229,46.814,46.3052,45.7963,45.2875,44.7786,44.2698,43.7609,43.2521,42.7432,42.2344,41.7255,41.2167,40.7078,40.199,39.6901,39.1813,38.6724,38.1636,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-06,48.927234768311415,49.49631601646654,48.61238402531961,49.0406608581543,1927500,2022,1,1,Thursday,49.0191,49.20689010620117,-0.34,-0.57,-1.21,-0.34,1.21,1,48.7148,48.7148,48.2228,47.7307,47.2386,46.7465,46.2545,45.7624,45.2703,44.7783,44.2862,43.7941,43.3021,42.81,42.3179,41.8259,41.3338,40.8417,40.3496,39.8576,39.3655,38.8734,38.3814,37.8893,37.3972,36.9052,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-07,49.08565429121985,49.24601149913459,48.3464355751688,48.55177307128906,2052500,2022,1,1,Friday,48.8075,49.0406608581543,-1.0,0.09,-1.42,-1.0,1.42,1,48.5503,48.5503,48.0598,47.5694,47.079,46.5886,46.0982,45.6078,45.1174,44.627,44.1366,43.6462,43.1558,42.6654,42.175,41.6846,41.1942,40.7037,40.2133,39.7229,39.2325,38.7421,38.2517,37.7613,37.2709,36.7805,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-10,47.8888193450289,48.52438823305337,47.059640163730656,48.48527526855469,2880000,2022,1,2,Monday,47.9895,48.55177307128906,-0.14,-1.37,-3.07,-0.14,3.07,3,142.7422,48.0663,47.5807,47.0952,46.6097,46.1242,45.6387,45.1531,44.6676,44.1821,43.6966,43.2111,42.7256,42.24,41.7545,41.269,40.7835,40.298,39.8125,39.3269,38.8414,38.3559,37.8704,37.3849,36.8993,36.4138,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-11,48.37771856925262,49.08564604457059,48.08633333465704,49.044578552246094,1960000,2022,1,2,Tuesday,48.6486,48.48527526855469,1.15,-0.22,-0.82,1.15,0.82,0,0.0,48.0004,47.5156,47.0307,46.5459,46.061,45.5762,45.0913,44.6065,44.1216,43.6367,43.1519,42.667,42.1822,41.6973,41.2125,40.7276,40.2428,39.7579,39.2731,38.7882,38.3034,37.8185,37.3337,36.8488,36.364,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-12,49.4063628336886,49.72121359987378,49.09346659660519,49.34378433227539,1644500,2022,1,2,Wednesday,49.3912,49.044578552246094,0.61,0.74,0.1,0.61,-0.1,0,0.0,48.5541,48.0637,47.5732,47.0828,46.5923,46.1019,45.6115,45.121,44.6306,44.1401,43.6497,43.1592,42.6688,42.1783,41.6879,41.1974,40.707,40.2166,39.7261,39.2357,38.7452,38.2548,37.7643,37.2739,36.7834,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-13,49.521740815007945,49.5980084760933,47.9298813871507,48.03352737426758,1558500,2022,1,2,Thursday,48.7708,49.34378433227539,-2.66,0.36,-2.87,-2.66,2.87,2,97.2073,48.8503,48.3569,47.8635,47.37,46.8766,46.3832,45.8897,45.3963,44.9028,44.4094,43.916,43.4225,42.9291,42.4357,41.9422,41.4488,40.9553,40.4619,39.9685,39.475,38.9816,38.4882,37.9947,37.5013,37.0078,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-14,47.71476609832144,48.26233637492096,47.58178351985585,48.17628860473633,1941500,2022,1,2,Friday,47.9338,48.03352737426758,0.3,-0.66,-0.94,0.3,0.94,0,0.0,47.5532,47.0729,46.5925,46.1122,45.6319,45.1515,44.6712,44.1908,43.7105,43.2302,42.7498,42.2695,41.7892,41.3088,40.8285,40.3482,39.8678,39.3875,38.9072,38.4268,37.9465,37.4662,36.9858,36.5055,36.0251,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-18,47.4683692819759,47.70303963355386,47.00684669651886,47.11049270629883,1749500,2022,1,3,Tuesday,47.3222,48.17628860473633,-2.21,-1.47,-2.43,-2.21,2.43,2,94.9073,47.6945,47.2128,46.731,46.2492,45.7675,45.2857,44.8039,44.3222,43.8404,43.3587,42.8769,42.3951,41.9134,41.4316,40.9498,40.4681,39.9863,39.5046,39.0228,38.541,38.0593,37.5775,37.0957,36.614,36.1322,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-19,47.257162886549175,47.69326165476775,46.54532254796762,46.58834457397461,1864000,2022,1,3,Wednesday,47.021,47.11049270629883,-1.11,0.31,-1.2,-1.11,1.2,1,46.6394,46.6394,46.1683,45.6972,45.2261,44.755,44.2839,43.8128,43.3417,42.8705,42.3994,41.9283,41.4572,40.9861,40.515,40.0439,39.5728,39.1017,38.6306,38.1595,37.6884,37.2173,36.7462,36.2751,35.804,35.3329,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-20,46.9716350249243,47.53876178588899,45.93321310925829,45.98601150512695,1725000,2022,1,3,Thursday,46.6074,46.58834457397461,-1.29,0.82,-1.41,-1.29,1.41,1,46.1225,46.1225,45.6566,45.1907,44.7248,44.2589,43.793,43.3272,42.8613,42.3954,41.9295,41.4636,40.9977,40.5319,40.066,39.6001,39.1342,38.6683,38.2024,37.7366,37.2707,36.8048,36.3389,35.873,35.4071,34.9413,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2022-01-21,45.65551442332701,46.00947813131168,44.6698872301336,44.67575454711914,3002000,2022,1,3,Friday,45.2527,45.98601150512695,-2.85,-0.72,-2.86,-2.85,2.86,2,90.5924,45.5262,45.0663,44.6064,44.1466,43.6867,43.2269,42.767,42.3071,41.8473,41.3874,40.9276,40.4677,40.0078,39.548,39.0881,38.6282,38.1684,37.7085,37.2487,36.7888,36.3289,35.8691,35.4092,34.9494,34.4895,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
