Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2009-07-20 04:00:00+00:00,30.135010602880644,30.25302131872547,29.96642248786625,30.236162185668945,220800,2009,7,29,Monday,30.1477,29.96641540527344,0.9,0.56,0.0,0.9,-0.0,0,0.0,29.6668,29.3671,29.0674,28.7678,28.4681,28.1684,27.8688,27.5691,27.2694,26.9698,26.6701,26.3704,26.0708,25.7711,25.4715,25.1718,24.8721,24.5725,24.2728,23.9731,23.6735,23.3738,23.0741,22.7745,22.4748,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-21 04:00:00+00:00,30.38788741522492,30.43003363488644,30.02542413814498,30.36260032653809,53700,2009,7,29,Tuesday,30.3015,30.236162185668945,0.42,0.5,-0.7,0.42,0.7,0,0.0,29.9338,29.6314,29.3291,29.0267,28.7244,28.422,28.1196,27.8173,27.5149,27.2125,26.9102,26.6078,26.3055,26.0031,25.7007,25.3984,25.096,24.7937,24.4913,24.1889,23.8866,23.5842,23.2818,22.9795,22.6771,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-22 04:00:00+00:00,30.295159922329635,30.50589420919613,30.286731965696987,30.37945556640625,45200,2009,7,29,Wednesday,30.3668,30.36260032653809,0.06,-0.22,-0.25,0.06,0.25,0,0.0,30.059,29.7553,29.4517,29.1481,28.8445,28.5408,28.2372,27.9336,27.63,27.3263,27.0227,26.7191,26.4155,26.1118,25.8082,25.5046,25.201,24.8973,24.5937,24.2901,23.9865,23.6828,23.3792,23.0756,22.772,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-23 04:00:00+00:00,30.387886936228924,31.07066725996478,30.387886936228924,30.927366256713867,35900,2009,7,29,Thursday,30.6935,30.37945556640625,1.8,0.03,0.03,1.8,-0.03,0,0.0,30.0757,29.7719,29.4681,29.1643,28.8605,28.5567,28.2529,27.9491,27.6453,27.3415,27.0377,26.7339,26.4301,26.1263,25.8225,25.5187,25.2149,24.9112,24.6074,24.3036,23.9998,23.696,23.3922,23.0884,22.7846,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-24 04:00:00+00:00,30.784058764954867,31.00322096398398,30.581752475770823,30.977933883666992,29500,2009,7,29,Friday,30.8367,30.927366256713867,0.16,-0.46,-1.12,0.16,1.12,1,30.6181,30.6181,30.3088,29.9995,29.6903,29.381,29.0717,28.7625,28.4532,28.1439,27.8346,27.5254,27.2161,26.9068,26.5975,26.2883,25.979,25.6697,25.3604,25.0512,24.7419,24.4326,24.1233,23.8141,23.5048,23.1955,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-27 04:00:00+00:00,30.96108565747438,30.977944788803736,30.708205118635064,30.95265769958496,62800,2009,7,30,Monday,30.9,30.977933883666992,-0.08,-0.05,-0.87,-0.08,0.87,0,0.0,30.6682,30.3584,30.0486,29.7388,29.429,29.1193,28.8095,28.4997,28.1899,27.8801,27.5704,27.2606,26.9508,26.641,26.3312,26.0215,25.7117,25.4019,25.0921,24.7823,24.4726,24.1628,23.853,23.5432,23.2335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-28 04:00:00+00:00,30.76720926259645,30.944225311279297,30.607052344581074,30.944225311279297,28000,2009,7,30,Tuesday,30.8157,30.95265769958496,-0.03,-0.6,-1.12,-0.03,1.12,1,30.6431,30.6431,30.3336,30.0241,29.7146,29.405,29.0955,28.786,28.4764,28.1669,27.8574,27.5479,27.2383,26.9288,26.6193,26.3098,26.0002,25.6907,25.3812,25.0717,24.7621,24.4526,24.1431,23.8335,23.524,23.2145,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-29 04:00:00+00:00,30.741923840241416,30.87679367733924,30.63234109273989,30.851503372192383,40100,2009,7,30,Wednesday,30.7756,30.944225311279297,-0.3,-0.65,-1.01,-0.3,1.01,1,30.6348,30.6348,30.3253,30.0159,29.7065,29.397,29.0876,28.7781,28.4687,28.1592,27.8498,27.5404,27.2309,26.9215,26.612,26.3026,25.9931,25.6837,25.3743,25.0648,24.7554,24.4459,24.1365,23.8271,23.5176,23.2082,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-30 04:00:00+00:00,31.22240764497262,31.45842913015668,31.08753776550293,31.08753776550293,219800,2009,7,30,Thursday,31.214,30.851503372192383,0.77,1.2,0.77,0.77,-0.77,0,0.0,30.543,30.2345,29.926,29.6174,29.3089,29.0004,28.6919,28.3834,28.0749,27.7664,27.4578,27.1493,26.8408,26.5323,26.2238,25.9153,25.6067,25.2982,24.9897,24.6812,24.3727,24.0642,23.7557,23.4471,23.1386,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-07-31 04:00:00+00:00,31.087530908099577,31.323552341221152,31.02009437546435,31.062240600585938,61600,2009,7,30,Friday,31.1234,31.08753776550293,-0.08,-0.0,-0.22,-0.08,0.22,0,0.0,30.7767,30.4658,30.1549,29.844,29.5332,29.2223,28.9114,28.6005,28.2897,27.9788,27.6679,27.357,27.0462,26.7353,26.4244,26.1135,25.8027,25.4918,25.1809,24.87,24.5592,24.2483,23.9374,23.6265,23.3157,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-08-03 04:00:00+00:00,31.33197389460101,31.525852278515885,31.17181698566068,31.50899314880371,64000,2009,8,31,Monday,31.3847,31.062240600585938,1.44,0.87,0.35,1.44,-0.35,0,0.0,30.7516,30.441,30.1304,29.8198,29.5091,29.1985,28.8879,28.5773,28.2666,27.956,27.6454,27.3348,27.0241,26.7135,26.4029,26.0923,25.7817,25.471,25.1604,24.8498,24.5392,24.2285,23.9179,23.6073,23.2967,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-08-04 04:00:00+00:00,31.449978563953305,31.551130096962225,31.323536736030217,31.441547393798828,38100,2009,8,31,Tuesday,31.4415,31.50899314880371,-0.21,-0.19,-0.59,-0.21,0.59,0,0.0,31.1939,30.8788,30.5637,30.2486,29.9335,29.6185,29.3034,28.9883,28.6732,28.3581,28.043,27.7279,27.4128,27.0977,26.7826,26.4676,26.1525,25.8374,25.5223,25.2072,24.8921,24.577,24.2619,23.9468,23.6317,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-08-05 04:00:00+00:00,31.500566862152564,31.500566862152564,31.10438850689193,31.264545440673828,34400,2009,8,31,Wednesday,31.3425,31.441547393798828,-0.56,0.19,-1.07,-0.56,1.07,1,31.1271,31.1271,30.8127,30.4983,30.1839,29.8695,29.5551,29.2406,28.9262,28.6118,28.2974,27.983,27.6686,27.3541,27.0397,26.7253,26.4109,26.0965,25.7821,25.4677,25.1532,24.8388,24.5244,24.21,23.8956,23.5812,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-08-06 04:00:00+00:00,31.34041872021342,31.34041872021342,30.91894994045321,31.02010154724121,101500,2009,8,31,Thursday,31.155,31.264545440673828,-0.78,0.24,-1.11,-0.78,1.11,1,30.9519,30.9519,30.6393,30.3266,30.014,29.7013,29.3887,29.076,28.7634,28.4507,28.1381,27.8254,27.5128,27.2002,26.8875,26.5749,26.2622,25.9496,25.6369,25.3243,25.0116,24.699,24.3863,24.0737,23.7611,23.4484,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
