Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2019-01-02,20.094698493693844,20.59400629799446,20.094698493693844,20.49070167541504,1010500,2019,1,1,Wednesday,20.3185,20.47157859802246,0.09,-1.84,-1.84,0.09,1.84,1,20.2669,20.2669,20.0621,19.8574,19.6527,19.448,19.2433,19.0386,18.8339,18.6291,18.4244,18.2197,18.015,17.8103,17.6056,17.4008,17.1961,16.9914,16.7867,16.582,16.3773,16.1725,15.9678,15.7631,15.5584,15.3537,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-03,20.23053076900404,20.278358178398832,19.84026896025971,19.849834442138672,817000,2019,1,1,Thursday,20.0497,20.49070167541504,-3.13,-1.27,-3.17,-3.13,3.17,3,60.2427,20.2858,20.0809,19.876,19.6711,19.4662,19.2613,19.0564,18.8514,18.6465,18.4416,18.2367,18.0318,17.8269,17.622,17.4171,17.2122,17.0073,16.8024,16.5975,16.3926,16.1877,15.9827,15.7778,15.5729,15.368,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-04,20.176962367287253,20.72026997650237,20.1387022701978,20.65139961242676,1444000,2019,1,1,Friday,20.4218,19.849834442138672,4.04,1.65,1.46,4.04,-1.46,0,0.0,19.6513,19.4528,19.2543,19.0558,18.8573,18.6588,18.4603,18.2618,18.0633,17.8649,17.6664,17.4679,17.2694,17.0709,16.8724,16.6739,16.4754,16.2769,16.0784,15.8799,15.6814,15.4829,15.2844,15.0859,14.8874,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-07,20.699224397179336,20.955574882905218,20.63035586017001,20.84270477294922,1386500,2019,1,1,Monday,20.782,20.65139961242676,0.93,0.23,-0.1,0.93,0.1,0,0.0,20.4449,20.2384,20.0319,19.8253,19.6188,19.4123,19.2058,18.9993,18.7928,18.5863,18.3797,18.1732,17.9667,17.7602,17.5537,17.3472,17.1407,16.9341,16.7276,16.5211,16.3146,16.1081,15.9016,15.6951,15.4885,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-08,21.072272602702743,21.14305497147444,20.81783592122558,21.087575912475582,1319000,2019,1,1,Tuesday,21.0302,20.84270477294922,1.17,1.1,-0.12,1.17,0.12,0,0.0,20.6343,20.4259,20.2174,20.009,19.8006,19.5921,19.3837,19.1753,18.9669,18.7584,18.55,18.3416,18.1332,17.9247,17.7163,17.5079,17.2994,17.091,16.8826,16.6742,16.4657,16.2573,16.0489,15.8405,15.632,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-09,21.158360458896507,21.31331650729245,21.081838435468068,21.225317001342773,1185000,2019,1,1,Wednesday,21.1947,21.087575912475582,0.65,0.34,-0.03,0.65,0.03,0,0.0,20.8767,20.6658,20.4549,20.2441,20.0332,19.8223,19.6114,19.4006,19.1897,18.9788,18.7679,18.5571,18.3462,18.1353,17.9244,17.7136,17.5027,17.2918,17.0809,16.8701,16.6592,16.4483,16.2374,16.0266,15.8157,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-10,21.07993186559796,21.34010646992572,21.011061473477227,21.32288932800293,916000,2019,1,1,Thursday,21.1885,21.225317001342773,0.46,-0.68,-1.01,0.46,1.01,1,21.0131,21.0131,20.8008,20.5886,20.3763,20.1641,19.9518,19.7395,19.5273,19.315,19.1028,18.8905,18.6783,18.466,18.2538,18.0415,17.8293,17.617,17.4048,17.1925,16.9803,16.768,16.5557,16.3435,16.1312,15.919,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-11,21.20235581659028,21.27313817187033,21.141137115880884,21.263572692871094,856500,2019,1,1,Friday,21.2201,21.32288932800293,-0.28,-0.57,-0.85,-0.28,0.85,0,0.0,21.1097,20.8964,20.6832,20.47,20.2567,20.0435,19.8303,19.6171,19.4038,19.1906,18.9774,18.7641,18.5509,18.3377,18.1245,17.9112,17.698,17.4848,17.2715,17.0583,16.8451,16.6319,16.4186,16.2054,15.9922,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-14,21.07036157626508,21.18514553695669,21.03018764613031,21.108623504638672,1145000,2019,1,2,Monday,21.0986,21.263572692871094,-0.73,-0.91,-1.1,-0.73,1.1,1,21.0509,21.0509,20.8383,20.6257,20.413,20.2004,19.9878,19.7751,19.5625,19.3499,19.1372,18.9246,18.7119,18.4993,18.2867,18.074,17.8614,17.6488,17.4361,17.2235,17.0109,16.7982,16.5856,16.373,16.1603,15.9477,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-15,21.156441982240946,21.431921570912174,21.156441982240946,21.416616439819336,977000,2019,1,2,Tuesday,21.2904,21.108623504638672,1.46,0.23,0.23,1.46,-0.23,0,0.0,20.8975,20.6865,20.4754,20.2643,20.0532,19.8421,19.631,19.4199,19.2088,18.9978,18.7867,18.5756,18.3645,18.1534,17.9423,17.7312,17.5202,17.3091,17.098,16.8869,16.6758,16.4647,16.2536,16.0426,15.8315,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-16,21.44339924023407,21.56200899007225,21.412790802206704,21.430007934570312,896000,2019,1,2,Wednesday,21.4621,21.416616439819336,0.06,0.13,-0.02,0.06,0.02,0,0.0,21.2025,20.9883,20.7741,20.56,20.3458,20.1316,19.9175,19.7033,19.4891,19.275,19.0608,18.8466,18.6325,18.4183,18.2041,17.99,17.7758,17.5616,17.3475,17.1333,16.9191,16.705,16.4908,16.2766,16.0625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-17,21.35540690956147,21.68253800738522,21.35540690956147,21.59262466430664,846000,2019,1,2,Thursday,21.4965,21.430007934570312,0.76,-0.35,-0.35,0.76,0.35,0,0.0,21.2157,21.0014,20.7871,20.5728,20.3585,20.1442,19.9299,19.7156,19.5013,19.287,19.0727,18.8584,18.6441,18.4298,18.2155,18.0012,17.7869,17.5726,17.3583,17.144,16.9297,16.7154,16.5011,16.2868,16.0725,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2019-01-18,21.789664695749533,21.92357776274244,21.66914111102722,21.85088157653809,1346500,2019,1,2,Friday,21.8083,21.59262466430664,1.2,0.91,0.35,1.2,-0.35,0,0.0,21.3767,21.1608,20.9448,20.7289,20.513,20.2971,20.0811,19.8652,19.6493,19.4334,19.2174,19.0015,18.7856,18.5697,18.3537,18.1378,17.9219,17.706,17.49,17.2741,17.0582,16.8422,16.6263,16.4104,16.1945,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
