Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2013-01-16,10.0906199849617,10.13669591774826,10.079987857420337,10.11365795135498,412000,2013,1,2,Wednesday,10.1052,10.104793548583984,0.09,-0.14,-0.25,0.09,0.25,0,0.0,10.0037,9.9027,9.8016,9.7006,9.5996,9.4985,9.3975,9.2964,9.1954,9.0943,8.9933,8.8922,8.7912,8.6901,8.5891,8.488,8.387,8.2859,8.1849,8.0838,7.9828,7.8817,7.7807,7.6796,7.5786,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-17,10.156184417918134,10.20580436671993,10.13846336978594,10.172133445739746,932500,2013,1,2,Thursday,10.1681,10.11365795135498,0.58,0.42,0.25,0.58,-0.25,0,0.0,10.0125,9.9114,9.8102,9.7091,9.608,9.5068,9.4057,9.3046,9.2034,9.1023,9.0012,8.9,8.7989,8.6977,8.5966,8.4955,8.3943,8.2932,8.1921,8.0909,7.9898,7.8887,7.7875,7.6864,7.5852,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-18,10.168593166354604,10.198720057857187,10.133150211953932,10.195175170898438,337500,2013,1,2,Friday,10.1739,10.172133445739746,0.23,-0.03,-0.38,0.23,0.38,0,0.0,10.0704,9.9687,9.867,9.7652,9.6635,9.5618,9.4601,9.3584,9.2566,9.1549,9.0532,8.9515,8.8498,8.748,8.6463,8.5446,8.4429,8.3411,8.2394,8.1377,8.036,7.9343,7.8325,7.7308,7.6291,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-22,10.198724305661557,10.234167274824353,10.170369423315098,10.22885036468506,559500,2013,1,3,Tuesday,10.208,10.195175170898438,0.33,0.03,-0.24,0.33,0.24,0,0.0,10.0932,9.9913,9.8893,9.7874,9.6854,9.5835,9.4815,9.3796,9.2776,9.1757,9.0737,8.9718,8.8698,8.7679,8.6659,8.5639,8.462,8.36,8.2581,8.1561,8.0542,7.9522,7.8503,7.7483,7.6464,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-23,10.262518063151354,10.297961021093323,10.257201999722106,10.282011985778809,675500,2013,1,3,Wednesday,10.2749,10.22885036468506,0.52,0.33,0.28,0.52,-0.28,0,0.0,10.1266,10.0243,9.922,9.8197,9.7174,9.6151,9.5128,9.4105,9.3083,9.206,9.1037,9.0014,8.8991,8.7968,8.6945,8.5922,8.4899,8.3877,8.2854,8.1831,8.0808,7.9785,7.8762,7.7739,7.6716,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-24,10.216440338304931,10.287326241734286,10.207580234146231,10.235934257507324,524500,2013,1,3,Thursday,10.2368,10.282011985778809,-0.45,-0.64,-0.72,-0.45,0.72,0,0.0,10.1792,10.0764,9.9736,9.8707,9.7679,9.6651,9.5623,9.4595,9.3566,9.2538,9.151,9.0482,8.9454,8.8425,8.7397,8.6369,8.5341,8.4312,8.3284,8.2256,8.1228,8.02,7.9171,7.8143,7.7115,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-25,10.260744780988905,10.283782743071216,10.232390756130677,10.267833709716797,496500,2013,1,3,Friday,10.2612,10.235934257507324,0.31,0.24,-0.03,0.31,0.03,0,0.0,10.1336,10.0312,9.9289,9.8265,9.7241,9.6218,9.5194,9.4171,9.3147,9.2123,9.11,9.0076,8.9053,8.8029,8.7005,8.5982,8.4958,8.3935,8.2911,8.1887,8.0864,7.984,7.8817,7.7793,7.677,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-28,10.27137697070808,10.27846589889705,10.235934019816431,10.262516021728516,725500,2013,1,4,Monday,10.2621,10.267833709716797,-0.05,0.03,-0.31,-0.05,0.31,0,0.0,10.1652,10.0625,9.9598,9.8571,9.7544,9.6518,9.5491,9.4464,9.3437,9.2411,9.1384,9.0357,8.933,8.8303,8.7277,8.625,8.5223,8.4196,8.3169,8.2143,8.1116,8.0089,7.9062,7.8036,7.7009,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-29,10.2430253471556,10.290873299815075,10.212898451579322,10.273151397705078,636500,2013,1,4,Tuesday,10.255,10.262516021728516,0.1,-0.19,-0.48,0.1,0.48,0,0.0,10.1599,10.0573,9.9546,9.852,9.7494,9.6468,9.5441,9.4415,9.3389,9.2363,9.1336,9.031,8.9284,8.8258,8.7231,8.6205,8.5179,8.4153,8.3126,8.21,8.1074,8.0048,7.9021,7.7995,7.6969,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-30,10.280237875478749,10.299730949118032,10.230617068422545,10.241250038146973,542500,2013,1,4,Wednesday,10.263,10.273151397705078,-0.31,0.07,-0.41,-0.31,0.41,0,0.0,10.1704,10.0677,9.965,9.8622,9.7595,9.6568,9.554,9.4513,9.3486,9.2458,9.1431,9.0404,8.9376,8.8349,8.7322,8.6294,8.5267,8.424,8.3213,8.2185,8.1158,8.0131,7.9103,7.8076,7.7049,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-01-31,10.241252188654004,10.26960706221544,10.214670181274414,10.214670181274414,419500,2013,1,4,Thursday,10.235,10.241250038146973,-0.26,0.0,-0.26,-0.26,0.26,0,0.0,10.1388,10.0364,9.934,9.8316,9.7292,9.6268,9.5244,9.422,9.3195,9.2171,9.1147,9.0123,8.9099,8.8075,8.7051,8.6027,8.5002,8.3978,8.2954,8.193,8.0906,7.9882,7.8858,7.7834,7.6809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-01,10.273152331148603,10.324545175915842,10.25720329382188,10.317456245422363,359000,2013,2,4,Friday,10.2931,10.214670181274414,1.01,0.57,0.42,1.01,-0.42,0,0.0,10.1125,10.0104,9.9082,9.8061,9.7039,9.6018,9.4996,9.3975,9.2953,9.1932,9.0911,8.9889,8.8868,8.7846,8.6825,8.5803,8.4782,8.376,8.2739,8.1717,8.0696,7.9674,7.8653,7.7631,7.661,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-04,10.27138038526007,10.28201335856498,10.182772556061428,10.186317443847656,405500,2013,2,5,Monday,10.2306,10.317456245422363,-1.27,-0.45,-1.31,-1.27,1.31,1,10.2143,10.2143,10.1111,10.0079,9.9048,9.8016,9.6984,9.5952,9.4921,9.3889,9.2857,9.1825,9.0794,8.9762,8.873,8.7698,8.6667,8.5635,8.4603,8.3571,8.254,8.1508,8.0476,7.9444,7.8413,7.7381,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-05,10.25365819510528,10.326316984831204,10.235937136776492,10.301506996154783,575000,2013,2,5,Tuesday,10.2794,10.186317443847656,1.13,0.66,0.49,1.13,-0.49,0,0.0,10.0845,9.9826,9.8807,9.7789,9.677,9.5751,9.4733,9.3714,9.2695,9.1677,9.0658,8.964,8.8621,8.7602,8.6584,8.5565,8.4546,8.3528,8.2509,8.1491,8.0472,7.9453,7.8435,7.7416,7.6397,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-06,10.273149720960724,10.312136716201891,10.26074472951914,10.290871620178224,340000,2013,2,5,Wednesday,10.2842,10.301506996154783,-0.1,-0.28,-0.4,-0.1,0.4,0,0.0,10.1985,10.0955,9.9925,9.8894,9.7864,9.6834,9.5804,9.4774,9.3744,9.2714,9.1683,9.0653,8.9623,8.8593,8.7563,8.6533,8.5503,8.4472,8.3442,8.2412,8.1382,8.0352,7.9322,7.8291,7.7261,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-07,10.306822011660213,10.30859403281014,10.214670151649669,10.303277969360352,634000,2013,2,5,Thursday,10.2833,10.290871620178224,0.12,0.15,-0.74,0.12,0.74,0,0.0,10.188,10.0851,9.9821,9.8792,9.7763,9.6734,9.5705,9.4676,9.3647,9.2618,9.1589,9.056,8.9531,8.8501,8.7472,8.6443,8.5414,8.4385,8.3356,8.2327,8.1298,8.0269,7.924,7.8211,7.7182,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-08,10.335176357398574,10.388341218662482,10.333404336194244,10.38125228881836,633500,2013,2,5,Friday,10.3595,10.303277969360352,0.76,0.31,0.29,0.76,-0.29,0,0.0,10.2002,10.0972,9.9942,9.8911,9.7881,9.6851,9.582,9.479,9.376,9.273,9.1699,9.0669,8.9639,8.8608,8.7578,8.6548,8.5517,8.4487,8.3457,8.2426,8.1396,8.0366,7.9335,7.8305,7.7275,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-11,10.384797823306094,10.384797823306094,10.342265931644906,10.36707592010498,360000,2013,2,6,Monday,10.3697,10.38125228881836,-0.14,0.03,-0.38,-0.14,0.38,0,0.0,10.2774,10.1736,10.0698,9.966,9.8622,9.7584,9.6546,9.5508,9.4469,9.3431,9.2393,9.1355,9.0317,8.9279,8.8241,8.7203,8.6164,8.5126,8.4088,8.305,8.2012,8.0974,7.9936,7.8898,7.7859,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-12,10.363529943612388,10.372390893559468,10.340491980766002,10.347580909729004,422000,2013,2,6,Tuesday,10.356,10.36707592010498,-0.19,-0.03,-0.26,-0.19,0.26,0,0.0,10.2634,10.1597,10.0561,9.9524,9.8487,9.7451,9.6414,9.5377,9.434,9.3304,9.2267,9.123,9.0194,8.9157,8.812,8.7083,8.6047,8.501,8.3973,8.2937,8.19,8.0863,7.9826,7.879,7.7753,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-13,10.375935608383315,10.391884643300958,10.326315637504646,10.352897644042969,186500,2013,2,6,Wednesday,10.3618,10.347580909729004,0.05,0.27,-0.21,0.05,0.21,0,0.0,10.2441,10.1406,10.0372,9.9337,9.8302,9.7267,9.6233,9.5198,9.4163,9.3128,9.2093,9.1059,9.0024,8.8989,8.7954,8.692,8.5885,8.485,8.3815,8.2781,8.1746,8.0711,7.9676,7.8642,7.7607,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-14,10.329857870298092,10.377705811696604,10.322768942117102,10.351123809814451,213000,2013,2,6,Thursday,10.3454,10.352897644042969,-0.02,-0.22,-0.29,-0.02,0.29,0,0.0,10.2494,10.1458,10.0423,9.9388,9.8353,9.7317,9.6282,9.5247,9.4211,9.3176,9.2141,9.1105,9.007,8.9035,8.8,8.6964,8.5929,8.4894,8.3858,8.2823,8.1788,8.0753,7.9717,7.8682,7.7647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-15,10.358211892968836,10.3794778324852,10.319224900539911,10.351123809814451,326000,2013,2,6,Friday,10.352,10.351123809814451,0.0,0.07,-0.31,0.0,0.31,0,0.0,10.2476,10.1441,10.0406,9.9371,9.8336,9.7301,9.6265,9.523,9.4195,9.316,9.2125,9.109,9.0055,8.902,8.7985,8.6949,8.5914,8.4879,8.3844,8.2809,8.1774,8.0739,7.9704,7.8669,7.7633,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-19,10.368847160618047,10.40960702789517,10.36353109707414,10.407835006713867,616000,2013,2,7,Tuesday,10.3875,10.351123809814451,0.55,0.17,0.12,0.55,-0.12,0,0.0,10.2476,10.1441,10.0406,9.9371,9.8336,9.7301,9.6265,9.523,9.4195,9.316,9.2125,9.109,9.0055,8.902,8.7985,8.6949,8.5914,8.4879,8.3844,8.2809,8.1774,8.0739,7.9704,7.8669,7.7633,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-20,10.402518050050318,10.402518050050318,10.276695251464844,10.276695251464844,302000,2013,2,7,Wednesday,10.3396,10.407835006713867,-1.26,-0.05,-1.26,-1.26,1.26,1,10.3038,10.3038,10.1997,10.0956,9.9915,9.8874,9.7834,9.6793,9.5752,9.4711,9.3671,9.263,9.1589,9.0548,8.9507,8.8467,8.7426,8.6385,8.5344,8.4303,8.3263,8.2222,8.1181,8.014,7.91,7.8059,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-21,10.257203392134825,10.257203392134825,10.179228536066717,10.205810546875,382500,2013,2,7,Thursday,10.2249,10.276695251464844,-0.69,-0.19,-0.95,-0.69,0.95,0,0.0,10.1739,10.0712,9.9684,9.8656,9.7629,9.6601,9.5573,9.4546,9.3518,9.249,9.1463,9.0435,8.9407,8.838,8.7352,8.6324,8.5297,8.4269,8.3241,8.2214,8.1186,8.0158,7.9131,7.8103,7.7075,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-22,10.258974634225106,10.3103666305542,10.234164646685077,10.3103666305542,454000,2013,2,7,Friday,10.2785,10.205810546875,1.02,0.52,0.28,1.02,-0.28,0,0.0,10.1038,10.0017,9.8996,9.7976,9.6955,9.5935,9.4914,9.3893,9.2873,9.1852,9.0832,8.9811,8.8791,8.777,8.6749,8.5729,8.4708,8.3688,8.2667,8.1646,8.0626,7.9605,7.8585,7.7564,7.6544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-25,10.368844346438095,10.383022202094123,10.138465599886215,10.143781661987305,514000,2013,2,8,Monday,10.2585,10.3103666305542,-1.62,0.57,-1.67,-1.62,1.67,1,10.2073,10.2073,10.1042,10.0011,9.898,9.7948,9.6917,9.5886,9.4855,9.3824,9.2793,9.1762,9.0731,8.97,8.8669,8.7638,8.6607,8.5576,8.4545,8.3514,8.2483,8.1452,8.0421,7.939,7.8359,7.7328,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-26,10.182772498683148,10.218215461157511,10.124291568349104,10.209355354309082,467500,2013,2,8,Tuesday,10.1837,10.143781661987305,0.65,0.38,-0.19,0.65,0.19,0,0.0,10.0423,9.9409,9.8395,9.738,9.6366,9.5352,9.4337,9.3323,9.2308,9.1294,9.028,8.9265,8.8251,8.7237,8.6222,8.5208,8.4193,8.3179,8.2165,8.115,8.0136,7.9121,7.8107,7.7093,7.6078,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-27,10.196948192473016,10.35289702521006,10.19340330546018,10.324542999267578,331000,2013,2,8,Wednesday,10.2669,10.209355354309082,1.13,-0.12,-0.16,1.13,0.16,0,0.0,10.1073,10.0052,9.9031,9.801,9.6989,9.5968,9.4947,9.3926,9.2905,9.1884,9.0863,8.9842,8.8821,8.78,8.678,8.5759,8.4738,8.3717,8.2696,8.1675,8.0654,7.9633,7.8612,7.7591,7.657,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-02-28,10.322771221618549,10.386569054255638,10.297961235046388,10.297961235046388,652500,2013,2,8,Thursday,10.3263,10.324542999267578,-0.26,-0.02,-0.26,-0.26,0.26,0,0.0,10.2213,10.1181,10.0148,9.9116,9.8083,9.7051,9.6018,9.4986,9.3953,9.2921,9.1888,9.0856,8.9824,8.8791,8.7759,8.6726,8.5694,8.4661,8.3629,8.2596,8.1564,8.0531,7.9499,7.8467,7.7434,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-03-01,10.273149431772676,10.352896285953223,10.227073509136206,10.34049129486084,468500,2013,3,8,Friday,10.2984,10.297961235046388,0.41,-0.24,-0.69,0.41,0.69,0,0.0,10.195,10.092,9.989,9.886,9.7831,9.6801,9.5771,9.4741,9.3711,9.2682,9.1652,9.0622,8.9592,8.8562,8.7533,8.6503,8.5473,8.4443,8.3413,8.2384,8.1354,8.0324,7.9294,7.8265,7.7235,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-03-04,10.317455314561087,10.38302516937256,10.30682234229364,10.38302516937256,247500,2013,3,9,Monday,10.3476,10.34049129486084,0.41,-0.22,-0.33,0.41,0.33,0,0.0,10.2371,10.1337,10.0303,9.9269,9.8235,9.7201,9.6167,9.5133,9.4098,9.3064,9.203,9.0996,8.9962,8.8928,8.7894,8.686,8.5826,8.4792,8.3758,8.2724,8.169,8.0656,7.9622,7.8588,7.7554,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-03-05,10.425556205722753,10.514164026210514,10.425556205722753,10.49112606048584,491000,2013,3,9,Tuesday,10.4641,10.38302516937256,1.04,0.41,0.41,1.04,-0.41,0,0.0,10.2792,10.1754,10.0715,9.9677,9.8639,9.76,9.6562,9.5524,9.4486,9.3447,9.2409,9.1371,9.0332,8.9294,8.8256,8.7217,8.6179,8.5141,8.4103,8.3064,8.2026,8.0988,7.9949,7.8911,7.7873,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-03-06,10.533654326114602,10.533654326114602,10.475173416625257,10.489351272583008,225500,2013,3,9,Wednesday,10.508,10.49112606048584,-0.02,0.41,-0.15,-0.02,0.15,0,0.0,10.3862,10.2813,10.1764,10.0715,9.9666,9.8617,9.7567,9.6518,9.5469,9.442,9.3371,9.2322,9.1273,9.0224,8.9175,8.8125,8.7076,8.6027,8.4978,8.3929,8.288,8.1831,8.0782,7.9733,7.8683,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-03-07,10.50175916602091,10.515936180871364,10.482265242459777,10.5106201171875,257500,2013,3,9,Thursday,10.5026,10.489351272583008,0.2,0.12,-0.07,0.2,0.07,0,0.0,10.3845,10.2796,10.1747,10.0698,9.9649,9.86,9.7551,9.6502,9.5453,9.4404,9.3355,9.2306,9.1257,9.0208,8.9159,8.8111,8.7062,8.6013,8.4964,8.3915,8.2866,8.1817,8.0768,7.9719,7.867,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-03-08,10.540747278490809,10.560241204105454,10.498215384432276,10.54960823059082,512000,2013,3,9,Friday,10.5372,10.5106201171875,0.37,0.29,-0.12,0.37,0.12,0,0.0,10.4055,10.3004,10.1953,10.0902,9.9851,9.88,9.7749,9.6698,9.5647,9.4596,9.3545,9.2493,9.1442,9.0391,8.934,8.8289,8.7238,8.6187,8.5136,8.4085,8.3034,8.1983,8.0932,7.9881,7.883,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2013-03-11,10.531879746200609,10.590360641479492,10.531879746200609,10.590360641479492,244500,2013,3,10,Monday,10.5611,10.54960823059082,0.39,-0.17,-0.17,0.39,0.17,0,0.0,10.4441,10.3386,10.2331,10.1276,10.0221,9.9166,9.8111,9.7056,9.6001,9.4946,9.3892,9.2837,9.1782,9.0727,8.9672,8.8617,8.7562,8.6507,8.5452,8.4397,8.3342,8.2287,8.1232,8.0177,7.9122,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
