Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2018-01-02,21.1831661342549,21.33846473693848,21.145287457127097,21.33846473693848,838000,2018,1,1,Tuesday,21.2513,21.084688186645508,1.2,0.47,0.29,1.2,-0.29,0,0.0,20.8738,20.663,20.4521,20.2413,20.0305,19.8196,19.6088,19.3979,19.1871,18.9762,18.7654,18.5545,18.3437,18.1328,17.922,17.7111,17.5003,17.2894,17.0786,16.8678,16.6569,16.4461,16.2352,16.0244,15.8135,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-03,21.3839136351556,21.53921220303866,21.370656462362582,21.53163719177246,845000,2018,1,1,Wednesday,21.4564,21.33846473693848,0.91,0.21,0.15,0.91,-0.15,0,0.0,21.1251,20.9117,20.6983,20.4849,20.2715,20.0582,19.8448,19.6314,19.418,19.2046,18.9912,18.7778,18.5645,18.3511,18.1377,17.9243,17.7109,17.4975,17.2842,17.0708,16.8574,16.644,16.4306,16.2172,16.0038,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-04,21.61686954951637,21.635808891691305,21.56952300023412,21.58467483520508,1051000,2018,1,1,Thursday,21.6017,21.53163719177246,0.25,0.4,0.18,0.25,-0.18,0,0.0,21.3163,21.101,20.8857,20.6704,20.4551,20.2397,20.0244,19.8091,19.5938,19.3785,19.1632,18.9478,18.7325,18.5172,18.3019,18.0866,17.8713,17.6559,17.4406,17.2253,17.01,16.7947,16.5794,16.364,16.1487,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-05,21.66610847208153,21.789212377089573,21.6320191046834,21.775955200195312,1083000,2018,1,1,Friday,21.7158,21.58467483520508,0.89,0.38,0.22,0.89,-0.22,0,0.0,21.3688,21.153,20.9371,20.7213,20.5054,20.2896,20.0737,19.8579,19.6421,19.4262,19.2104,18.9945,18.7787,18.5628,18.347,18.1311,17.9153,17.6994,17.4836,17.2677,17.0519,16.836,16.6202,16.4044,16.1885,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-08,21.77974166440488,21.85928472196272,21.764589831756084,21.84034538269043,1069500,2018,1,2,Monday,21.811,21.775955200195312,0.3,0.02,-0.05,0.3,0.05,0,0.0,21.5582,21.3404,21.1227,20.9049,20.6872,20.4694,20.2516,20.0339,19.8161,19.5984,19.3806,19.1628,18.9451,18.7273,18.5096,18.2918,18.074,17.8563,17.6385,17.4208,17.203,16.9852,16.7675,16.5497,16.332,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-09,21.89337114043344,21.940717672179552,21.8365531349528,21.90473365783692,858500,2018,1,2,Tuesday,21.8938,21.84034538269043,0.29,0.24,-0.02,0.29,0.02,0,0.0,21.6219,21.4035,21.1851,20.9667,20.7483,20.5299,20.3115,20.0931,19.8747,19.6563,19.4379,19.2195,19.0011,18.7827,18.5643,18.3459,18.1275,17.9091,17.6907,17.4723,17.2539,17.0355,16.8171,16.5987,16.3803,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-10,21.81951289465702,21.868754092398383,21.73050016868088,21.86685943603516,1187500,2018,1,2,Wednesday,21.8214,21.90473365783692,-0.17,-0.39,-0.8,-0.17,0.8,0,0.0,21.6857,21.4666,21.2476,21.0285,20.8095,20.5904,20.3714,20.1524,19.9333,19.7143,19.4952,19.2762,19.0571,18.8381,18.619,18.4,18.1809,17.9619,17.7428,17.5238,17.3047,17.0857,16.8666,16.6476,16.4286,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-11,21.918003269332647,22.020273208618164,21.893383564576613,22.020273208618164,806000,2018,1,2,Thursday,21.963,21.86685943603516,0.7,0.23,0.12,0.7,-0.12,0,0.0,21.6482,21.4295,21.2109,20.9922,20.7735,20.5548,20.3362,20.1175,19.8988,19.6802,19.4615,19.2428,19.0242,18.8055,18.5868,18.3682,18.1495,17.9308,17.7122,17.4935,17.2748,17.0562,16.8375,16.6188,16.4001,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-12,22.022162540252925,22.164203987903367,22.00132854233006,22.15283966064453,1554500,2018,1,2,Friday,22.0851,22.020273208618164,0.6,0.01,-0.09,0.6,0.09,0,0.0,21.8001,21.5799,21.3597,21.1395,20.9193,20.6991,20.4789,20.2587,20.0384,19.8182,19.598,19.3778,19.1576,18.9374,18.7172,18.497,18.2768,18.0566,17.8364,17.6162,17.396,17.1758,16.9556,16.7354,16.5152,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-16,22.29488061561109,22.351696827581915,22.029735282822564,22.09223365783692,1225000,2018,1,3,Tuesday,22.1921,22.15283966064453,-0.27,0.64,-0.56,-0.27,0.56,0,0.0,21.9313,21.7098,21.4883,21.2667,21.0452,20.8237,20.6021,20.3806,20.1591,19.9376,19.716,19.4945,19.273,19.0514,18.8299,18.6084,18.3869,18.1653,17.9438,17.7223,17.5007,17.2792,17.0577,16.8362,16.6146,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-17,22.198289801580568,22.34601338919762,22.101702066127185,22.32707405090332,798500,2018,1,3,Wednesday,22.2433,22.09223365783692,1.06,0.48,0.04,1.06,-0.04,0,0.0,21.8713,21.6504,21.4295,21.2085,20.9876,20.7667,20.5458,20.3249,20.1039,19.883,19.6621,19.4412,19.2202,18.9993,18.7784,18.5575,18.3366,18.1156,17.8947,17.6738,17.4529,17.2319,17.011,16.7901,16.5692,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-18,22.32329048884767,22.357381665032023,22.23995991424541,22.306245803833008,803000,2018,1,3,Thursday,22.3067,22.32707405090332,-0.09,-0.02,-0.39,-0.09,0.39,0,0.0,22.1038,21.8805,21.6573,21.434,21.2107,20.9874,20.7642,20.5409,20.3176,20.0944,19.8711,19.6478,19.4246,19.2013,18.978,18.7547,18.5315,18.3082,18.0849,17.8617,17.6384,17.4151,17.1918,16.9686,16.7453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-19,22.381995834841472,22.429344177246094,22.32139212394906,22.429344177246094,827000,2018,1,3,Friday,22.3905,22.306245803833008,0.55,0.34,0.07,0.55,-0.07,0,0.0,22.0832,21.8601,21.6371,21.414,21.1909,20.9679,20.7448,20.5217,20.2987,20.0756,19.8526,19.6295,19.4064,19.1834,18.9603,18.7372,18.5142,18.2911,18.0681,17.845,17.6219,17.3989,17.1758,16.9527,16.7297,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-22,22.421768917320502,22.6206283569336,22.41040639804633,22.6206283569336,837000,2018,1,4,Monday,22.5184,22.429344177246094,0.85,-0.03,-0.08,0.85,0.08,0,0.0,22.2051,21.9808,21.7565,21.5322,21.3079,21.0836,20.8593,20.635,20.4107,20.1864,19.9621,19.7378,19.5135,19.2892,19.0649,18.8406,18.6164,18.3921,18.1678,17.9435,17.7192,17.4949,17.2706,17.0463,16.822,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-23,22.65472259236945,22.77214434755874,22.65472259236945,22.751310348510746,1254500,2018,1,4,Tuesday,22.7082,22.6206283569336,0.58,0.15,0.15,0.58,-0.15,0,0.0,22.3944,22.1682,21.942,21.7158,21.4896,21.2634,21.0372,20.811,20.5848,20.3586,20.1324,19.9062,19.6799,19.4537,19.2275,19.0013,18.7751,18.5489,18.3227,18.0965,17.8703,17.6441,17.4179,17.1917,16.9655,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-24,22.80054287963954,22.821376870760496,22.55623159719768,22.6717586517334,1313500,2018,1,4,Wednesday,22.7125,22.751310348510746,-0.35,0.22,-0.86,-0.35,0.86,0,0.0,22.5238,22.2963,22.0688,21.8413,21.6137,21.3862,21.1587,20.9312,20.7037,20.4762,20.2487,20.0212,19.7936,19.5661,19.3386,19.1111,18.8836,18.6561,18.4286,18.201,17.9735,17.746,17.5185,17.291,17.0635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2018-01-25,22.77782131406396,22.81191067759296,22.584644039705363,22.64714241027832,760000,2018,1,4,Thursday,22.7054,22.6717586517334,-0.11,0.47,-0.38,-0.11,0.38,0,0.0,22.445,22.2183,21.9916,21.7649,21.5382,21.3115,21.0847,20.858,20.6313,20.4046,20.1779,19.9511,19.7244,19.4977,19.271,19.0443,18.8176,18.5908,18.3641,18.1374,17.9107,17.684,17.4573,17.2305,17.0038,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
