Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2018-01-02,52.154714323536105,53.29189213324735,52.154714323536105,53.15469741821289,31766000,2018,1,1,Tuesday,52.689,52.17353439331055,1.88,-0.04,-0.04,1.88,0.04,0,0.0,51.6518,51.1301,50.6083,50.0866,49.5649,49.0431,48.5214,47.9997,47.4779,46.9562,46.4344,45.9127,45.391,44.8692,44.3475,43.8258,43.304,42.7823,42.2606,41.7388,41.2171,40.6954,40.1736,39.6519,39.1302,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-03,53.190361765647495,54.28841459123976,53.16559968005486,54.06157302856445,31318000,2018,1,1,Wednesday,53.6765,53.15469741821289,1.71,0.07,0.02,1.71,-0.02,0,0.0,52.6232,52.0916,51.5601,51.0285,50.497,49.9654,49.4339,48.9023,48.3708,47.8392,47.3077,46.7761,46.2446,45.713,45.1815,44.6499,44.1184,43.5869,43.0553,42.5238,41.9922,41.4607,40.9291,40.3976,39.866,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-04,54.33744307367388,54.68364745853761,54.19727826890904,54.27156829833984,26052000,2018,1,1,Thursday,54.3725,54.06157302856445,0.39,0.51,0.25,0.39,-0.25,0,0.0,53.521,52.9803,52.4397,51.8991,51.3585,50.8179,50.2773,49.7366,49.196,48.6554,48.1148,47.5742,47.0336,46.493,45.9523,45.4117,44.8711,44.3305,43.7899,43.2493,42.7086,42.168,41.6274,41.0868,40.5462,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-05,54.65244699598872,55.15417299064406,54.570724183986464,54.9912223815918,30250000,2018,1,1,Friday,54.8421,54.27156829833984,1.33,0.7,0.55,1.33,-0.55,0,0.0,53.7289,53.1861,52.6434,52.1007,51.558,51.0153,50.4726,49.9298,49.3871,48.8444,48.3017,47.759,47.2163,46.6735,46.1308,45.5881,45.0454,44.5027,43.96,43.4173,42.8745,42.3318,41.7891,41.2464,40.7037,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-08,55.02638089215503,55.43053599152089,54.97685295155021,55.18536758422852,24644000,2018,1,2,Monday,55.1548,54.9912223815918,0.35,0.06,-0.03,0.35,0.03,0,0.0,54.4413,53.8914,53.3415,52.7916,52.2417,51.6917,51.1418,50.5919,50.042,49.4921,48.9422,48.3923,47.8424,47.2925,46.7425,46.1926,45.6427,45.0928,44.5429,43.993,43.4431,42.8932,42.3432,41.7933,41.2434,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-09,55.39487817991294,55.39487817991294,54.88770328171802,55.11503982543945,26808000,2018,1,2,Tuesday,55.1981,55.18536758422852,-0.13,0.38,-0.54,-0.13,0.54,0,0.0,54.6335,54.0817,53.5298,52.978,52.4261,51.8742,51.3224,50.7705,50.2187,49.6668,49.115,48.5631,48.0113,47.4594,46.9076,46.3557,45.8039,45.252,44.7001,44.1483,43.5964,43.0446,42.4927,41.9409,41.389,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-10,54.82826975102401,55.114547089952985,54.67869588741755,54.98379135131836,20734000,2018,1,2,Wednesday,54.9013,55.11503982543945,-0.24,-0.52,-0.79,-0.24,0.79,0,0.0,54.5639,54.0127,53.4616,52.9104,52.3593,51.8081,51.257,50.7058,50.1547,49.6035,49.0524,48.5012,47.9501,47.3989,46.8478,46.2966,45.7455,45.1943,44.6432,44.092,43.5409,42.9897,42.4386,41.8874,41.3363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-11,55.091266158965205,55.21706796063047,54.80251376577012,55.07838821411133,22424000,2018,1,2,Thursday,55.0473,54.98379135131836,0.17,0.2,-0.33,0.17,0.33,0,0.0,54.434,53.8841,53.3343,52.7844,52.2346,51.6848,51.1349,50.5851,50.0353,49.4854,48.9356,48.3857,47.8359,47.2861,46.7362,46.1864,45.6365,45.0867,44.5369,43.987,43.4372,42.8874,42.3375,41.7877,41.2378,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-12,54.9818074727844,56.03181342840454,54.87829267766918,55.9996223449707,38586000,2018,1,2,Friday,55.4729,55.07838821411133,1.67,-0.18,-0.36,1.67,0.36,0,0.0,54.5276,53.9768,53.426,52.8753,52.3245,51.7737,51.2229,50.6721,50.1213,49.5705,49.0198,48.469,47.9182,47.3674,46.8166,46.2658,45.7151,45.1643,44.6135,44.0627,43.5119,42.9611,42.4104,41.8596,41.3088,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-16,56.47807583494782,56.90253794863919,55.80201008036208,56.00210571289063,36462000,2018,1,3,Tuesday,56.2962,55.9996223449707,0.0,0.85,-0.35,0.0,0.35,0,0.0,55.4396,54.8796,54.3196,53.7596,53.1996,52.6396,52.0796,51.5197,50.9597,50.3997,49.8397,49.2797,48.7197,48.1597,47.5997,47.0397,46.4797,45.9197,45.3597,44.7997,44.2397,43.6797,43.1197,42.5597,41.9997,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-17,56.28242694863158,56.42903070246914,55.64499139343767,56.41813659667969,27830000,2018,1,3,Wednesday,56.1936,56.00210571289063,0.74,0.5,-0.64,0.74,0.64,0,0.0,55.4421,54.8821,54.322,53.762,53.202,52.642,52.082,51.5219,50.9619,50.4019,49.8419,49.2819,48.7218,48.1618,47.6018,47.0418,46.4817,45.9217,45.3617,44.8017,44.2417,43.6816,43.1216,42.5616,42.0016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-18,56.43052448424012,56.49194034577695,55.69304290959551,56.26311874389648,27498000,2018,1,3,Thursday,56.2197,56.41813659667969,-0.27,0.02,-1.29,-0.27,1.29,1,55.854,55.854,55.2898,54.7256,54.1614,53.5972,53.033,52.4689,51.9047,51.3405,50.7763,50.2121,49.648,49.0838,48.5196,47.9554,47.3912,46.8271,46.2629,45.6987,45.1345,44.5703,44.0061,43.442,42.8778,42.3136,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-19,56.36514590481893,56.64993441199983,56.09125150461203,56.63606643676758,30552000,2018,1,3,Friday,56.4356,56.26311874389648,0.66,0.18,-0.31,0.66,0.31,0,0.0,55.7005,55.1379,54.5752,54.0126,53.45,52.8873,52.3247,51.7621,51.1994,50.6368,50.0742,49.5115,48.9489,48.3863,47.8237,47.261,46.6984,46.1358,45.5731,45.0105,44.4479,43.8852,43.3226,42.76,42.1973,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-22,56.65192019800072,57.79405191298667,56.5528605295507,57.65933227539063,29550000,2018,1,4,Monday,57.1645,56.63606643676758,1.81,0.03,-0.15,1.81,0.15,0,0.0,56.0697,55.5033,54.937,54.3706,53.8043,53.2379,52.6715,52.1052,51.5388,50.9725,50.4061,49.8397,49.2734,48.707,48.1407,47.5743,47.0079,46.4416,45.8752,45.3089,44.7425,44.1761,43.6098,43.0434,42.477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-23,57.97928502802167,58.37006719645452,57.81237430664541,58.25416946411133,39138000,2018,1,4,Tuesday,58.104,57.65933227539063,1.03,0.55,0.27,1.03,-0.27,0,0.0,57.0827,56.5061,55.9296,55.353,54.7764,54.1998,53.6232,53.0466,52.47,51.8934,51.3168,50.7402,50.1636,49.587,49.0104,48.4338,47.8572,47.2807,46.7041,46.1275,45.5509,44.9743,44.3977,43.8211,43.2445,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-24,58.69051978440772,58.79304455671574,57.81980363155958,58.01247024536133,37128000,2018,1,4,Wednesday,58.329,58.25416946411133,-0.41,0.75,-0.75,-0.41,0.75,0,0.0,57.6716,57.0891,56.5065,55.924,55.3415,54.7589,54.1764,53.5938,53.0113,52.4288,51.8462,51.2637,50.6811,50.0986,49.516,48.9335,48.351,47.7684,47.1859,46.6033,46.0208,45.4383,44.8557,44.2732,43.6906,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-25,58.47902935800414,58.691507898424895,58.03970928708369,58.54985427856445,29984000,2018,1,4,Thursday,58.44,58.01247024536133,0.93,0.8,0.05,0.93,-0.05,0,0.0,57.4323,56.8522,56.2721,55.692,55.1118,54.5317,53.9516,53.3715,52.7913,52.2112,51.6311,51.051,50.4708,49.8907,49.3106,48.7305,48.1504,47.5702,46.9901,46.41,45.8299,45.2497,44.6696,44.0895,43.5094,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-26,58.816820924329214,58.81830596923828,57.85101270980535,58.81830596923828,42170000,2018,1,4,Friday,58.5761,58.54985427856445,0.46,0.46,-1.19,0.46,1.19,1,57.9644,57.9644,57.3789,56.7934,56.2079,55.6224,55.0369,54.4514,53.8659,53.2804,52.6949,52.1094,51.5239,50.9384,50.3529,49.7674,49.1819,48.5964,48.0109,47.4254,46.8399,46.2544,45.6689,45.0834,44.4979,43.9124,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-29,58.840096304058775,59.33538329726216,58.64495084057303,58.76481246948242,31494000,2018,1,5,Monday,58.8963,58.81830596923828,-0.09,0.04,-0.29,-0.09,0.29,0,0.0,58.2301,57.6419,57.0538,56.4656,55.8774,55.2892,54.701,54.1128,53.5247,52.9365,52.3483,51.7601,51.1719,50.5837,49.9956,49.4074,48.8192,48.231,47.6428,47.0546,46.4665,45.8783,45.2901,44.7019,44.1137,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-30,58.33093930546367,58.83662537321055,58.17194883065757,58.313602447509766,37338000,2018,1,5,Tuesday,58.4133,58.76481246948242,-0.77,-0.74,-1.01,-0.77,1.01,1,58.1772,58.1772,57.5895,57.0019,56.4142,55.8266,55.2389,54.6513,54.0636,53.476,52.8883,52.3007,51.713,51.1254,50.5377,49.9501,49.3624,48.7748,48.1871,47.5995,47.0118,46.4242,45.8366,45.2489,44.6613,44.0736,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-01-31,58.63256668642394,58.75688722579422,58.052586808452894,58.55381774902344,36022000,2018,1,5,Wednesday,58.499,58.313602447509766,0.41,0.55,-0.45,0.41,0.45,0,0.0,57.7305,57.1473,56.5642,55.9811,55.3979,54.8148,54.2317,53.6485,53.0654,52.4822,51.8991,51.316,50.7328,50.1497,49.5666,48.9834,48.4003,47.8172,47.234,46.6509,46.0677,45.4846,44.9015,44.3183,43.7352,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-02-01,58.24525402129233,58.81285475359616,57.9168777506432,58.52261352539063,73514000,2018,2,5,Thursday,58.3744,58.55381774902344,-0.05,-0.53,-1.09,-0.05,1.09,1,57.9683,57.9683,57.3827,56.7972,56.2117,55.6261,55.0406,54.4551,53.8695,53.284,52.6984,52.1129,51.5274,50.9418,50.3563,49.7707,49.1852,48.5997,48.0141,47.4286,46.8431,46.2575,45.672,45.0864,44.5009,43.9154,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-02-02,55.83964705117017,56.03181865485784,55.034805651676606,55.43252182006836,117842000,2018,2,5,Friday,55.5847,58.52261352539063,-5.28,-4.58,-5.96,-5.28,5.96,5,283.8347,57.9374,57.3522,56.7669,56.1817,55.5965,55.0113,54.426,53.8408,53.2556,52.6704,52.0851,51.4999,50.9147,50.3294,49.7442,49.159,48.5738,47.9885,47.4033,46.8181,46.2329,45.6476,45.0624,44.4772,43.892,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-02-05,54.51177570685918,55.22400009670068,52.338955114699,52.61878967285156,83550000,2018,2,6,Monday,53.6734,55.43252182006836,-5.08,-1.66,-5.58,-5.08,5.58,5,268.8477,54.8782,54.3239,53.7695,53.2152,52.6609,52.1066,51.5522,50.9979,50.4436,49.8893,49.3349,48.7806,48.2263,47.672,47.1176,46.5633,46.009,45.4547,44.9003,44.346,43.7917,43.2374,42.683,42.1287,41.5744,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2018-02-06,51.2116925828411,53.856523661857736,51.01506204862923,53.71041488647461,76630000,2018,2,6,Tuesday,52.4484,52.61878967285156,2.07,-2.67,-3.05,2.07,3.05,3,154.6992,52.0926,51.5664,51.0402,50.514,49.9879,49.4617,48.9355,48.4093,47.8831,47.3569,46.8307,46.3045,45.7783,45.2522,44.726,44.1998,43.6736,43.1474,42.6212,42.095,41.5688,41.0427,40.5165,39.9903,39.4641,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
