Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2014-01-02,27.65129206129341,27.708060070983592,27.47281083905444,27.593286514282227,72783144,2014,1,1,Thursday,27.6064,27.781436920166016,-0.68,-0.47,-1.11,-0.68,1.11,1,27.5036,27.5036,27.2258,26.948,26.6702,26.3924,26.1146,25.8367,25.5589,25.2811,25.0033,24.7255,24.4477,24.1699,23.892,23.6142,23.3364,23.0586,22.7808,22.503,22.2251,21.9473,21.6695,21.3917,21.1139,20.8361,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-03,27.639889293551303,27.687731918843472,27.390263849422617,27.391998291015625,66601332,2014,1,1,Friday,27.5275,27.593286514282227,-0.73,0.17,-0.74,-0.73,0.74,0,0.0,27.3174,27.0414,26.7655,26.4896,26.2136,25.9377,25.6618,25.3858,25.1099,24.834,24.558,24.2821,24.0062,23.7302,23.4543,23.1784,22.9024,22.6265,22.3506,22.0746,21.7987,21.5228,21.2468,20.9709,20.695,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-06,27.590560951405703,27.73557576781275,27.42769536714055,27.69740104675293,70701228,2014,1,1,Monday,27.6128,27.391998291015625,1.11,0.72,0.13,1.11,-0.13,0,0.0,27.1181,26.8442,26.5702,26.2963,26.0224,25.7485,25.4746,25.2006,24.9267,24.6528,24.3789,24.105,23.831,23.5571,23.2832,23.0093,22.7354,22.4614,22.1875,21.9136,21.6397,21.3658,21.0918,20.8179,20.544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-07,27.88778321076136,28.251936629815887,27.79259296514915,28.23136138916016,102001896,2014,1,1,Tuesday,28.0409,27.69740104675293,1.93,0.69,0.34,1.93,-0.34,0,0.0,27.4204,27.1435,26.8665,26.5895,26.3125,26.0356,25.7586,25.4816,25.2046,24.9277,24.6507,24.3737,24.0967,23.8198,23.5428,23.2658,22.9888,22.7119,22.4349,22.1579,21.8809,21.604,21.327,21.05,20.7731,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-08,28.40835396708668,28.44107596628473,28.09328451363858,28.29010963439941,89610300,2014,1,1,Wednesday,28.3082,28.23136138916016,0.21,0.63,-0.49,0.21,0.49,0,0.0,27.949,27.6667,27.3844,27.1021,26.8198,26.5375,26.2552,25.9729,25.6905,25.4082,25.1259,24.8436,24.5613,24.279,23.9967,23.7143,23.432,23.1497,22.8674,22.5851,22.3028,22.0205,21.7381,21.4558,21.1735,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-09,28.344891587395104,28.36422739856014,27.901662422159923,28.01767539978028,83296620,2014,1,1,Thursday,28.1571,28.29010963439941,-0.96,0.19,-1.37,-0.96,1.37,1,28.0072,28.0072,27.7243,27.4414,27.1585,26.8756,26.5927,26.3098,26.0269,25.744,25.4611,25.1782,24.8953,24.6124,24.3295,24.0466,23.7637,23.4808,23.1979,22.915,22.6321,22.3492,22.0663,21.7834,21.5005,21.2176,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-10,28.23681319205755,28.23681319205755,27.81961008014576,28.016189575195312,85654260,2014,1,1,Friday,28.0774,28.01767539978028,-0.01,0.78,-0.71,-0.01,0.71,0,0.0,27.7375,27.4573,27.1771,26.897,26.6168,26.3366,26.0564,25.7763,25.4961,25.2159,24.9357,24.6556,24.3754,24.0952,23.815,23.5348,23.2547,22.9745,22.6943,22.4141,22.134,21.8538,21.5736,21.2934,21.0133,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-13,27.924223703513125,28.430913097961074,27.693684648549297,27.83771133422852,96659244,2014,1,2,Monday,27.9716,28.016189575195312,-0.64,-0.33,-1.15,-0.64,1.15,1,27.736,27.736,27.4559,27.1757,26.8955,26.6154,26.3352,26.0551,25.7749,25.4947,25.2146,24.9344,24.6542,24.3741,24.0939,23.8138,23.5336,23.2534,22.9733,22.6931,22.413,22.1328,21.8526,21.5725,21.2923,21.0121,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-14,28.208799460536344,28.532299269945828,27.96437922969978,28.49263572692871,99204696,2014,1,2,Tuesday,28.2995,27.83771133422852,2.35,1.33,0.46,2.35,-0.46,0,0.0,27.5593,27.281,27.0026,26.7242,26.4458,26.1674,25.8891,25.6107,25.3323,25.0539,24.7756,24.4972,24.2188,23.9404,23.6621,23.3837,23.1053,22.8269,22.5485,22.2702,21.9918,21.7134,21.435,21.1567,20.8783,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-15,28.5816279376245,28.63145439995983,28.35356776816026,28.47329902648925,77929992,2014,1,2,Wednesday,28.51,28.49263572692871,-0.07,0.31,-0.49,-0.07,0.49,0,0.0,28.2077,27.9228,27.6379,27.3529,27.068,26.7831,26.4982,26.2132,25.9283,25.6434,25.3584,25.0735,24.7886,24.5037,24.2187,23.9338,23.6489,23.364,23.079,22.7941,22.5092,22.2243,21.9393,21.6544,21.3695,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-16,28.485200018674234,28.704087310772927,28.45793263097641,28.661699295043945,67288644,2014,1,2,Thursday,28.5772,28.47329902648925,0.66,0.04,-0.05,0.66,0.05,0,0.0,28.1886,27.9038,27.6191,27.3344,27.0496,26.7649,26.4802,26.1954,25.9107,25.626,25.3412,25.0565,24.7718,24.487,24.2023,23.9176,23.6328,23.3481,23.0634,22.7786,22.4939,22.2092,21.9244,21.6397,21.355,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-17,28.677313601230363,28.77101690152384,28.363732989212856,28.520647048950195,107943948,2014,1,2,Friday,28.5832,28.661699295043945,-0.49,0.05,-1.04,-0.49,1.04,1,28.3751,28.3751,28.0885,27.8018,27.5152,27.2286,26.942,26.6554,26.3688,26.0821,25.7955,25.5089,25.2223,24.9357,24.6491,24.3624,24.0758,23.7892,23.5026,23.216,22.9294,22.6427,22.3561,22.0695,21.7829,21.4963,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-21,28.77845683196813,28.85456066053698,28.53973869562212,28.847124099731445,79116804,2014,1,3,Tuesday,28.755,28.520647048950195,1.14,0.9,0.07,1.14,-0.07,0,0.0,28.2354,27.9502,27.665,27.3798,27.0946,26.8094,26.5242,26.239,25.9538,25.6686,25.3834,25.0982,24.813,24.5278,24.2425,23.9573,23.6721,23.3869,23.1017,22.8165,22.5313,22.2461,21.9609,21.6757,21.3905,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-22,28.91925881371177,28.95098889398641,28.72714389037689,28.879844665527344,62793144,2014,1,3,Wednesday,28.8693,28.847124099731445,0.11,0.25,-0.42,0.11,0.42,0,0.0,28.5587,28.2702,27.9817,27.6932,27.4048,27.1163,26.8278,26.5394,26.2509,25.9624,25.6739,25.3855,25.097,24.8085,24.5201,24.2316,23.9431,23.6546,23.3662,23.0777,22.7892,22.5008,22.2123,21.9238,21.6353,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-23,28.755402311148583,28.81712613873736,28.615838330116794,28.75788116455078,77886036,2014,1,3,Thursday,28.7366,28.879844665527344,-0.42,-0.43,-0.91,-0.42,0.91,0,0.0,28.591,28.3022,28.0134,27.7247,27.4359,27.1471,26.8583,26.5695,26.2807,25.9919,25.7031,25.4143,25.1255,24.8367,24.5479,24.2591,23.9703,23.6815,23.3927,23.1039,22.8151,22.5263,22.2375,21.9487,21.6599,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2014-01-24,28.53254619824039,28.595511339371114,27.83820276171813,27.85877799987793,155544300,2014,1,3,Friday,28.2063,28.75788116455078,-3.13,-0.78,-3.2,-3.13,3.2,3,84.5482,28.4703,28.1827,27.8951,27.6076,27.32,27.0324,26.7448,26.4573,26.1697,25.8821,25.5945,25.3069,25.0194,24.7318,24.4442,24.1566,23.869,23.5815,23.2939,23.0063,22.7187,22.4311,22.1436,21.856,21.5684,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
