Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2010-01-04,15.541550190314236,15.6050112934549,15.474372696448244,15.536592483520508,78169752,2010,1,1,Monday,15.5394,15.368770599365234,1.09,1.12,0.69,1.09,-0.69,0,0.0,15.2151,15.0614,14.9077,14.754,14.6003,14.4466,14.293,14.1393,13.9856,13.8319,13.6782,13.5245,13.3708,13.2171,13.0635,12.9098,12.7561,12.6024,12.4487,12.295,12.1413,11.9876,11.834,11.6803,11.5266,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-05,15.547252626607188,15.56361362617184,15.407442080237898,15.468174934387209,120067812,2010,1,1,Tuesday,15.4966,15.536592483520508,-0.44,0.07,-0.83,-0.44,0.83,0,0.0,15.3812,15.2259,15.0705,14.9151,14.7598,14.6044,14.449,14.2937,14.1383,13.9829,13.8276,13.6722,13.5168,13.3615,13.2061,13.0507,12.8954,12.74,12.5846,12.4293,12.2739,12.1185,11.9632,11.8078,11.6524,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-06,15.514529926863451,15.514529926863451,15.0311421902056,15.078241348266602,158988852,2010,1,1,Wednesday,15.2846,15.468174934387209,-2.52,0.3,-2.83,-2.52,2.83,2,30.4723,15.3135,15.1588,15.0041,14.8494,14.6948,14.5401,14.3854,14.2307,14.076,13.9214,13.7667,13.612,13.4573,13.3026,13.1479,12.9933,12.8386,12.6839,12.5292,12.3745,12.2199,12.0652,11.9105,11.7558,11.6011,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-07,15.106500254483024,15.12137431878794,14.69128288490927,14.72722625732422,256315428,2010,1,1,Thursday,14.9116,15.078241348266602,-2.33,0.19,-2.57,-2.33,2.57,2,29.7041,14.9275,14.7767,14.6259,14.4751,14.3243,14.1735,14.0228,13.872,13.7212,13.5704,13.4196,13.2689,13.1181,12.9673,12.8165,12.6657,12.5149,12.3642,12.2134,12.0626,11.9118,11.761,11.6102,11.4595,11.3087,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-08,14.675170320107718,14.954047943376608,14.60352918883976,14.923558235168455,188783028,2010,1,1,Friday,14.7891,14.72722625732422,1.33,-0.35,-0.84,1.33,0.84,0,0.0,14.58,14.4327,14.2854,14.1381,13.9909,13.8436,13.6963,13.549,13.4018,13.2545,13.1072,12.96,12.8127,12.6654,12.5181,12.3709,12.2236,12.0763,11.9291,11.7818,11.6345,11.4872,11.34,11.1927,11.0454,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-11,14.984044460591022,14.984044460591022,14.725741116667391,14.9010009765625,288227484,2010,1,2,Monday,14.8987,14.923558235168455,-0.15,0.41,-1.33,-0.15,1.33,1,14.7743,14.7743,14.6251,14.4759,14.3266,14.1774,14.0281,13.8789,13.7297,13.5804,13.4312,13.282,13.1327,12.9835,12.8343,12.685,12.5358,12.3866,12.2373,12.0881,11.9388,11.7896,11.6404,11.4911,11.3419,11.1927,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-12,14.815229945760894,14.827872665582891,14.576014911854754,14.637492179870604,193937868,2010,1,2,Tuesday,14.7142,14.9010009765625,-1.77,-0.58,-2.18,-1.77,2.18,2,29.355,14.752,14.603,14.454,14.305,14.156,14.0069,13.8579,13.7089,13.5599,13.4109,13.2619,13.1129,12.9639,12.8149,12.6659,12.5168,12.3678,12.2188,12.0698,11.9208,11.7718,11.6228,11.4738,11.3248,11.1758,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-13,14.29068935491744,14.585431982313262,14.22648573638512,14.553454399108888,259604136,2010,1,2,Wednesday,14.414,14.637492179870604,-0.57,-2.37,-2.81,-0.57,2.81,2,28.8359,14.4911,14.3447,14.1984,14.052,13.9056,13.7592,13.6129,13.4665,13.3201,13.1737,13.0274,12.881,12.7346,12.5882,12.4419,12.2955,12.1491,12.0027,11.8564,11.71,11.5636,11.4172,11.2709,11.1245,10.9781,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-14,14.47437924375884,14.729707773140875,14.447359362090694,14.621874809265137,169434396,2010,1,2,Thursday,14.5683,14.553454399108888,0.47,-0.54,-0.73,0.47,0.73,0,0.0,14.4079,14.2624,14.1169,13.9713,13.8258,13.6802,13.5347,13.3892,13.2436,13.0981,12.9526,12.807,12.6615,12.516,12.3704,12.2249,12.0794,11.9338,11.7883,11.6428,11.4972,11.3517,11.2062,11.0606,10.9151,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-15,14.70838683213852,14.713841443112594,14.329112823982468,14.377700805664062,217162620,2010,1,2,Friday,14.5323,14.621874809265137,-1.67,0.59,-2.0,-1.67,2.0,2,28.8051,14.4757,14.3294,14.1832,14.037,13.8908,13.7446,13.5983,13.4521,13.3059,13.1597,13.0135,12.8672,12.721,12.5748,12.4286,12.2824,12.1362,11.9899,11.8437,11.6975,11.5513,11.4051,11.2588,11.1126,10.9664,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
