Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2020-01-02,66.78498971382032,67.78893280029297,66.68989395379829,67.78893280029297,27278000,2020,1,1,Thursday,67.2632,66.33824920654297,2.19,0.67,0.53,2.19,-0.53,0,0.0,65.6749,65.0115,64.3481,63.6847,63.0213,62.358,61.6946,61.0312,60.3678,59.7044,59.041,58.3777,57.7143,57.0509,56.3875,55.7241,55.0607,54.3974,53.734,53.0706,52.4072,51.7438,51.0805,50.4171,49.7537,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-03,66.76468797907017,68.0400504709422,66.73100429191261,67.43431091308594,23408000,2020,1,1,Friday,67.2425,67.78893280029297,-0.52,-1.51,-1.56,-0.52,1.56,1,67.111,67.111,66.4332,65.7553,65.0774,64.3995,63.7216,63.0437,62.3658,61.6879,61.01,60.3322,59.6543,58.9764,58.2985,57.6206,56.9427,56.2648,55.5869,54.909,54.2311,53.5533,52.8754,52.1975,51.5196,50.8417,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-06,66.94447138154142,69.25696943800752,66.91327410590613,69.2317123413086,46768000,2020,1,1,Monday,68.0866,67.43431091308594,2.67,-0.73,-0.77,2.67,0.77,0,0.0,66.76,66.0856,65.4113,64.7369,64.0626,63.3883,62.7139,62.0396,61.3652,60.6909,60.0165,59.3422,58.6679,57.9935,57.3192,56.6448,55.9705,55.2961,54.6218,53.9474,53.2731,52.5988,51.9244,51.2501,50.5757,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-07,69.36296466843042,69.51353233718912,68.92215954793207,69.09798431396484,34330000,2020,1,1,Tuesday,69.2242,69.2317123413086,-0.19,0.19,-0.45,-0.19,0.45,0,0.0,68.5394,67.8471,67.1548,66.4624,65.7701,65.0778,64.3855,63.6932,63.0009,62.3085,61.6162,60.9239,60.2316,59.5393,58.847,58.1546,57.4623,56.77,56.0777,55.3854,54.6931,54.0007,53.3084,52.6161,51.9238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-08,69.08362070220888,69.92709593901122,68.97515574809637,69.58980560302734,35314000,2020,1,1,Wednesday,69.3939,69.09798431396484,0.71,-0.02,-0.18,0.71,0.18,0,0.0,68.407,67.716,67.025,66.3341,65.6431,64.9521,64.2611,63.5701,62.8792,62.1882,61.4972,60.8062,60.1152,59.4243,58.7333,58.0423,57.3513,56.6603,55.9694,55.2784,54.5874,53.8964,53.2054,52.5145,51.8235,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-09,70.42634437897857,70.76066463148995,69.84586943820742,70.32035827636719,33200000,2020,1,1,Thursday,70.3383,69.58980560302734,1.05,1.2,0.37,1.05,-0.37,0,0.0,68.8939,68.198,67.5021,66.8062,66.1103,65.4144,64.7185,64.0226,63.3267,62.6308,61.9349,61.239,60.5431,59.8472,59.1513,58.4554,57.7595,57.0636,56.3677,55.6718,54.9759,54.28,53.5842,52.8883,52.1924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-10,70.79980079044779,71.07072135488387,70.31095271552078,70.7745361328125,26258000,2020,1,1,Friday,70.739,70.32035827636719,0.65,0.68,-0.01,0.65,0.01,0,0.0,69.6172,68.914,68.2107,67.5075,66.8043,66.1011,65.3979,64.6947,63.9915,63.2883,62.5851,61.8819,61.1787,60.4755,59.7723,59.0691,58.3659,57.6627,56.9595,56.2563,55.5531,54.8499,54.1467,53.4435,52.7403,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-13,71.08606177612984,71.39462611312574,70.59672252569149,71.32281494140625,30730000,2020,1,2,Monday,71.1001,70.7745361328125,0.77,0.44,-0.25,0.77,0.25,0,0.0,70.0668,69.359,68.6513,67.9436,67.2358,66.5281,65.8203,65.1126,64.4048,63.6971,62.9893,62.2816,61.5738,60.8661,60.1584,59.4506,58.7429,58.0351,57.3274,56.6196,55.9119,55.2041,54.4964,53.7886,53.0809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-14,71.32133264146023,71.45159337277671,70.71559303390933,70.85527038574219,26076000,2020,1,2,Tuesday,71.0859,71.32281494140625,-0.66,-0.0,-0.85,-0.66,0.85,0,0.0,70.6096,69.8964,69.1831,68.4699,67.7567,67.0434,66.3302,65.617,64.9038,64.1905,63.4773,62.7641,62.0508,61.3376,60.6244,59.9112,59.1979,58.4847,57.7715,57.0583,56.345,55.6318,54.9186,54.2053,53.4921,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2020-01-15,70.97562225633712,71.35996547159147,70.9082624349284,71.28170776367188,21550000,2020,1,2,Wednesday,71.1314,70.85527038574219,0.6,0.17,0.07,0.6,-0.07,0,0.0,70.1467,69.4382,68.7296,68.0211,67.3125,66.604,65.8954,65.1868,64.4783,63.7697,63.0612,62.3526,61.6441,60.9355,60.227,59.5184,58.8099,58.1013,57.3928,56.6842,55.9757,55.2671,54.5586,53.85,53.1415,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
