Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2024-01-02,137.2440530228323,138.13556372170385,135.1935572544807,136.8676300048828,23711200,2024,1,1,Tuesday,136.8602,138.37327575683594,-1.09,-0.82,-2.3,-1.09,2.3,2,272.5954,136.9895,135.6058,134.2221,132.8383,131.4546,130.0709,128.6871,127.3034,125.9197,124.5359,123.1522,121.7685,120.3847,119.001,117.6173,116.2336,114.8498,113.4661,112.0824,110.6986,109.3149,107.9312,106.5474,105.1637,103.78,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-03,135.95627794501937,138.31384884016077,135.78788218321773,137.61053466796875,24212100,2024,1,1,Wednesday,136.9171,136.8676300048828,0.54,-0.67,-0.79,0.54,0.79,0,0.0,135.499,134.1303,132.7616,131.3929,130.0242,128.6556,127.2869,125.9182,124.5495,123.1809,121.8122,120.4435,119.0748,117.7062,116.3375,114.9688,113.6001,112.2315,110.8628,109.4941,108.1254,106.7568,105.3881,104.0194,102.6507,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-04,137.1152338729093,137.84826398130872,135.06475381279515,135.1043701171875,27137700,2024,1,1,Thursday,136.2832,137.61053466796875,-1.82,-0.36,-1.85,-1.82,1.85,1,136.2344,136.2344,134.8583,133.4822,132.1061,130.73,129.3539,127.9778,126.6017,125.2256,123.8495,122.4734,121.0973,119.7212,118.3451,116.969,115.5928,114.2167,112.8406,111.4645,110.0884,108.7123,107.3362,105.9601,104.584,103.2079,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-05,135.4609970308709,135.8671360060493,133.87607255527527,134.4506072998047,22513900,2024,1,1,Friday,134.9137,135.1043701171875,-0.48,0.26,-0.91,-0.48,0.91,0,0.0,133.7533,132.4023,131.0512,129.7002,128.3492,126.9981,125.6471,124.296,122.945,121.5939,120.2429,118.8918,117.5408,116.1898,114.8387,113.4877,112.1366,110.7856,109.4345,108.0835,106.7325,105.3814,104.0304,102.6793,101.3283,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-08,135.00529899998477,137.69966099404843,134.97558299464234,137.53126525878906,21404000,2024,1,2,Monday,136.303,134.4506072998047,2.29,0.41,0.39,2.29,-0.39,0,0.0,133.1061,131.7616,130.4171,129.0726,127.7281,126.3836,125.0391,123.6946,122.3501,121.0055,119.661,118.3165,116.972,115.6275,114.283,112.9385,111.594,110.2495,108.905,107.5605,106.216,104.8715,103.527,102.1825,100.838,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-09,137.19451070058466,140.15633265456808,136.847803725032,139.6214141845703,24759600,2024,1,2,Tuesday,138.455,137.53126525878906,1.52,-0.24,-0.5,1.52,0.5,0,0.0,136.156,134.7806,133.4053,132.03,130.6547,129.2794,127.9041,126.5288,125.1535,123.7781,122.4028,121.0275,119.6522,118.2769,116.9016,115.5263,114.151,112.7756,111.4003,110.025,108.6497,107.2744,105.8991,104.5238,103.1484,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-10,139.67092460669582,141.65207247345745,139.58177658028163,140.93885803222656,21320200,2024,1,2,Wednesday,140.4609,139.6214141845703,0.94,0.04,-0.03,0.94,0.03,0,0.0,138.2252,136.829,135.4328,134.0366,132.6403,131.2441,129.8479,128.4517,127.0555,125.6593,124.2631,122.8668,121.4706,120.0744,118.6782,117.282,115.8858,114.4896,113.0933,111.6971,110.3009,108.9047,107.5085,106.1123,104.7161,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-11,142.13746611601331,143.8511548726539,139.31432422138022,140.74075317382812,24008700,2024,1,2,Thursday,141.5109,140.93885803222656,-0.14,0.85,-1.15,-0.14,1.15,1,139.5295,139.5295,138.1201,136.7107,135.3013,133.8919,132.4825,131.0731,129.6637,128.2544,126.845,125.4356,124.0262,122.6168,121.2074,119.798,118.3886,116.9793,115.5699,114.1605,112.7511,111.3417,109.9323,108.5229,107.1135,105.7041,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-12,141.32518985756914,141.8501928649969,140.48321103195838,141.3053741455078,18785500,2024,1,2,Friday,141.241,140.74075317382812,0.4,0.42,-0.18,0.4,0.18,0,0.0,139.3333,137.9259,136.5185,135.1111,133.7037,132.2963,130.8889,129.4815,128.0741,126.6667,125.2593,123.8519,122.4445,121.037,119.6296,118.2222,116.8148,115.4074,114.0,112.5926,111.1852,109.7778,108.3704,106.963,105.5556,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2024-01-16,140.66150965520748,142.98936462858398,140.1166909258045,141.1468963623047,22670500,2024,1,3,Tuesday,141.2286,141.3053741455078,-0.11,-0.46,-0.84,-0.11,0.84,0,0.0,139.8923,138.4793,137.0662,135.6532,134.2401,132.8271,131.414,130.0009,128.5879,127.1748,125.7618,124.3487,122.9357,121.5226,120.1096,118.6965,117.2835,115.8704,114.4574,113.0443,111.6312,110.2182,108.8051,107.3921,105.979,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
