Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2022-01-03,143.6877102445083,144.47621238059426,142.35836459751644,143.62481689453125,28646000,2022,1,1,Monday,143.5368,143.48663330078125,0.1,0.14,-0.79,0.1,0.79,0,0.0,142.0518,140.6169,139.182,137.7472,136.3123,134.8774,133.4426,132.0077,130.5728,129.138,127.7031,126.2682,124.8334,123.3985,121.9636,120.5288,119.0939,117.659,116.2242,114.7893,113.3544,111.9196,110.4847,109.0498,107.615,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-04,144.02550400377285,145.1042436429634,142.36184561053787,143.0384063720703,28400000,2022,1,1,Tuesday,143.6325,143.62481689453125,-0.41,0.28,-0.88,-0.41,0.88,0,0.0,142.1886,140.7523,139.3161,137.8798,136.4436,135.0073,133.5711,132.1348,130.6986,129.2623,127.8261,126.3898,124.9536,123.5173,122.0811,120.6448,119.2086,117.7723,116.3361,114.8999,113.4636,112.0274,110.5911,109.1549,107.7186,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-05,143.0587024090049,143.13745135306127,136.3901632285162,136.47633361816406,54618000,2022,1,1,Wednesday,139.7657,143.0384063720703,-4.59,0.01,-4.65,-4.59,4.65,4,557.8498,141.608,140.1776,138.7473,137.3169,135.8865,134.4561,133.0257,131.5953,130.1649,128.7346,127.3042,125.8738,124.4434,123.013,121.5826,120.1523,118.7219,117.2915,115.8611,114.4307,113.0003,111.57,110.1396,108.7092,107.2788,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-06,135.7071485529665,138.62091962175828,135.27129360084805,136.44908142089844,37348000,2022,1,1,Thursday,136.5121,136.47633361816406,-0.02,-0.56,-0.88,-0.02,0.88,0,0.0,135.1116,133.7468,132.382,131.0173,129.6525,128.2878,126.923,125.5582,124.1935,122.8287,121.4639,120.0992,118.7344,117.3696,116.0049,114.6401,113.2754,111.9106,110.5458,109.1811,107.8163,106.4515,105.0868,103.722,102.3573,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-07,136.84333622696138,137.14348910378652,134.48676280437064,135.72547912597656,29760000,2022,1,1,Friday,136.0498,136.44908142089844,-0.53,0.29,-1.44,-0.53,1.44,1,135.0846,135.0846,133.7201,132.3556,130.9911,129.6266,128.2621,126.8976,125.5332,124.1687,122.8042,121.4397,120.0752,118.7107,117.3462,115.9817,114.6172,113.2527,111.8882,110.5238,109.1593,107.7948,106.4303,105.0658,103.7013,102.3368,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-10,133.8047579348391,137.51099140949978,131.90929663777965,137.36239624023438,44408000,2022,1,2,Monday,135.1469,135.72547912597656,1.21,-1.42,-2.81,1.21,2.81,2,267.3792,134.3682,133.011,131.6537,130.2965,128.9392,127.582,126.2247,124.8674,123.5102,122.1529,120.7957,119.4384,118.0812,116.7239,115.3667,114.0094,112.6521,111.2949,109.9376,108.5804,107.2231,105.8659,104.5086,103.1514,101.7941,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-11,136.70617747099553,138.89435551768642,135.40406877239096,138.4188690185547,28730000,2022,1,2,Tuesday,137.3559,137.36239624023438,0.77,-0.48,-1.43,0.77,1.43,1,135.9888,135.9888,134.6151,133.2415,131.8679,130.4943,129.1207,127.747,126.3734,124.9998,123.6262,122.2525,120.8789,119.5053,118.1317,116.758,115.3844,114.0108,112.6372,111.2635,109.8899,108.5163,107.1427,105.769,104.3954,103.0218,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-12,139.8195080404844,141.26377260922706,139.36831139738393,140.0973663330078,26108000,2022,1,2,Wednesday,140.1372,138.4188690185547,1.21,1.01,0.69,1.21,-0.69,0,0.0,137.0347,135.6505,134.2663,132.8821,131.4979,130.1137,128.7295,127.3454,125.9612,124.577,123.1928,121.8086,120.4244,119.0402,117.656,116.2718,114.8877,113.5035,112.1193,110.7351,109.3509,107.9667,106.5825,105.1983,103.8142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-13,140.20583825361632,141.50350289892145,137.10435430356105,137.2806854248047,31436000,2022,1,2,Thursday,139.0236,140.0973663330078,-2.01,0.08,-2.14,-2.01,2.14,2,275.9918,138.6964,137.2954,135.8944,134.4935,133.0925,131.6915,130.2906,128.8896,127.4886,126.0876,124.6867,123.2857,121.8847,120.4837,119.0828,117.6818,116.2808,114.8798,113.4789,112.0779,110.6769,109.2759,107.875,106.474,105.073,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-01-14,135.78691828021869,139.41540120010436,135.70718685001864,138.16578674316406,29662000,2022,1,2,Friday,137.2688,137.2806854248047,0.64,-1.09,-1.15,0.64,1.15,1,135.9079,135.9079,134.5351,133.1623,131.7895,130.4167,129.0438,127.671,126.2982,124.9254,123.5526,122.1798,120.807,119.4342,118.0614,116.6886,115.3158,113.943,112.5702,111.1974,109.8245,108.4517,107.0789,105.7061,104.3333,102.9605,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
