Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2023-01-03,88.7455240800291,90.19176882027702,87.68561016592967,88.27996063232422,28131200,2023,1,1,Tuesday,88.7257,87.39834594726562,1.01,1.54,0.33,1.01,-0.33,0,0.0,86.5244,85.6504,84.7764,83.9024,83.0284,82.1544,81.2805,80.4065,79.5325,78.6585,77.7845,76.9105,76.0366,75.1626,74.2886,73.4146,72.5406,71.6666,70.7927,69.9187,69.0447,68.1707,67.2967,66.4227,65.5488,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-04,89.49835541423235,89.7955306240279,86.4473858159188,87.249755859375,34854800,2023,1,1,Wednesday,88.2478,88.27996063232422,-1.17,1.38,-2.08,-1.17,2.08,2,173.9115,87.3972,86.5144,85.6316,84.7488,83.866,82.9832,82.1004,81.2176,80.3348,79.452,78.5692,77.6864,76.8036,75.9208,75.038,74.1552,73.2724,72.3896,71.5068,70.624,69.7412,68.8584,67.9756,67.0928,66.21,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-05,86.64550724695111,86.74456313346334,85.09030640052188,85.3874740600586,27194400,2023,1,1,Thursday,85.967,87.249755859375,-2.13,-0.69,-2.48,-2.13,2.48,2,171.882,86.3773,85.5048,84.6323,83.7598,82.8873,82.0148,81.1423,80.2698,79.3973,78.5248,77.6523,76.7798,75.9073,75.0348,74.1623,73.2898,72.4173,71.5448,70.6723,69.7998,68.9273,68.0548,67.1823,66.3098,65.4373,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-06,85.97192008580211,86.8634382151229,84.06011192527862,86.51673126220703,41381500,2023,1,1,Friday,85.8531,85.3874740600586,1.32,0.68,-1.55,1.32,1.55,1,84.5336,84.5336,83.6797,82.8258,81.972,81.1181,80.2642,79.4104,78.5565,77.7026,76.8487,75.9949,75.141,74.2871,73.4332,72.5794,71.7255,70.8716,70.0177,69.1639,68.31,67.4561,66.6022,65.7484,64.8945,64.0406,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-09,87.52711431751243,89.20118670166892,87.03182734539318,87.19031524658203,29003900,2023,1,2,Monday,87.7376,86.51673126220703,0.78,1.17,0.6,0.78,-0.6,0,0.0,85.6516,84.7864,83.9212,83.0561,82.1909,81.3257,80.4606,79.5954,78.7302,77.8651,76.9999,76.1347,75.2696,74.4044,73.5392,72.6741,71.8089,70.9437,70.0786,69.2134,68.3482,67.4831,66.6179,65.7527,64.8875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-10,85.16955994373511,87.83419899287388,85.02097232508895,87.58655548095703,30467800,2023,1,2,Tuesday,86.4028,87.19031524658203,0.45,-2.32,-2.49,0.45,2.49,2,171.7649,86.3184,85.4465,84.5746,83.7027,82.8308,81.9589,81.087,80.2151,79.3432,78.4713,77.5994,76.7275,75.8556,74.9837,74.1118,73.2399,72.368,71.4961,70.6242,69.7523,68.8803,68.0084,67.1365,66.2646,65.3927,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-11,88.33939373373373,90.7365811115069,88.17099795969153,90.65733337402344,26862000,2023,1,2,Wednesday,89.4761,87.58655548095703,3.51,0.86,0.67,3.51,-0.67,0,0.0,86.7107,85.8348,84.959,84.0831,83.2072,82.3314,81.4555,80.5796,79.7038,78.8279,77.952,77.0762,76.2003,75.3244,74.4486,73.5727,72.6968,71.821,70.9451,70.0692,69.1934,68.3175,67.4416,66.5658,65.6899,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-12,90.61771066077036,91.00403390685888,88.9040143567913,90.27100372314452,30258100,2023,1,2,Thursday,90.1992,90.65733337402344,-0.43,-0.04,-1.93,-0.43,1.93,1,89.7508,89.7508,88.8442,87.9376,87.031,86.1245,85.2179,84.3113,83.4047,82.4982,81.5916,80.685,79.7785,78.8719,77.9653,77.0587,76.1522,75.2456,74.339,73.4324,72.5259,71.6193,70.7127,69.8061,68.8996,67.993,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-13,89.99363774602796,91.32101070844416,89.28042332532422,91.25167083740234,26329200,2023,1,2,Friday,90.4617,90.27100372314452,1.09,-0.31,-1.1,1.09,1.1,1,89.3683,89.3683,88.4656,87.5629,86.6602,85.7575,84.8547,83.952,83.0493,82.1466,81.2439,80.3412,79.4385,78.5358,77.6331,76.7304,75.8276,74.9249,74.0222,73.1195,72.2168,71.3141,70.4114,69.5087,68.606,67.7033,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2023-01-17,91.19222768728588,91.38043914022266,89.20117965797311,90.4294891357422,32602400,2023,1,3,Tuesday,90.5508,91.25167083740234,-0.9,-0.07,-2.25,-0.9,2.25,2,179.7658,90.3392,89.4266,88.5141,87.6016,86.6891,85.7766,84.8641,83.9515,83.039,82.1265,81.214,80.3015,79.389,78.4764,77.5639,76.6514,75.7389,74.8264,73.9139,73.0013,72.0888,71.1763,70.2638,69.3513,68.4388,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
