Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2007-01-03,11.55173899894603,11.815990054625164,11.430519858966695,11.591153144836426,307951740,2007,1,1,Wednesday,11.5974,11.41490364074707,1.54,1.2,0.14,1.54,-0.14,0,0.0,11.3008,11.1866,11.0725,10.9583,10.8442,10.73,10.6159,10.5017,10.3876,10.2734,10.1593,10.0451,9.931,9.8168,9.7027,9.5885,9.4744,9.3602,9.2461,9.1319,9.0178,8.9036,8.7895,8.6753,8.5612,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-04,11.62610639217634,11.996703464763057,11.609992900951296,11.979598999023438,315188496,2007,1,1,Thursday,11.8031,11.591153144836426,3.35,0.3,0.16,3.35,-0.16,0,0.0,11.4752,11.3593,11.2434,11.1275,11.0116,10.8957,10.7798,10.6639,10.5479,10.432,10.3161,10.2002,10.0843,9.9684,9.8525,9.7366,9.6207,9.5047,9.3888,9.2729,9.157,9.0411,8.9252,8.8093,8.6934,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-05,11.96076015684456,12.084705657267389,11.85193528384464,12.077020645141602,274609116,2007,1,1,Friday,11.9936,11.979598999023438,0.81,-0.16,-1.07,0.81,1.07,1,11.8598,11.8598,11.74,11.6202,11.5004,11.3806,11.2608,11.141,11.0212,10.9014,10.7816,10.6618,10.542,10.4223,10.3025,10.1827,10.0629,9.9431,9.8233,9.7035,9.5837,9.4639,9.3441,9.2243,9.1045,8.9847,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-08,12.089415952366508,12.143456659987375,11.953323681051588,11.98753261566162,189985824,2007,1,2,Monday,12.0434,12.077020645141602,-0.74,0.1,-1.02,-0.74,1.02,1,11.9563,11.9563,11.8355,11.7147,11.5939,11.4732,11.3524,11.2316,11.1109,10.9901,10.8693,10.7485,10.6278,10.507,10.3862,10.2655,10.1447,10.0239,9.9032,9.7824,9.6616,9.5408,9.4201,9.2993,9.1785,9.0578,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-09,12.033887259434085,12.103296097197122,11.92853315909998,12.035126686096191,215040744,2007,1,2,Tuesday,12.0252,11.98753261566162,0.4,0.39,-0.49,0.4,0.49,0,0.0,11.8677,11.7478,11.6279,11.508,11.3882,11.2683,11.1484,11.0285,10.9087,10.7888,10.6689,10.549,10.4292,10.3093,10.1894,10.0695,9.9497,9.8298,9.7099,9.59,9.4702,9.3503,9.2304,9.1105,8.9906,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-10,12.008602282210292,12.23467860862165,11.949355422907391,12.133291244506836,238501260,2007,1,2,Wednesday,12.0815,12.035126686096191,0.82,-0.22,-0.71,0.82,0.71,0,0.0,11.9148,11.7944,11.6741,11.5537,11.4334,11.313,11.1927,11.0723,10.952,10.8316,10.7113,10.5909,10.4706,10.3502,10.2299,10.1095,9.9892,9.8688,9.7485,9.6281,9.5078,9.3874,9.267,9.1467,9.0263,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-11,12.325161269763724,12.437951949580397,12.299876772546142,12.387630462646484,288039672,2007,1,2,Thursday,12.3627,12.133291244506836,2.1,1.58,1.37,2.1,-1.37,0,0.0,12.012,11.8906,11.7693,11.648,11.5266,11.4053,11.284,11.1626,11.0413,10.92,10.7986,10.6773,10.556,10.4346,10.3133,10.192,10.0706,9.9493,9.828,9.7066,9.5853,9.464,9.3426,9.2213,9.1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-12,12.443899644292188,12.518515586853027,12.394570084392942,12.518515586853027,178769052,2007,1,2,Friday,12.4689,12.387630462646484,1.06,0.45,0.06,1.06,-0.06,0,0.0,12.2638,12.1399,12.016,11.8921,11.7682,11.6444,11.5205,11.3966,11.2727,11.1489,11.025,10.9011,10.7772,10.6534,10.5295,10.4056,10.2817,10.1579,10.034,9.9101,9.7862,9.6624,9.5385,9.4146,9.2907,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-16,12.581727210251016,12.716828496670166,12.476373108739793,12.500667572021484,302453244,2007,1,3,Tuesday,12.5689,12.518515586853027,-0.14,0.5,-0.34,-0.14,0.34,0,0.0,12.3933,12.2681,12.143,12.0178,11.8926,11.7674,11.6422,11.517,11.3918,11.2667,11.1415,11.0163,10.8911,10.7659,10.6407,10.5156,10.3904,10.2652,10.14,10.0148,9.8896,9.7644,9.6393,9.5141,9.3889,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2007-01-17,12.478605007517672,12.587181434260064,12.255255020378527,12.327142715454102,267696036,2007,1,3,Wednesday,12.412,12.500667572021484,-1.39,-0.18,-1.96,-1.39,1.96,1,12.3757,12.3757,12.2507,12.1256,12.0006,11.8756,11.7506,11.6256,11.5006,11.3756,11.2506,11.1256,11.0006,10.8756,10.7506,10.6256,10.5006,10.3756,10.2505,10.1255,10.0005,9.8755,9.7505,9.6255,9.5005,9.3755,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
