Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2021-01-04,87.17050703628225,87.29382998558926,84.5524223403769,85.49297332763672,37324000,2021,1,1,Monday,86.1274,86.80599975585938,-1.51,0.42,-2.6,-1.51,2.6,2,171.0078,85.9379,85.0699,84.2018,83.3338,82.4657,81.5976,80.7296,79.8615,78.9935,78.1254,77.2573,76.3893,75.5212,74.6532,73.7851,72.917,72.049,71.1809,70.3129,69.4448,68.5767,67.7087,66.8406,65.9726,65.1045,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-05,85.44146080222832,86.518212674344,85.03582065494678,86.18241119384766,20360000,2021,1,1,Tuesday,85.7945,85.49297332763672,0.81,-0.06,-0.53,0.81,0.53,0,0.0,84.638,83.7831,82.9282,82.0733,81.2183,80.3634,79.5085,78.6535,77.7986,76.9437,76.0887,75.2338,74.3789,73.524,72.669,71.8141,70.9592,70.1042,69.2493,68.3944,67.5394,66.6845,65.8296,64.9747,64.1197,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-06,84.21167237373766,86.3765730528506,84.00563278952406,85.3320083618164,46588000,2021,1,1,Wednesday,84.9815,86.18241119384766,-0.99,-2.29,-2.53,-0.99,2.53,2,169.7794,85.3206,84.4588,83.5969,82.7351,81.8733,81.0115,80.1496,79.2878,78.426,77.5642,76.7023,75.8405,74.9787,74.1169,73.255,72.3932,71.5314,70.6696,69.8078,68.9459,68.0841,67.2223,66.3605,65.4986,64.6368,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-07,85.52417916422668,88.05311608596125,85.52417916422668,87.8807601928711,41936000,2021,1,1,Thursday,86.7456,85.3320083618164,2.99,0.23,0.23,2.99,-0.23,0,0.0,84.4787,83.6254,82.772,81.9187,81.0654,80.2121,79.3588,78.5054,77.6521,76.7988,75.9455,75.0922,74.2388,73.3855,72.5322,71.6789,70.8256,69.9722,69.1189,68.2656,67.4123,66.559,65.7056,64.8523,63.999,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-08,88.02043050877582,89.11996830738771,87.23093833658534,89.044189453125,35484000,2021,1,1,Friday,88.3539,87.8807601928711,1.32,0.16,-0.74,1.32,0.74,0,0.0,87.002,86.1231,85.2443,84.3655,83.4867,82.6079,81.7291,80.8503,79.9715,79.0927,78.2139,77.3351,76.4563,75.5775,74.6986,73.8198,72.941,72.0622,71.1834,70.3046,69.4258,68.547,67.6682,66.7894,65.9106,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-11,88.01348430677218,88.3780193307126,86.78121460098683,86.98675537109375,34796000,2021,1,2,Monday,87.5399,89.044189453125,-2.31,-1.16,-2.54,-2.31,2.54,2,175.4171,88.1537,87.2633,86.3729,85.4824,84.592,83.7015,82.8111,81.9207,81.0302,80.1398,79.2493,78.3589,77.4684,76.578,75.6876,74.7971,73.9067,73.0162,72.1258,71.2354,70.3449,69.4545,68.564,67.6736,66.7831,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-12,86.44540502976464,87.56178078053122,85.01006585841895,86.05264282226562,29528000,2021,1,2,Tuesday,86.2675,86.98675537109375,-1.07,-0.62,-2.27,-1.07,2.27,2,171.3639,86.1169,85.247,84.3772,83.5073,82.6374,81.7676,80.8977,80.0278,79.1579,78.2881,77.4182,76.5483,75.6785,74.8086,73.9387,73.0689,72.199,71.3291,70.4593,69.5894,68.7195,67.8497,66.9798,66.1099,65.2401,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-13,85.55191167589342,86.99171739787953,85.55191167589342,86.53902435302734,23432000,2021,1,2,Wednesday,86.1586,86.05264282226562,0.57,-0.58,-0.58,0.57,0.58,0,0.0,85.1921,84.3316,83.4711,82.6105,81.75,80.8895,80.029,79.1684,78.3079,77.4474,76.5869,75.7263,74.8658,74.0053,73.1447,72.2842,71.4237,70.5632,69.7026,68.8421,67.9816,67.1211,66.2605,65.4,64.5395,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-14,86.61926396665082,87.54446586908304,85.4900100852796,85.730224609375,29212000,2021,1,2,Thursday,86.346,86.53902435302734,-0.93,0.09,-1.21,-0.93,1.21,1,85.6736,85.6736,84.8082,83.9429,83.0775,82.2121,81.3467,80.4813,79.6159,78.7505,77.8851,77.0197,76.1543,75.289,74.4236,73.5582,72.6928,71.8274,70.962,70.0966,69.2312,68.3658,67.5004,66.635,65.7697,64.9043,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2021-01-15,85.63611234109513,86.55734649603514,84.7787766806219,85.5667724609375,31444000,2021,1,2,Friday,85.6348,85.730224609375,-0.19,-0.11,-1.11,-0.19,1.11,1,84.8729,84.8729,84.0156,83.1583,82.301,81.4437,80.5864,79.7291,78.8718,78.0145,77.1572,76.2999,75.4426,74.5853,73.728,72.8707,72.0134,71.1561,70.2988,69.4415,68.5842,67.7269,66.8696,66.0123,65.155,64.2977,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
