Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2017-01-03,39.65367133267564,40.18957230095374,39.46893249162255,40.01969146728516,39180000,2017,1,1,Tuesday,39.833,39.24901580810547,1.96,1.03,0.56,1.96,-0.56,0,0.0,38.8565,38.464,38.0715,37.6791,37.2866,36.8941,36.5016,36.1091,35.7166,35.3241,34.9316,34.5391,34.1466,33.7542,33.3617,32.9692,32.5767,32.1842,31.7917,31.3992,31.0067,30.6142,30.2217,29.8293,29.4368,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-04,40.11279708507942,40.288130613545896,39.826523533719694,40.00779724121094,30306000,2017,1,1,Wednesday,40.0588,40.01969146728516,-0.03,0.23,-0.48,-0.03,0.48,0,0.0,39.6195,39.2193,38.8191,38.4189,38.0187,37.6185,37.2183,36.8181,36.4179,36.0177,35.6175,35.2173,34.8171,34.4169,34.0167,33.6165,33.2163,32.8161,32.416,32.0158,31.6156,31.2154,30.8152,30.415,30.0148,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-05,39.99442667919496,40.30348605030842,39.916172751204776,40.267826080322266,26810000,2017,1,1,Thursday,40.1205,40.00779724121094,0.65,-0.03,-0.23,0.65,0.23,0,0.0,39.6077,39.2076,38.8076,38.4075,38.0074,37.6073,37.2073,36.8072,36.4071,36.007,35.6069,35.2069,34.8068,34.4067,34.0066,33.6065,33.2065,32.8064,32.4063,32.0062,31.6062,31.2061,30.806,30.4059,30.0058,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-06,40.365397124732695,41.05731466379456,40.19254243838996,40.87158203125,40342000,2017,1,1,Friday,40.6217,40.267826080322266,1.5,0.24,-0.19,1.5,0.19,0,0.0,39.8651,39.4625,39.0598,38.6571,38.2544,37.8518,37.4491,37.0464,36.6437,36.241,35.8384,35.4357,35.033,34.6303,34.2277,33.825,33.4223,33.0196,32.6169,32.2143,31.8116,31.4089,31.0062,30.6035,30.2009,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-09,40.92903166204217,41.13011730407852,40.6937710966463,40.96915054321289,28178000,2017,1,2,Monday,40.9305,40.87158203125,0.24,0.14,-0.44,0.24,0.44,0,0.0,40.4629,40.0542,39.6454,39.2367,38.828,38.4193,38.0106,37.6019,37.1931,36.7844,36.3757,35.967,35.5583,35.1496,34.7408,34.3321,33.9234,33.5147,33.106,32.6973,32.2885,31.8798,31.4711,31.0624,30.6537,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-10,40.96370329093332,41.07960102618532,40.76905661359754,40.91120147705078,23948000,2017,1,2,Tuesday,40.9309,40.96915054321289,-0.14,-0.01,-0.49,-0.14,0.49,0,0.0,40.5595,40.1498,39.7401,39.3304,38.9207,38.511,38.1013,37.6916,37.2819,36.8722,36.4625,36.0529,35.6432,35.2335,34.8238,34.4141,34.0044,33.5947,33.185,32.7753,32.3656,31.9559,31.5462,31.1366,30.7269,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-11,40.941411201917184,41.10386299409677,40.68633872452176,41.10188293457031,26508000,2017,1,2,Wednesday,40.9584,40.91120147705078,0.47,0.07,-0.55,0.47,0.55,0,0.0,40.5021,40.093,39.6839,39.2748,38.8656,38.4565,38.0474,37.6383,37.2292,36.8201,36.411,36.0019,35.5927,35.1836,34.7745,34.3654,33.9563,33.5472,33.1381,32.729,32.3198,31.9107,31.5016,31.0925,30.6834,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-12,41.02858385962358,41.12764352837239,40.66355757691769,41.08554458618164,26990000,2017,1,2,Thursday,40.9763,41.10188293457031,-0.04,-0.18,-1.07,-0.04,1.07,1,40.6909,40.6909,40.2798,39.8688,39.4578,39.0468,38.6358,38.2248,37.8137,37.4027,36.9917,36.5807,36.1697,35.7586,35.3476,34.9366,34.5256,34.1146,33.7035,33.2925,32.8815,32.4705,32.0595,31.6484,31.2374,30.8264,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-13,41.158350338708416,41.33912904178607,41.08505033907839,41.15538024902344,25804000,2017,1,2,Friday,41.1845,41.08554458618164,0.17,0.18,-0.0,0.17,0.0,0,0.0,40.6747,40.2638,39.853,39.4421,39.0313,38.6204,38.2096,37.7987,37.3878,36.977,36.5661,36.1553,35.7444,35.3336,34.9227,34.5119,34.101,33.6901,33.2793,32.8684,32.4576,32.0467,31.6359,31.225,30.8142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2017-01-17,41.10881877067412,41.117732817683695,40.77202347778889,40.98301696777344,28818000,2017,1,3,Tuesday,40.9954,41.15538024902344,-0.42,-0.11,-0.93,-0.42,0.93,0,0.0,40.7438,40.3323,39.9207,39.5092,39.0976,38.6861,38.2745,37.8629,37.4514,37.0398,36.6283,36.2167,35.8052,35.3936,34.9821,34.5705,34.159,33.7474,33.3359,32.9243,32.5128,32.1012,31.6896,31.2781,30.8665,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
