Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2008-01-02,17.17565001970857,17.287202200037473,16.80034368434199,16.98526954650879,172103724,2008,1,1,Wednesday,17.0621,17.141197204589844,-0.91,0.2,-1.99,-0.91,1.99,1,16.9698,16.9698,16.7984,16.627,16.4555,16.2841,16.1127,15.9413,15.7699,15.5985,15.4271,15.2557,15.0843,14.9128,14.7414,14.57,14.3986,14.2272,14.0558,13.8844,13.713,13.5415,13.3701,13.1987,13.0273,12.8559,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-03,16.987006479348985,17.02642062718089,16.770348641269287,16.988740921020508,129969900,2008,1,1,Thursday,16.9431,16.98526954650879,0.02,0.01,-1.27,0.02,1.27,1,16.8154,16.8154,16.6456,16.4757,16.3059,16.136,15.9662,15.7963,15.6264,15.4566,15.2867,15.1169,14.947,14.7772,14.6073,14.4375,14.2676,14.0978,13.9279,13.7581,13.5882,13.4184,13.2485,13.0787,12.9088,12.739,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-04,16.84892622213263,16.88040878865887,16.236883816772796,16.286460876464844,214177608,2008,1,1,Friday,16.5632,16.988740921020508,-4.13,-0.82,-4.43,-4.13,4.43,4,66.2561,16.8189,16.649,16.4791,16.3092,16.1393,15.9694,15.7995,15.6296,15.4598,15.2899,15.12,14.9501,14.7802,14.6103,14.4404,14.2705,14.1007,13.9308,13.7609,13.591,13.4211,13.2512,13.0813,12.9114,12.7416,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-07,16.210609400756777,16.417351823114096,15.79935873606149,16.094348907470703,255879864,2008,1,1,Monday,16.1304,16.286460876464844,-1.18,-0.47,-2.99,-1.18,2.99,2,32.0843,16.1236,15.9607,15.7979,15.635,15.4721,15.3093,15.1464,14.9835,14.8207,14.6578,14.495,14.3321,14.1692,14.0064,13.8435,13.6806,13.5178,13.3549,13.192,13.0292,12.8663,12.7034,12.5406,12.3777,12.2148,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-08,16.187308953033444,16.359842454540477,15.641947933196167,15.658804893493652,213350436,2008,1,1,Tuesday,15.962,16.094348907470703,-2.71,0.58,-2.81,-2.71,2.81,2,31.7059,15.9334,15.7725,15.6115,15.4506,15.2896,15.1287,14.9677,14.8068,14.6459,14.4849,14.324,14.163,14.0021,13.8411,13.6802,13.5193,13.3583,13.1974,13.0364,12.8755,12.7145,12.5536,12.3926,12.2317,12.0708,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-09,15.61815018265678,16.195737237119705,15.431487973579292,16.1922664642334,269318412,2008,1,1,Wednesday,15.8594,15.658804893493652,3.41,-0.26,-1.45,3.41,1.45,1,15.5022,15.5022,15.3456,15.189,15.0325,14.8759,14.7193,14.5627,14.4061,14.2495,14.0929,13.9363,13.7797,13.6232,13.4666,13.31,13.1534,12.9968,12.8402,12.6836,12.527,12.3705,12.2139,12.0573,11.9007,11.7441,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-10,15.989242015670488,16.2914202718115,15.867774428089795,16.031879425048828,253114632,2008,1,1,Thursday,16.0451,16.1922664642334,-0.99,-1.25,-2.0,-0.99,2.0,2,31.8988,16.0303,15.8684,15.7065,15.5446,15.3827,15.2207,15.0588,14.8969,14.735,14.573,14.4111,14.2492,14.0873,13.9253,13.7634,13.6015,13.4396,13.2777,13.1157,12.9538,12.7919,12.63,12.468,12.3061,12.1442,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-11,15.931979477860128,16.09980087040551,15.61988485459488,15.821667671203612,198880920,2008,1,1,Friday,15.8683,16.031879425048828,-1.31,-0.62,-2.57,-1.31,2.57,2,31.5828,15.8716,15.7112,15.5509,15.3906,15.2303,15.07,14.9096,14.7493,14.589,14.4287,14.2684,14.1081,13.9477,13.7874,13.6271,13.4668,13.3065,13.1461,12.9858,12.8255,12.6652,12.5049,12.3445,12.1842,12.0239,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-14,16.141198061421335,16.29637767230076,15.995189451615884,16.20763397216797,177722100,2008,1,2,Monday,16.1601,15.821667671203612,2.44,2.02,1.1,2.44,-1.1,0,0.0,15.6635,15.5052,15.347,15.1888,15.0306,14.8724,14.7142,14.5559,14.3977,14.2395,14.0813,13.9231,13.7649,13.6066,13.4484,13.2902,13.132,12.9738,12.8156,12.6573,12.4991,12.3409,12.1827,12.0245,11.8663,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2008-01-15,16.01130524056288,16.089391012181007,15.750523060656194,15.80679416656494,222505272,2008,1,2,Tuesday,15.9145,16.20763397216797,-2.47,-1.21,-2.82,-2.47,2.82,2,31.929,16.0456,15.8835,15.7214,15.5593,15.3973,15.2352,15.0731,14.911,14.7489,14.5869,14.4248,14.2627,14.1006,13.9386,13.7765,13.6144,13.4523,13.2903,13.1282,12.9661,12.804,12.642,12.4799,12.3178,12.1557,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
