Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2006-01-03,10.473908158952067,10.79988495641832,10.367314622848316,10.78897762298584,524323152,2006,1,1,Tuesday,10.6075,10.284022331237791,4.91,1.85,0.81,4.91,-0.81,0,0.0,10.1812,10.0783,9.9755,9.8727,9.7698,9.667,9.5641,9.4613,9.3585,9.2556,9.1528,9.0499,8.9471,8.8443,8.7414,8.6386,8.5357,8.4329,8.3301,8.2272,8.1244,8.0215,7.9187,7.8159,7.713,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-04,11.003899038612042,11.129331471826504,10.90102379256324,11.037116050720217,610844544,2006,1,1,Wednesday,11.0178,10.78897762298584,2.3,1.99,1.04,2.3,-1.04,0,0.0,10.6811,10.5732,10.4653,10.3574,10.2495,10.1416,10.0337,9.9259,9.818,9.7101,9.6022,9.4943,9.3864,9.2785,9.1706,9.0627,8.9549,8.847,8.7391,8.6312,8.5233,8.4154,8.3075,8.1996,8.0917,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-05,11.055955962509598,11.193535155518498,10.944404729302814,11.185850143432615,431899668,2006,1,1,Thursday,11.0949,11.037116050720217,1.35,0.17,-0.84,1.35,0.84,0,0.0,10.9267,10.8164,10.706,10.5956,10.4853,10.3749,10.2645,10.1541,10.0438,9.9334,9.823,9.7127,9.6023,9.4919,9.3815,9.2712,9.1608,9.0504,8.9401,8.8297,8.7193,8.609,8.4986,8.3882,8.2778,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-06,11.325411982347028,11.663287966763024,11.235427916072975,11.543309211730955,709565724,2006,1,1,Friday,11.4419,11.185850143432615,3.2,1.25,0.44,3.2,-0.44,0,0.0,11.074,10.9621,10.8503,10.7384,10.6266,10.5147,10.4028,10.291,10.1791,10.0673,9.9554,9.8435,9.7317,9.6198,9.508,9.3961,9.2843,9.1724,9.0605,8.9487,8.8368,8.725,8.6131,8.5012,8.3894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-09,11.561902236426604,11.735178245858648,11.42630593233092,11.57404899597168,511164324,2006,1,2,Monday,11.5744,11.543309211730955,0.27,0.16,-1.01,0.27,1.01,1,11.4279,11.4279,11.3124,11.197,11.0816,10.9661,10.8507,10.7353,10.6198,10.5044,10.389,10.2735,10.1581,10.0427,9.9272,9.8118,9.6964,9.5809,9.4655,9.3501,9.2346,9.1192,9.0038,8.8883,8.7729,8.6575,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-10,11.512572119244943,11.657092867271476,11.45357465053435,11.644947052001951,363520116,2006,1,2,Tuesday,11.567,11.57404899597168,0.61,-0.53,-1.04,0.61,1.04,1,11.4583,11.4583,11.3426,11.2268,11.1111,10.9953,10.8796,10.7639,10.6481,10.5324,10.4166,10.3009,10.1852,10.0694,9.9537,9.8379,9.7222,9.6065,9.4907,9.375,9.2592,9.1435,9.0278,8.912,8.7963,8.6805,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-11,11.682377860480226,11.777568097946022,11.630568502045302,11.691302299499512,359935704,2006,1,2,Wednesday,11.6955,11.644947052001951,0.4,0.32,-0.12,0.4,0.12,0,0.0,11.5285,11.412,11.2956,11.1791,11.0627,10.9463,10.8298,10.7134,10.5969,10.4805,10.364,10.2476,10.1311,10.0147,9.8982,9.7818,9.6653,9.5489,9.4324,9.316,9.1995,9.0831,8.9666,8.8502,8.7337,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-12,11.743110944506778,11.774593516816903,11.440188252405571,11.49298858642578,404606988,2006,1,2,Thursday,11.6127,11.691302299499512,-1.7,0.44,-2.15,-1.7,2.15,2,23.0319,11.5744,11.4575,11.3406,11.2237,11.1067,10.9898,10.8729,10.756,10.6391,10.5222,10.4053,10.2883,10.1714,10.0545,9.9376,9.8207,9.7038,9.5869,9.47,9.353,9.2361,9.1192,9.0023,8.8854,8.7685,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-13,11.50984559394078,11.573802663329198,11.44291560060085,11.557937622070312,305957736,2006,1,2,Friday,11.5211,11.49298858642578,0.57,0.15,-0.44,0.57,0.44,0,0.0,11.3781,11.2631,11.1482,11.0333,10.9183,10.8034,10.6885,10.5735,10.4586,10.3437,10.2288,10.1138,9.9989,9.884,9.769,9.6541,9.5392,9.4243,9.3093,9.1944,9.0795,8.9645,8.8496,8.7347,8.6197,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2006-01-17,11.478857753342291,11.648415467829643,11.46572002039724,11.579253196716309,330481188,2006,1,3,Tuesday,11.5431,11.557937622070312,0.18,-0.68,-0.8,0.18,0.8,0,0.0,11.4424,11.3268,11.2112,11.0956,10.98,10.8645,10.7489,10.6333,10.5177,10.4021,10.2866,10.171,10.0554,9.9398,9.8242,9.7087,9.5931,9.4775,9.3619,9.2464,9.1308,9.0152,8.8996,8.784,8.6685,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
