Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2013-01-02 05:00:00+00:00,13.627991075968565,13.627991075968565,13.526393295100103,13.612053871154783,5224,2013,1,1,Wednesday,13.5986,13.227579116821287,2.91,3.03,2.26,2.91,-2.26,13.0953,12.963,12.8308,12.6985,12.5662,12.4339,12.3016,12.1694,12.0371,11.9048,11.7725,11.6403,11.508,11.3757,11.2434,11.1112,10.8466,10.7143,10.5821,10.4498,10.3175,10.1852,10.053,9.9207,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-03 05:00:00+00:00,13.620024636802547,13.673795613214969,13.614047044156342,13.624008178710938,4324,2013,1,1,Thursday,13.633,13.612053871154783,0.09,0.06,0.01,0.09,-0.01,13.4759,13.3398,13.2037,13.0676,12.9315,12.7953,12.6592,12.5231,12.387,12.2508,12.1147,11.9786,11.8425,11.7064,11.5702,11.4341,11.1619,11.0258,10.8896,10.7535,10.6174,10.4813,10.3452,10.209,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-04 05:00:00+00:00,13.659868240356444,13.659868240356444,13.659868240356444,13.659868240356444,520,2013,1,1,Friday,13.6599,13.624008178710938,0.26,0.26,0.26,0.26,-0.26,13.4878,13.3515,13.2153,13.079,12.9428,12.8066,12.6703,12.5341,12.3978,12.2616,12.1254,11.9891,11.8529,11.7166,11.5804,11.4442,11.1717,11.0354,10.8992,10.763,10.6267,10.4905,10.3542,10.218,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-07 05:00:00+00:00,13.648308753967283,13.648308753967283,13.648308753967283,13.648308753967283,0,2013,1,1,Monday,13.6483,13.659868240356444,-0.08,-0.08,-0.08,-0.08,0.08,13.5233,13.3867,13.2501,13.1135,12.9769,12.8403,12.7037,12.5671,12.4305,12.2939,12.1573,12.0207,11.8841,11.7475,11.6109,11.4743,11.2011,11.0645,10.9279,10.7913,10.6547,10.5181,10.3815,10.2449,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-08 05:00:00+00:00,13.620027543916672,13.620027543916672,13.564247306303024,13.59610652923584,4420,2013,1,1,Tuesday,13.6001,13.648308753967283,-0.38,-0.21,-0.62,-0.38,0.62,13.5118,13.3753,13.2389,13.1024,12.9659,12.8294,12.6929,12.5564,12.42,12.2835,12.147,12.0105,11.874,11.7375,11.6011,11.4646,11.1916,11.0551,10.9186,10.7822,10.6457,10.5092,10.3727,10.2362,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-09 05:00:00+00:00,13.655290603637695,13.655290603637695,13.655290603637695,13.655290603637695,0,2013,1,1,Wednesday,13.6553,13.59610652923584,0.44,0.44,0.44,0.44,-0.44,13.4601,13.3242,13.1882,13.0523,12.9163,12.7803,12.6444,12.5084,12.3725,12.2365,12.1005,11.9646,11.8286,11.6927,11.5567,11.4207,11.1488,11.0128,10.8769,10.7409,10.605,10.469,10.333,10.1971,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-10 05:00:00+00:00,13.679785110889943,13.708072662353516,13.65707542928836,13.708072662353516,7760,2013,1,1,Thursday,13.6883,13.655290603637695,0.39,0.18,0.01,0.39,-0.01,13.5187,13.3822,13.2456,13.1091,12.9725,12.836,12.6994,12.5629,12.4263,12.2898,12.1532,12.0167,11.8801,11.7435,11.607,11.4704,11.1973,11.0608,10.9242,10.7877,10.6511,10.5146,10.378,10.2415,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-11 05:00:00+00:00,13.737557716370212,13.737557716370212,13.735565185546877,13.735565185546877,984,2013,1,1,Friday,13.7366,13.708072662353516,0.2,0.22,0.2,0.2,-0.2,13.571,13.4339,13.2968,13.1597,13.0227,12.8856,12.7485,12.6114,12.4743,12.3373,12.2002,12.0631,11.926,11.7889,11.6519,11.5148,11.2406,11.1035,10.9665,10.8294,10.6923,10.5552,10.4181,10.2811,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-14 05:00:00+00:00,13.721622452168234,13.7594729438919,13.721622452168234,13.741544723510742,2300,2013,1,2,Monday,13.7361,13.735565185546877,0.04,-0.1,-0.1,0.04,0.1,13.5982,13.4609,13.3235,13.1861,13.0488,12.9114,12.7741,12.6367,12.4994,12.362,12.2247,12.0873,11.9499,11.8126,11.6752,11.5379,11.2632,11.1258,10.9885,10.8511,10.7137,10.5764,10.439,10.3017,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2013-01-15 05:00:00+00:00,13.713646411464143,13.713646411464143,13.710061073303224,13.710061073303224,1284,2013,1,2,Tuesday,13.7119,13.741544723510742,-0.23,-0.2,-0.23,-0.23,0.23,13.6041,13.4667,13.3293,13.1919,13.0545,12.9171,12.7796,12.6422,12.5048,12.3674,12.23,12.0926,11.9551,11.8177,11.6803,11.5429,11.2681,11.1307,10.9932,10.8558,10.7184,10.581,10.4436,10.3062,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
