Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2006-01-03 05:00:00+00:00,10.050395965576172,10.050395965576172,10.050395965576172,10.050395965576172,0,2006,1,1,Tuesday,10.0504,10.050395965576172,0.0,0.0,0.0,0.0,0.0,9.9499,9.8494,9.7489,9.6484,9.5479,9.4474,9.3469,9.2464,9.1459,9.0454,8.9449,8.8443,8.7438,8.6433,8.5428,8.4423,8.2413,8.1408,8.0403,7.9398,7.8393,7.7388,7.6383,7.5378,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-04 05:00:00+00:00,10.133672954797136,10.156227111816406,10.133672954797136,10.156227111816406,4000,2006,1,1,Wednesday,10.145,10.050395965576172,1.05,0.83,0.83,1.05,-0.83,9.9499,9.8494,9.7489,9.6484,9.5479,9.4474,9.3469,9.2464,9.1459,9.0454,8.9449,8.8443,8.7438,8.6433,8.5428,8.4423,8.2413,8.1408,8.0403,7.9398,7.8393,7.7388,7.6383,7.5378,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-05 05:00:00+00:00,10.156226911357315,10.170105934143066,10.156226911357315,10.170105934143066,4000,2006,1,1,Thursday,10.1632,10.156227111816406,0.14,-0.0,-0.0,0.14,0.0,10.0547,9.9531,9.8515,9.75,9.6484,9.5469,9.4453,9.3437,9.2422,9.1406,9.039,8.9375,8.8359,8.7344,8.6328,8.5312,8.3281,8.2265,8.125,8.0234,7.9219,7.8203,7.7187,7.6172,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-06 05:00:00+00:00,10.208271226783811,10.223885536193848,10.208271226783811,10.223885536193848,4000,2006,1,1,Friday,10.2161,10.170105934143066,0.53,0.38,0.38,0.53,-0.38,10.0684,9.9667,9.865,9.7633,9.6616,9.5599,9.4582,9.3565,9.2548,9.1531,9.0514,8.9497,8.848,8.7463,8.6446,8.5429,8.3395,8.2378,8.1361,8.0344,7.9327,7.831,7.7293,7.6276,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-09 05:00:00+00:00,10.272466400666415,10.291550636291504,10.272466400666415,10.291550636291504,4000,2006,1,2,Monday,10.282,10.223885536193848,0.66,0.48,0.48,0.66,-0.48,10.1216,10.0194,9.9172,9.8149,9.7127,9.6105,9.5082,9.406,9.3037,9.2015,9.0993,8.997,8.8948,8.7925,8.6903,8.5881,8.3836,8.2813,8.1791,8.0769,7.9746,7.8724,7.7702,7.6679,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-10 05:00:00+00:00,10.272461487751931,10.28287124633789,10.272461487751931,10.28287124633789,4000,2006,1,2,Tuesday,10.2777,10.291550636291504,-0.08,-0.19,-0.19,-0.08,0.19,10.1886,10.0857,9.9828,9.8799,9.777,9.6741,9.5711,9.4682,9.3653,9.2624,9.1595,9.0566,8.9536,8.8507,8.7478,8.6449,8.4391,8.3362,8.2332,8.1303,8.0274,7.9245,7.8216,7.7187,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-11 05:00:00+00:00,10.322774935619776,10.32971477508545,10.322774935619776,10.32971477508545,3200,2006,1,2,Wednesday,10.3262,10.28287124633789,0.46,0.39,0.39,0.46,-0.39,10.18,10.0772,9.9744,9.8716,9.7687,9.6659,9.5631,9.4602,9.3574,9.2546,9.1518,9.0489,8.9461,8.8433,8.7404,8.6376,8.432,8.3291,8.2263,8.1235,8.0206,7.9178,7.815,7.7122,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-12 05:00:00+00:00,10.341864585876465,10.341864585876465,10.341864585876465,10.341864585876465,400,2006,1,2,Thursday,10.3419,10.32971477508545,0.12,0.12,0.12,0.12,-0.12,10.2264,10.1231,10.0198,9.9165,9.8132,9.7099,9.6066,9.5033,9.4,9.2967,9.1934,9.0901,8.9869,8.8836,8.7803,8.677,8.4704,8.3671,8.2638,8.1605,8.0572,7.9539,7.8506,7.7473,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-13 05:00:00+00:00,10.2724651463018,10.303693771362305,10.2724651463018,10.303693771362305,9600,2006,1,2,Friday,10.2881,10.341864585876465,-0.37,-0.67,-0.67,-0.37,0.67,10.2384,10.135,10.0316,9.9282,9.8248,9.7214,9.6179,9.5145,9.4111,9.3077,9.2043,9.1008,8.9974,8.894,8.7906,8.6872,8.4803,8.3769,8.2735,8.1701,8.0667,7.9632,7.8598,7.7564,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2006-01-17 05:00:00+00:00,10.244704842246252,10.262054443359377,10.244704842246252,10.262054443359377,4800,2006,1,3,Tuesday,10.2534,10.303693771362305,-0.4,-0.57,-0.57,-0.4,0.57,10.2007,10.0976,9.9946,9.8915,9.7885,9.6855,9.5824,9.4794,9.3764,9.2733,9.1703,9.0673,8.9642,8.8612,8.7581,8.6551,8.449,8.346,8.243,8.1399,8.0369,7.9338,7.8308,7.7278,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
