Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2005-11-15 05:00:00+00:00,9.835722165979016,9.846112251281738,9.79935785827256,9.846112251281738,36000,2005,11,46,Tuesday,9.8318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-16 05:00:00+00:00,9.74048281934414,9.782042503356934,9.74048281934414,9.782042503356934,80000,2005,11,46,Wednesday,9.7613,9.846112251281738,-0.65,-1.07,-1.07,-0.65,1.07,9.7477,9.6492,9.5507,9.4523,9.3538,9.2553,9.1569,9.0584,8.96,8.8615,8.763,8.6646,8.5661,8.4677,8.3692,8.2707,8.0738,7.9754,7.8769,7.7784,7.68,7.5815,7.483,7.3846,1,9.7477,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-17 05:00:00+00:00,9.782042503356934,9.782042503356934,9.782042503356934,9.782042503356934,0,2005,11,46,Thursday,9.782,9.782042503356934,0.0,0.0,0.0,0.0,0.0,9.6842,9.5864,9.4886,9.3908,9.2929,9.1951,9.0973,8.9995,8.9017,8.8038,8.706,8.6082,8.5104,8.4126,8.3147,8.2169,8.0213,7.9235,7.8256,7.7278,7.63,7.5322,7.4344,7.3365,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-18 05:00:00+00:00,9.911916732788086,9.911916732788086,9.911916732788086,9.911916732788086,800,2005,11,46,Friday,9.9119,9.782042503356934,1.33,1.33,1.33,1.33,-1.33,9.6842,9.5864,9.4886,9.3908,9.2929,9.1951,9.0973,8.9995,8.9017,8.8038,8.706,8.6082,8.5104,8.4126,8.3147,8.2169,8.0213,7.9235,7.8256,7.7278,7.63,7.5322,7.4344,7.3365,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-21 05:00:00+00:00,9.896332551865678,9.95174503326416,9.896332551865678,9.95174503326416,8000,2005,11,47,Monday,9.924,9.911916732788086,0.4,-0.16,-0.16,0.4,0.16,9.8128,9.7137,9.6146,9.5154,9.4163,9.3172,9.2181,9.119,9.0198,8.9207,8.8216,8.7225,8.6234,8.5242,8.4251,8.326,8.1278,8.0287,7.9295,7.8304,7.7313,7.6322,7.5331,7.4339,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-22 05:00:00+00:00,9.975986293079515,9.98464436803692,9.975986293079515,9.98291301727295,8000,2005,11,47,Tuesday,9.9799,9.95174503326416,0.31,0.24,0.24,0.31,-0.24,9.8522,9.7527,9.6532,9.5537,9.4542,9.3546,9.2551,9.1556,9.0561,8.9566,8.8571,8.7575,8.658,8.5585,8.459,8.3595,8.1604,8.0609,7.9614,7.8619,7.7624,7.6628,7.5633,7.4638,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-23 05:00:00+00:00,10.043521260678276,10.052179336547852,10.043521260678276,10.052179336547852,4400,2005,11,47,Wednesday,10.0479,9.98291301727295,0.69,0.61,0.61,0.69,-0.61,9.8831,9.7833,9.6834,9.5836,9.4838,9.3839,9.2841,9.1843,9.0845,8.9846,8.8848,8.785,8.6851,8.5853,8.4855,8.3856,8.186,8.0862,7.9863,7.8865,7.7867,7.6868,7.587,7.4872,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-25 05:00:00+00:00,10.052179336547852,10.052179336547852,10.052179336547852,10.052179336547852,0,2005,11,47,Friday,10.0522,10.052179336547852,0.0,0.0,0.0,0.0,0.0,9.9517,9.8511,9.7506,9.6501,9.5496,9.449,9.3485,9.248,9.1475,9.047,8.9464,8.8459,8.7454,8.6449,8.5444,8.4438,8.2428,8.1423,8.0417,7.9412,7.8407,7.7402,7.6397,7.5391,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-28 05:00:00+00:00,10.052179336547852,10.052179336547852,10.052179336547852,10.052179336547852,0,2005,11,48,Monday,10.0522,10.052179336547852,0.0,0.0,0.0,0.0,0.0,9.9517,9.8511,9.7506,9.6501,9.5496,9.449,9.3485,9.248,9.1475,9.047,8.9464,8.8459,8.7454,8.6449,8.5444,8.4438,8.2428,8.1423,8.0417,7.9412,7.8407,7.7402,7.6397,7.5391,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2005-11-29 05:00:00+00:00,10.052179336547852,10.052179336547852,10.052179336547852,10.052179336547852,0,2005,11,48,Tuesday,10.0522,10.052179336547852,0.0,0.0,0.0,0.0,0.0,9.9517,9.8511,9.7506,9.6501,9.5496,9.449,9.3485,9.248,9.1475,9.047,8.9464,8.8459,8.7454,8.6449,8.5444,8.4438,8.2428,8.1423,8.0417,7.9412,7.8407,7.7402,7.6397,7.5391,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
