Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2019-01-16 05:00:00+00:00,27.39623908517674,27.512665632135512,27.37832678311812,27.40519523620605,953664,2019,1,2,Wednesday,27.4231,27.342506408691406,0.23,0.2,0.13,0.23,-0.13,27.0691,26.7957,26.5222,26.2488,25.9754,25.702,25.4285,25.1551,24.8817,24.6083,24.3348,24.0614,23.788,23.5146,23.2411,22.9677,22.4209,22.1474,21.874,21.6006,21.3272,21.0537,20.7803,20.5069,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-17 05:00:00+00:00,27.31563472512077,27.727607412509133,27.31563472512077,27.629093170166016,565163,2019,1,2,Thursday,27.497,27.40519523620605,0.82,-0.33,-0.33,0.82,0.33,27.1311,26.8571,26.583,26.309,26.0349,25.7609,25.4868,25.2128,24.9387,24.6647,24.3906,24.1166,23.8425,23.5685,23.2944,23.0204,22.4723,22.1982,21.9242,21.6501,21.3761,21.102,20.8279,20.5539,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-18 05:00:00+00:00,27.844039041321384,28.050025409995666,27.75447923070304,27.99629020690918,730353,2019,1,2,Friday,27.9112,27.629093170166016,1.33,0.78,0.45,1.33,-0.45,27.3528,27.0765,26.8002,26.5239,26.2476,25.9713,25.6951,25.4188,25.1425,24.8662,24.5899,24.3136,24.0373,23.761,23.4847,23.2084,22.6559,22.3796,22.1033,21.827,21.5507,21.2744,20.9981,20.7218,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-22 05:00:00+00:00,27.826119912293613,27.83507606197979,27.42310342568093,27.611177444458008,1885025,2019,1,3,Tuesday,27.6739,27.99629020690918,-1.38,-0.61,-2.05,-1.38,2.05,27.7163,27.4364,27.1564,26.8764,26.5965,26.3165,26.0365,25.7566,25.4766,25.1967,24.9167,24.6367,24.3568,24.0768,23.7968,23.5169,22.957,22.677,22.397,22.1171,21.8371,21.5571,21.2772,20.9972,2,55.1527,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-23 05:00:00+00:00,27.75447738756138,27.80821258707937,27.37832757451304,27.64700698852539,1162568,2019,1,3,Wednesday,27.647,27.611177444458008,0.13,0.52,-0.84,0.13,0.84,27.3351,27.059,26.7828,26.5067,26.2306,25.9545,25.6784,25.4023,25.1262,24.8501,24.5739,24.2978,24.0217,23.7456,23.4695,23.1934,22.6412,22.3651,22.0889,21.8128,21.5367,21.2606,20.9845,20.7084,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-24 05:00:00+00:00,27.65596081685397,27.74552061953398,27.54849042020688,27.709697723388672,1016474,2019,1,3,Thursday,27.6649,27.64700698852539,0.23,0.03,-0.36,0.23,0.36,27.3705,27.0941,26.8176,26.5411,26.2647,25.9882,25.7117,25.4352,25.1588,24.8823,24.6058,24.3294,24.0529,23.7764,23.5,23.2235,22.6705,22.3941,22.1176,21.8411,21.5647,21.2882,21.0117,20.7353,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-25 05:00:00+00:00,27.915685428132186,28.025395294926906,27.86195022720168,27.960464477539062,797511,2019,1,3,Friday,27.9409,27.709697723388672,0.9,0.74,0.55,0.9,-0.55,27.4326,27.1555,26.8784,26.6013,26.3242,26.0471,25.77,25.4929,25.2158,24.9387,24.6616,24.3845,24.1074,23.8303,23.5532,23.2761,22.722,22.4449,22.1678,21.8907,21.6136,21.3365,21.0594,20.7823,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-28 05:00:00+00:00,27.70969825706244,27.7634334564209,27.54849095077589,27.7634334564209,497542,2019,1,4,Monday,27.6963,27.960464477539062,-0.7,-0.9,-1.47,-0.7,1.47,27.6809,27.4013,27.1217,26.842,26.5624,26.2828,26.0032,25.7236,25.444,25.1644,24.8848,24.6052,24.3256,24.046,23.7664,23.4868,22.9276,22.648,22.3684,22.0888,21.8092,21.5296,21.25,20.9703,1,27.6809,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-29 05:00:00+00:00,27.7544767706231,27.818421947024014,27.620137920708657,27.709697723388672,784143,2019,1,4,Tuesday,27.7257,27.7634334564209,-0.19,-0.03,-0.52,-0.19,0.52,27.4858,27.2082,26.9305,26.6529,26.3753,26.0976,25.82,25.5424,25.2647,24.9871,24.7095,24.4318,24.1542,23.8766,23.5989,23.3213,22.766,22.4884,22.2107,21.9331,21.6555,21.3778,21.1002,20.8226,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-30 05:00:00+00:00,27.861944430188128,28.24705032452184,27.79925309077769,28.166446685791016,587710,2019,1,4,Wednesday,28.0187,27.709697723388672,1.65,0.55,0.32,1.65,-0.32,27.4326,27.1555,26.8784,26.6013,26.3242,26.0471,25.77,25.4929,25.2158,24.9387,24.6616,24.3845,24.1074,23.8303,23.5532,23.2761,22.722,22.4449,22.1678,21.8907,21.6136,21.3365,21.0594,20.7823,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-01-31 05:00:00+00:00,28.13062254795945,28.43512480855041,28.13062254795945,28.38138961791992,1014770,2019,1,4,Thursday,28.2694,28.166446685791016,0.76,-0.13,-0.13,0.76,0.13,27.8848,27.6031,27.3215,27.0398,26.7581,26.4765,26.1948,25.9131,25.6315,25.3498,25.0681,24.7865,24.5048,24.2231,23.9415,23.6598,23.0965,22.8148,22.5332,22.2515,21.9698,21.6882,21.4065,21.1248,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-01 05:00:00+00:00,28.42616920097441,28.5246851425186,28.318698817663428,28.43512535095215,723522,2019,2,4,Friday,28.4262,28.38138961791992,0.19,0.16,-0.22,0.19,0.22,28.0976,27.8138,27.5299,27.2461,26.9623,26.6785,26.3947,26.1109,25.8271,25.5433,25.2594,24.9756,24.6918,24.408,24.1242,23.8404,23.2727,22.9889,22.7051,22.4213,22.1375,21.8537,21.5699,21.286,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-04 05:00:00+00:00,28.42616890133417,28.641111373901367,28.3455652605951,28.641111373901367,2500374,2019,2,5,Monday,28.5135,28.43512535095215,0.72,-0.03,-0.31,0.72,0.31,28.1508,27.8664,27.5821,27.2977,27.0134,26.729,26.4447,26.1603,25.876,25.5916,25.3073,25.0229,24.7386,24.4542,24.1699,23.8855,23.3168,23.0325,22.7481,22.4637,22.1794,21.895,21.6107,21.3263,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-05 05:00:00+00:00,28.694850869198657,28.775454517229864,28.62490475009694,28.766496658325195,490173,2019,2,5,Tuesday,28.7154,28.641111373901367,0.44,0.19,-0.06,0.44,0.06,28.3547,28.0683,27.7819,27.4955,27.2091,26.9226,26.6362,26.3498,26.0634,25.777,25.4906,25.2042,24.9178,24.6314,24.3449,24.0585,23.4857,23.1993,22.9129,22.6265,22.3401,22.0537,21.7672,21.4808,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-06 05:00:00+00:00,28.73068141727689,28.75754816670617,28.63216373926095,28.721723556518555,1962648,2019,2,5,Wednesday,28.7105,28.766496658325195,-0.16,-0.12,-0.47,-0.16,0.47,28.4788,28.1912,27.9035,27.6158,27.3282,27.0405,26.7528,26.4652,26.1775,25.8898,25.6022,25.3145,25.0269,24.7392,24.4515,24.1639,23.5885,23.3009,23.0132,22.7255,22.4379,22.1502,21.8625,21.5749,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-07 05:00:00+00:00,28.533647400135628,28.58738260329316,28.264967967925337,28.46199989318848,935242,2019,2,5,Thursday,28.462,28.721723556518555,-0.9,-0.65,-1.59,-0.9,1.59,28.4345,28.1473,27.8601,27.5729,27.2856,26.9984,26.7112,26.424,26.1368,25.8496,25.5623,25.2751,24.9879,24.7007,24.4135,24.1262,23.5518,23.2646,22.9774,22.6902,22.4029,22.1157,21.8285,21.5413,1,28.4345,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-08 05:00:00+00:00,28.29183619791425,28.506778717041016,28.22009815634,28.506778717041016,337218,2019,2,5,Friday,28.3814,28.46199989318848,0.16,-0.6,-0.85,0.16,0.85,28.1774,27.8928,27.6081,27.3235,27.0389,26.7543,26.4697,26.185,25.9004,25.6158,25.3312,25.0466,24.7619,24.4773,24.1927,23.9081,23.3388,23.0542,22.7696,22.485,22.2004,21.9157,21.6311,21.3465,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-11 05:00:00+00:00,28.587381981741053,28.605294285141216,28.461999274362466,28.52469062805176,1503933,2019,2,6,Monday,28.5448,28.506778717041016,0.06,0.28,-0.16,0.06,0.16,28.2217,27.9366,27.6516,27.3665,27.0814,26.7964,26.5113,26.2262,25.9412,25.6561,25.371,25.086,24.8009,24.5158,24.2308,23.9457,23.3756,23.0905,22.8054,22.5204,22.2353,21.9502,21.6652,21.3801,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-12 05:00:00+00:00,28.730681287639147,28.927709809936268,28.70622994928745,28.882930755615234,577269,2019,2,6,Tuesday,28.8119,28.52469062805176,1.26,0.72,0.64,1.26,-0.64,28.2394,27.9542,27.6689,27.3837,27.0985,26.8132,26.528,26.2427,25.9575,25.6722,25.387,25.1017,24.8165,24.5312,24.246,23.9607,23.3902,23.105,22.8198,22.5345,22.2493,21.964,21.6788,21.3935,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-13 05:00:00+00:00,28.999349982530028,29.070995763806465,28.927700784831803,28.98143768310547,997163,2019,2,6,Wednesday,28.9949,28.882930755615234,0.34,0.4,0.16,0.34,-0.16,28.5941,28.3053,28.0164,27.7276,27.4388,27.15,26.8611,26.5723,26.2835,25.9946,25.7058,25.417,25.1281,24.8393,24.5505,24.2617,23.684,23.3952,23.1063,22.8175,22.5287,22.2399,21.951,21.6622,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-14 05:00:00+00:00,28.86501766406204,29.04413729288821,28.766501697386506,28.91875457763672,1039863,2019,2,6,Thursday,28.8986,28.98143768310547,-0.22,-0.4,-0.74,-0.22,0.74,28.6916,28.4018,28.112,27.8222,27.5324,27.2426,26.9527,26.6629,26.3731,26.0833,25.7935,25.5037,25.2139,24.924,24.6342,24.3444,23.7648,23.475,23.1852,22.8953,22.6055,22.3157,22.0259,21.7361,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-15 05:00:00+00:00,29.10682080691184,29.241161346435547,29.10682080691184,29.241161346435547,584427,2019,2,6,Friday,29.174,28.91875457763672,1.11,0.65,0.65,1.11,-0.65,28.6296,28.3404,28.0512,27.762,27.4728,27.1836,26.8944,26.6053,26.3161,26.0269,25.7377,25.4485,25.1593,24.8701,24.5809,24.2918,23.7134,23.4242,23.135,22.8458,22.5566,22.2674,21.9783,21.6891,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-19 05:00:00+00:00,29.13368827636536,29.36206583269461,29.13368827636536,29.2769832611084,462054,2019,2,7,Tuesday,29.2266,29.241161346435547,0.12,-0.37,-0.37,0.12,0.37,28.9487,28.6563,28.3639,28.0715,27.7791,27.4867,27.1943,26.9019,26.6095,26.317,26.0246,25.7322,25.4398,25.1474,24.855,24.5626,23.9778,23.6853,23.3929,23.1005,22.8081,22.5157,22.2233,21.9309,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-20 05:00:00+00:00,29.303861781210063,29.375507585814297,29.214389081921503,29.33072853088379,614625,2019,2,7,Wednesday,29.3061,29.2769832611084,0.18,0.09,-0.21,0.18,0.21,28.9842,28.6914,28.3987,28.1059,27.8131,27.5204,27.2276,26.9348,26.6421,26.3493,26.0565,25.7637,25.471,25.1782,24.8854,24.5927,24.0071,23.7144,23.4216,23.1288,22.836,22.5433,22.2505,21.9577,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-21 05:00:00+00:00,29.25012420773222,29.285948817440246,29.10745780712212,29.2053451538086,792604,2019,2,7,Thursday,29.2122,29.33072853088379,-0.43,-0.27,-0.76,-0.43,0.76,29.0374,28.7441,28.4508,28.1575,27.8642,27.5709,27.2776,26.9843,26.691,26.3977,26.1043,25.811,25.5177,25.2244,24.9311,24.6378,24.0512,23.7579,23.4646,23.1713,22.878,22.5847,22.2914,21.998,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-22 05:00:00+00:00,29.31281576515929,29.42924403928799,29.285949015907605,29.420286178588867,477507,2019,2,7,Friday,29.3621,29.2053451538086,0.74,0.37,0.28,0.74,-0.28,28.9133,28.6212,28.3292,28.0371,27.7451,27.453,27.161,26.8689,26.5769,26.2848,25.9928,25.7007,25.4087,25.1166,24.8245,24.5325,23.9484,23.6563,23.3643,23.0722,22.7802,22.4881,22.1961,21.904,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-25 05:00:00+00:00,29.59939696314826,29.648654932999182,29.45610198260606,29.47401428222656,494025,2019,2,8,Monday,29.5445,29.420286178588867,0.18,0.61,0.12,0.18,-0.12,29.1261,28.8319,28.5377,28.2435,27.9493,27.6551,27.3609,27.0667,26.7725,26.4783,26.1841,25.8899,25.5956,25.3014,25.0072,24.713,24.1246,23.8304,23.5362,23.242,22.9478,22.6536,22.3594,22.0652,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-26 05:00:00+00:00,29.420280066299725,29.536708316239565,29.40237118146788,29.43819236755371,745552,2019,2,8,Tuesday,29.4494,29.47401428222656,-0.12,-0.18,-0.24,-0.12,0.24,29.1793,28.8845,28.5898,28.2951,28.0003,27.7056,27.4108,27.1161,26.8214,26.5266,26.2319,25.9371,25.6424,25.3477,25.0529,24.7582,24.1687,23.874,23.5792,23.2845,22.9897,22.695,22.4003,22.1055,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-27 05:00:00+00:00,29.357591576446914,29.4829742810017,29.26803347788564,29.447153091430664,622208,2019,2,8,Wednesday,29.3889,29.43819236755371,0.03,-0.27,-0.58,0.03,0.58,29.1438,28.8494,28.555,28.2607,27.9663,27.6719,27.3775,27.0831,26.7888,26.4944,26.2,25.9056,25.6112,25.3168,25.0225,24.7281,24.1393,23.8449,23.5506,23.2562,22.9618,22.6674,22.373,22.0786,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-02-28 05:00:00+00:00,29.43819585026419,29.474020457010425,29.35759219329644,29.384462356567383,741730,2019,2,8,Thursday,29.4136,29.447153091430664,-0.21,-0.03,-0.3,-0.21,0.3,29.1527,28.8582,28.5637,28.2693,27.9748,27.6803,27.3859,27.0914,26.7969,26.5024,26.208,25.9135,25.619,25.3246,25.0301,24.7356,24.1467,23.8522,23.5577,23.2633,22.9688,22.6743,22.3798,22.0854,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-03-01 05:00:00+00:00,29.581483280291955,29.60324588628989,29.384454826523164,29.572528839111328,1120457,2019,3,8,Friday,29.5354,29.384462356567383,0.64,0.67,-0.0,0.64,0.0,29.0906,28.7968,28.5029,28.2091,27.9152,27.6214,27.3275,27.0337,26.7399,26.446,26.1522,25.8583,25.5645,25.2706,24.9768,24.6829,24.0953,23.8014,23.5076,23.2137,22.9199,22.626,22.3322,22.0383,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-03-04 05:00:00+00:00,29.68896116868737,29.72478235477321,29.166737130392413,29.43819236755371,1965483,2019,3,9,Monday,29.5047,29.572528839111328,-0.45,0.39,-1.37,-0.45,1.37,29.2768,28.9811,28.6854,28.3896,28.0939,27.7982,27.5025,27.2067,26.911,26.6153,26.3196,26.0238,25.7281,25.4324,25.1366,24.8409,24.2495,23.9537,23.658,23.3623,23.0666,22.7708,22.4751,22.1794,1,29.2768,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-03-05 05:00:00+00:00,29.456099156100475,29.456099156100475,29.321762046469967,29.39340782165528,543207,2019,3,9,Tuesday,29.4068,29.43819236755371,-0.15,0.06,-0.4,-0.15,0.4,29.1438,28.8494,28.555,28.2607,27.9663,27.6719,27.3775,27.0831,26.7888,26.4944,26.2,25.9056,25.6112,25.3168,25.0225,24.7281,24.1393,23.8449,23.5506,23.2562,22.9618,22.6674,22.373,22.0786,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-03-06 05:00:00+00:00,29.41132672928722,29.41132672928722,29.160561335150856,29.196382522583008,399822,2019,3,9,Wednesday,29.2949,29.39340782165528,-0.67,0.06,-0.79,-0.67,0.79,29.0995,28.8055,28.5116,28.2177,27.9237,27.6298,27.3359,27.0419,26.748,26.4541,26.1601,25.8662,25.5723,25.2783,24.9844,24.6905,24.1026,23.8087,23.5147,23.2208,22.9269,22.6329,22.339,22.0451,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-03-07 05:00:00+00:00,29.15160691123099,29.15939977133221,28.86501687946815,28.954578399658203,351013,2019,3,9,Thursday,29.0327,29.196382522583008,-0.83,-0.15,-1.13,-0.83,1.13,28.9044,28.6125,28.3205,28.0285,27.7366,27.4446,27.1526,26.8607,26.5687,26.2767,25.9848,25.6928,25.4009,25.1089,24.8169,24.525,23.941,23.6491,23.3571,23.0651,22.7732,22.4812,22.1893,21.8973,1,28.9044,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2019-03-08 05:00:00+00:00,28.748587887002177,28.900840759277344,28.66950795354424,28.900840759277344,520286,2019,3,9,Friday,28.8049,28.954578399658203,-0.19,-0.71,-0.98,-0.19,0.98,28.665,28.3755,28.0859,27.7964,27.5068,27.2173,26.9278,26.6382,26.3487,26.0591,25.7696,25.48,25.1905,24.9009,24.6114,24.3218,23.7428,23.4532,23.1637,22.8741,22.5846,22.295,22.0055,21.7159,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
