Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2024-01-02 05:00:00+00:00,54.12333997054304,54.2979031325072,53.92840924731712,54.19156646728516,7246124,2024,1,1,Tuesday,54.1353,54.48396682739258,-0.54,-0.66,-1.02,-0.54,1.02,53.9391,53.3943,52.8494,52.3046,51.7598,51.2149,50.6701,50.1252,49.5804,49.0356,48.4907,47.9459,47.4011,46.8562,46.3114,45.7665,44.6769,44.132,43.5872,43.0423,42.4975,41.9527,41.4078,40.863,1,53.9391,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-03 05:00:00+00:00,53.93815733388974,54.0161288839582,53.67499638103604,53.75297164916992,7046194,2024,1,1,Wednesday,53.8456,54.19156646728516,-0.81,-0.47,-0.95,-0.81,0.95,53.6497,53.1077,52.5658,52.0239,51.482,50.9401,50.3982,49.8562,49.3143,48.7724,48.2305,47.6886,47.1467,46.6047,46.0628,45.5209,44.4371,43.8952,43.3533,42.8113,42.2694,41.7275,41.1856,40.6437,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-04 05:00:00+00:00,53.694492911970734,53.99664151416299,53.53854608588632,53.57753372192383,6805028,2024,1,1,Thursday,53.7018,53.75297164916992,-0.33,-0.11,-0.4,-0.33,0.4,53.2154,52.6779,52.1404,51.6029,51.0653,50.5278,49.9903,49.4527,48.9152,48.3777,47.8401,47.3026,46.7651,46.2276,45.69,45.1525,44.0774,43.5399,43.0024,42.4648,41.9273,41.3898,40.8523,40.3147,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-05 05:00:00+00:00,53.57753236571576,53.93445550151146,53.480063278089226,53.66525268554688,8021002,2024,1,1,Friday,53.6643,53.57753372192383,0.16,-0.0,-0.18,0.16,0.18,53.0418,52.506,51.9702,51.4344,50.8987,50.3629,49.8271,49.2913,48.7556,48.2198,47.684,47.1482,46.6125,46.0767,45.5409,45.0051,43.9336,43.3978,42.862,42.3263,41.7905,41.2547,40.7189,40.1832,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-08 05:00:00+00:00,53.69449063377962,54.42549204717212,53.68961624996535,54.40599822998047,9688246,2024,1,2,Monday,54.0539,53.66525268554688,1.38,0.05,0.05,1.38,-0.05,53.1286,52.5919,52.0553,51.5186,50.982,50.4453,49.9087,49.372,48.8354,48.2987,47.7621,47.2254,46.6888,46.1521,45.6155,45.0788,44.0055,43.4689,42.9322,42.3955,41.8589,41.3222,40.7856,40.2489,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-09 05:00:00+00:00,54.11359904613633,54.44498650617,54.040498160322265,54.337772369384766,5023281,2024,1,2,Tuesday,54.2342,54.40599822998047,-0.13,-0.54,-0.67,-0.13,0.67,53.8619,53.3179,52.7738,52.2298,51.6857,51.1416,50.5976,50.0535,49.5095,48.9654,48.4213,47.8773,47.3332,46.7892,46.2451,45.701,44.6129,44.0689,43.5248,42.9807,42.4367,41.8926,41.3486,40.8045,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-10 05:00:00+00:00,54.34751574674708,54.73611678675172,54.328025647990856,54.63991928100586,5849726,2024,1,2,Wednesday,54.5129,54.337772369384766,0.56,0.02,-0.02,0.56,0.02,53.7944,53.251,52.7076,52.1643,51.6209,51.0775,50.5341,49.9908,49.4474,48.904,48.3606,47.8172,47.2739,46.7305,46.1871,45.6437,44.557,44.0136,43.4702,42.9268,42.3835,41.8401,41.2967,40.7533,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-11 05:00:00+00:00,54.74713423542302,54.815364458988206,54.14128286658751,54.62042999267578,9806605,2024,1,2,Thursday,54.5811,54.63991928100586,-0.04,0.2,-0.91,-0.04,0.91,54.0935,53.5471,53.0007,52.4543,51.9079,51.3615,50.8151,50.2687,49.7223,49.1759,48.6295,48.0831,47.5367,46.9903,46.4439,45.8975,44.8047,44.2583,43.7119,43.1655,42.6191,42.0727,41.5263,40.9799,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-12 05:00:00+00:00,54.77637538823,54.86409570987105,54.48397555544837,54.65941619873047,5032844,2024,1,2,Friday,54.696,54.62042999267578,0.07,0.29,-0.25,0.07,0.25,54.0742,53.528,52.9818,52.4356,51.8894,51.3432,50.797,50.2508,49.7046,49.1584,48.6122,48.066,47.5198,46.9736,46.4274,45.8812,44.7888,44.2425,43.6963,43.1501,42.6039,42.0577,41.5115,40.9653,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2024-01-16 05:00:00+00:00,54.474222588242256,54.63991816882055,54.235429843652526,54.4644775390625,7232145,2024,1,3,Tuesday,54.4535,54.65941619873047,-0.36,-0.34,-0.78,-0.36,0.78,54.1128,53.5662,53.0196,52.473,51.9264,51.3799,50.8333,50.2867,49.7401,49.1935,48.6469,48.1003,47.5537,47.0071,46.4605,45.9139,44.8207,44.2741,43.7275,43.1809,42.6343,42.0878,41.5412,40.9946,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
