Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2014-01-02 05:00:00+00:00,17.58100792438059,17.58100792438059,17.491716384887695,17.491716384887695,10924,2014,1,1,Thursday,17.5364,17.614946365356445,-0.7,-0.19,-0.7,-0.7,0.7,17.4388,17.2626,17.0865,16.9103,16.7342,16.558,16.3819,16.2058,16.0296,15.8535,15.6773,15.5012,15.325,15.1489,14.9727,14.7966,14.4443,14.2681,14.092,13.9158,13.7397,13.5635,13.3874,13.2112,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-03 05:00:00+00:00,17.561712821985633,17.561712821985633,17.51197962073237,17.52821922302246,6328,2014,1,1,Friday,17.5409,17.491716384887695,0.21,0.4,0.12,0.21,-0.12,17.3168,17.1419,16.967,16.792,16.6171,16.4422,16.2673,16.0924,15.9175,15.7425,15.5676,15.3927,15.2178,15.0429,14.868,14.693,14.3432,14.1683,13.9934,13.8185,13.6435,13.4686,13.2937,13.1188,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-06 05:00:00+00:00,17.568828341274852,17.568828341274852,17.489662170410156,17.489662170410156,1776,2014,1,1,Monday,17.5292,17.52821922302246,-0.22,0.23,-0.22,-0.22,0.22,17.3529,17.1777,17.0024,16.8271,16.6518,16.4765,16.3012,16.126,15.9507,15.7754,15.6001,15.4248,15.2496,15.0743,14.899,14.7237,14.3731,14.1979,14.0226,13.8473,13.672,13.4967,13.3214,13.1462,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-07 05:00:00+00:00,17.554617525536756,17.570449829101562,17.554617525536756,17.570449829101562,22424,2014,1,1,Tuesday,17.5625,17.489662170410156,0.46,0.37,0.37,0.46,-0.37,17.3148,17.1399,16.965,16.7901,16.6152,16.4403,16.2654,16.0905,15.9156,15.7407,15.5658,15.3909,15.216,15.0411,14.8662,14.6913,14.3415,14.1666,13.9917,13.8168,13.6419,13.467,13.2921,13.1172,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-08 05:00:00+00:00,17.589535050703226,17.59298554271896,17.58547592163086,17.58547592163086,4852,2014,1,1,Wednesday,17.5884,17.570449829101562,0.09,0.11,0.09,0.09,-0.09,17.3947,17.219,17.0433,16.8676,16.6919,16.5162,16.3405,16.1648,15.9891,15.8134,15.6377,15.462,15.2863,15.1106,14.9349,14.7592,14.4078,14.2321,14.0564,13.8807,13.705,13.5292,13.3535,13.1778,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-09 05:00:00+00:00,17.647995039279554,17.647995039279554,17.53634964180499,17.587608337402344,24004,2014,1,1,Thursday,17.605,17.58547592163086,0.01,0.36,-0.28,0.01,0.28,17.4096,17.2338,17.0579,16.8821,16.7062,16.5303,16.3545,16.1786,16.0028,15.8269,15.6511,15.4752,15.2994,15.1235,14.9477,14.7718,14.4201,14.2442,14.0684,13.8925,13.7167,13.5408,13.365,13.1891,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-10 05:00:00+00:00,17.593187831270786,17.637845993041992,17.593187831270786,17.637845993041992,1740,2014,1,1,Friday,17.6155,17.587608337402344,0.29,0.03,0.03,0.29,-0.03,17.4117,17.2359,17.06,16.8841,16.7082,16.5324,16.3565,16.1806,16.0047,15.8288,15.653,15.4771,15.3012,15.1253,14.9495,14.7736,14.4218,14.246,14.0701,13.8942,13.7183,13.5425,13.3666,13.1907,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-13 05:00:00+00:00,17.59606586576204,17.653269990406972,17.414552688598633,17.414552688598633,12924,2014,1,2,Monday,17.5196,17.637845993041992,-1.27,-0.24,-1.27,-1.27,1.27,17.4615,17.2851,17.1087,16.9323,16.756,16.5796,16.4032,16.2268,16.0504,15.8741,15.6977,15.5213,15.3449,15.1685,14.9922,14.8158,14.463,14.2867,14.1103,13.9339,13.7575,13.5811,13.4048,13.2284,1,17.4615,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-14 05:00:00+00:00,17.619571685791016,17.619571685791016,17.619571685791016,17.619571685791016,1136,2014,1,2,Tuesday,17.6196,17.414552688598633,1.18,1.18,1.18,1.18,-1.18,17.2404,17.0663,16.8921,16.718,16.5438,16.3697,16.1955,16.0214,15.8472,15.6731,15.499,15.3248,15.1507,14.9765,14.8024,14.6282,14.2799,14.1058,13.9316,13.7575,13.5834,13.4092,13.2351,13.0609,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2014-01-15 05:00:00+00:00,17.660170640483138,17.682783126831055,17.660170640483138,17.682783126831055,2388,2014,1,2,Wednesday,17.6715,17.619571685791016,0.36,0.23,0.23,0.36,-0.23,17.4434,17.2672,17.091,16.9148,16.7386,16.5624,16.3862,16.21,16.0338,15.8576,15.6814,15.5052,15.329,15.1528,14.9766,14.8004,14.448,14.2719,14.0957,13.9195,13.7433,13.5671,13.3909,13.2147,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
