Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2008-01-02 05:00:00+00:00,12.179397769830103,12.213701288100657,12.013298988342283,12.013298988342283,2000,2008,1,1,Wednesday,12.1049,12.17398452758789,-1.32,0.04,-1.32,-1.32,1.32,12.0522,11.9305,11.8088,11.687,11.5653,11.4435,11.3218,11.2001,11.0783,10.9566,10.8348,10.7131,10.5914,10.4696,10.3479,10.2261,9.9827,9.8609,9.7392,9.6174,9.4957,9.374,9.2522,9.1305,1,12.0522,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-03 05:00:00+00:00,12.053018569946287,12.081904655801928,12.02954716166914,12.053018569946287,18000,2008,1,1,Thursday,12.0544,12.013298988342283,0.33,0.33,0.14,0.33,-0.14,11.8932,11.773,11.6529,11.5328,11.4126,11.2925,11.1724,11.0522,10.9321,10.812,10.6918,10.5717,10.4516,10.3314,10.2113,10.0912,9.8509,9.7308,9.6106,9.4905,9.3704,9.2502,9.1301,9.01,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-04 05:00:00+00:00,11.839984893798828,11.839984893798828,11.839984893798828,11.839984893798828,1600,2008,1,1,Friday,11.84,12.053018569946287,-1.77,-1.77,-1.77,-1.77,1.77,11.9325,11.812,11.6914,11.5709,11.4504,11.3298,11.2093,11.0888,10.9682,10.8477,10.7272,10.6067,10.4861,10.3656,10.2451,10.1245,9.8835,9.7629,9.6424,9.5219,9.4014,9.2808,9.1603,9.0398,1,11.9325,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-07 05:00:00+00:00,11.818314148239804,11.818314148239804,11.71721076965332,11.71721076965332,5600,2008,1,1,Monday,11.7678,11.839984893798828,-1.04,-0.18,-1.04,-1.04,1.04,11.7216,11.6032,11.4848,11.3664,11.248,11.1296,11.0112,10.8928,10.7744,10.656,10.5376,10.4192,10.3008,10.1824,10.064,9.9456,9.7088,9.5904,9.472,9.3536,9.2352,9.1168,8.9984,8.88,1,11.7216,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-08 05:00:00+00:00,11.744294826329684,11.79123490316685,11.617914199829102,11.617914199829102,2000,2008,1,1,Tuesday,11.6928,11.71721076965332,-0.85,0.23,-0.85,-0.85,0.85,11.6,11.4829,11.3657,11.2485,11.1314,11.0142,10.897,10.7798,10.6627,10.5455,10.4283,10.3111,10.194,10.0768,9.9596,9.8425,9.6081,9.4909,9.3738,9.2566,9.1394,9.0223,8.9051,8.7879,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-09 05:00:00+00:00,11.585417234373429,11.6323586916901,11.507784557208716,11.62694263458252,32000,2008,1,1,Wednesday,11.5881,11.617914199829102,0.08,-0.28,-0.95,0.08,0.95,11.5017,11.3856,11.2694,11.1532,11.037,10.9208,10.8047,10.6885,10.5723,10.4561,10.3399,10.2238,10.1076,9.9914,9.8752,9.759,9.5267,9.4105,9.2943,9.1782,9.062,8.9458,8.8296,8.7134,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-10 05:00:00+00:00,11.646799593116494,11.650409837832308,11.644993782043455,11.644993782043455,30000,2008,1,1,Thursday,11.6468,11.62694263458252,0.16,0.17,0.16,0.16,-0.16,11.5107,11.3944,11.2781,11.1619,11.0456,10.9293,10.8131,10.6968,10.5805,10.4642,10.348,10.2317,10.1154,9.9992,9.8829,9.7666,9.5341,9.4178,9.3016,9.1853,9.069,8.9527,8.8365,8.7202,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-11 05:00:00+00:00,11.681101711423096,11.681101711423096,11.666659355163574,11.666659355163574,800,2008,1,1,Friday,11.6739,11.644993782043455,0.19,0.31,0.19,0.19,-0.19,11.5285,11.4121,11.2956,11.1792,11.0627,10.9463,10.8298,10.7134,10.5969,10.4805,10.364,10.2476,10.1311,10.0147,9.8982,9.7818,9.5489,9.4324,9.316,9.1995,9.0831,8.9666,8.8502,8.7337,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-14 05:00:00+00:00,11.717209538705651,11.728041648864746,11.672073909802648,11.728041648864746,77200,2008,1,2,Monday,11.7113,11.666659355163574,0.53,0.43,0.05,0.53,-0.05,11.55,11.4333,11.3167,11.2,11.0833,10.9667,10.85,10.7333,10.6167,10.5,10.3833,10.2667,10.15,10.0333,9.9167,9.8,9.5667,9.45,9.3333,9.2167,9.1,8.9833,8.8667,8.75,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-15 05:00:00+00:00,11.612492599288366,11.612492599288366,11.475280613496238,11.49152946472168,13600,2008,1,2,Tuesday,11.5479,11.728041648864746,-2.02,-0.99,-2.16,-2.02,2.16,11.6108,11.4935,11.3762,11.2589,11.1416,11.0244,10.9071,10.7898,10.6725,10.5552,10.438,10.3207,10.2034,10.0861,9.9688,9.8516,9.617,9.4997,9.3824,9.2652,9.1479,9.0306,8.9133,8.796,2,23.1042,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-16 05:00:00+00:00,11.32362461090088,11.32362461090088,11.32362461090088,11.32362461090088,400,2008,1,2,Wednesday,11.3236,11.49152946472168,-1.46,-1.46,-1.46,-1.46,1.46,11.3766,11.2617,11.1468,11.0319,10.917,10.802,10.6871,10.5722,10.4573,10.3424,10.2275,10.1125,9.9976,9.8827,9.7678,9.6529,9.4231,9.3081,9.1932,9.0783,8.9634,8.8485,8.7336,8.6186,1,11.3766,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2008-01-17 05:00:00+00:00,11.39945411088585,11.39945411088585,11.13766733043511,11.1918306350708,26800,2008,1,2,Thursday,11.2821,11.32362461090088,-1.16,0.67,-1.64,-1.16,1.64,11.2104,11.0972,10.9839,10.8707,10.7574,10.6442,10.531,10.4177,10.3045,10.1913,10.078,9.9648,9.8516,9.7383,9.6251,9.5118,9.2854,9.1721,9.0589,8.9457,8.8324,8.7192,8.606,8.4927,1,11.2104,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
