Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2025-01-02 05:00:00+00:00,68.48798785158348,68.68555583369523,67.46061776378454,67.93478393554688,11115199,2025,1,1,Thursday,68.1422,68.10272216796875,-0.25,0.57,-0.94,-0.25,0.94,67.4217,66.7407,66.0596,65.3786,64.6976,64.0166,63.3355,62.6545,61.9735,61.2924,60.6114,59.9304,59.2494,58.5683,57.8873,57.2063,55.8442,55.1632,54.4822,53.8012,53.1201,52.4391,51.7581,51.077,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-03 05:00:00+00:00,68.2706586286557,68.86238280007575,68.15211331720947,68.78433990478516,5383276,2025,1,1,Friday,68.5174,67.93478393554688,1.25,0.49,0.32,1.25,-0.32,67.2554,66.5761,65.8967,65.2174,64.538,63.8587,63.1793,62.5,61.8207,61.1413,60.462,59.7826,59.1033,58.4239,57.7446,57.0652,55.7065,55.0272,54.3478,53.6685,52.9891,52.3098,51.6304,50.9511,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-06 05:00:00+00:00,69.27827313509442,69.69219067872947,68.98192113703772,69.17948913574219,6362171,2025,1,1,Monday,69.283,68.78433990478516,0.57,0.72,0.29,0.57,-0.29,68.0965,67.4087,66.7208,66.033,65.3451,64.6573,63.9694,63.2816,62.5937,61.9059,61.2181,60.5302,59.8424,59.1545,58.4667,57.7788,56.4032,55.7153,55.0275,54.3396,53.6518,52.9639,52.2761,51.5883,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-07 05:00:00+00:00,69.42645431514644,69.46596942303859,68.19163545627791,68.42871856689453,8444865,2025,1,1,Tuesday,68.8782,69.17948913574219,-1.09,0.36,-1.43,-1.09,1.43,68.4877,67.7959,67.1041,66.4123,65.7205,65.0287,64.3369,63.6451,62.9533,62.2615,61.5697,60.878,60.1862,59.4944,58.8026,58.1108,56.7272,56.0354,55.3436,54.6518,53.96,53.2682,52.5764,51.8846,1,68.4877,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-08 05:00:00+00:00,68.42871490597278,68.62134633618109,68.0039369397781,68.48799133300781,8777427,2025,1,1,Wednesday,68.3855,68.42871856689453,0.09,-0.0,-0.62,0.09,0.62,67.7444,67.0601,66.3759,65.6916,65.0073,64.323,63.6387,62.9544,62.2701,61.5858,60.9016,60.2173,59.533,58.8487,58.1644,57.4801,56.1115,55.4273,54.743,54.0587,53.3744,52.6901,52.0058,51.3215,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-10 05:00:00+00:00,68.08296238620201,68.08296238620201,67.23340651327312,67.47049713134766,8750403,2025,1,1,Friday,67.7175,68.48799133300781,-1.49,-0.59,-1.83,-1.49,1.83,67.8031,67.1182,66.4334,65.7485,65.0636,64.3787,63.6938,63.009,62.3241,61.6392,60.9543,60.2694,59.5846,58.8997,58.2148,57.5299,56.1602,55.4753,54.7904,54.1055,53.4206,52.7358,52.0509,51.366,1,67.8031,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-13 05:00:00+00:00,66.90742846535032,67.6038605748762,66.85803269622708,67.57917022705078,10792669,2025,1,2,Monday,67.2371,67.47049713134766,0.16,-0.83,-0.91,0.16,0.91,66.7958,66.1211,65.4464,64.7717,64.097,63.4223,62.7476,62.0729,61.3982,60.7234,60.0487,59.374,58.6993,58.0246,57.3499,56.6752,55.3258,54.6511,53.9764,53.3017,52.627,51.9523,51.2776,50.6029,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-14 05:00:00+00:00,67.90515230974356,67.98418252056192,67.21365680692227,67.6483154296875,7405937,2025,1,2,Tuesday,67.6878,67.57917022705078,0.1,0.48,-0.54,0.1,0.54,66.9034,66.2276,65.5518,64.876,64.2002,63.5244,62.8486,62.1728,61.497,60.8213,60.1455,59.4697,58.7939,58.1181,57.4423,56.7665,55.4149,54.7391,54.0633,53.3875,52.7118,52.036,51.3602,50.6844,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-15 05:00:00+00:00,68.60652779396464,69.01856866873862,68.46822869476941,68.87325286865234,6905639,2025,1,2,Wednesday,68.7416,67.6483154296875,1.81,1.42,1.21,1.81,-1.21,66.9718,66.2953,65.6189,64.9424,64.2659,63.5894,62.9129,62.2365,61.56,60.8835,60.207,59.5305,58.854,58.1776,57.5011,56.8246,55.4716,54.7951,54.1187,53.4422,52.7657,52.0892,51.4127,50.7362,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-16 05:00:00+00:00,69.0609551785408,69.0609551785408,68.67548879211624,68.75471496582031,4115179,2025,1,2,Thursday,68.888,68.87325286865234,-0.17,0.27,-0.29,-0.17,0.29,68.1845,67.4958,66.8071,66.1183,65.4296,64.7409,64.0521,63.3634,62.6747,61.9859,61.2972,60.6085,59.9197,59.231,58.5423,57.8535,56.4761,55.7873,55.0986,54.4099,53.7211,53.0324,52.3437,51.6549,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-17 05:00:00+00:00,69.3671831502738,69.65109199359925,69.21900338471443,69.43633270263672,3979476,2025,1,2,Friday,69.4184,68.75471496582031,0.99,0.89,0.68,0.99,-0.68,68.0672,67.3796,66.6921,66.0045,65.317,64.6294,63.9419,63.2543,62.5668,61.8792,61.1917,60.5041,59.8166,59.1291,58.4415,57.754,56.3789,55.6913,55.0038,54.3162,53.6287,52.9411,52.2536,51.566,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-21 05:00:00+00:00,69.80183960436956,70.07843780517578,69.56969307082099,70.07843780517578,12447520,2025,1,3,Tuesday,69.8821,69.43633270263672,0.92,0.53,0.19,0.92,-0.19,68.742,68.0476,67.3532,66.6589,65.9645,65.2702,64.5758,63.8814,63.1871,62.4927,61.7983,61.104,60.4096,59.7152,59.0209,58.3265,56.9378,56.2434,55.5491,54.8547,54.1603,53.466,52.7716,52.0772,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-22 05:00:00+00:00,70.41430288935565,70.64151285453588,70.3599705631214,70.47357177734375,8732439,2025,1,3,Wednesday,70.4723,70.07843780517578,0.56,0.48,0.4,0.56,-0.4,69.3777,68.6769,67.9761,67.2753,66.5745,65.8737,65.1729,64.4722,63.7714,63.0706,62.3698,61.669,60.9682,60.2675,59.5667,58.8659,57.4643,56.7635,56.0628,55.362,54.6612,53.9604,53.2596,52.5588,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-23 05:00:00+00:00,70.4044210198276,70.85884094238281,70.36491345300445,70.85884094238281,5222671,2025,1,3,Thursday,70.6218,70.47357177734375,0.55,-0.1,-0.15,0.55,0.15,69.7688,69.0641,68.3594,67.6546,66.9499,66.2452,65.5404,64.8357,64.131,63.4262,62.7215,62.0167,61.312,60.6073,59.9025,59.1978,57.7883,57.0836,56.3789,55.6741,54.9694,54.2647,53.5599,52.8552,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-24 05:00:00+00:00,70.87860074390595,70.97738474282204,70.51803575633106,70.64151763916016,9425855,2025,1,3,Friday,70.7539,70.85884094238281,-0.31,0.03,-0.48,-0.31,0.48,70.1503,69.4417,68.7331,68.0245,67.3159,66.6073,65.8987,65.1901,64.4815,63.773,63.0644,62.3558,61.6472,60.9386,60.23,59.5214,58.1042,57.3957,56.6871,55.9785,55.2699,54.5613,53.8527,53.1441,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-27 05:00:00+00:00,69.1103320767021,69.68328976214869,69.1103320767021,69.66352844238281,9045364,2025,1,4,Monday,69.3919,70.64151763916016,-1.38,-2.17,-2.17,-1.38,2.17,69.9351,69.2287,68.5223,67.8159,67.1094,66.403,65.6966,64.9902,64.2838,63.5774,62.871,62.1645,61.4581,60.7517,60.0453,59.3389,57.926,57.2196,56.5132,55.8068,55.1004,54.394,53.6876,52.9811,2,139.1638,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-28 05:00:00+00:00,69.78207477036995,70.35493448662872,69.40669259342116,70.2562484741211,4712360,2025,1,4,Tuesday,69.95,69.66352844238281,0.85,0.17,-0.37,0.85,0.37,68.9669,68.2703,67.5736,66.877,66.1804,65.4837,64.7871,64.0904,63.3938,62.6972,62.0005,61.3039,60.6073,59.9106,59.214,58.5174,57.1241,56.4275,55.7308,55.0342,54.3376,53.6409,52.9443,52.2476,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-29 05:00:00+00:00,70.15746154821298,70.20192075288378,69.64249899904493,69.94013977050781,4662488,2025,1,4,Wednesday,69.9855,70.2562484741211,-0.45,-0.14,-0.87,-0.45,0.87,69.5537,68.8511,68.1486,67.446,66.7434,66.0409,65.3383,64.6357,63.9332,63.2306,62.5281,61.8255,61.1229,60.4204,59.7178,59.0152,57.6101,56.9076,56.205,55.5024,54.7999,54.0973,53.3947,52.6922,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-30 05:00:00+00:00,70.17721580244064,70.49036714470945,69.8117067616221,70.29576110839844,6473456,2025,1,4,Thursday,70.1938,69.94013977050781,0.51,0.34,-0.18,0.51,0.18,69.2407,68.5413,67.8419,67.1425,66.4431,65.7437,65.0443,64.3449,63.6455,62.9461,62.2467,61.5473,60.8479,60.1485,59.4491,58.7497,57.3509,56.6515,55.9521,55.2527,54.5533,53.8539,53.1545,52.4551,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-01-31 05:00:00+00:00,70.60200083777023,70.88422898445744,69.85122889790203,69.94013977050781,7295264,2025,1,4,Friday,70.3194,70.29576110839844,-0.51,0.44,-0.63,-0.51,0.63,69.5928,68.8898,68.1869,67.4839,66.781,66.078,65.3751,64.6721,63.9691,63.2662,62.5632,61.8603,61.1573,60.4544,59.7514,59.0484,57.6425,56.9396,56.2366,55.5337,54.8307,54.1277,53.4248,52.7218,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2025-02-03 05:00:00+00:00,68.87325435117197,69.75244473072466,68.62629059204512,69.45608520507812,10211730,2025,2,5,Monday,69.177,69.94013977050781,-0.69,-1.53,-1.88,-0.69,1.88,69.2407,68.5413,67.8419,67.1425,66.4431,65.7437,65.0443,64.3449,63.6455,62.9461,62.2467,61.5473,60.8479,60.1485,59.4491,58.7497,57.3509,56.6515,55.9521,55.2527,54.5533,53.8539,53.1545,52.4551,1,69.2407,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
